frame,x,y,z
1,0.0,0.0,0.0
2,0.0017255916027352214,-0.005000177305191755,0.010038170032203197
3,0.002839593915268779,-0.0073407976888120174,0.014757504686713219
4,0.0029176482930779457,-0.009613393805921078,0.0185433067381382
5,0.003006966784596443,-0.01233594585210085,0.02407536655664444
6,0.003660686081275344,-0.014081074856221676,0.027070216834545135
7,0.003800669452175498,-0.016338855028152466,0.0325339213013649
8,0.00411682715639472,-0.018088502809405327,0.036880671977996826
9,0.004496418405324221,-0.019260423257946968,0.04068610444664955
10,0.005826771724969149,-0.019942225888371468,0.04308943450450897
11,0.006742754019796848,-0.021037904545664787,0.047131385654211044
12,0.006717849522829056,-0.02216966636478901,0.051588352769613266
13,0.007767125964164734,-0.02262425422668457,0.05433766916394234
14,0.007652837783098221,-0.023482905700802803,0.05709223076701164
15,0.008077863603830338,-0.023935073986649513,0.05972400680184364
16,0.00825005117803812,-0.023440055549144745,0.06012651324272156
17,0.00874575600028038,-0.023698091506958008,0.06277194619178772
18,0.008910145610570908,-0.023203160613775253,0.06350956857204437
19,0.009243834763765335,-0.02168501727283001,0.062327686697244644
20,0.008872783742845058,-0.02155829779803753,0.06340797245502472
21,0.008519588969647884,-0.020267924293875694,0.061503924429416656
22,0.0091538792476058,-0.01832093670964241,0.058260586112737656
23,0.009210142306983471,-0.016579147428274155,0.05518597364425659
24,0.009710545651614666,-0.015743713825941086,0.05380186066031456
25,0.01045167911797762,-0.014067190699279308,0.05071742832660675
26,0.011750106699764729,-0.012588141486048698,0.048039279878139496
27,0.011893145740032196,-0.01140701211988926,0.04544654116034508
28,0.012804231606423855,-0.00854627788066864,0.03958689048886299
29,0.012577470391988754,-0.007010636385530233,0.035886410623788834
30,0.012961849570274353,-0.005265640560537577,0.03133706375956535
31,0.012574596330523491,-0.0032062288373708725,0.026351377367973328
32,0.01282922737300396,-0.0009265062399208546,0.02094724401831627
33,0.013691878877580166,0.0004980056546628475,0.01729642227292061
34,0.013836774975061417,0.0031075032893568277,0.011388199403882027
35,0.013730194419622421,0.004613655153661966,0.007750775199383497
36,0.014128066599369049,0.007632885128259659,0.0012583674397319555
37,0.013492449186742306,0.01042269915342331,-0.003948205150663853
38,0.01337823923677206,0.012703689746558666,-0.00930218119174242
39,0.012313231825828552,0.014727555215358734,-0.013561897911131382
40,0.011939305812120438,0.017323995009064674,-0.01755756326019764
41,0.010974017903208733,0.018500205129384995,-0.019604723900556564
42,0.009952353313565254,0.0203250702470541,-0.022270875051617622
43,0.00976439006626606,0.022313354536890984,-0.023840440437197685
44,0.008487743325531483,0.022696789354085922,-0.024157078936696053
45,0.007422533351927996,0.023894885554909706,-0.025418318808078766
46,0.0066360654309391975,0.02590249851346016,-0.025822879746556282
47,0.004878508858382702,0.025791268795728683,-0.02330303192138672
48,0.004234394524246454,0.026957066729664803,-0.02227470465004444
49,0.002522555645555258,0.027705540880560875,-0.0201747827231884
50,-0.0002662205952219665,0.027017828077077866,-0.01491689682006836
51,-0.001471771509386599,0.026853878051042557,-0.009298535995185375
52,-0.0028932334389537573,0.02701842226088047,-0.005198452156037092
53,-0.004756815731525421,0.0253982525318861,0.0011377189075574279
54,-0.006558759603649378,0.024725204333662987,0.005834996234625578
55,-0.0077015492133796215,0.02371726930141449,0.010693004354834557
56,-0.008532020263373852,0.023074278607964516,0.014965840615332127
57,-0.01015550922602415,0.02164757065474987,0.020684536546468735
58,-0.011220092885196209,0.019611254334449768,0.027746951207518578
59,-0.011810087598860264,0.018232574686408043,0.03281276673078537
60,-0.012613805942237377,0.016461016610264778,0.037974290549755096
61,-0.01310795173048973,0.01430589985102415,0.04426022991538048
62,-0.013174859806895256,0.011606278829276562,0.05030198395252228
63,-0.013773314654827118,0.009745977818965912,0.055722225457429886
64,-0.014257839880883694,0.007630253676325083,0.060295622795820236
65,-0.014577650465071201,0.005733238533139229,0.06540147215127945
66,-0.014911770820617676,0.004436219576746225,0.06798627972602844
67,-0.015598796308040619,0.0027098767459392548,0.0729730948805809
68,-0.015016740188002586,0.0007265051826834679,0.07757386565208435
69,-0.015138357877731323,-0.0012170837726444006,0.0816594734787941
70,-0.015587043948471546,-0.001991619821637869,0.08345256000757217
71,-0.015611007809638977,-0.0028306988533586264,0.08508002758026123
72,-0.015127803198993206,-0.0036948062479496002,0.08617333322763443
73,-0.015622740611433983,-0.004447048995643854,0.08676140755414963
74,-0.015499222092330456,-0.00436583673581481,0.08624250441789627
75,-0.014289338141679764,-0.004413897171616554,0.08495713770389557
76,-0.01381973922252655,-0.004300353117287159,0.08378475159406662
77,-0.013559618033468723,-0.004107274580746889,0.08168306946754456
78,-0.012502962723374367,-0.0035101771354675293,0.07887493818998337
79,-0.012130815535783768,-0.0028810356743633747,0.0759032666683197
80,-0.010987425222992897,-0.0017547839088365436,0.07014206051826477
81,-0.010138065554201603,-0.0006812749779783189,0.065244160592556
82,-0.01061076857149601,-0.000243170972680673,0.06188613176345825
83,-0.010690424591302872,0.0006237484631128609,0.05629217252135277
84,-0.010596735402941704,0.0009578957688063383,0.05185519903898239
85,-0.009357171133160591,0.0026166103780269623,0.04435130953788757
86,-0.009569764137268066,0.0034397542476654053,0.04009152948856354
87,-0.009707086719572544,0.004670476075261831,0.035056255757808685
88,-0.009551478549838066,0.005541219376027584,0.029634946957230568
89,-0.009341185912489891,0.00715002603828907,0.02427479811012745
90,-0.009527849964797497,0.007545559201389551,0.02040432207286358
91,-0.009066236205399036,0.009472386911511421,0.013901989907026291
92,-0.008966642431914806,0.011507210321724415,0.007284113205969334
93,-0.008068189024925232,0.013139951042830944,0.0019854337442666292
94,-0.007251985836774111,0.015203181654214859,-0.0037002430763095617
95,-0.00602358253672719,0.017026741057634354,-0.007993039675056934
96,-0.0052774990908801556,0.019215142354369164,-0.012419605627655983
97,-0.0044370368123054504,0.021225573495030403,-0.015519412234425545
98,-0.0038423831574618816,0.023676007986068726,-0.019561635330319405
99,-0.003091139020398259,0.025156913325190544,-0.021704617887735367
100,-0.0023933646734803915,0.02723834477365017,-0.024131400510668755
