frame,x,y,z
1,0.04444955661892891,0.2748563885688782,0.035283561795949936
2,0.043528519570827484,0.3599552810192108,0.05025115981698036
3,0.04339656978845596,0.3606651723384857,0.050295740365982056
4,0.04534506797790527,0.40791401267051697,0.05733858421444893
5,0.045668262988328934,0.409878134727478,0.05824613571166992
6,0.049328893423080444,0.47104525566101074,0.06965586543083191
7,0.049516770988702774,0.4709443747997284,0.06979189813137054
8,0.050118934363126755,0.5385966300964355,0.08081653714179993
9,0.04801974818110466,0.5395485758781433,0.07990357279777527
10,0.04960452392697334,0.5914303064346313,0.08658339083194733
11,0.048330020159482956,0.5926734209060669,0.08643035590648651
12,0.048143524676561356,0.6431939005851746,0.09158587455749512
13,0.04884379357099533,0.6447555422782898,0.09292314201593399
14,0.046148013323545456,0.7010551691055298,0.09831861406564713
15,0.04588770121335983,0.7060690522193909,0.09948468208312988
16,0.042573586106300354,0.7445934414863586,0.101415254175663
17,0.04327012971043587,0.7509216070175171,0.10417506843805313
18,0.039950285106897354,0.8279082775115967,0.1157730296254158
19,0.04070807248353958,0.8286545276641846,0.11645970493555069
20,0.03796057403087616,0.876802384853363,0.1255592554807663
21,0.03810796141624451,0.8768220543861389,0.12559819221496582
22,0.03818946331739426,0.8924955129623413,0.13242383301258087
23,0.03869447484612465,0.8920134902000427,0.13281840085983276
24,0.03552218899130821,0.9255577921867371,0.14057183265686035
25,0.03616796061396599,0.926384687423706,0.141326442360878
26,0.03559207171201706,0.9381122589111328,0.1468665450811386
27,0.036308757960796356,0.9388020634651184,0.1475318819284439
28,0.03242417424917221,0.9328470826148987,0.14650842547416687
29,0.03472137823700905,0.937245786190033,0.14967282116413116
30,0.03325160965323448,0.922787070274353,0.14760228991508484
31,0.032913487404584885,0.9220315217971802,0.1474287211894989
32,0.03149611875414848,0.9246652722358704,0.14896146953105927
33,0.03221072629094124,0.9252166748046875,0.14949031174182892
34,0.031060490757226944,0.908633828163147,0.14779219031333923
35,0.03191094100475311,0.9098555445671082,0.14877820014953613
36,0.03336600586771965,0.8967705368995667,0.1491246372461319
37,0.03501007333397865,0.8954144716262817,0.14966832101345062
38,0.034295156598091125,0.8943746089935303,0.14742501080036163
39,0.03413271903991699,0.8942492604255676,0.14717727899551392
40,0.03299972414970398,0.8534922003746033,0.13801676034927368
41,0.0321475975215435,0.8533522486686707,0.1374376118183136
42,0.030494149774312973,0.7917478084564209,0.12394469976425171
43,0.030543508008122444,0.7933547496795654,0.12461277097463608
44,0.03130242973566055,0.7057002782821655,0.10902684181928635
45,0.030645662918686867,0.7074117660522461,0.1093754768371582
46,0.029759403318166733,0.5912721157073975,0.087688148021698
47,0.029123174026608467,0.5888000130653381,0.08649672567844391
48,0.02966499701142311,0.5007860660552979,0.07202610373497009
49,0.0284580085426569,0.49737077951431274,0.07060031592845917
50,0.01700974442064762,0.49707168340682983,0.07156973332166672
51,0.01678982377052307,0.49616730213165283,0.07134469598531723
52,0.012002816423773766,0.4097651243209839,0.05559433624148369
53,0.01165511179715395,0.409529447555542,0.05536729097366333
54,0.018880067393183708,0.2836739420890808,0.037365175783634186
55,0.018733641132712364,0.28163066506385803,0.03646201640367508
56,0.018288901075720787,0.16307811439037323,0.016112476587295532
57,0.018521800637245178,0.16356348991394043,0.016868822276592255
58,0.00428117997944355,0.17600195109844208,0.023750994354486465
59,0.005021733231842518,0.1742580533027649,0.024085385724902153
60,-0.002259688451886177,0.0748586654663086,-0.0014514271169900894
61,-0.004855945706367493,0.07875893265008926,-0.0018682234222069383
62,-0.0038952198810875416,-0.06682074069976807,-0.03359736502170563
63,-0.0036866592708975077,-0.06938330084085464,-0.03473576158285141
64,-0.010756485164165497,-0.11553448438644409,-0.0395851731300354
65,-0.01079203188419342,-0.11448489129543304,-0.039385050535202026
66,-0.009113620966672897,-0.18488149344921112,-0.047494396567344666
67,-0.009061274118721485,-0.1871207058429718,-0.048656165599823
68,-0.006418340839445591,-0.27346643805503845,-0.06441373378038406
69,-0.005337991286069155,-0.26730239391326904,-0.06255047768354416
70,-0.014725949615240097,-0.3189687430858612,-0.07350097596645355
71,-0.014136320911347866,-0.31984490156173706,-0.07391203194856644
72,-0.009489182382822037,-0.398111492395401,-0.08870632201433182
73,-0.009907678700983524,-0.39919543266296387,-0.08954991400241852
74,-0.007775187026709318,-0.42252540588378906,-0.09008985757827759
75,-0.009269583970308304,-0.4240018129348755,-0.09117849171161652
76,-0.006448013707995415,-0.46669071912765503,-0.10030827671289444
77,-0.0070189558900892735,-0.468535840511322,-0.1008584201335907
78,-0.008351641707122326,-0.4502643644809723,-0.0922127291560173
79,-0.011469604447484016,-0.453959196805954,-0.09500806778669357
80,-0.005827618762850761,-0.4542442262172699,-0.09219683706760406
81,-0.00660665612667799,-0.45315635204315186,-0.09195894002914429
82,-0.0033740773797035217,-0.4320368468761444,-0.08461298793554306
83,-0.0037247859872877598,-0.43214431405067444,-0.08470841497182846
84,-0.0033327038399875164,-0.4248851537704468,-0.0833691880106926
85,-0.0027360867243260145,-0.42501524090766907,-0.08305336534976959
86,0.001744879991747439,-0.4520956873893738,-0.09363047033548355
87,0.0016418022569268942,-0.452301025390625,-0.09323083609342575
88,-0.001376798958517611,-0.37874966859817505,-0.0790921300649643
89,-0.0007274358649738133,-0.38262322545051575,-0.08067880570888519
90,-0.001058125519193709,-0.3128454089164734,-0.06973258405923843
91,-0.0011349946726113558,-0.3126446306705475,-0.06981582939624786
92,0.006981231737881899,-0.32586434483528137,-0.07770221680402756
93,0.009053805842995644,-0.32681459188461304,-0.07735348492860794
94,-0.002758548827841878,-0.2153955101966858,-0.058308959007263184
95,-0.003351944964379072,-0.21642541885375977,-0.05914126709103584
96,0.0010413186391815543,-0.15889617800712585,-0.04678165167570114
97,0.0012435103999450803,-0.15796849131584167,-0.04651179909706116
98,0.00988398864865303,-0.1337672919034958,-0.040791645646095276
99,0.010099856182932854,-0.13435018062591553,-0.0408802255988121
100,0.020368099212646484,-0.09838172793388367,-0.0342843234539032
101,0.021125247702002525,-0.09660083800554276,-0.03297087177634239
102,0.025874679908156395,-0.041267577558755875,-0.023972880095243454
103,0.02307889424264431,-0.039868712425231934,-0.024768345057964325
104,0.026159251108765602,0.029696235433220863,-0.011089412495493889
105,0.02651420421898365,0.03172971308231354,-0.010126537643373013
106,0.027836047112941742,0.12913091480731964,0.008070399984717369
107,0.026203453540802002,0.12867668271064758,0.007239248137921095
108,0.028275461867451668,0.2085857093334198,0.022892910987138748
109,0.028057491406798363,0.20870135724544525,0.022878402844071388
110,0.031649138778448105,0.24843445420265198,0.028839118778705597
111,0.03072810359299183,0.2441650778055191,0.027732396498322487
112,0.03390860930085182,0.3226460814476013,0.04224497824907303
113,0.03412594273686409,0.32270362973213196,0.04271472990512848
114,0.03397800773382187,0.4021138846874237,0.056089986115694046
115,0.03378588333725929,0.4015929698944092,0.05618841573596001
116,0.0365091972053051,0.4679783880710602,0.0670928880572319
117,0.03676801919937134,0.46994757652282715,0.06785819679498672
118,0.03510110825300217,0.5366201996803284,0.07734338194131851
119,0.034438785165548325,0.5384805202484131,0.07747349143028259
120,0.03406313434243202,0.5955691933631897,0.08474430441856384
121,0.03479725494980812,0.5970332622528076,0.08560308814048767
122,0.033546578139066696,0.6442518830299377,0.09106097370386124
123,0.034501802176237106,0.6464227437973022,0.09249232709407806
124,0.03171074762940407,0.7034960389137268,0.09947902709245682
125,0.03279780223965645,0.7057469487190247,0.10104814916849136
126,0.029214048758149147,0.7492475509643555,0.10481517016887665
127,0.029452236369252205,0.7536545395851135,0.10649733990430832
128,0.029713639989495277,0.7993358373641968,0.11276669055223465
129,0.030509965494275093,0.8019734025001526,0.11429933458566666
130,0.029185641556978226,0.8547841310501099,0.12303683906793594
131,0.02752508595585823,0.8556925058364868,0.12231822311878204
132,0.02605014480650425,0.863869309425354,0.12323762476444244
133,0.02646717242896557,0.865881085395813,0.12422236800193787
134,0.02630467899143696,0.8825739622116089,0.12626029551029205
135,0.02659696154296398,0.8836540579795837,0.12707772850990295
136,0.02404751442372799,0.8964073657989502,0.12680314481258392
137,0.02510995604097843,0.8978339433670044,0.1279556006193161
138,0.025719502940773964,0.8797088265419006,0.12488284707069397
139,0.024746129289269447,0.8825451135635376,0.12523621320724487
140,0.025536276400089264,0.8848918676376343,0.12664012610912323
141,0.023409275338053703,0.8836771845817566,0.12517817318439484
142,0.02682168409228325,0.8742790818214417,0.12700413167476654
143,0.023871509358286858,0.870760440826416,0.12446842342615128
144,0.024824410676956177,0.8287587761878967,0.11839690059423447
145,0.022938711568713188,0.8255545496940613,0.11635530740022659
146,0.027054473757743835,0.8185650110244751,0.1213865652680397
147,0.030055977404117584,0.8150598406791687,0.12176326662302017
148,0.02934551052749157,0.7937666773796082,0.12065955251455307
149,0.03308562934398651,0.7879305481910706,0.12081899493932724
150,0.02710612304508686,0.7631147503852844,0.11203388124704361
151,0.029093805700540543,0.7605979442596436,0.11244141310453415
152,0.0306547898799181,0.6903228759765625,0.09987783432006836
153,0.03011995181441307,0.6886642575263977,0.09907787293195724
154,0.029021108523011208,0.6053209900856018,0.08403673022985458
155,0.029065590351819992,0.6055964827537537,0.08417331427335739
156,0.02988131158053875,0.5266582369804382,0.07284411042928696
157,0.030992016196250916,0.52748703956604,0.0734960064291954
158,0.02678723633289337,0.4594704210758209,0.06148403882980347
159,0.02839643880724907,0.4613681137561798,0.06261162459850311
160,0.02140851877629757,0.4019686281681061,0.05174543336033821
161,0.020869171246886253,0.40241312980651855,0.05172232910990715
162,0.02192692831158638,0.28478431701660156,0.033830322325229645
163,0.022234627977013588,0.28457701206207275,0.03393736854195595
164,0.015686580911278725,0.22842828929424286,0.0259433314204216
165,0.015468974597752094,0.22946485877037048,0.026097530499100685
