frame,x,y,z
5001,0.1284714,-0.2478509,0.4480672
5002,0.1236183,-0.2482925,0.4481606
5003,0.1190164,-0.2485528,0.4481471
5004,0.1146683,-0.2487622,0.4481499
5005,0.1102832,-0.2490489,0.4481911
5006,0.11067,-0.2496427,0.4484925
5007,0.1080186,-0.2500448,0.4485878
5008,0.1089533,-0.25078,0.4483631
5009,0.1094182,-0.2513683,0.4482394
5010,0.1101285,-0.2517505,0.4481716
5011,0.1149069,-0.2511442,0.4481614
5012,0.1173948,-0.2511104,0.4480743
5013,0.1218557,-0.2510817,0.4477763
5014,0.1283877,-0.2512507,0.4471635
5015,0.1332753,-0.2512596,0.4467717
5016,0.1442848,-0.2507643,0.4458527
5017,0.1630783,-0.2494921,0.4441484
5018,0.1751097,-0.2484587,0.4432662
5019,0.1860167,-0.2477349,0.442505
5020,0.2009867,-0.2466758,0.4416363
5021,0.2141899,-0.2457418,0.4407392
5022,0.2298626,-0.2447083,0.4396776
5023,0.2455349,-0.2438524,0.4387102
5024,0.2602643,-0.2429024,0.4377492
5025,0.2858261,-0.2419085,0.4362478
5026,0.3229433,-0.2400029,0.4339459
5027,0.3448586,-0.2372032,0.4325177
5028,0.364648,-0.2356658,0.4312798
5029,0.385177,-0.2336495,0.4303177
5030,0.4055723,-0.2318179,0.4291324
5031,0.4270586,-0.2288052,0.428039
5032,0.4480644,-0.2259052,0.4269569
5033,0.4915189,-0.2202511,0.4247157
5034,0.5132613,-0.2174423,0.4235866
5035,0.5360824,-0.2142031,0.4230248
5036,0.580436,-0.2102137,0.4219039
5037,0.624324,-0.2090989,0.4210325
5038,0.6449694,-0.207516,0.4209404
5039,0.6851159,-0.2075841,0.4198328
5040,0.7256166,-0.2084957,0.418786
5041,0.7447329,-0.2121362,0.4173009
5042,0.7633362,-0.2137947,0.4166309
5043,0.7822491,-0.2155019,0.4158915
5044,0.7962716,-0.2159055,0.4143499
5045,0.8111218,-0.2162645,0.4123684
5046,0.8251757,-0.2167061,0.4105973
5047,0.8390396,-0.2171097,0.4091457
5048,0.8534471,-0.2176994,0.4074747
5049,0.8604943,-0.2172398,0.4070359
5050,0.871789,-0.2175315,0.4055857
