frame,x,y,z
1001,0.4270969,-0.2213241,0.4219555
1002,0.4122304,-0.2221982,0.4220801
1003,0.397364,-0.223103,0.4222004
1004,0.3823042,-0.2236461,0.4227856
1005,0.3676209,-0.2245664,0.4230921
1006,0.3528955,-0.2252936,0.4233844
1007,0.3381148,-0.2258631,0.4237396
1008,0.3238374,-0.2263868,0.4241608
1009,0.3096372,-0.2269703,0.42463
1010,0.295831,-0.2274485,0.4250323
1011,0.2822514,-0.2280699,0.425505
1012,0.268429,-0.2285973,0.4259726
1013,0.255602,-0.2287299,0.4264092
1014,0.2423617,-0.228839,0.426935
1015,0.2290569,-0.2291269,0.4274564
1016,0.216701,-0.2296096,0.4281162
1017,0.2039106,-0.2300105,0.4287312
1018,0.193088,-0.2311312,0.4293667
1019,0.1815464,-0.23199,0.430039
1020,0.1713392,-0.2328075,0.4306785
1021,0.1608163,-0.233364,0.4313693
1022,0.151224,-0.2338811,0.4321427
1023,0.1423162,-0.2344033,0.4327183
1024,0.1342789,-0.2344269,0.4329919
1025,0.1175561,-0.2350124,0.434186
1026,0.1103831,-0.2350942,0.4348482
1027,0.103845,-0.2350302,0.4354288
1028,0.09674043,-0.2349794,0.4360831
1029,0.09207516,-0.2350475,0.4363423
1030,0.08667433,-0.2350418,0.4368661
1031,0.08123901,-0.2349953,0.4372885
1032,0.07921226,-0.2350879,0.4375256
1033,0.07259376,-0.2350395,0.4383777
1034,0.0701317,-0.2346729,0.4388163
1035,0.06837878,-0.2346535,0.4392938
1036,0.06713825,-0.2346623,0.439768
1037,0.06611291,-0.2345089,0.440123
1038,0.06694728,-0.2344328,0.4403245
1039,0.06772242,-0.2344328,0.4405985
1040,0.07058829,-0.2345467,0.4408576
1041,0.07409338,-0.2346597,0.4409489
1042,0.07695992,-0.2347603,0.4411419
1043,0.07983965,-0.2348179,0.4411369
1044,0.08830032,-0.2346599,0.440497
1045,0.09364877,-0.2346635,0.4402331
1046,0.1028767,-0.2348592,0.4395172
1047,0.1100301,-0.2349891,0.4390916
1048,0.1212348,-0.2351056,0.4382518
1049,0.1310952,-0.235162,0.4375708
1050,0.1404318,-0.235233,0.4369213
1051,0.1550231,-0.2348929,0.4361468
1052,0.1676559,-0.2343597,0.4355883
1053,0.180041,-0.2339643,0.4349794
1054,0.1965413,-0.2334297,0.434538
1055,0.2109518,-0.2330554,0.4339172
1056,0.2287074,-0.2323757,0.4331385
1057,0.2456618,-0.2317178,0.4324055
1058,0.2628946,-0.2310429,0.4315853
1059,0.2804762,-0.2306342,0.4306334
1060,0.2978068,-0.2300229,0.4298266
1061,0.3160619,-0.2301223,0.4284633
1062,0.3342854,-0.2296411,0.4270381
1063,0.3523683,-0.2292389,0.4258676
1064,0.3713058,-0.2276872,0.4242716
1065,0.3897175,-0.226806,0.4227999
1066,0.4087123,-0.2253289,0.421353
1067,0.4277316,-0.2242705,0.4198656
1068,0.4465302,-0.2231256,0.4183348
1069,0.4675378,-0.2230603,0.4169261
1070,0.4874334,-0.2222935,0.4154657
1071,0.5081874,-0.2217115,0.4146023
1072,0.528302,-0.2208265,0.4135644
1073,0.5484919,-0.2199903,0.4126002
1074,0.5690497,-0.2199233,0.4118588
1075,0.5892559,-0.2194426,0.4109686
1076,0.6093742,-0.2189749,0.4100645
1077,0.6273162,-0.2194782,0.4097795
1078,0.6466578,-0.2193273,0.4090903
1079,0.6645633,-0.2199503,0.4084504
1080,0.6819698,-0.2209921,0.4074167
1081,0.6993514,-0.2219948,0.4061526
1082,0.7164648,-0.2230061,0.4047793
1083,0.7476902,-0.225906,0.4016968
1084,0.7633719,-0.2271537,0.4002159
1085,0.7788112,-0.2285263,0.398802
1086,0.7897285,-0.229604,0.3973563
1087,0.803368,-0.2307651,0.3958445
1088,0.8125743,-0.2317457,0.3946521
1089,0.8241259,-0.2328837,0.3932909
1090,0.8323869,-0.2335675,0.3934106
1091,0.8514003,-0.2355418,0.391981
1092,0.8582322,-0.2373848,0.3919469
1093,0.863085,-0.2361365,0.3919845
1094,0.8697271,-0.2361872,0.391718
1095,0.8660661,-0.2324085,0.3919148
1096,0.8684173,-0.2309376,0.3918564
1097,0.8710344,-0.2296456,0.3918256
1098,0.8654416,-0.2269334,0.3926786
1099,0.8647116,-0.2250413,0.3930808
1100,0.8588905,-0.2218451,0.3935642
1101,0.8539828,-0.2200305,0.3942864
1102,0.8489717,-0.2184931,0.3949796
1103,0.8437953,-0.2168867,0.3956196
1104,0.83857,-0.2153809,0.3964064
1105,0.8316076,-0.216531,0.3967694
1106,0.8254746,-0.2158672,0.3973981
1107,0.8188423,-0.2174515,0.3974932
1108,0.8125507,-0.2185126,0.3979891
1109,0.8067515,-0.2192808,0.3987503
1110,0.7945608,-0.2200331,0.3998024
1111,0.7887017,-0.2199397,0.4005351
1112,0.7825752,-0.2200492,0.4010431
1113,0.7744943,-0.2196932,0.4021605
1114,0.7673178,-0.2192113,0.4031439
1115,0.7583491,-0.2186412,0.404239
1116,0.7427215,-0.2176659,0.4062175
1117,0.7336419,-0.2179403,0.4069324
1118,0.7246157,-0.2177011,0.4079161
1119,0.7143221,-0.2171612,0.4087836
