frame,x,y,z
17001,0.6851653,-0.1528431,0.3860009
17002,0.6827387,-0.1525519,0.3857042
17003,0.6797015,-0.1523563,0.3847303
17004,0.6771684,-0.1523824,0.3836691
17005,0.6745325,-0.1524795,0.3821494
17006,0.6718786,-0.1524433,0.3810275
17007,0.6687557,-0.1528956,0.3775772
17008,0.6657974,-0.1529105,0.3752924
17009,0.6626608,-0.1528622,0.3721946
17010,0.6597456,-0.152909,0.3693479
17011,0.6569364,-0.1530516,0.3668796
17012,0.6549541,-0.153023,0.3638982
17013,0.6524608,-0.1530233,0.3611867
17014,0.6505945,-0.1524619,0.3581401
17015,0.6482994,-0.1522822,0.3552208
17016,0.6462535,-0.1524301,0.352277
17017,0.6441196,-0.1524154,0.349752
17018,0.6418037,-0.1525626,0.3479164
17019,0.6394939,-0.1520192,0.3460816
17020,0.6371733,-0.1516927,0.3441082
17021,0.6348173,-0.1512015,0.3421588
17022,0.632017,-0.1516701,0.3414653
17023,0.6294265,-0.1516072,0.3401998
17024,0.6268297,-0.1515526,0.3389104
17025,0.6235279,-0.1513011,0.3391586
17026,0.6208431,-0.1510827,0.338311
17027,0.6170602,-0.1506973,0.3383187
17028,0.6140614,-0.1506998,0.337541
17029,0.6106747,-0.1509633,0.3371289
17030,0.6072978,-0.1509959,0.336773
17031,0.6041357,-0.1510298,0.3362583
17032,0.5998182,-0.1511663,0.3370726
17033,0.5965124,-0.1512321,0.3367594
17034,0.5931081,-0.1516772,0.336832
17035,0.5898406,-0.1519534,0.3368215
17036,0.5861133,-0.1523144,0.3375581
17037,0.5826052,-0.1526609,0.3379924
17038,0.5788535,-0.1534354,0.3390299
17039,0.5755823,-0.1541778,0.3391724
17040,0.5723711,-0.1549488,0.339417
17041,0.569106,-0.155636,0.3396213
17042,0.5656325,-0.1563442,0.3399479
17043,0.5624335,-0.1569607,0.3400486
17044,0.5591634,-0.1565544,0.3405727
17045,0.556109,-0.1563787,0.3405931
17046,0.553081,-0.1564199,0.34066
17047,0.5507451,-0.1548231,0.3413508
17048,0.5481993,-0.1545329,0.3418377
17049,0.5464,-0.1558781,0.3429215
17050,0.5440864,-0.1560884,0.3434741
17051,0.542151,-0.1560989,0.3439651
17052,0.5399762,-0.1559078,0.3443633
17053,0.5379778,-0.1558811,0.3447731
17054,0.5361132,-0.1557175,0.3451724
17055,0.5341651,-0.1556777,0.3455867
17056,0.5328889,-0.1557933,0.3458951
17057,0.5313124,-0.1558416,0.3461929
17058,0.5297678,-0.1558646,0.3464364
17059,0.5284679,-0.1557628,0.346457
17060,0.5269593,-0.1557226,0.3465993
17061,0.5258449,-0.155284,0.3463291
17062,0.5244216,-0.1550735,0.3463153
17063,0.5232227,-0.1546754,0.3463198
17064,0.5218418,-0.1542107,0.346279
17065,0.5205653,-0.1542019,0.3463114
17066,0.5194296,-0.1542636,0.3463607
17067,0.5181295,-0.1541933,0.3465109
17068,0.5167524,-0.1541323,0.3470484
