frame,x,y,z
18001,0.7412339,-0.1802231,0.3849443
18002,0.7415197,-0.1792518,0.38508
18003,0.7412056,-0.1783465,0.3852051
18004,0.7413616,-0.1775451,0.3852453
18005,0.7404804,-0.1772159,0.3851996
18006,0.7403314,-0.1766765,0.3852886
18007,0.7392523,-0.1773616,0.385253
18008,0.738481,-0.1777892,0.3851106
18009,0.7377741,-0.177979,0.3850628
18010,0.7366974,-0.1790088,0.3849076
18011,0.7357433,-0.1794731,0.3848169
18012,0.7345772,-0.1798594,0.3845905
18013,0.7333285,-0.1803133,0.3844905
18014,0.7321815,-0.1808119,0.384426
18015,0.7309085,-0.1813202,0.3843609
18016,0.7297931,-0.1814431,0.3843707
18017,0.7286755,-0.18187,0.384371
18018,0.727287,-0.1817869,0.3844484
18019,0.7260465,-0.1820907,0.3844579
18020,0.7247378,-0.1823677,0.3844509
18021,0.7237129,-0.1833196,0.3841262
18022,0.7225743,-0.1839866,0.3841063
18023,0.72119,-0.1847563,0.3840589
18024,0.720117,-0.1852952,0.3840596
18025,0.7187957,-0.1860015,0.3839662
18026,0.7175159,-0.1866701,0.3839204
18027,0.7162701,-0.1867932,0.3837868
18028,0.7149168,-0.1873902,0.3835965
18029,0.7136164,-0.1879609,0.3835229
18030,0.7125494,-0.1890983,0.383073
18031,0.7113041,-0.1896677,0.3828682
18032,0.7100949,-0.1901708,0.3825471
18033,0.7088264,-0.1903558,0.3822307
18034,0.7076891,-0.1908586,0.3819686
18035,0.7068168,-0.1914059,0.3816658
18036,0.7057201,-0.191873,0.3812945
18037,0.7047547,-0.1923576,0.380968
18038,0.7045433,-0.1923399,0.3802674
18039,0.7038538,-0.1927604,0.3798676
18040,0.7038256,-0.1924509,0.3791822
18041,0.7034694,-0.1924816,0.3786267
18042,0.7035522,-0.1919822,0.3778009
18043,0.7033948,-0.1917591,0.3771033
18044,0.7036296,-0.1911878,0.3762366
18045,0.7037691,-0.1906259,0.3751823
18046,0.7039203,-0.1901655,0.374356
18047,0.7043744,-0.1894729,0.3735724
18048,0.7046769,-0.1887896,0.372933
18049,0.704927,-0.1882062,0.3721784
18050,0.7054996,-0.1871375,0.3721087
18051,0.7060724,-0.1863938,0.3719363
18052,0.706457,-0.1854473,0.3718489
18053,0.7069465,-0.184519,0.3717034
18054,0.7078224,-0.1834069,0.371573
18055,0.7083893,-0.1823321,0.371484
18056,0.7088246,-0.1811333,0.3714048
18057,0.7092108,-0.1800107,0.3713951
18058,0.7095547,-0.1790661,0.3713416
18059,0.7096059,-0.1783058,0.3711711
18060,0.7097449,-0.177425,0.3711421
18061,0.7095993,-0.1766777,0.3710336
18062,0.7091852,-0.1758045,0.3709821
18063,0.7087578,-0.1751588,0.370911
18064,0.7082799,-0.1747329,0.3710068
18065,0.7079855,-0.1742594,0.3709923
18066,0.7077104,-0.1737432,0.3709235
18067,0.7071489,-0.174241,0.3711774
18068,0.7067064,-0.174018,0.3712431
18069,0.706364,-0.1738405,0.3714824
18070,0.7059367,-0.1736805,0.3716697
18071,0.7058958,-0.1734876,0.3720035
18072,0.7056208,-0.1732458,0.3722546
18073,0.7055662,-0.1728518,0.3727357
18074,0.705281,-0.1725111,0.3731591
18075,0.704863,-0.1721437,0.373728
18076,0.7045313,-0.1718825,0.3741607
18077,0.7041596,-0.1715921,0.3746134
18078,0.7036358,-0.1712213,0.3750469
18079,0.7029831,-0.1710131,0.3754356
18080,0.7024144,-0.1707374,0.3758807
18081,0.7019801,-0.1704258,0.3762993
18082,0.7010159,-0.1707273,0.3765616
18083,0.7005003,-0.1708015,0.3769139
18084,0.6998622,-0.1706511,0.3773689
18085,0.6992658,-0.1705546,0.3777721
18086,0.6987807,-0.1704937,0.3782004
18087,0.697845,-0.1697961,0.3786
18088,0.6971593,-0.1695358,0.37901
18089,0.6965256,-0.1690402,0.37936
18090,0.6958498,-0.1686372,0.3798384
18091,0.6949332,-0.1683003,0.3803124
18092,0.6939722,-0.1677076,0.3807772
18093,0.69279,-0.1668772,0.3812824
18094,0.6915548,-0.1661958,0.3818274
18095,0.690258,-0.1654768,0.3823324
18096,0.6890184,-0.1647714,0.382861
18097,0.687127,-0.1642602,0.3830854
18098,0.6855021,-0.1640146,0.3833038
18099,0.6838824,-0.1641168,0.3836675
18100,0.682261,-0.1640469,0.3841013
18101,0.6806718,-0.163845,0.3845357
18102,0.6783544,-0.1636773,0.3852147
18103,0.6764745,-0.1634945,0.3857785
18104,0.674341,-0.1629887,0.3863491
18105,0.6722665,-0.1627861,0.38688
18106,0.6701984,-0.1625423,0.3874446
18107,0.6676369,-0.1627092,0.3877244
18108,0.6653543,-0.1625748,0.3882087
18109,0.6625071,-0.1623413,0.3883854
18110,0.6599173,-0.1624094,0.3886763
18111,0.657101,-0.1625871,0.3887608
18112,0.6540505,-0.1629551,0.3888391
18113,0.6510425,-0.1634465,0.3887894
18114,0.6482925,-0.1636981,0.3888527
18115,0.6456175,-0.1639669,0.3888586
18116,0.6429622,-0.1639526,0.3889967
18117,0.6401106,-0.1640528,0.388884
18118,0.6373163,-0.1644475,0.3887945
18119,0.6345718,-0.1646232,0.3887194
18120,0.6318786,-0.1646949,0.3887475
18121,0.6291314,-0.164704,0.3887284
18122,0.6264979,-0.1635764,0.3885171
18123,0.6238212,-0.1631848,0.3884622
18124,0.6206019,-0.1630131,0.3884306
18125,0.6175197,-0.1629732,0.3883128
18126,0.614566,-0.1627271,0.3882594
18127,0.6110821,-0.1633289,0.3879699
18128,0.6081569,-0.1633574,0.3877988
18129,0.6047494,-0.1634647,0.3876585
