frame,x,y,z
12001,0.6655901,-0.2002044,0.4508928
12002,0.6505419,-0.2006145,0.4516582
12003,0.6354753,-0.2010999,0.452414
12004,0.6198764,-0.2014241,0.4531973
12005,0.6045805,-0.2020386,0.4540093
12006,0.5887276,-0.2018011,0.454753
12007,0.5728462,-0.2016066,0.4553464
12008,0.5407629,-0.2013792,0.4560112
12009,0.5087473,-0.2012282,0.4568182
12010,0.5087819,-0.2016285,0.4561968
12011,0.4769823,-0.2013464,0.4562016
12012,0.4612595,-0.2011735,0.4559581
12013,0.4300877,-0.2016674,0.455346
12014,0.4144898,-0.2019102,0.455116
12015,0.399549,-0.2022507,0.4549167
12016,0.3840265,-0.2021912,0.4548974
12017,0.3688161,-0.2018177,0.4549912
12018,0.3542637,-0.2018789,0.4549293
12019,0.3396662,-0.2020242,0.454781
12020,0.326464,-0.2025732,0.4547206
12021,0.3132217,-0.2030916,0.4545958
12022,0.3007082,-0.20332,0.4545212
12023,0.2884715,-0.2041543,0.4545026
12024,0.2761249,-0.20476,0.4544023
12025,0.2646158,-0.2050985,0.4543505
12026,0.252633,-0.2056249,0.4542922
12027,0.241747,-0.2059383,0.4544376
12028,0.2314475,-0.2066931,0.4545583
12029,0.2208119,-0.2073722,0.4546702
12030,0.2118054,-0.2074634,0.4549738
12031,0.1923096,-0.2082817,0.4552869
12032,0.185465,-0.2084993,0.4553615
12033,0.1768668,-0.2088826,0.4555075
12034,0.1714693,-0.2096046,0.4557649
12035,0.1648642,-0.2098876,0.4560039
12036,0.1579409,-0.2103021,0.4561927
12037,0.1541123,-0.2094439,0.4566965
12038,0.1484767,-0.2094311,0.4569843
12039,0.1455185,-0.2094269,0.4573208
12040,0.1419523,-0.2095913,0.4575883
12041,0.1402933,-0.2099344,0.4577929
12042,0.1377688,-0.2101923,0.4581172
12043,0.1380915,-0.2102478,0.4582117
12044,0.1383956,-0.2102275,0.4582862
12045,0.1384682,-0.2102921,0.4583199
12046,0.140259,-0.2098204,0.4582211
12047,0.1386826,-0.2098557,0.4583895
12048,0.1464695,-0.2088733,0.4580362
12049,0.1511017,-0.2084992,0.4579186
12050,0.1556392,-0.2079235,0.4577979
12051,0.1636378,-0.2070949,0.4574915
12052,0.1714628,-0.2067157,0.4571278
12053,0.180886,-0.2059945,0.4568146
12054,0.1908984,-0.2056752,0.4564677
12055,0.2011527,-0.2051055,0.4560759
12056,0.2111906,-0.2045273,0.4557091
12057,0.2285148,-0.2039434,0.455189
12058,0.244609,-0.2037105,0.4545252
12059,0.261463,-0.2035764,0.4537813
12060,0.2983417,-0.2023954,0.451936
12061,0.3350426,-0.2012219,0.4501393
12062,0.3590827,-0.1998958,0.4489122
12063,0.3613425,-0.199828,0.4487922
12064,0.4039299,-0.1982121,0.4466517
12065,0.4266926,-0.1983072,0.4454509
12066,0.4481636,-0.1977554,0.4445167
12067,0.4684326,-0.1946282,0.4448026
12068,0.4899141,-0.1930593,0.4442454
12069,0.5120892,-0.1903383,0.443477
12070,0.535073,-0.1885973,0.4416189
12071,0.5574472,-0.1866245,0.4405812
12072,0.5810097,-0.1830396,0.4387288
12073,0.6037367,-0.1804761,0.4374779
12074,0.625984,-0.1790809,0.4361318
12075,0.6480135,-0.1776931,0.4350247
12076,0.6699259,-0.176438,0.4343636
12077,0.6913918,-0.1755112,0.4334968
12078,0.7134598,-0.1741503,0.432532
12079,0.7336287,-0.1750974,0.4301711
12080,0.7548858,-0.1748534,0.428696
12081,0.7754809,-0.1769239,0.4266742
12082,0.7963404,-0.1779292,0.4248501
12083,0.8171697,-0.1790131,0.4230466
12084,0.8364105,-0.1813032,0.4208078
12085,0.8566134,-0.1828225,0.4188755
12086,0.8732169,-0.1842408,0.418273
12087,0.9102542,-0.187789,0.4152745
12088,0.9251568,-0.1910685,0.414016
12089,0.9416834,-0.1936147,0.4126325
12090,0.9529468,-0.1959263,0.4123133
12091,0.9648226,-0.1984435,0.4111953
12092,0.9764777,-0.2011801,0.4101818
12093,0.9869268,-0.2041668,0.409007
12094,0.9980164,-0.2070771,0.4080321
12095,1.001086,-0.2085665,0.4081388
12096,1.005899,-0.2100072,0.4080103
12097,1.011271,-0.2116231,0.4077391
12098,1.011254,-0.2130666,0.4076591
12099,1.013813,-0.2148497,0.4073107
12100,1.016516,-0.2163537,0.4070976
12101,1.013404,-0.2137348,0.4075637
12102,1.01055,-0.2108189,0.4081752
12103,1.006734,-0.2076145,0.4088118
12104,1.003734,-0.2050869,0.4093422
12105,1.000215,-0.2035443,0.4101377
12106,0.9966326,-0.2035234,0.4102892
12107,0.9927878,-0.202454,0.4108354
12108,0.9880059,-0.2045619,0.4106655
12109,0.9836518,-0.2045753,0.4109053
12110,0.9783384,-0.2022455,0.4110772
12111,0.9733061,-0.2006672,0.4114721
12112,0.967645,-0.1991967,0.4122429
12113,0.9619918,-0.1984138,0.4125813
12114,0.9565443,-0.197586,0.4132421
12115,0.9505036,-0.1980094,0.414015
12116,0.9445348,-0.1967448,0.4151692
12117,0.9365493,-0.1953761,0.4165415
12118,0.9281832,-0.1957836,0.4171097
12119,0.9208863,-0.1952863,0.4181198
12120,0.9116792,-0.1942705,0.4189668
12121,0.9031394,-0.1932254,0.420043
12122,0.8946676,-0.1924122,0.4211896
12123,0.8843771,-0.1922562,0.4223156
12124,0.8744369,-0.1927119,0.4232488
12125,0.8637553,-0.1929269,0.4242398
12126,0.8534822,-0.1928167,0.4252539
12127,0.8420179,-0.192294,0.4264862
12128,0.831295,-0.1922607,0.4277309
12129,0.8202249,-0.1928173,0.4290416
12130,0.8088471,-0.1928548,0.4307235
12131,0.7976674,-0.192949,0.4321498
12132,0.7863394,-0.1931597,0.433551
12133,0.7738447,-0.1941836,0.4356702
12134,0.762114,-0.1946323,0.4372789
12135,0.7498296,-0.1947293,0.4388567
12136,0.7378081,-0.1946008,0.4404009
12137,0.7251275,-0.1950665,0.4418264
12138,0.7128586,-0.1952897,0.4432271
12139,0.699986,-0.1952552,0.4444473
12140,0.6741358,-0.1952906,0.4469298
12141,0.6479214,-0.195112,0.4494247
12142,0.6339936,-0.1951249,0.45063
12143,0.6071793,-0.1951212,0.4529733
12144,0.5934047,-0.1952917,0.4535186
