frame,x,y,z
5001,0.3600894,-0.1644714,0.4288359
5002,0.3620116,-0.1641103,0.4294873
5003,0.3638064,-0.1641118,0.4299021
5004,0.3658328,-0.1642106,0.4304475
5005,0.3680212,-0.1644992,0.4310498
5006,0.3700953,-0.1646306,0.4315759
5007,0.3729655,-0.1647432,0.4325309
5008,0.3754804,-0.1649589,0.432983
5009,0.3783475,-0.1652889,0.4332951
5010,0.3815548,-0.165574,0.4334905
5011,0.3851995,-0.1653997,0.4337731
5012,0.3890373,-0.165356,0.4340258
5013,0.3926607,-0.1653896,0.4343056
5014,0.3977122,-0.1652477,0.4346709
5015,0.4021164,-0.1650249,0.4347865
5016,0.4071712,-0.1645993,0.4347403
5017,0.412456,-0.163954,0.4346796
5018,0.4174547,-0.1635204,0.4346278
5019,0.4234132,-0.162923,0.4347366
5020,0.4291842,-0.16239,0.4346918
5021,0.435547,-0.1616185,0.434542
5022,0.4426149,-0.1602897,0.4342584
5023,0.4490938,-0.159377,0.4341113
5024,0.4568646,-0.1577529,0.4336203
5025,0.4639684,-0.1565652,0.4333595
5026,0.4714847,-0.1552629,0.4332252
5027,0.4791639,-0.1540451,0.4328867
5028,0.4867061,-0.1530374,0.4326128
5029,0.4948022,-0.1520727,0.432492
5030,0.5025115,-0.1509163,0.4322611
5031,0.5104865,-0.1501341,0.4319558
5032,0.5176902,-0.1497761,0.4318506
5033,0.5251328,-0.1490572,0.43165
5034,0.5317574,-0.1483586,0.4316911
5035,0.5389522,-0.1476425,0.4315872
5036,0.546427,-0.1467397,0.43106
5037,0.5529149,-0.1459859,0.4310245
5038,0.5595155,-0.1451718,0.430876
5039,0.5645362,-0.1449864,0.4308163
5040,0.5703599,-0.1442866,0.4306096
5041,0.5762857,-0.1438503,0.4304337
5042,0.5821671,-0.1433721,0.4301781
5043,0.586693,-0.1429165,0.4300255
5044,0.5910627,-0.1424259,0.4299322
5045,0.5946716,-0.1419056,0.4297349
5046,0.5982423,-0.1416668,0.4293173
5047,0.6016963,-0.1416905,0.4288652
5048,0.6048468,-0.1415291,0.428612
5049,0.6076397,-0.1414879,0.4284594
5050,0.610605,-0.1413243,0.4282647
5051,0.6126723,-0.1412825,0.4282518
5052,0.6152088,-0.1411877,0.4281249
5053,0.6171921,-0.1412611,0.4280533
5054,0.6190996,-0.1411524,0.4281152
5055,0.6210709,-0.1410129,0.4281498
5056,0.6224492,-0.1403298,0.4286509
5057,0.6241452,-0.1400637,0.4289042
5058,0.62511,-0.1402741,0.4291699
5059,0.6263754,-0.1402708,0.4294915
5060,0.6271315,-0.1406816,0.4299026
5061,0.6281124,-0.140798,0.4302074
5062,0.6292706,-0.1409144,0.4303
5063,0.6297749,-0.1410179,0.4309225
5064,0.6303272,-0.1411089,0.4315099
5065,0.6308039,-0.1411411,0.4321559
5066,0.6299503,-0.1415051,0.4330277
5067,0.6296309,-0.1415748,0.4338683
5068,0.6291162,-0.1416975,0.4347811
5069,0.6286343,-0.1418542,0.4355705
5070,0.62739,-0.1424099,0.4362003
5071,0.626536,-0.1425239,0.4371038
5072,0.6250873,-0.1426959,0.4383489
5073,0.6237701,-0.1428808,0.4395417
5074,0.6218947,-0.1431987,0.4408611
5075,0.6200008,-0.143395,0.4421643
5076,0.6180574,-0.1435613,0.4435389
5077,0.6161098,-0.1438827,0.4449227
5078,0.6130949,-0.1441735,0.4463319
5079,0.6100935,-0.1447028,0.4475506
5080,0.6069975,-0.1454768,0.4488511
5081,0.604,-0.1461577,0.4503665
5082,0.599977,-0.1471733,0.4517187
5083,0.5961534,-0.147967,0.453226
5084,0.5926011,-0.1487621,0.4548818
5085,0.5875283,-0.1496019,0.4564524
5086,0.5830976,-0.1505207,0.458015
5087,0.5787559,-0.1516151,0.4597703
5088,0.5733377,-0.1545575,0.4610137
5089,0.5684507,-0.1561021,0.4626754
5090,0.5627067,-0.1584751,0.4644739
5091,0.5573474,-0.1604294,0.4662838
5092,0.5517352,-0.1623394,0.4679422
5093,0.5461054,-0.1642625,0.4696316
5094,0.540624,-0.1660736,0.4712115
5095,0.534431,-0.1674042,0.4724578
5096,0.5284502,-0.1692261,0.4740113
5097,0.5224819,-0.1705474,0.4750409
5098,0.5165995,-0.1720742,0.4763992
5099,0.5108545,-0.1735928,0.4777337
5100,0.5053798,-0.1757535,0.4783913
5101,0.4996588,-0.1775746,0.479405
5102,0.4947852,-0.1794023,0.4799863
5103,0.4894738,-0.1810555,0.4806491
5104,0.4844853,-0.1823526,0.4811382
5105,0.479466,-0.183983,0.481788
5106,0.47475,-0.1849725,0.4817084
5107,0.4705868,-0.1863552,0.4817439
5108,0.4661971,-0.1876152,0.4817793
5109,0.4623516,-0.188814,0.4813308
5110,0.4585695,-0.1898995,0.4808913
5111,0.4547334,-0.1911124,0.480662
5112,0.4512332,-0.1916585,0.4803205
5113,0.4475808,-0.1923825,0.4796946
5114,0.4444012,-0.1924261,0.4797271
5115,0.4412183,-0.1924916,0.4793895
5116,0.4381633,-0.1929297,0.4791533
5117,0.43685,-0.1925791,0.4792171
5118,0.432568,-0.1926952,0.478963
5119,0.4319478,-0.192941,0.4795164
5120,0.4304515,-0.1930133,0.4796515
5121,0.4301902,-0.1919177,0.4814093
5122,0.4297662,-0.1911321,0.4825512
5123,0.4302424,-0.1897646,0.4839198
5124,0.4304528,-0.1888642,0.4850981
5125,0.4316235,-0.1873859,0.4862025
5126,0.4326276,-0.1860058,0.487473
5127,0.4337737,-0.184516,0.4888559
5128,0.4352113,-0.1827924,0.4903634
5129,0.4369082,-0.1812155,0.4918876
5130,0.4384577,-0.1796474,0.4932665
5131,0.4402018,-0.1784569,0.4945126
5132,0.4420604,-0.1770616,0.4957041
5133,0.4439346,-0.175724,0.4967836
5134,0.4457632,-0.1742894,0.4978505
5135,0.4475768,-0.1728836,0.4988769
5136,0.4495421,-0.1719284,0.499661
5137,0.4515538,-0.1707177,0.5006142
5138,0.4535106,-0.1701518,0.5015603
5139,0.4554581,-0.1692948,0.5024157
5140,0.4571841,-0.1682005,0.5031803
5141,0.4587618,-0.1679857,0.5034032
5142,0.4604831,-0.1673507,0.5039196
5143,0.4619979,-0.1672652,0.5041992
5144,0.4634427,-0.1669329,0.5045323
5145,0.4648429,-0.1666981,0.5047222
5146,0.4663131,-0.1663967,0.5047123
5147,0.4677247,-0.1660982,0.5049176
5148,0.4698796,-0.1668389,0.5039082
5149,0.4712246,-0.1667891,0.5037291
5150,0.4725518,-0.1666431,0.5037541
5151,0.4731654,-0.1657602,0.5034605
5152,0.4742171,-0.1653805,0.503323
5153,0.4752451,-0.1653345,0.501914
5154,0.4761733,-0.165112,0.5015175
5155,0.4771537,-0.1649235,0.5012034
5156,0.4781954,-0.1647256,0.5007554
5157,0.4791574,-0.1643557,0.5002705
5158,0.4800277,-0.1640568,0.4998744
5159,0.4808808,-0.1637543,0.4995655
5160,0.4816794,-0.1635006,0.4992552
5161,0.4825381,-0.1632764,0.4989291
5162,0.483357,-0.1629984,0.4985534
5163,0.4839835,-0.1629782,0.4982773
5164,0.4846438,-0.1628548,0.4979838
5165,0.4852204,-0.1626916,0.4975926
5166,0.4857255,-0.1625575,0.4973148
5167,0.4860828,-0.1624303,0.497164
5168,0.4865232,-0.162486,0.49695
5169,0.4869958,-0.1625058,0.4966771
5170,0.4875664,-0.1631496,0.4969584
5171,0.4880438,-0.1632972,0.4967653
5172,0.4882071,-0.1633151,0.4964414
5173,0.4885201,-0.1634727,0.4961222
5174,0.4887824,-0.1638006,0.4958771
5175,0.4893528,-0.1643255,0.4959617
5176,0.4897383,-0.1646887,0.4957008
5177,0.4900874,-0.1650687,0.4954486
5178,0.4907591,-0.1653217,0.4952708
5179,0.4911706,-0.165621,0.4949074
5180,0.4916126,-0.1656426,0.4947633
5181,0.4920003,-0.1658224,0.4944959
5182,0.4929081,-0.1659291,0.494492
5183,0.4934841,-0.1661921,0.494315
5184,0.4942123,-0.1664124,0.4940176
5185,0.4949787,-0.1665259,0.4937158
5186,0.4957254,-0.1666553,0.49357
5187,0.4965863,-0.1667054,0.4936044
5188,0.4975407,-0.1665251,0.4935723
5189,0.4984085,-0.1665969,0.4933773
5190,0.4993799,-0.1665862,0.4932972
5191,0.5003521,-0.1666338,0.4930947
5192,0.5014066,-0.1665623,0.4931063
5193,0.5025293,-0.1665025,0.4930463
5194,0.503686,-0.16633,0.4933155
5195,0.5046706,-0.1661802,0.4934121
5196,0.5056487,-0.1660465,0.4934691
5197,0.5067852,-0.1659407,0.4935182
5198,0.5078534,-0.1660894,0.4938409
5199,0.5088983,-0.1659153,0.4941754
5200,0.5099628,-0.1656852,0.4943376
5201,0.5111129,-0.165623,0.4944729
5202,0.5123769,-0.1656968,0.4946697
5203,0.5136299,-0.1658172,0.4949974
5204,0.5149956,-0.1659352,0.4954738
5205,0.5162111,-0.1659967,0.4958839
5206,0.517415,-0.1660838,0.4961661
5207,0.5184285,-0.1661112,0.4963243
5208,0.5194666,-0.1661933,0.4966574
5209,0.5205398,-0.1660803,0.497039
5210,0.5217003,-0.1660733,0.4973249
5211,0.5228204,-0.1660258,0.497594
5212,0.5239691,-0.1660537,0.4977766
5213,0.525054,-0.1660352,0.4979578
5214,0.5261242,-0.1657957,0.4981521
5215,0.5272094,-0.1655311,0.4983534
5216,0.5283374,-0.1653003,0.4985319
5217,0.5293992,-0.1651479,0.4987016
5218,0.53045,-0.1649961,0.4988753
5219,0.5313408,-0.1648628,0.4990435
5220,0.5322315,-0.1647683,0.4991879
5221,0.5331615,-0.1646546,0.4993554
5222,0.5336695,-0.1644582,0.4995399
5223,0.534413,-0.1643313,0.4997269
5224,0.5348454,-0.163955,0.5001665
5225,0.5354918,-0.1636804,0.5003748
5226,0.5359267,-0.163747,0.5005798
5227,0.5364082,-0.1636226,0.5007877
5228,0.5369392,-0.163553,0.5009083
5229,0.537177,-0.1632666,0.5011182
5230,0.5373451,-0.1631483,0.501259
5231,0.5376018,-0.1630136,0.5014207
5232,0.5376048,-0.1629269,0.5016863
5233,0.5378145,-0.1628436,0.5018995
5234,0.5376242,-0.1628812,0.5021837
5235,0.5378902,-0.16275,0.5023602
5236,0.5377134,-0.1627637,0.5026416
5237,0.537509,-0.1627651,0.5029581
5238,0.5374581,-0.1627371,0.5032105
5239,0.5368164,-0.1630538,0.5035937
5240,0.5366189,-0.1631158,0.5037886
5241,0.5363251,-0.1632195,0.5040289
5242,0.5360564,-0.1633273,0.5042569
5243,0.5357568,-0.1634608,0.504518
5244,0.535373,-0.1635431,0.5046821
5245,0.5350092,-0.1636277,0.5049321
5246,0.5345948,-0.1635275,0.5049703
