frame,x,y,z
21001,0.01336344,0.5082183,-0.379339
21002,0.01194381,0.5124518,-0.3791177
21003,0.01040266,0.5155598,-0.3784359
21004,0.009330522,0.518784,-0.3767924
21005,0.008477494,0.5216182,-0.3766748
21006,0.00812459,0.522751,-0.3770768
21007,0.008005384,0.5242032,-0.3777993
21008,0.007877864,0.5259991,-0.378265
21009,0.007791664,0.5280091,-0.378792
21010,0.00869847,0.5315667,-0.3791664
21011,0.008944221,0.5339868,-0.3795197
21012,0.008923043,0.5367039,-0.379171
21013,0.009110483,0.539121,-0.3793789
21014,0.009310991,0.5415524,-0.3797429
21015,0.01017094,0.5437414,-0.3807785
21016,0.01050719,0.5459026,-0.3812313
21017,0.01089961,0.5461282,-0.3819826
21018,0.01117048,0.5457792,-0.3827176
21019,0.01158819,0.5459201,-0.3833416
21020,0.01196758,0.545803,-0.3838826
21021,0.01224025,0.5458804,-0.3844239
21022,0.01247821,0.5438465,-0.3839807
21023,0.0127414,0.5430146,-0.3841469
21024,0.0128919,0.5405496,-0.3838869
21025,0.0131009,0.5382628,-0.3835787
21026,0.01330638,0.5364172,-0.383459
21027,0.01379581,0.5337711,-0.3822217
21028,0.01409926,0.531444,-0.3815616
21029,0.01461325,0.5283912,-0.3802297
21030,0.01501616,0.5255325,-0.3791214
21031,0.01541612,0.5227754,-0.3780113
21032,0.01645084,0.5194898,-0.3774809
21033,0.01733346,0.5163942,-0.3770624
21034,0.01810592,0.5134682,-0.3766327
21035,0.01895837,0.5111474,-0.3761691
21036,0.02002819,0.509602,-0.3752856
21037,0.02136667,0.5087934,-0.3740464
21038,0.0224227,0.5071737,-0.3731957
21039,0.02390662,0.5068942,-0.3712585
21040,0.02533656,0.5057589,-0.3704018
21041,0.02709971,0.5057831,-0.3700672
21042,0.02892758,0.5094426,-0.3692396
21043,0.0306013,0.5109401,-0.3682898
21044,0.0317063,0.5120155,-0.3668471
21045,0.03317703,0.5151381,-0.366644
21046,0.03424948,0.5194145,-0.3658122
21047,0.0351961,0.5214629,-0.364928
21048,0.03638816,0.5243351,-0.364172
21049,0.03707961,0.5242491,-0.3655394
21050,0.03801727,0.5265724,-0.3659606
21051,0.03844994,0.5293989,-0.3663454
21052,0.03906954,0.5316487,-0.3666509
21053,0.03937484,0.5350129,-0.3673913
21054,0.03964178,0.538555,-0.3677945
21055,0.03996872,0.5416056,-0.3683095
21056,0.03983154,0.5435465,-0.3694762
21057,0.04001117,0.5461595,-0.3704925
21058,0.04015348,0.548872,-0.3713817
21059,0.04025495,0.5498408,-0.3723869
21060,0.04022278,0.550687,-0.3734713
21061,0.04026143,0.5509818,-0.374537
21062,0.04034747,0.5514308,-0.3755454
21063,0.04041862,0.5503526,-0.3764876
21064,0.04040093,0.5496217,-0.3773592
21065,0.04037252,0.5478799,-0.3780575
21066,0.04039413,0.5458699,-0.3787972
21067,0.04037009,0.5441542,-0.3795937
21068,0.04017261,0.5416427,-0.3798825
21069,0.0400456,0.5394779,-0.3803918
21070,0.03916032,0.5361953,-0.3799151
21071,0.03801183,0.530481,-0.3799177
21072,0.03712863,0.5276346,-0.3796684
21073,0.03633042,0.5245951,-0.3793423
21074,0.03548877,0.5215723,-0.3791213
21075,0.03409917,0.5180721,-0.3790575
21076,0.03287339,0.5150086,-0.3789614
21077,0.0314841,0.511847,-0.378715
21078,0.03013758,0.5087551,-0.3785172
21079,0.02861467,0.5059463,-0.3781641
21080,0.02597384,0.5074072,-0.3758542
21081,0.02372586,0.5056328,-0.3745933
21082,0.02168302,0.5032634,-0.3744254
21083,0.02013876,0.502963,-0.3750327
21084,0.01850072,0.5048394,-0.3751392
21085,0.01677549,0.5069086,-0.3740048
21086,0.0150115,0.5075454,-0.3733407
21087,0.01382563,0.5131149,-0.3731143
21088,0.01239022,0.5163503,-0.3725689
21089,0.01141685,0.5185753,-0.3719023
21090,0.01060132,0.5211413,-0.3720484
21091,0.009640053,0.5240211,-0.3719003
21092,0.01020143,0.5236565,-0.3738897
21093,0.01075083,0.5259386,-0.3746676
21094,0.01139622,0.5288553,-0.3749811
21095,0.01166143,0.5313603,-0.3755913
21096,0.01174774,0.5347468,-0.375533
21097,0.01201024,0.5374187,-0.3758912
21098,0.01231,0.5398317,-0.3763266
21099,0.01271928,0.5421011,-0.3771
