frame,x,y,z
10001,0.003961119,0.5387681,-0.3651812
10002,0.003698662,0.5360792,-0.3653736
10003,0.003459729,0.5329952,-0.3654497
10004,0.003329308,0.5301775,-0.3654929
10005,0.002759424,0.5271571,-0.3651325
10006,0.002371509,0.524181,-0.3648547
10007,0.001590688,0.5210696,-0.3644802
10008,0.0009933263,0.517489,-0.3646079
10009,0.000387311,0.514182,-0.3644466
10010,-0.0005281419,0.5113647,-0.3647377
10011,-0.001551077,0.5086704,-0.3645518
10012,-0.00252283,0.5057955,-0.3644338
10013,-0.004474316,0.5051351,-0.3632511
10014,-0.005884435,0.503292,-0.3626575
10015,-0.008168448,0.5020192,-0.3617049
10016,-0.009844724,0.5002104,-0.3612777
10017,-0.01092327,0.5014173,-0.3619485
10018,-0.01243753,0.5035728,-0.3612953
10019,-0.01403589,0.5035091,-0.3598832
10020,-0.01507055,0.5044081,-0.3604342
10021,-0.01560376,0.5084189,-0.360666
10022,-0.01598818,0.5105717,-0.3603912
10023,-0.01636066,0.5124797,-0.3607882
10024,-0.01689001,0.5148107,-0.360969
10025,-0.01521994,0.5164194,-0.3636629
10026,-0.0141213,0.519004,-0.3645943
10027,-0.01320176,0.5220321,-0.3656457
10028,-0.01230632,0.52516,-0.3667944
10029,-0.01150185,0.5296878,-0.3677122
10030,-0.01076686,0.5335614,-0.3685741
10031,-0.009757221,0.5368573,-0.3697964
10032,-0.008787598,0.5402184,-0.3711918
10033,-0.008001406,0.5436651,-0.3723486
10034,-0.007429621,0.5455096,-0.3738641
10035,-0.006852094,0.5474306,-0.3750234
10036,-0.006234683,0.5479484,-0.376339
10037,-0.005668744,0.5487323,-0.3775213
10038,-0.005076054,0.5484349,-0.3786991
10039,-0.004744633,0.5478117,-0.3798091
10040,-0.004503857,0.5470309,-0.3808325
10041,-0.004078291,0.5464247,-0.3819653
10042,-0.004431675,0.5433577,-0.3824197
10043,-0.004371569,0.5417043,-0.3831947
10044,-0.004655193,0.5389864,-0.3833194
10045,-0.004754103,0.536739,-0.3835988
10046,-0.004812837,0.5342064,-0.3834739
10047,-0.004823342,0.5316275,-0.3830051
10048,-0.004895721,0.5292261,-0.3823929
10049,-0.004882655,0.5268723,-0.3815895
10050,-0.004928358,0.5243902,-0.3808907
10051,-0.004292943,0.5218685,-0.3801501
10052,-0.004048117,0.5193443,-0.3793947
10053,-0.002988555,0.5164542,-0.3794997
10054,-0.002109154,0.5145761,-0.3786976
10055,-0.001372069,0.512358,-0.3780821
10056,-1.457334e-05,0.5128068,-0.3763645
10057,0.001079254,0.5119027,-0.3751884
10058,0.00232435,0.5113807,-0.3737984
10059,0.003543392,0.5109356,-0.3726315
10060,0.004853163,0.5105554,-0.3716569
10061,0.00621174,0.5112472,-0.3706796
10062,0.00764842,0.5132281,-0.3696683
10063,0.00858235,0.5170172,-0.3669591
10064,0.009337142,0.518891,-0.3653893
10065,0.01018447,0.5218875,-0.3649428
10066,0.01103577,0.5250883,-0.3641032
10067,0.01194008,0.528038,-0.3631126
10068,0.0128029,0.5308895,-0.3621164
10069,0.01304833,0.5284247,-0.3645087
10070,0.01357816,0.5313795,-0.3649387
10071,0.01390031,0.5341279,-0.3649121
10072,0.01423024,0.5365612,-0.3651519
10073,0.01397819,0.540249,-0.3652502
10074,0.01407818,0.5433917,-0.3654778
10075,0.01369368,0.5463012,-0.3657038
10076,0.01332035,0.548815,-0.3661922
10077,0.01304243,0.5514866,-0.3666719
10078,0.01284369,0.5525166,-0.367213
10079,0.01245634,0.5539609,-0.3676554
10080,0.01199663,0.5539591,-0.3680563
10081,0.01158066,0.5534573,-0.3684726
10082,0.01128578,0.5524516,-0.3689686
10083,0.01098197,0.5511342,-0.3693053
10084,0.01071651,0.5494348,-0.3695863
10085,0.01043178,0.5474688,-0.369671
10086,0.01011286,0.5453847,-0.3697352
10087,0.00969604,0.5428935,-0.3694227
10088,0.009004183,0.5403033,-0.3688654
10089,0.008514185,0.537792,-0.3685929
10090,0.007661938,0.5339482,-0.368079
10091,0.007031329,0.5307737,-0.3677557
10092,0.006279849,0.5272131,-0.3672453
10093,0.005265174,0.5237905,-0.3669087
10094,0.004257697,0.5204921,-0.3666627
10095,0.003333163,0.517329,-0.3664366
10096,0.002193085,0.5141956,-0.3661197
10097,0.0006954446,0.5115641,-0.3656253
10098,-0.0005694292,0.5086564,-0.3652517
10099,-0.002501336,0.5074477,-0.3640823
10100,-0.004486088,0.506656,-0.3628285
10101,-0.006224665,0.5051692,-0.3618018
10102,-0.008538686,0.5030323,-0.3613416
10103,-0.01055161,0.5016232,-0.3609495
10104,-0.01210053,0.5052626,-0.3610156
10105,-0.01407631,0.5063566,-0.3593402
10106,-0.015863,0.5070217,-0.3589598
10107,-0.01703108,0.512096,-0.3588489
10108,-0.01847339,0.5155516,-0.3580151
10109,-0.01931808,0.5179576,-0.3573419
10110,-0.02017551,0.5206265,-0.3574895
10111,-0.02005449,0.5218257,-0.3582323
10112,-0.02005829,0.523738,-0.359083
10113,-0.01924911,0.5251549,-0.3601577
10114,-0.01840851,0.5278671,-0.360983
10115,-0.01767341,0.530793,-0.3617059
10116,-0.01711095,0.5334877,-0.3626365
10117,-0.01669497,0.5357428,-0.3632664
10118,-0.01612671,0.5380219,-0.3643389
10119,-0.0151333,0.5401962,-0.3657471
10120,-0.01433014,0.5421302,-0.3669944
10121,-0.01373116,0.543241,-0.3685435
10122,-0.01310565,0.5435249,-0.370129
10123,-0.01218976,0.5437559,-0.3716104
10124,-0.01144026,0.5442275,-0.3728816
10125,-0.01077132,0.544768,-0.3741147
10126,-0.01042938,0.5440065,-0.3750318
10127,-0.00979742,0.5438636,-0.3761165
10128,-0.009745787,0.5422019,-0.3770566
10129,-0.009490515,0.5408192,-0.3777515
10130,-0.009183216,0.5396166,-0.3784983
10131,-0.009135723,0.5372809,-0.3787218
10132,-0.008923505,0.5352175,-0.3791616
10133,-0.008713845,0.5326821,-0.3793997
10134,-0.008548888,0.5304727,-0.3793162
10135,-0.008383945,0.5282304,-0.3793764
10136,-0.008065712,0.5250344,-0.3785563
10137,-0.007789202,0.5221083,-0.3782801
10138,-0.007190241,0.519187,-0.3782552
10139,-0.006399278,0.5167137,-0.3784617
10140,-0.005593843,0.5139436,-0.3783628
10141,-0.004929814,0.5112442,-0.3783241
10142,-0.00344919,0.5116853,-0.3770975
10143,-0.002629033,0.5101888,-0.3765301
10144,-0.0009287558,0.5097436,-0.3752159
10145,0.000338003,0.50872,-0.3744089
10146,0.00211329,0.5077767,-0.3739892
10147,0.003786643,0.5077855,-0.3737742
10148,0.005389713,0.5077708,-0.3732345
10149,0.006931353,0.5135438,-0.3718674
10150,0.00819999,0.5165451,-0.3703402
10151,0.009438734,0.5190142,-0.3694287
10152,0.01055761,0.5233498,-0.3695816
10153,0.01160067,0.5250069,-0.3690415
10154,0.0126864,0.5265195,-0.3696558
10155,0.01382394,0.5288631,-0.369675
10156,0.01458898,0.5313882,-0.3713181
10157,0.01533173,0.5340574,-0.3718137
10158,0.01558872,0.5365166,-0.3720253
10159,0.01572791,0.5394604,-0.3725737
10160,0.01610479,0.542147,-0.3731564
10161,0.01608272,0.5448232,-0.37384
10162,0.01610325,0.5474749,-0.3746367
10163,0.01593881,0.5488753,-0.3756698
10164,0.01586488,0.5507594,-0.3766167
10165,0.0158137,0.5510837,-0.3778979
10166,0.0155941,0.5512981,-0.3788747
10167,0.01537385,0.5519448,-0.3798265
10168,0.01513476,0.5510601,-0.3806406
10169,0.01494808,0.5504625,-0.3814004
10170,0.0147481,0.5489898,-0.382055
10171,0.01431015,0.5472555,-0.3826715
10172,0.01401993,0.5458118,-0.3833397
10173,0.01363991,0.542648,-0.3837571
10174,0.01325619,0.5403326,-0.3842972
10175,0.01289105,0.537934,-0.3847738
10176,0.01225029,0.5351498,-0.3845006
10177,0.01186017,0.5324031,-0.3846852
10178,0.01100268,0.5291237,-0.3845704
10179,0.01032174,0.526146,-0.3845807
10180,0.00923897,0.522943,-0.3845665
10181,0.008438297,0.5199949,-0.3846541
10182,0.007291537,0.5174096,-0.3845054
10183,0.006100129,0.5147865,-0.3843087
10184,0.004797974,0.5121224,-0.3840961
10185,0.002710566,0.5103787,-0.3833123
10186,0.0009083189,0.5086921,-0.3825631
10187,-0.001184382,0.5079157,-0.3813434
10188,-0.003215857,0.5060672,-0.3804347
10189,-0.005199745,0.5044932,-0.3795527
10190,-0.006771386,0.5064871,-0.3798741
10191,-0.008633717,0.507591,-0.379232
10192,-0.0105728,0.5079275,-0.3774257
10193,-0.01224324,0.5086886,-0.3770056
