frame,x,y,z
17001,0.02095053,0.5453978,-0.3776924
17002,0.02087183,0.5460184,-0.3781794
17003,0.02076939,0.5460351,-0.3787628
17004,0.02075834,0.5461276,-0.3791701
17005,0.02074692,0.5459726,-0.3796008
17006,0.02061653,0.5445077,-0.3797278
17007,0.02059164,0.5434948,-0.3800039
17008,0.02043657,0.5414697,-0.3798437
17009,0.02032952,0.5393801,-0.3798577
17010,0.02024886,0.537477,-0.3798542
17011,0.01969831,0.5344445,-0.3791823
17012,0.01933179,0.5315384,-0.3791385
17013,0.01904917,0.5288598,-0.3789318
17014,0.01801461,0.5255362,-0.3786635
17015,0.01751555,0.5223401,-0.3783822
17016,0.01698065,0.5192282,-0.3780998
17017,0.01537917,0.5161244,-0.3784876
17018,0.01307832,0.5104129,-0.3782836
17019,0.01177929,0.5075003,-0.3780967
17020,0.009972997,0.5062198,-0.3773401
17021,0.008303821,0.5045642,-0.3766074
17022,0.006125183,0.5031791,-0.3752314
17023,0.004044734,0.5008805,-0.3747663
17024,0.002628248,0.5021684,-0.3749483
17025,-0.000856638,0.5030558,-0.3738863
17026,-0.002601828,0.5029013,-0.3720334
17027,-0.003788073,0.5078258,-0.3716935
17028,-0.005208368,0.5109072,-0.3707683
17029,-0.006152348,0.5128999,-0.3689388
17030,-0.007398497,0.5159739,-0.3690064
17031,-0.007654183,0.5171694,-0.3693872
17032,-0.007154498,0.518468,-0.3702228
17033,-0.00661545,0.5209683,-0.3706251
17034,-0.006422859,0.524336,-0.3706775
17035,-0.006234638,0.529293,-0.3707961
17036,-0.005813385,0.5313581,-0.3714934
17037,-0.005157985,0.5334349,-0.373025
17038,-0.004252288,0.5374048,-0.3752914
17039,-0.003741668,0.5390797,-0.3763452
17040,-0.003749002,0.5399164,-0.3770762
17041,-0.003573049,0.5407346,-0.3780918
17042,-0.003303372,0.5420085,-0.3796436
17043,-0.003164398,0.5421131,-0.3803878
17044,-0.003538101,0.540975,-0.380759
17045,-0.003754352,0.5401991,-0.3812566
17046,-0.003938626,0.5394659,-0.3817736
17047,-0.004513968,0.5368889,-0.381382
17048,-0.00486818,0.5352416,-0.3814909
17049,-0.005187481,0.5334204,-0.3815401
17050,-0.005032974,0.5293313,-0.3809236
17051,-0.005041603,0.5267056,-0.3802872
17052,-0.005113296,0.5237274,-0.379571
17053,-0.005089611,0.520261,-0.3788541
17054,-0.004814092,0.5170387,-0.3786534
17055,-0.004444584,0.5138206,-0.3784068
17056,-0.003850322,0.5115293,-0.3785734
17057,-0.002901764,0.506125,-0.3781634
17058,-0.001870006,0.5061215,-0.3769372
17059,-0.001098942,0.5048413,-0.3762458
17060,1.426786e-05,0.504681,-0.37533
17061,0.001085635,0.5041176,-0.3747901
17062,0.002528895,0.5046701,-0.3746659
17063,0.003781926,0.5079575,-0.3738444
17064,0.004968281,0.5100092,-0.3728094
17065,0.005602178,0.5133068,-0.371057
17066,0.006510086,0.516182,-0.3699656
17067,0.007011698,0.5198129,-0.3690013
17068,0.007786069,0.5207531,-0.3682348
17069,0.008641485,0.5228971,-0.3676401
17070,0.00960951,0.5231391,-0.3692998
17071,0.01044005,0.5253669,-0.3699334
17072,0.01098441,0.5276362,-0.3699614
17073,0.01113871,0.529819,-0.3698618
17074,0.01110538,0.5326856,-0.3699861
17075,0.01107173,0.5353809,-0.3699688
17076,0.01122107,0.5405185,-0.3701416
17077,0.01077295,0.5418147,-0.3713754
17078,0.01062723,0.5438904,-0.371942
17079,0.01045729,0.5459073,-0.3725258
17080,0.0100156,0.5449821,-0.373894
17081,0.009758156,0.5456499,-0.3745983
17082,0.009453554,0.5451666,-0.3752937
17083,0.009301259,0.5451586,-0.3761133
17084,0.00893587,0.5442484,-0.3768387
17085,0.00857595,0.5432622,-0.3774791
17086,0.008078441,0.5418442,-0.3779591
17087,0.007661577,0.5402418,-0.3783734
17088,0.007183057,0.5386338,-0.3787413
17089,0.006734796,0.5370396,-0.3791816
17090,0.005723808,0.5332767,-0.3792063
17091,0.005152162,0.5307317,-0.3794921
17092,0.004244204,0.5278606,-0.3796427
17093,0.003373511,0.5250996,-0.3797717
17094,0.002309491,0.5217677,-0.3801073
17095,0.001307692,0.5186389,-0.3804642
17096,3.959611e-05,0.5159083,-0.3809291
17097,-0.001473881,0.5132804,-0.381192
17098,-0.002741517,0.5104162,-0.3814653
17099,-0.004785981,0.5092265,-0.3811509
17100,-0.006748994,0.5082455,-0.3805687
17101,-0.009350636,0.5067615,-0.3794884
17102,-0.01169939,0.5045096,-0.3793409
17103,-0.01386386,0.5038822,-0.3802587
17104,-0.0157628,0.506371,-0.3803677
17105,-0.01794824,0.5073422,-0.3799635
17106,-0.02024593,0.506613,-0.3784221
17107,-0.02200986,0.5094194,-0.3788292
17108,-0.0234529,0.5134599,-0.3780082
17109,-0.02625949,0.5185508,-0.3776633
17110,-0.0276214,0.5212194,-0.3777428
17111,-0.02723644,0.5218636,-0.3791485
17112,-0.02786252,0.5238579,-0.3796217
17113,-0.02677523,0.5265434,-0.3804113
17114,-0.02669659,0.5290695,-0.3809637
