frame,x,y,z
3001,-0.002962935,0.4736956,-0.2317282
3002,-0.002613711,0.4735473,-0.2339732
3003,-0.002638475,0.4765979,-0.2261405
3004,-0.003565513,0.4710785,-0.2250818
3005,-0.003602054,0.4717043,-0.2361388
3006,-0.003430751,0.4715839,-0.2386164
3007,-0.003375418,0.478351,-0.2387196
3008,-0.003500319,0.4843093,-0.2395187
3009,-0.004980517,0.4995553,-0.2370051
3010,-0.006553459,0.5079567,-0.2384231
3011,-0.007643056,0.5171235,-0.2392625
3012,-0.008632585,0.5264695,-0.2398384
3013,-0.01087838,0.5366539,-0.2381862
3014,-0.01226421,0.5469073,-0.2378014
3015,-0.01390783,0.5524039,-0.2360524
3016,-0.01541278,0.5600615,-0.235396
3017,-0.01627642,0.5573871,-0.2359091
3018,-0.01833026,0.555952,-0.2370015
3019,-0.01878484,0.5501886,-0.2381346
3020,-0.01951447,0.5462888,-0.2389999
3021,-0.02052549,0.5380226,-0.2405094
3022,-0.02173671,0.5296865,-0.2408164
3023,-0.02252198,0.5218971,-0.2415643
3024,-0.02223325,0.5073058,-0.2439631
3025,-0.02257486,0.4967157,-0.245475
3026,-0.02015691,0.4819734,-0.2513018
3027,-0.0194008,0.4701211,-0.2545558
3028,-0.01932332,0.485619,-0.2561291
3029,-0.01983871,0.4902776,-0.2498753
3030,-0.01987502,0.487319,-0.2477611
3031,-0.01910035,0.4862937,-0.2559263
3032,-0.01891734,0.4880224,-0.2580249
3033,-0.0171166,0.4865748,-0.2550677
3034,-0.01503618,0.495765,-0.2545474
3035,-0.01386482,0.5000443,-0.254668
3036,-0.01279168,0.5052113,-0.2542433
3037,-0.01219942,0.5173111,-0.2506929
3038,-0.01109115,0.5243044,-0.2497092
3039,-0.0104626,0.5319602,-0.2490733
3040,-0.00882184,0.5405814,-0.2464777
3041,-0.006388493,0.5473696,-0.2427112
3042,-0.005127542,0.5525283,-0.2408895
3043,-0.004497804,0.5427581,-0.2431834
3044,-0.002630933,0.532821,-0.2452644
3045,-0.001692764,0.5254552,-0.2452651
3046,-0.0008625574,0.5195288,-0.2457478
3047,-0.0002183542,0.5089768,-0.2455627
3048,1.709163e-05,0.4979303,-0.2466085
3049,-0.0007197969,0.4842818,-0.2529241
3050,-0.00082976,0.4626687,-0.25842
3051,0.0002415888,0.4747061,-0.2520317
3052,-0.00095319,0.470918,-0.2492776
3053,-0.001217786,0.467309,-0.2478363
3054,-0.004287742,0.4640509,-0.2598623
3055,-0.00548141,0.4611002,-0.2621653
3056,-0.004606903,0.4651277,-0.2650432
3057,-0.005889624,0.4695248,-0.2658961
3058,-0.006794102,0.4725796,-0.2676525
3059,-0.009717401,0.4937862,-0.2625157
3060,-0.01165232,0.50166,-0.2626334
3061,-0.01346555,0.5089246,-0.2669296
3062,-0.0153374,0.5176106,-0.2677363
3063,-0.01707994,0.5269322,-0.26576
3064,-0.01935953,0.5352901,-0.2644912
3065,-0.02163553,0.540511,-0.2634738
3066,-0.02352371,0.5425092,-0.2633865
3067,-0.02551636,0.5472542,-0.2628806
3068,-0.02752201,0.5376498,-0.2648966
3069,-0.02954336,0.5338164,-0.2657021
3070,-0.03116015,0.5251241,-0.2666102
3071,-0.03301579,0.5188618,-0.2662686
3072,-0.03495261,0.51253,-0.266182
3073,-0.03673086,0.5061743,-0.2627752
3074,-0.03810507,0.4960444,-0.2615824
3075,-0.03972264,0.4868848,-0.2607629
3076,-0.03782251,0.4699758,-0.2689716
3077,-0.03783324,0.4584253,-0.2714224
3078,-0.03775847,0.4684039,-0.2701291
3079,-0.03724515,0.4610855,-0.2678767
3080,-0.03775011,0.4609889,-0.2722971
3081,-0.03793548,0.4603635,-0.2770523
3082,-0.03591027,0.4643069,-0.2765128
3083,-0.03496985,0.4677487,-0.2771748
3084,-0.03318444,0.4856056,-0.2688525
3085,-0.03175234,0.4947256,-0.2677289
3086,-0.02953709,0.5029116,-0.2688809
3087,-0.02732056,0.5098919,-0.2684153
3088,-0.02526911,0.5184355,-0.2676999
3089,-0.02394543,0.5290761,-0.2659371
3090,-0.02244601,0.5387428,-0.2641475
3091,-0.02140985,0.5449411,-0.2620647
3092,-0.02021639,0.5509712,-0.2607667
3093,-0.01955619,0.5491606,-0.2617305
3094,-0.01909787,0.546755,-0.2629107
3095,-0.01852114,0.5453503,-0.2636306
3096,-0.01805953,0.5374608,-0.2655314
3097,-0.01746025,0.5302138,-0.2667125
3098,-0.01679634,0.5247498,-0.2678753
3099,-0.01618582,0.5154487,-0.2653273
3100,-0.01544795,0.5071987,-0.2652557
3101,-0.01548817,0.4924361,-0.2671565
3102,-0.01518417,0.4797277,-0.2694534
3103,-0.01466798,0.4672486,-0.2713345
3104,-0.01429823,0.4678686,-0.2742816
3105,-0.01422752,0.4667416,-0.2737474
3106,-0.01438663,0.4621573,-0.2734596
3107,-0.0176671,0.4601853,-0.2732455
3108,-0.01855621,0.4570841,-0.2754659
3109,-0.01521279,0.4565731,-0.2800611
3110,-0.01421174,0.4553004,-0.28237
3111,-0.01552202,0.4642668,-0.2822666
3112,-0.01600456,0.4713045,-0.2831233
3113,-0.0165507,0.4802646,-0.2829883
3114,-0.01731503,0.487947,-0.285012
3115,-0.01792371,0.4962971,-0.2859961
3116,-0.01854149,0.5049726,-0.2868084
3117,-0.01944091,0.513539,-0.2834623
3118,-0.02103584,0.5294127,-0.2803495
3119,-0.02185166,0.5367823,-0.2786219
3120,-0.02256987,0.5371082,-0.2771771
3121,-0.02306891,0.5379276,-0.2761329
3122,-0.02374972,0.5404715,-0.2747711
3123,-0.02444292,0.5264169,-0.2760205
