frame,x,y,z
16001,-0.0541338,0.4468172,-0.1597181
16002,-0.05396906,0.4392446,-0.1611586
16003,-0.05372144,0.4318098,-0.1627482
16004,-0.05295232,0.4148847,-0.1703241
16005,-0.05242735,0.4040992,-0.1738675
16006,-0.04976406,0.3962112,-0.1819219
16007,-0.04785729,0.3888612,-0.1869721
16008,-0.04537879,0.3981954,-0.1837876
16009,-0.04480136,0.3935242,-0.1781362
16010,-0.04329882,0.3913213,-0.1771189
16011,-0.04091106,0.4017889,-0.1785588
16012,-0.03888258,0.4047953,-0.177956
16013,-0.03549293,0.4124134,-0.1757093
16014,-0.03325675,0.4184347,-0.1741001
16015,-0.03214871,0.4294839,-0.168452
16016,-0.03062804,0.4389703,-0.1643141
16017,-0.028896,0.4476294,-0.1606703
16018,-0.02634621,0.4550883,-0.1582775
16019,-0.02473772,0.4604299,-0.1558489
16020,-0.02291579,0.4681509,-0.1526757
16021,-0.02264806,0.4655039,-0.1522678
16022,-0.02146685,0.469204,-0.1502886
16023,-0.02038517,0.4719245,-0.1486514
16024,-0.01950902,0.4607297,-0.1522944
16025,-0.01816075,0.454753,-0.1529783
16026,-0.01699079,0.4481908,-0.1530575
16027,-0.01605754,0.4422447,-0.1533481
16028,-0.0154651,0.4282337,-0.1555266
16029,-0.01392813,0.4052345,-0.1604374
16030,-0.01315519,0.3932481,-0.1636093
16031,-0.01258163,0.3871023,-0.1679361
16032,-0.01400145,0.3899952,-0.1663313
16033,-0.01737592,0.3806525,-0.1653055
16034,-0.01823679,0.3813994,-0.1689731
16035,-0.01944662,0.3804077,-0.1707224
16036,-0.01982097,0.3904312,-0.175263
16037,-0.02177151,0.3953581,-0.1765735
16038,-0.02392967,0.4005455,-0.1778776
16039,-0.02910979,0.4172273,-0.1705959
16040,-0.03141268,0.4262908,-0.1687348
16041,-0.03388404,0.4357861,-0.1672012
16042,-0.03515842,0.4410636,-0.1663058
16043,-0.03739655,0.4492545,-0.1645173
16044,-0.0398529,0.4510351,-0.1607973
16045,-0.04368118,0.4559839,-0.1578436
16046,-0.04499216,0.4548895,-0.1588496
16047,-0.04543622,0.4522727,-0.1609638
16048,-0.04588151,0.4499937,-0.1619818
16049,-0.04542577,0.4443401,-0.1634795
16050,-0.0447122,0.4364397,-0.1659878
16051,-0.04427832,0.4296112,-0.1683833
16052,-0.04369941,0.4226969,-0.1708773
16053,-0.04117439,0.4104505,-0.1807216
16054,-0.03979103,0.4016367,-0.1861246
16055,-0.03904666,0.3947629,-0.195824
16056,-0.03822397,0.3912519,-0.2024255
16057,-0.0370407,0.3855301,-0.2090737
16058,-0.03476068,0.3941642,-0.2018853
16059,-0.03288988,0.3912619,-0.2043966
16060,-0.02814378,0.4017652,-0.2106479
