frame,x,y,z
12001,-0.02001479,0.4862084,-0.285304
12002,-0.01832194,0.4879787,-0.2853096
12003,-0.01586162,0.505176,-0.2798187
12004,-0.0142195,0.5129858,-0.2776761
12005,-0.01370348,0.5190846,-0.2771688
12006,-0.01234346,0.5254438,-0.2754756
12007,-0.01068214,0.533033,-0.2734191
12008,-0.008946508,0.5405942,-0.2701097
12009,-0.007453099,0.5473643,-0.2671641
12010,-0.006056339,0.5541492,-0.2645084
12011,-0.006683014,0.5473627,-0.2648292
12012,-0.006028608,0.5492378,-0.263293
12013,-0.007345748,0.539528,-0.2653221
12014,-0.007482697,0.5358747,-0.2653417
12015,-0.008026667,0.5275577,-0.266213
12016,-0.007986758,0.5197443,-0.2662352
12017,-0.008251559,0.5094382,-0.2671519
12018,-0.008796826,0.4973345,-0.2692085
12019,-0.00902842,0.4854061,-0.2718339
12020,-0.009289671,0.4739899,-0.2740503
12021,-0.008298016,0.474022,-0.2772928
12022,-0.008597105,0.4753407,-0.2715355
12023,-0.01062645,0.4688235,-0.2718769
12024,-0.01202359,0.4641174,-0.2723967
12025,-0.01394925,0.459316,-0.2804352
12026,-0.01461339,0.4567312,-0.2842803
12027,-0.01536003,0.4552057,-0.2877385
12028,-0.01524395,0.4692682,-0.2840434
12029,-0.01611874,0.4749775,-0.2845933
12030,-0.01866117,0.4884058,-0.2823793
12031,-0.02024388,0.4961773,-0.2823252
12032,-0.02123498,0.5043818,-0.2833422
12033,-0.02240554,0.5119674,-0.2820874
12034,-0.02403657,0.5197282,-0.2806944
12035,-0.0260281,0.5273371,-0.2787562
12036,-0.02787052,0.5348573,-0.2769289
12037,-0.02939828,0.535634,-0.2745513
12038,-0.03223422,0.5356745,-0.2727082
12039,-0.03360922,0.5296956,-0.2725443
12040,-0.03515276,0.5252596,-0.2720381
12041,-0.0367019,0.5149151,-0.2716193
12042,-0.0384734,0.5077777,-0.2704365
12043,-0.04023691,0.4989594,-0.2658288
12044,-0.04325203,0.4801419,-0.2616505
12045,-0.04218969,0.4699392,-0.2653393
12046,-0.0418628,0.4643008,-0.265636
12047,-0.04184335,0.4571912,-0.2658701
12048,-0.04268306,0.4687235,-0.2567244
12049,-0.04276051,0.4663436,-0.254056
12050,-0.04102122,0.4690233,-0.2585993
12051,-0.04125958,0.4698457,-0.2591809
12052,-0.04115117,0.4739643,-0.2606665
12053,-0.03989196,0.4795268,-0.257626
12054,-0.03903948,0.4850215,-0.2566538
12055,-0.03711795,0.5014981,-0.2516812
12056,-0.03605423,0.5103002,-0.2495496
12057,-0.03621114,0.5156852,-0.2498031
12058,-0.03535061,0.5239033,-0.2481775
12059,-0.03548037,0.5325723,-0.2451354
12060,-0.03512086,0.5416823,-0.2411479
12061,-0.03469029,0.5504949,-0.2379467
12062,-0.0348766,0.5521895,-0.2354504
12063,-0.03499813,0.55564,-0.2334758
12064,-0.03496204,0.5600269,-0.231202
12065,-0.03616676,0.5448933,-0.2377347
12066,-0.03666572,0.5415663,-0.238829
12067,-0.03556781,0.5318564,-0.2410574
12068,-0.03555972,0.5257166,-0.2420422
12069,-0.03555458,0.5190881,-0.2425107
12070,-0.03598683,0.5089713,-0.2399658
12071,-0.03643316,0.4985953,-0.240665
12072,-0.03611552,0.481176,-0.2472567
12073,-0.03603577,0.4695555,-0.2506332
12074,-0.03541251,0.4758134,-0.2519335
12075,-0.03499246,0.4738178,-0.2515834
12076,-0.03815445,0.4709438,-0.246437
12077,-0.03925639,0.4694547,-0.2523198
12078,-0.04022806,0.4675395,-0.253989
12079,-0.03749854,0.468767,-0.2576618
12080,-0.03716477,0.4706086,-0.2582685
12081,-0.03712125,0.4721438,-0.2599574
12082,-0.04005534,0.4888908,-0.2585498
12083,-0.04146523,0.4976625,-0.2583921
12084,-0.04280091,0.5054062,-0.2586577
12085,-0.04470303,0.5136206,-0.258518
12086,-0.04622665,0.5223645,-0.2584241
12087,-0.04819962,0.5301678,-0.2554649
12088,-0.05216056,0.5462299,-0.2508125
12089,-0.0542718,0.5526453,-0.2481603
12090,-0.05595487,0.5527193,-0.2464586
12091,-0.05749607,0.5542041,-0.2448212
12092,-0.05866352,0.5467036,-0.2449964
12093,-0.05964746,0.5396067,-0.2452771
12094,-0.06023723,0.5315834,-0.246364
12095,-0.06119782,0.5253772,-0.2464611
12096,-0.06258548,0.5160151,-0.2442674
12097,-0.06382492,0.5075936,-0.243435
12098,-0.06450727,0.4989531,-0.2425714
12099,-0.06288336,0.483258,-0.2455273
12100,-0.0628951,0.4715384,-0.2465391
12101,-0.06016117,0.4765988,-0.2491561
12102,-0.05994637,0.4744967,-0.2492516
12103,-0.06056303,0.4754934,-0.2475584
12104,-0.05994567,0.4740392,-0.2428371
12105,-0.05949991,0.4737795,-0.24551
12106,-0.05874559,0.4753035,-0.2486487
12107,-0.05772773,0.4775674,-0.250064
12108,-0.05600209,0.4861332,-0.2482379
12109,-0.05359811,0.5013227,-0.2442025
12110,-0.05204681,0.5113895,-0.2417573
12111,-0.05050943,0.520128,-0.2416018
12112,-0.04798983,0.5269967,-0.2411149
12113,-0.0456844,0.5358835,-0.2395513
12114,-0.04114796,0.5540197,-0.2369743
12115,-0.04042955,0.5584806,-0.2330557
12116,-0.03872778,0.5651408,-0.2310499
12117,-0.03815527,0.5588089,-0.2318168
12118,-0.03757013,0.5580568,-0.2315675
12119,-0.03869146,0.5425535,-0.2348339
12120,-0.03843693,0.5370533,-0.235534
12121,-0.03814708,0.5311463,-0.2363829
12122,-0.03837544,0.5205265,-0.2335731
12123,-0.03835381,0.5124189,-0.2334823
12124,-0.03932525,0.4912997,-0.239768
12125,-0.03981626,0.4786411,-0.2422337
12126,-0.03997554,0.4772701,-0.2465349
12127,-0.04024438,0.4719684,-0.2491268
12128,-0.04031694,0.4786598,-0.2386466
12129,-0.04339919,0.4741396,-0.2415739
12130,-0.04481593,0.4714612,-0.2478629
12131,-0.04470105,0.4719274,-0.2504961
12132,-0.04411272,0.4720746,-0.2530575
12133,-0.04342048,0.475608,-0.2542835
12134,-0.04423879,0.4869907,-0.2541244
