frame,x,y,z
18001,-0.009965241,0.5170271,-0.2869448
18002,-0.007147044,0.5259231,-0.2859963
18003,-0.004885317,0.5323452,-0.2852578
18004,-0.002628588,0.540195,-0.2837892
18005,-7.908046e-05,0.5480327,-0.2824642
18006,0.0002874546,0.5470148,-0.281323
18007,0.001927178,0.5511495,-0.2801982
18008,0.001197629,0.5446649,-0.2820243
18009,0.001392175,0.5414063,-0.2825971
18010,0.001827259,0.5399108,-0.282802
18011,-0.0001470484,0.525584,-0.2857527
18012,-0.0008162968,0.5159892,-0.2864997
18013,-0.001802593,0.503466,-0.2874237
18014,-0.002890293,0.4922893,-0.2887259
18015,-0.004851037,0.4764443,-0.2941226
18016,-0.006294362,0.4637932,-0.2973439
18017,-0.007849086,0.4505702,-0.3003896
18018,-0.009255923,0.4684241,-0.2899916
18019,-0.01233612,0.4663147,-0.2878295
18020,-0.01434168,0.4642289,-0.2902426
18021,-0.01673696,0.4627448,-0.2905951
18022,-0.01879307,0.4675749,-0.2918873
18023,-0.01996276,0.4695243,-0.2921955
18024,-0.02293213,0.4760199,-0.2916531
18025,-0.0261486,0.4863883,-0.2897668
18026,-0.02905618,0.4953193,-0.2883396
18027,-0.03277253,0.5031494,-0.2876242
18028,-0.03573015,0.5108119,-0.2871701
18029,-0.03839672,0.5164214,-0.2860753
18030,-0.04438964,0.5298584,-0.2840101
18031,-0.04667499,0.5313668,-0.2827152
18032,-0.05078703,0.5312408,-0.2827817
18033,-0.05284676,0.5280859,-0.2835557
18034,-0.05435568,0.5206032,-0.2854805
18035,-0.05535731,0.5113187,-0.287163
18036,-0.05661606,0.503548,-0.2886652
18037,-0.05621272,0.4915784,-0.2904877
18038,-0.05591194,0.4798751,-0.293389
18039,-0.0550859,0.4679765,-0.2985057
18040,-0.05482248,0.4563203,-0.3023428
18041,-0.05482342,0.4709385,-0.3036061
18042,-0.05453897,0.4753491,-0.3012721
18043,-0.05371425,0.476406,-0.2997787
18044,-0.05274962,0.4747481,-0.2992401
18045,-0.05081214,0.474472,-0.300555
18046,-0.04826812,0.4796097,-0.3016729
18047,-0.04622306,0.4828224,-0.3027198
18048,-0.04351639,0.4924425,-0.2993198
18049,-0.04212968,0.5052981,-0.2948414
18050,-0.04019484,0.5144561,-0.2926923
18051,-0.03837454,0.5209266,-0.2893078
18052,-0.03605983,0.5267938,-0.2865333
18053,-0.03348648,0.5337652,-0.2832429
18054,-0.03107231,0.5403406,-0.2799582
18055,-0.02851516,0.547084,-0.2767044
18056,-0.02694884,0.5420225,-0.2750598
18057,-0.02473744,0.5445296,-0.2723774
18058,-0.02434953,0.539237,-0.2749658
18059,-0.02307353,0.5372043,-0.2748177
18060,-0.02288833,0.5306448,-0.2742763
18061,-0.02227978,0.5250829,-0.2741426
18062,-0.02160436,0.520151,-0.27421
18063,-0.02187544,0.5070067,-0.2770675
18064,-0.02189783,0.4968051,-0.2790328
18065,-0.02198035,0.4823676,-0.2859626
18066,-0.02194449,0.4710594,-0.2905942
18067,-0.0212875,0.4687396,-0.293651
18068,-0.02023579,0.4769866,-0.2897536
18069,-0.01995377,0.4758047,-0.2885325
18070,-0.0199667,0.4727217,-0.285313
18071,-0.02432346,0.4671107,-0.2931587
18072,-0.02462788,0.4684343,-0.2958865
18073,-0.0233687,0.4712012,-0.2965902
18074,-0.02365551,0.4732974,-0.2971543
18075,-0.02627302,0.4840212,-0.2969654
18076,-0.02829469,0.4908998,-0.2974865
18077,-0.02992031,0.4973433,-0.2981509
18078,-0.03171699,0.5059375,-0.2986684
18079,-0.03343205,0.5136128,-0.2989573
18080,-0.03507946,0.5213786,-0.2993579
18081,-0.03657701,0.52845,-0.2958629
18082,-0.03749075,0.5326182,-0.2947629
18083,-0.03790723,0.534766,-0.2941861
18084,-0.03869234,0.5371475,-0.2935252
18085,-0.03786957,0.5288097,-0.2945336
18086,-0.03814851,0.5269846,-0.2946189
18087,-0.03676141,0.5170182,-0.2966819
18088,-0.0363369,0.5101667,-0.2964166
18089,-0.03581019,0.5031401,-0.2965503
18090,-0.03527471,0.4958337,-0.2967895
18091,-0.03455177,0.4772787,-0.2994732
18092,-0.03339249,0.4650517,-0.3016018
18093,-0.02918717,0.4598401,-0.3072795
18094,-0.02708975,0.461411,-0.3078094
18095,-0.02508951,0.4582609,-0.3093975
18096,-0.02639517,0.4610755,-0.2976933
18097,-0.02500211,0.4594962,-0.2976435
18098,-0.0253654,0.463476,-0.3027004
18099,-0.02425835,0.4653225,-0.3042394
18100,-0.02303959,0.4674321,-0.3053335
18101,-0.02027096,0.4816205,-0.2955642
18102,-0.01895279,0.4880351,-0.2931395
18103,-0.01743937,0.4924029,-0.2927474
18104,-0.01595719,0.4972061,-0.2912047
18105,-0.0135254,0.5034609,-0.2890899
18106,-0.01176532,0.5098181,-0.2865758
18107,-0.01146793,0.5148014,-0.2815536
18108,-0.0106142,0.516488,-0.2785166
18109,-0.009592112,0.5141403,-0.2754
18110,-0.009376783,0.5105757,-0.2750969
18111,-0.008913357,0.5085473,-0.2738765
18112,-0.008562289,0.498364,-0.2764191
18113,-0.008252352,0.4931299,-0.2763484
18114,-0.008544762,0.4810502,-0.2768838
18115,-0.008684661,0.471295,-0.2784495
18116,-0.008870352,0.461486,-0.2801352
18117,-0.00921423,0.4481139,-0.2919812
18118,-0.008980036,0.4539925,-0.2905475
18119,-0.00927943,0.4562044,-0.2828907
18120,-0.01288104,0.450579,-0.2803489
18121,-0.01610747,0.4463661,-0.2777252
18122,-0.01697031,0.4473868,-0.2785664
18123,-0.01502544,0.4501863,-0.2818012
18124,-0.01522748,0.4512077,-0.2824902
18125,-0.01721167,0.459851,-0.2832789
18126,-0.01928799,0.4678815,-0.2820736
18127,-0.02100992,0.4752863,-0.2812248
18128,-0.02482259,0.4862806,-0.2752902
18129,-0.02719464,0.4948979,-0.2731791
18130,-0.02936349,0.4997793,-0.2714222
18131,-0.03123632,0.5042349,-0.270849
18132,-0.03330909,0.5051779,-0.2715733
18133,-0.03447773,0.5023689,-0.273526
18134,-0.03592886,0.5019106,-0.2744175
18135,-0.03552534,0.4940962,-0.2774791
18136,-0.03564954,0.4891311,-0.2785324
18137,-0.03571331,0.4833125,-0.2788975
18138,-0.03536701,0.4757468,-0.2793958
18139,-0.03523337,0.4686602,-0.2804215
18140,-0.03277608,0.4538348,-0.2858144
18141,-0.03166623,0.443511,-0.2888163
18142,-0.02950529,0.4444277,-0.2946324
18143,-0.02914808,0.4464735,-0.2956858
18144,-0.02963412,0.4419562,-0.2899737
18145,-0.02858207,0.4430663,-0.2892975
18146,-0.02798567,0.4427602,-0.2890118
18147,-0.02771376,0.4438279,-0.2924415
18148,-0.02707451,0.445169,-0.2938709
18149,-0.02549771,0.4518736,-0.294099
18150,-0.02458885,0.4566454,-0.2937231
18151,-0.02424692,0.4649282,-0.2909378
18152,-0.02358474,0.4711717,-0.2890936
18153,-0.0230348,0.477628,-0.2876975
18154,-0.02264009,0.4843322,-0.2851905
18155,-0.02212539,0.4909572,-0.2819816
18156,-0.02139009,0.4956976,-0.2788884
18157,-0.02081748,0.4970758,-0.2774093
18158,-0.02019035,0.4998146,-0.2756435
18159,-0.02050627,0.4932055,-0.2779518
18160,-0.02075303,0.4888904,-0.2793482
18161,-0.0206103,0.4862796,-0.2797427
18162,-0.02121908,0.474969,-0.2827817
18163,-0.02301234,0.4553907,-0.2894915
18164,-0.02395749,0.4448493,-0.2946934
18165,-0.02474345,0.4415036,-0.2994379
18166,-0.02518562,0.4413598,-0.3005755
18167,-0.02668878,0.4435142,-0.2912731
18168,-0.03032097,0.440372,-0.2925926
18169,-0.03275741,0.4402384,-0.2935214
18170,-0.03545134,0.4426927,-0.2982606
18171,-0.03784839,0.4440775,-0.3027792
18172,-0.04026063,0.4464146,-0.3057963
18173,-0.04227024,0.4546499,-0.3072964
18174,-0.04520516,0.4609092,-0.3094544
18175,-0.04982932,0.4712505,-0.309455
18176,-0.05363966,0.4785101,-0.3107786
18177,-0.05701123,0.4846281,-0.3134079
18178,-0.06034831,0.4897014,-0.313505
18179,-0.06720071,0.5017393,-0.3139498
18180,-0.07062463,0.5071658,-0.3139919
18181,-0.07342386,0.5062906,-0.3140378
18182,-0.07586557,0.5037764,-0.3148881
18183,-0.07863444,0.5044423,-0.315228
18184,-0.07905685,0.495101,-0.3186245
18185,-0.08034477,0.4895213,-0.3207316
18186,-0.08067317,0.4797043,-0.3235355
18187,-0.08021053,0.4676003,-0.3274505
18188,-0.07913911,0.4564893,-0.33333
18189,-0.07781883,0.448854,-0.340388
18190,-0.0769379,0.4403452,-0.346124
18191,-0.0760903,0.4328294,-0.3518184
18192,-0.07801867,0.4532277,-0.3366218
18193,-0.07715477,0.4511989,-0.3346361
18194,-0.07323274,0.4590516,-0.3392181
18195,-0.07148122,0.4613693,-0.3394723
18196,-0.06782547,0.4657112,-0.343421
18197,-0.06510489,0.4693139,-0.3448846
18198,-0.06263074,0.4777963,-0.345086
18199,-0.05910239,0.4897251,-0.3433221
18200,-0.05621771,0.4983293,-0.3433129
18201,-0.05336176,0.5116215,-0.339327
18202,-0.04794503,0.5331349,-0.3363959
18203,-0.04517341,0.5385532,-0.3356875
18204,-0.04245164,0.5474476,-0.3343824
18205,-0.04070514,0.5458527,-0.3355651
18206,-0.03868266,0.5478705,-0.3359478
18207,-0.0379939,0.54062,-0.3384505
18208,-0.03661055,0.53879,-0.3395897
18209,-0.03601421,0.530808,-0.3416938
18210,-0.03533611,0.5256631,-0.3425095
