frame,x,y,z
9001,0.01685536,0.5208686,-0.3459472
9002,0.01745534,0.50903,-0.345762
9003,0.01771393,0.4971342,-0.3497448
9004,0.01789221,0.4853888,-0.3542984
9005,0.01822321,0.4750139,-0.3577642
9006,0.01901305,0.4812104,-0.3594204
9007,0.01905726,0.4797857,-0.356636
9008,0.01664443,0.4749056,-0.3551073
9009,0.01630431,0.4722753,-0.3602978
9010,0.01623222,0.4698077,-0.3636557
9011,0.01684032,0.467574,-0.3679328
9012,0.01687699,0.4719445,-0.3696541
9013,0.01660178,0.4724673,-0.3721199
9014,0.01442506,0.4942413,-0.3668369
9015,0.01317694,0.5020971,-0.3653058
9016,0.01269976,0.5087774,-0.3697572
9017,0.01220204,0.5152969,-0.3691996
9018,0.01079194,0.5330729,-0.3685592
9019,0.009977296,0.5417871,-0.3680526
9020,0.00849307,0.5487654,-0.3651462
9021,0.007157721,0.5535522,-0.3639078
9022,0.005995027,0.5541479,-0.3632492
9023,0.004791159,0.551882,-0.3631951
9024,0.003627602,0.5518626,-0.3626852
9025,0.002154655,0.5440072,-0.3633212
9026,0.001314364,0.5356997,-0.3637854
9027,-3.718957e-05,0.5286737,-0.362608
9028,-0.001843829,0.5190068,-0.3611803
9029,-0.003216416,0.5102988,-0.3604731
9030,-0.003103101,0.4927032,-0.3633026
9031,-0.00397242,0.4802739,-0.3640217
9032,-0.001764394,0.470809,-0.3695375
9033,-0.001639526,0.4750177,-0.3707207
9034,-0.002120472,0.4753438,-0.3615825
9035,-2.843887e-05,0.4733315,-0.3608297
9036,0.001144711,0.4723782,-0.3623778
9037,-0.0002626404,0.4714524,-0.3677812
9038,0.0003135614,0.4713617,-0.3695131
9039,0.001078397,0.47239,-0.3714226
9040,0.003992382,0.4922368,-0.3644448
9041,0.006006517,0.5025049,-0.3618478
9042,0.007829767,0.5116155,-0.3596534
9043,0.008529656,0.5178718,-0.3610207
9044,0.01018996,0.5258022,-0.359901
9045,0.0119753,0.5342402,-0.3582195
9046,0.01351661,0.5425237,-0.356183
9047,0.01519997,0.5511444,-0.3545008
9048,0.01658432,0.5509084,-0.3532748
9049,0.01789835,0.5559844,-0.3517818
9050,0.01752113,0.5467812,-0.3530323
9051,0.01808347,0.5457705,-0.3526522
9052,0.01836969,0.5337721,-0.3543352
9053,0.01868359,0.5280173,-0.3536801
9054,0.01906112,0.5219668,-0.3534373
9055,0.01889304,0.5104319,-0.352522
9056,0.01893496,0.5002711,-0.352738
9057,0.01874996,0.4867929,-0.3574397
9058,0.01882102,0.4771151,-0.3603387
9059,0.01888075,0.4667366,-0.3625955
9060,0.01932935,0.4811431,-0.3563869
9061,0.01912627,0.4777268,-0.3556904
9062,0.0151189,0.4773349,-0.3623855
9063,0.01380837,0.4752338,-0.3652804
9064,0.01551268,0.4790171,-0.3683208
9065,0.0152182,0.4824303,-0.3687651
9066,0.01443432,0.4864227,-0.3700889
9067,0.011088,0.5017105,-0.3684493
9068,0.009177353,0.5101397,-0.368007
9069,0.007349864,0.5172313,-0.3699908
9070,0.004640394,0.5241483,-0.37068
9071,0.002279066,0.5316069,-0.3712592
9072,-8.232892e-06,0.5396408,-0.3717937
9073,-0.003129934,0.5458456,-0.3705892
9074,-0.005763758,0.553496,-0.3702388
9075,-0.008062297,0.554872,-0.3673839
9076,-0.01057592,0.5588055,-0.3661255
9077,-0.01249444,0.5548038,-0.3654158
9078,-0.01402188,0.5492028,-0.3656142
9079,-0.01591413,0.5470021,-0.3651364
9080,-0.01670968,0.5360109,-0.3662993
9081,-0.01827652,0.5297711,-0.3663306
9082,-0.01970409,0.5233224,-0.3660848
9083,-0.02081951,0.5063096,-0.3661913
9084,-0.0211101,0.4933325,-0.3690699
9085,-0.02041593,0.4806316,-0.3737223
9086,-0.02021217,0.4688764,-0.3769724
9087,-0.02121324,0.4810168,-0.3761554
9088,-0.02172979,0.4799184,-0.3759612
9089,-0.01929405,0.475764,-0.3724637
9090,-0.01795571,0.4734069,-0.3734356
9091,-0.016623,0.4745795,-0.3770812
9092,-0.01379153,0.4766034,-0.3800854
9093,-0.01035667,0.492007,-0.3764343
9094,-0.009805269,0.5003323,-0.3730839
9095,-0.007678181,0.5089067,-0.3721009
9096,-0.006332774,0.5171542,-0.3711021
9097,-0.004115573,0.5253381,-0.3701566
9098,-0.00232866,0.5339448,-0.368219
9099,0.0003585294,0.5504213,-0.3638166
9100,0.001797207,0.5543461,-0.3618378
9101,0.003312978,0.5600501,-0.3598863
9102,0.004428145,0.5548059,-0.3597634
9103,0.005620028,0.5521645,-0.3594357
9104,0.006957165,0.5511792,-0.3586743
9105,0.008102499,0.5381544,-0.360191
9106,0.009382441,0.5328494,-0.3603484
9107,0.009652942,0.5244454,-0.3573418
9108,0.01049787,0.5154704,-0.3564831
9109,0.01130606,0.5062722,-0.3556946
9110,0.01161401,0.487389,-0.3609664
9111,0.01217228,0.4754964,-0.3623231
9112,0.01204255,0.471765,-0.3641706
9113,0.01260617,0.4779385,-0.3615086
9114,0.01055073,0.4751971,-0.3589759
9115,0.009928066,0.4721827,-0.3589936
9116,0.01010864,0.4714216,-0.3662252
