frame,x,y,z
13001,-0.01209834,0.5541768,-0.281589
13002,-0.01227212,0.544433,-0.2832269
13003,-0.01209992,0.5417644,-0.2830829
13004,-0.01124644,0.5329496,-0.2833124
13005,-0.009706181,0.5247825,-0.2840539
13006,-0.009062376,0.5157571,-0.2837844
13007,-0.008838209,0.5044488,-0.2843584
13008,-0.008167443,0.4937883,-0.2852732
13009,-0.007046067,0.4807394,-0.2891821
13010,-0.005675729,0.472466,-0.2920515
13011,-0.004636023,0.4625928,-0.2942949
13012,-0.005002104,0.4785752,-0.2843723
13013,-0.004592679,0.4767378,-0.28223
13014,-0.006733295,0.4690802,-0.2891577
13015,-0.00708808,0.4657891,-0.2914141
13016,-0.007521897,0.4657322,-0.2936212
13017,-0.006878096,0.4704154,-0.2932296
13018,-0.007138328,0.4719084,-0.2940999
13019,-0.009464503,0.4877456,-0.2922443
13020,-0.01127671,0.4950842,-0.2925193
13021,-0.01284427,0.5015962,-0.2939613
13022,-0.01469815,0.5091393,-0.2937747
13023,-0.01636675,0.5171956,-0.2939353
13024,-0.01900739,0.5253102,-0.292789
13025,-0.02134953,0.5334567,-0.2921769
13026,-0.02383862,0.5412455,-0.2914423
13027,-0.02772662,0.5399768,-0.2906408
13028,-0.03061067,0.5388287,-0.2912447
13029,-0.03343396,0.5361207,-0.2920304
13030,-0.03596037,0.5290102,-0.2931883
13031,-0.03775793,0.5210803,-0.293981
13032,-0.03941974,0.5139447,-0.2944639
13033,-0.0395185,0.5033067,-0.2931513
13034,-0.04076363,0.4825527,-0.2944338
13035,-0.04069895,0.4723863,-0.2966092
13036,-0.04045613,0.4658093,-0.2979326
13037,-0.04032781,0.4575742,-0.2991587
13038,-0.042151,0.469306,-0.2900806
13039,-0.04188522,0.4667648,-0.2881141
13040,-0.04001959,0.4683028,-0.2949607
13041,-0.03912818,0.4665786,-0.2982599
13042,-0.038497,0.466032,-0.2996382
13043,-0.03624022,0.4814689,-0.2956048
13044,-0.03511333,0.4892243,-0.2936925
13045,-0.03427462,0.5016521,-0.2891296
13046,-0.03281794,0.5104288,-0.2873335
13047,-0.02985018,0.5159167,-0.2874993
13048,-0.02740034,0.5223807,-0.2857519
13049,-0.02527093,0.530114,-0.2838803
13050,-0.02311768,0.5371674,-0.280183
13051,-0.02124862,0.5429931,-0.2772053
13052,-0.01996237,0.5453809,-0.2747267
13053,-0.01880915,0.5441092,-0.2731259
13054,-0.01742804,0.5455438,-0.270889
13055,-0.01647772,0.5353351,-0.2711031
13056,-0.01534554,0.5303031,-0.2703365
13057,-0.01435231,0.5219406,-0.2703834
13058,-0.01355248,0.5130718,-0.2697342
13059,-0.01245342,0.5047619,-0.2692863
13060,-0.01279523,0.4890618,-0.2728485
13061,-0.01239615,0.477139,-0.2750987
13062,-0.01158449,0.4733308,-0.2777622
13063,-0.01103124,0.4658363,-0.2797828
13064,-0.01035443,0.475161,-0.2679767
13065,-0.0127422,0.4718906,-0.2689273
13066,-0.0139015,0.4694813,-0.2690471
13067,-0.01548266,0.4668828,-0.276748
13068,-0.01524872,0.4696719,-0.2789491
13069,-0.01595231,0.4699908,-0.2810426
13070,-0.01679887,0.4830826,-0.2777652
13071,-0.01840624,0.4940256,-0.2771445
13072,-0.01997216,0.5021824,-0.2769792
13073,-0.02183633,0.508832,-0.2769659
13074,-0.02461627,0.5236716,-0.2756277
13075,-0.02617813,0.5319133,-0.2745093
13076,-0.02819278,0.537367,-0.2719082
13077,-0.03131222,0.5458685,-0.2690099
13078,-0.03276969,0.5459734,-0.2679025
13079,-0.03397082,0.5398178,-0.267851
13080,-0.03503858,0.5337263,-0.2683787
13081,-0.03595186,0.5275129,-0.2687371
13082,-0.03656296,0.5207027,-0.2691312
13083,-0.03747761,0.513023,-0.2680647
13084,-0.03838415,0.5055836,-0.2677764
13085,-0.03900206,0.4908885,-0.2684598
13086,-0.03857969,0.4790879,-0.27167
13087,-0.03722285,0.4711422,-0.2755947
13088,-0.0365257,0.4778126,-0.2757333
13089,-0.03605693,0.4753659,-0.2768062
13090,-0.03642866,0.4742133,-0.2692791
13091,-0.03577364,0.4729789,-0.2706803
13092,-0.03722578,0.4739835,-0.2753471
13093,-0.03776652,0.4750035,-0.2774292
13094,-0.03638688,0.4806685,-0.2789996
13095,-0.0348029,0.4923655,-0.2750868
13096,-0.0339595,0.4996044,-0.2744066
13097,-0.03186458,0.5118517,-0.2711565
13098,-0.0306247,0.5196025,-0.2703517
13099,-0.02934495,0.5284437,-0.2691421
13100,-0.02677756,0.5359326,-0.2685164
13101,-0.02488326,0.5450485,-0.2670644
13102,-0.02359487,0.5496166,-0.265313
13103,-0.02208895,0.5549166,-0.2641685
13104,-0.02046175,0.5610709,-0.2629745
13105,-0.020479,0.5525962,-0.2654717
13106,-0.01940748,0.5531998,-0.2655299
13107,-0.0189036,0.543507,-0.2680368
13108,-0.01780805,0.5379506,-0.2694397
13109,-0.01672703,0.5313692,-0.2692165
13110,-0.01575175,0.5230539,-0.2691162
13111,-0.01483895,0.5153698,-0.2694347
13112,-0.0141358,0.4984252,-0.2735223
13113,-0.01331752,0.4870339,-0.2756102
13114,-0.01216799,0.4827882,-0.2788002
13115,-0.01102091,0.4824853,-0.2797001
13116,-0.009908181,0.4777393,-0.2810722
13117,-0.01259287,0.4764638,-0.2750117
13118,-0.01339547,0.4732742,-0.2756622
13119,-0.01429772,0.4734589,-0.2823189
13120,-0.01453926,0.4741467,-0.2850069
13121,-0.01457802,0.4802127,-0.2852386
13122,-0.01554183,0.4883483,-0.2859335
13123,-0.01762228,0.4999524,-0.28633
13124,-0.01949135,0.5083867,-0.2868744
13125,-0.02176823,0.5172455,-0.288224
13126,-0.02340697,0.5252457,-0.2891197
13127,-0.02527496,0.5341125,-0.2897525
13128,-0.02712849,0.5433208,-0.2904347
13129,-0.02968539,0.5480821,-0.2902874
13130,-0.03194468,0.5552241,-0.2907411
13131,-0.03418297,0.5627274,-0.2911671
13132,-0.03553864,0.556283,-0.2935196
13133,-0.03752322,0.5584934,-0.2946186
13134,-0.03878753,0.5451516,-0.2977778
13135,-0.04044031,0.541557,-0.299648
13136,-0.04112092,0.5330878,-0.3003691
13137,-0.04198238,0.5252357,-0.301276
13138,-0.04204105,0.5028052,-0.3053729
13139,-0.0422614,0.4922006,-0.3073277
13140,-0.04047417,0.4888958,-0.3102372
13141,-0.03990567,0.4807196,-0.3125972
13142,-0.04194831,0.4893173,-0.3045902
13143,-0.04031681,0.4860838,-0.3046359
13144,-0.03980573,0.4837416,-0.3042245
13145,-0.04079707,0.4847291,-0.3090181
13146,-0.04033489,0.4848103,-0.3099956
13147,-0.03786231,0.4909597,-0.3081329
13148,-0.03645556,0.4999627,-0.3052693
13149,-0.03530661,0.5082865,-0.3032297
13150,-0.03417638,0.5132862,-0.3026142
13151,-0.03333181,0.5171252,-0.3013442
13152,-0.03066985,0.5298198,-0.297716
13153,-0.02905802,0.5375336,-0.2938356
13154,-0.02740427,0.5401368,-0.2907671
13155,-0.02435183,0.5445309,-0.2856851
13156,-0.02276219,0.5429842,-0.2839639
13157,-0.02115339,0.5437343,-0.2816854
13158,-0.01913572,0.5274011,-0.2841361
13159,-0.01738432,0.5215769,-0.2835909
13160,-0.01613476,0.5111028,-0.2846812
13161,-0.0151332,0.5012134,-0.2853475
13162,-0.01454668,0.4887821,-0.2879638
13163,-0.01321305,0.4776567,-0.2928036
13164,-0.01195539,0.4753541,-0.2946852
13165,-0.01017191,0.4799962,-0.2923767
13166,-0.008769933,0.4773464,-0.2922715
13167,-0.0125558,0.4740056,-0.2922542
13168,-0.01366489,0.4724399,-0.2958951
13169,-0.01482743,0.4697121,-0.3002982
13170,-0.01492224,0.4726087,-0.3036141
13171,-0.01562056,0.4789103,-0.3039966
13172,-0.01662643,0.4905957,-0.3048219
13173,-0.01798265,0.5004842,-0.3054798
13174,-0.01912797,0.5093977,-0.3065769
13175,-0.0209348,0.5173786,-0.3090971
13176,-0.02232724,0.5264967,-0.3105854
13177,-0.02290724,0.5340002,-0.3108844
13178,-0.02373685,0.5415236,-0.3105228
13179,-0.02585926,0.5550344,-0.3111749
13180,-0.02694958,0.5610392,-0.3116303
13181,-0.02820781,0.5583544,-0.3139581
13182,-0.02932693,0.5564626,-0.3156632
13183,-0.03049193,0.5567721,-0.3170722
13184,-0.03135028,0.5430903,-0.3208216
13185,-0.03234781,0.5385353,-0.3229703
13186,-0.03265197,0.5293016,-0.3220876
13187,-0.03363402,0.5196912,-0.3232417
13188,-0.0342574,0.5075753,-0.3259102
13189,-0.03457806,0.4952051,-0.3287905
13190,-0.03349551,0.4831744,-0.3324111
13191,-0.0332135,0.4833422,-0.3337978
13192,-0.03336819,0.4824916,-0.3340324
13193,-0.03432743,0.4836192,-0.3233489
13194,-0.03380945,0.4801218,-0.3254179
13195,-0.03379893,0.477389,-0.326125
13196,-0.03406864,0.476506,-0.3319004
13197,-0.03412025,0.474995,-0.3329408
13198,-0.03296443,0.4800949,-0.3303014
13199,-0.03124048,0.4996055,-0.324375
13200,-0.03064793,0.507978,-0.3214431
