frame,x,y,z
10001,0.01474746,0.5166421,-0.3392921
10002,0.01503445,0.5049984,-0.3376396
10003,0.01582697,0.4950016,-0.3377084
10004,0.01692492,0.4845467,-0.3380564
10005,0.01987565,0.4757197,-0.3441354
10006,0.02126621,0.4697563,-0.3453298
10007,0.01819002,0.4787241,-0.3351857
10008,0.0178318,0.4755326,-0.3326385
10009,0.01523955,0.4750144,-0.3435852
10010,0.01480564,0.4720576,-0.3459212
10011,0.01411893,0.4705965,-0.3480486
10012,0.01668009,0.4813835,-0.3457791
10013,0.01630351,0.4858193,-0.3460582
10014,0.0138257,0.499283,-0.3449512
10015,0.01284752,0.5065845,-0.3447291
10016,0.01290494,0.5143903,-0.3473909
10017,0.01184134,0.523375,-0.3467368
10018,0.01040745,0.5313087,-0.3461171
10019,0.008034841,0.5405251,-0.345357
10020,0.00607498,0.5496559,-0.3444889
10021,0.004098345,0.5586175,-0.3436023
10022,0.002124195,0.5590371,-0.3416945
10023,-0.0001419336,0.5590057,-0.3414893
10024,-0.00226466,0.5564138,-0.3416411
10025,-0.004355037,0.5557032,-0.3414944
10026,-0.005883008,0.5478079,-0.3416426
10027,-0.007507045,0.5435926,-0.3409486
10028,-0.008859236,0.5369747,-0.3393266
10029,-0.01036279,0.5274791,-0.338326
10030,-0.01155923,0.5143758,-0.3396788
10031,-0.01082036,0.4995562,-0.3432782
10032,-0.01004558,0.485898,-0.3461097
10033,-0.009393103,0.4721765,-0.3487865
10034,-0.006995006,0.4863418,-0.3485427
10035,-0.009446018,0.4820564,-0.3366621
10036,-0.0104548,0.4793317,-0.3392665
10037,-0.01114345,0.4760725,-0.3434173
10038,-0.01000518,0.4780357,-0.3426429
10039,-0.009240031,0.4786794,-0.3420652
10040,-0.005802472,0.4980251,-0.3346938
10041,-0.005058779,0.5072309,-0.331947
10042,-0.005093649,0.5133783,-0.3297099
10043,-0.004162606,0.5184751,-0.3284516
10044,-0.00334942,0.5254432,-0.326093
10045,-0.003080089,0.532815,-0.3222556
10046,-0.00234341,0.5404949,-0.3193313
10047,-0.002784248,0.5493244,-0.314256
10048,-0.002469726,0.5507189,-0.3115277
10049,-0.002258132,0.5560009,-0.3082745
10050,-0.002136156,0.5465284,-0.3089481
10051,-0.00161878,0.5443793,-0.3079398
10052,-0.0007347912,0.5363784,-0.3089265
10053,0.0004722141,0.5288085,-0.3089225
10054,0.000954356,0.5219659,-0.3072135
10055,0.001260441,0.5121907,-0.3051585
10056,0.0027496,0.4890882,-0.3085143
10057,0.004061874,0.4783933,-0.311627
10058,0.004307183,0.4861201,-0.307054
10059,0.005434747,0.4809898,-0.3034508
10060,0.002511642,0.4773731,-0.3068464
10061,0.002098691,0.475279,-0.3083138
10062,0.002522674,0.4731906,-0.3107261
10063,0.004396699,0.4765357,-0.3121174
10064,0.003851256,0.4820461,-0.3108224
10065,0.002401491,0.4916739,-0.3106589
10066,0.0008419231,0.4988494,-0.3099613
10067,-0.0008151084,0.5056592,-0.3107823
10068,-0.001604568,0.512548,-0.3117216
10069,-0.002702378,0.5199468,-0.3120265
10070,-0.003513068,0.5267546,-0.3111447
10071,-0.004548334,0.5344043,-0.3105473
10072,-0.006199948,0.5403489,-0.3085362
10073,-0.007864736,0.5454572,-0.3074088
10074,-0.009975701,0.5464228,-0.3073651
10075,-0.01175847,0.5422407,-0.3086103
10076,-0.0152825,0.5346651,-0.3103536
10077,-0.01683215,0.5284298,-0.3113956
10078,-0.01838988,0.5224857,-0.312391
10079,-0.01928687,0.5125908,-0.3103774
10080,-0.02078956,0.5042685,-0.3103787
10081,-0.02091487,0.4891655,-0.3139049
10082,-0.02126178,0.4777332,-0.3160697
10083,-0.02157792,0.4661859,-0.3183646
10084,-0.02129384,0.4847808,-0.3169554
10085,-0.02218699,0.4786194,-0.3085406
10086,-0.02077677,0.4767228,-0.3145059
10087,-0.02054849,0.4745597,-0.3162104
10088,-0.02155432,0.4716575,-0.3197354
10089,-0.02147566,0.4706319,-0.3210201
10090,-0.0194515,0.4835927,-0.3144325
10091,-0.01845753,0.4952748,-0.3084269
10092,-0.01769715,0.5024681,-0.3052931
10093,-0.01696254,0.5061793,-0.3067942
10094,-0.01619318,0.5118119,-0.3048296
10095,-0.01547449,0.5179552,-0.3028435
10096,-0.01438843,0.5257087,-0.2994181
10097,-0.01370593,0.5331366,-0.296422
10098,-0.01372508,0.5406543,-0.2909821
10099,-0.01339239,0.5454431,-0.2874958
10100,-0.01294685,0.5504856,-0.2840773
10101,-0.0124381,0.5391544,-0.2880105
10102,-0.0119742,0.5390239,-0.2869077
10103,-0.01029103,0.5281271,-0.2895983
10104,-0.008846163,0.5229055,-0.2901465
10105,-0.007917926,0.5160367,-0.2883942
10106,-0.007141859,0.508233,-0.2876673
10107,-0.007704228,0.4947686,-0.2892899
10108,-0.007056371,0.4829084,-0.293091
10109,-0.006404854,0.4723354,-0.2959547
10110,-0.004811247,0.4789929,-0.2971238
10111,-0.00465685,0.4794233,-0.2913701
10112,-0.004201785,0.4771942,-0.2903691
10113,-0.009037562,0.4741731,-0.2961527
10114,-0.01026551,0.4723213,-0.2987967
10115,-0.01169775,0.470249,-0.3012406
10116,-0.009339686,0.4759042,-0.3017237
10117,-0.009753454,0.477706,-0.3026641
10118,-0.01211321,0.4901596,-0.3028531
10119,-0.01397931,0.4974318,-0.3033944
10120,-0.01537916,0.50423,-0.3041961
10121,-0.01789667,0.5135128,-0.3053757
10122,-0.01968894,0.5215269,-0.3053283
10123,-0.02152568,0.529776,-0.3046637
10124,-0.02585239,0.5451589,-0.3031336
10125,-0.0280892,0.551281,-0.3023361
10126,-0.03040366,0.5579588,-0.3015796
10127,-0.03233983,0.5499983,-0.3039936
10128,-0.03447294,0.5513167,-0.3043953
10129,-0.03672601,0.5407366,-0.3078576
10130,-0.03885855,0.536014,-0.3097933
