frame,x,y,z
15001,0.07883364,0.5139272,0.1804085
15002,0.07885544,0.5077571,0.1797803
15003,0.07854386,0.5009061,0.1790228
15004,0.07924122,0.4972503,0.1788659
15005,0.07941175,0.4920879,0.1784702
15006,0.07977863,0.4872891,0.1781481
15007,0.08169226,0.487695,0.1788796
15008,0.08250809,0.4850489,0.1789742
15009,0.08434214,0.4874347,0.1795591
15010,0.08586801,0.4884368,0.1801096
15011,0.08728872,0.4886085,0.1805404
15012,0.08945657,0.4953316,0.1820939
15013,0.09125978,0.4982149,0.1828483
15014,0.09343939,0.5046605,0.1840298
15015,0.09560744,0.5100946,0.1852112
15016,0.09995092,0.5227786,0.1888696
15017,0.102138,0.529027,0.1905119
15018,0.1041557,0.5349065,0.1925379
15019,0.1061612,0.5403849,0.1945493
15020,0.1082598,0.5465024,0.1964721
15021,0.109722,0.549526,0.1993413
15022,0.1114959,0.554365,0.2016802
15023,0.1127528,0.5559548,0.2045152
15024,0.1140758,0.5560016,0.2066145
15025,0.1156073,0.5580129,0.2088996
15026,0.1168664,0.5537055,0.2095698
15027,0.1182236,0.5520603,0.211054
15028,0.1193996,0.5481263,0.2118532
15029,0.1203635,0.5439222,0.2127462
15030,0.1214441,0.5401319,0.213784
15031,0.1221824,0.5345192,0.2141269
15032,0.1229033,0.5287076,0.2138777
15033,0.1237474,0.5232334,0.2141981
15034,0.1242653,0.5163525,0.2127723
15035,0.1248721,0.5102791,0.2124672
15036,0.1250829,0.5040396,0.2120828
15037,0.1244715,0.4992046,0.2108387
15038,0.124111,0.494561,0.2098314
15039,0.1240023,0.4893347,0.2088733
15040,0.1232669,0.4867292,0.2074753
15041,0.1227943,0.4829009,0.2063061
15042,0.1211861,0.483457,0.2052098
15043,0.1200589,0.4815506,0.2041065
15044,0.1171948,0.484824,0.2038191
15045,0.1152117,0.4861747,0.2029996
15046,0.1131139,0.4892305,0.2022064
15047,0.1110682,0.491993,0.201319
15048,0.1086134,0.496709,0.2006389
15049,0.1062286,0.5013535,0.2002308
15050,0.1038432,0.5063553,0.1998546
15051,0.1014589,0.5109757,0.1993187
15052,0.09885981,0.5180359,0.1997153
15053,0.09632753,0.5237163,0.1995473
15054,0.0940431,0.5290596,0.1990795
15055,0.09155491,0.5343761,0.1988692
15056,0.08912783,0.5397858,0.1986373
15057,0.08658866,0.5426659,0.1982616
15058,0.084322,0.5466686,0.1978834
15059,0.08202317,0.5505607,0.1975413
15060,0.08059525,0.549308,0.1969812
15061,0.07857864,0.5511779,0.1965308
15062,0.07749064,0.5485146,0.195673
15063,0.07595046,0.5480031,0.1950279
15064,0.07432396,0.5478278,0.1944254
15065,0.07422453,0.5389758,0.1927233
15066,0.07315139,0.5356644,0.1917565
15067,0.07209221,0.5322813,0.1907832
15068,0.0723597,0.5236956,0.1894476
15069,0.07194386,0.5180345,0.1883244
15070,0.07165559,0.5119846,0.1871546
15071,0.07260443,0.5039249,0.1852409
15072,0.07275515,0.4973374,0.1837824
15073,0.07375625,0.4913474,0.1820041
15074,0.07433391,0.4849254,0.1805452
15075,0.0753779,0.4811156,0.1795372
15076,0.07634351,0.4760725,0.1783112
15077,0.0776827,0.473371,0.1775116
15078,0.0793351,0.4715682,0.1767971
15079,0.08068381,0.4687578,0.1758799
15080,0.0826572,0.4710116,0.1759654
15081,0.08444478,0.4722839,0.1759775
15082,0.08607548,0.4729312,0.175831
15083,0.08791784,0.4795703,0.1779205
15084,0.08973055,0.4826059,0.1785479
15085,0.09147299,0.489089,0.1805067
15086,0.09333798,0.4943152,0.1819358
15087,0.0952436,0.4995373,0.183401
15088,0.09746118,0.5059955,0.1864481
15089,0.09945727,0.5119698,0.1885253
15090,0.101445,0.5178894,0.1907752
15091,0.1034919,0.5233041,0.1943948
15092,0.1054918,0.5279732,0.1970755
15093,0.1074827,0.5326576,0.1997319
15094,0.1093685,0.5352685,0.202051
15095,0.11135,0.5380372,0.2043244
15096,0.1153729,0.5431814,0.2087487
15097,0.1174212,0.5451585,0.2107755
15098,0.1197809,0.5403181,0.2109539
15099,0.1219228,0.5403342,0.212486
15100,0.1241471,0.53447,0.2118874
15101,0.1262772,0.5326697,0.2127813
15102,0.12853,0.5271062,0.2116664
15103,0.1308039,0.5230864,0.2113557
15104,0.1330543,0.5166958,0.2096959
15105,0.1351775,0.5112047,0.2086196
15106,0.1373266,0.5061485,0.207859
15107,0.1390439,0.4995915,0.2058826
15108,0.1408674,0.4938499,0.2045329
15109,0.1420457,0.4886919,0.2021963
15110,0.1433055,0.4832938,0.2001592
15111,0.1448077,0.4779515,0.1981444
15112,0.1447934,0.4757918,0.1946039
15113,0.1448997,0.4735528,0.1918806
15114,0.1447267,0.4726618,0.1895997
15115,0.1447183,0.4716599,0.1873413
15116,0.1448042,0.469915,0.1849427
15117,0.1435372,0.4766474,0.1842748
15118,0.1431099,0.4778416,0.1823958
15119,0.1416471,0.4845444,0.1815548
15120,0.1405285,0.4887327,0.1803078
15121,0.1386353,0.4950371,0.1796874
15122,0.1369809,0.5004863,0.1789054
15123,0.1351388,0.5067447,0.1784534
15124,0.1334872,0.5130467,0.178229
15125,0.1317178,0.5193576,0.1779044
15126,0.1297628,0.5250277,0.1778277
15127,0.1278997,0.5310344,0.1776361
15128,0.1259242,0.5360343,0.1775796
15129,0.1239213,0.5403451,0.1775923
15130,0.1219371,0.5455621,0.1775772
15131,0.119525,0.5479828,0.1779924
15132,0.1173811,0.5507952,0.1780635
15133,0.1152446,0.5511622,0.1778786
15134,0.1133204,0.5499586,0.1773576
15135,0.1111804,0.5497762,0.1770145
15136,0.1091556,0.5492842,0.1766632
15137,0.1076173,0.5418185,0.1751471
15138,0.1059272,0.5385346,0.1743965
15139,0.1047522,0.5321068,0.1733572
15140,0.1033379,0.5265918,0.1725856
15141,0.1017575,0.5214326,0.1717791
15142,0.1013237,0.5133049,0.1706639
15143,0.1003789,0.5067015,0.169604
15144,0.09991789,0.5002557,0.168633
15145,0.09963362,0.494312,0.1677853
15146,0.0992647,0.4879006,0.1668603
15147,0.09989673,0.4823546,0.1657443
15148,0.1008601,0.4781305,0.1645768
15149,0.1016739,0.4745803,0.1637866
15150,0.1027155,0.4715658,0.1632854
15151,0.1041936,0.4709621,0.163297
15152,0.105747,0.4717268,0.1634168
15153,0.1071614,0.4711969,0.1633551
15154,0.1086214,0.4708526,0.163314
15155,0.1103978,0.4794185,0.1658877
15156,0.1120719,0.48232,0.1667847
15157,0.1143705,0.4895896,0.1696143
15158,0.116271,0.4945676,0.1713248
15159,0.1183124,0.5006127,0.1737374
15160,0.1203628,0.5063741,0.1760108
15161,0.12235,0.5122664,0.1782458
15162,0.1246948,0.5175427,0.1815105
15163,0.1268025,0.5233231,0.1843881
15164,0.1289375,0.5290012,0.1873855
15165,0.1308117,0.5328214,0.1919382
15166,0.1327629,0.5364623,0.1958965
15167,0.1347648,0.539412,0.1996804
15168,0.1366941,0.5423887,0.2034162
15169,0.1384019,0.5432853,0.2064046
15170,0.140282,0.5451766,0.2097641
15171,0.1421972,0.5438845,0.2112162
15172,0.1438622,0.5428008,0.2127678
15173,0.1456381,0.5421193,0.2147025
15174,0.1472299,0.5410441,0.2164403
15175,0.1479668,0.5361272,0.2166365
15176,0.1493962,0.5337123,0.2178552
15177,0.1501804,0.5279681,0.2172192
15178,0.1512891,0.52376,0.2173025
15179,0.1522627,0.5182434,0.2162526
15180,0.1529046,0.5129636,0.2152563
15181,0.1537606,0.5078403,0.2145972
15182,0.1535286,0.5021451,0.2125787
15183,0.1536071,0.4973984,0.2111363
15184,0.1529623,0.4892351,0.2080457
15185,0.1527507,0.4850152,0.2063849
15186,0.1525218,0.4806598,0.2047437
15187,0.1506026,0.4818875,0.2029177
15188,0.1493806,0.4817291,0.2014164
15189,0.1477966,0.4821723,0.2000662
15190,0.1459725,0.4844441,0.1990756
15191,0.1440336,0.4869601,0.198195
15192,0.1417945,0.4899696,0.1974021
15193,0.1398116,0.4929266,0.1965756
15194,0.1363069,0.4997786,0.1972198
15195,0.133736,0.5042165,0.1969226
15196,0.1303527,0.5103746,0.1972004
15197,0.1271656,0.5159704,0.1974481
15198,0.1240919,0.5216948,0.1976493
15199,0.1206325,0.5277916,0.1983464
15200,0.1173219,0.5329923,0.1987838
15201,0.1102792,0.5424968,0.1995606
15202,0.1067508,0.5474426,0.2000102
15203,0.1028113,0.5500779,0.2003117
15204,0.09538311,0.558035,0.2011347
15205,0.09176102,0.5573119,0.2008701
15206,0.08807993,0.5595327,0.2010882
15207,0.08516979,0.5558415,0.2000891
15208,0.0817608,0.5557334,0.1998644
15209,0.07904187,0.5521882,0.1989575
15210,0.07659702,0.5469401,0.1978824
15211,0.07386648,0.5434816,0.1971067
15212,0.07244229,0.5361929,0.1957615
15213,0.07052852,0.5305859,0.194699
15214,0.06841926,0.525214,0.1936724
15215,0.06879023,0.5165675,0.1920226
15216,0.06793599,0.5097398,0.1907554
15217,0.06787511,0.5032535,0.1895489
15218,0.06806398,0.4969989,0.188333
15219,0.06802458,0.4905487,0.1870527
15220,0.06926663,0.4859397,0.1859189
15221,0.06997814,0.4803559,0.1847515
15222,0.07216622,0.4775359,0.1839238
15223,0.07416321,0.4749814,0.1831364
15224,0.07577767,0.4718595,0.1823266
15225,0.07864699,0.4744909,0.1817915
15226,0.0808469,0.4754644,0.1813178
15227,0.08308145,0.4752778,0.1807069
15228,0.08519085,0.4840171,0.1821776
15229,0.08745538,0.487441,0.182361
15230,0.08982601,0.4937336,0.1838005
15231,0.09256474,0.4994826,0.1855488
15232,0.09749015,0.5106905,0.1880518
15233,0.09993385,0.5165474,0.189504
15234,0.1026168,0.5211299,0.1920252
15235,0.1080643,0.5296341,0.1959169
15236,0.1107669,0.5334355,0.197989
15237,0.113613,0.5360481,0.2000901
15238,0.1162313,0.5371731,0.2020976
15239,0.119,0.5391576,0.2040393
15240,0.1214358,0.5377862,0.2051809
15241,0.1240057,0.53803,0.206775
15242,0.1262089,0.5351721,0.2077418
15243,0.1285661,0.5332879,0.2088682
15244,0.1305826,0.5295921,0.2095138
15245,0.1326394,0.5254891,0.2096211
15246,0.1346812,0.5217524,0.2100556
15247,0.1364454,0.5163578,0.2095162
15248,0.1380966,0.5111985,0.2091885
15249,0.1397589,0.5061532,0.2090778
15250,0.1403512,0.5003482,0.2077663
15251,0.1415275,0.4948854,0.2070408
15252,0.1416253,0.4903603,0.2056465
15253,0.1416372,0.4856307,0.2043541
15254,0.1417777,0.4808418,0.2030841
15255,0.1412243,0.4773025,0.2014627
15256,0.1403613,0.4750823,0.1999838
15257,0.1400099,0.4714867,0.1985524
15258,0.1381499,0.4734913,0.1978331
15259,0.1368831,0.4729931,0.1968248
15260,0.1357621,0.4719423,0.195676
15261,0.1331122,0.4778255,0.1959496
15262,0.1312523,0.4797875,0.1953718
15263,0.127963,0.485557,0.19578
15264,0.1254175,0.4895993,0.1957258
15265,0.1228631,0.4937711,0.1956778
15266,0.1196719,0.5004197,0.1963321
15267,0.1168684,0.5056832,0.1965995
15268,0.1140571,0.5119551,0.1971639
15269,0.1111984,0.5177605,0.1976726
15270,0.108342,0.5235201,0.198208
15271,0.1052597,0.5288039,0.1989788
15272,0.1023381,0.5345381,0.1995835
15273,0.09944038,0.5378574,0.2007047
15274,0.09662206,0.5423241,0.2014845
15275,0.09377379,0.5466631,0.2022673
15276,0.09147289,0.5463127,0.2026554
15277,0.08879273,0.5493065,0.203334
15278,0.08701514,0.5448,0.2029824
15279,0.08473322,0.5443535,0.2032253
15280,0.08241227,0.5442026,0.2035109
15281,0.08166467,0.53552,0.2022196
15282,0.07988937,0.5319086,0.2019398
15283,0.0785652,0.5249625,0.2014653
15284,0.07727361,0.5191095,0.2009133
15285,0.07662381,0.5112234,0.2002611
15286,0.07582781,0.5040996,0.1993528
15287,0.07533488,0.496767,0.1981928
15288,0.07509263,0.4891341,0.1970223
15289,0.07500768,0.4816285,0.1959409
15290,0.0750438,0.474124,0.1948612
15291,0.07681967,0.4703368,0.1947873
15292,0.0772948,0.4639916,0.1940811
15293,0.07778307,0.4578199,0.1934713
15294,0.08061237,0.4599575,0.1940718
15295,0.08240633,0.4577401,0.1938473
15296,0.085173,0.4607334,0.1941283
15297,0.08740523,0.4612055,0.1944443
15298,0.08977101,0.4623019,0.1947984
15299,0.09228296,0.470004,0.1970852
15300,0.0947014,0.4738062,0.198015
15301,0.09728602,0.4798187,0.1995103
15302,0.09989993,0.485247,0.2008339
