frame,x,y,z
8001,0.05524798,0.4617494,0.1837249
8002,0.057331,0.4661238,0.1833906
8003,0.05927605,0.4705113,0.1837682
8004,0.0615327,0.4752855,0.1845607
8005,0.06419687,0.4803886,0.1854011
8006,0.06649925,0.485252,0.1857509
8007,0.0697946,0.4914599,0.1870154
8008,0.07257314,0.4975391,0.1879677
8009,0.07554659,0.503615,0.1890889
8010,0.07870464,0.5092201,0.1902964
8011,0.08196589,0.5148093,0.1915198
8012,0.08535112,0.5191124,0.1930504
8013,0.08852352,0.5232854,0.1943302
8014,0.09173513,0.5280229,0.1955091
8015,0.09467426,0.5290758,0.1959523
8016,0.09770552,0.531888,0.1967726
8017,0.1000898,0.5315039,0.1969378
8018,0.1026663,0.532515,0.1975517
8019,0.1052866,0.5336024,0.1981925
8020,0.1072001,0.5306079,0.1983005
8021,0.1094149,0.5292761,0.1985309
8022,0.1114786,0.5250943,0.1980458
8023,0.1133707,0.5214172,0.1979212
8024,0.1148991,0.5166152,0.1976282
8025,0.1161963,0.5108376,0.1975427
8026,0.117658,0.5059215,0.1973702
8027,0.1183513,0.4987907,0.1968162
8028,0.1192795,0.4926129,0.1960952
8029,0.119519,0.488068,0.1946294
8030,0.1206624,0.477219,0.1929646
8031,0.1211762,0.4718114,0.1921618
8032,0.1196224,0.4726319,0.1906172
8033,0.1194156,0.4695592,0.1894781
8034,0.1173879,0.4711931,0.1885862
8035,0.1155482,0.4728838,0.1874657
8036,0.113778,0.4741462,0.1863814
8037,0.1110094,0.4781821,0.1854555
8038,0.1089628,0.4805798,0.1843702
8039,0.1058969,0.4869154,0.183121
8040,0.1034558,0.491479,0.1818949
8041,0.1009368,0.4963438,0.1806493
8042,0.09832506,0.5042627,0.1802334
8043,0.09570801,0.5103254,0.1792936
8044,0.09300347,0.5167122,0.1784123
8045,0.09070521,0.5233153,0.1779074
8046,0.08812527,0.5297027,0.177186
8047,0.08588499,0.5341765,0.1766006
8048,0.08345987,0.5397619,0.1759031
8049,0.08131728,0.5430164,0.1752392
8050,0.07918406,0.5457786,0.1747219
8051,0.0769505,0.5497842,0.1741107
8052,0.07531787,0.5475602,0.1734071
8053,0.07356478,0.5473903,0.1725355
8054,0.07167145,0.5478551,0.1718032
8055,0.07093329,0.5414349,0.1697602
8056,0.06938057,0.5394144,0.1686877
8057,0.06814788,0.5339547,0.1679011
8058,0.06709421,0.5281626,0.1675702
8059,0.0658768,0.5232347,0.1668714
8060,0.06571108,0.5156384,0.1661812
8061,0.06490809,0.5095108,0.1654717
8062,0.06495549,0.5019501,0.1646578
8063,0.0647986,0.4950426,0.1639301
8064,0.06459405,0.4882706,0.1632132
8065,0.06513549,0.483503,0.1629555
8066,0.0652642,0.4775246,0.1624724
8067,0.0660776,0.4735577,0.1623359
8068,0.06727758,0.4702486,0.1620649
8069,0.0680788,0.466037,0.161789
8070,0.06989706,0.4679897,0.1621148
8071,0.07108162,0.4662932,0.1621196
8072,0.07241211,0.4687595,0.1628824
8073,0.07339335,0.4723471,0.1635197
8074,0.07453934,0.4745656,0.1639915
8075,0.07562967,0.4809984,0.1654767
8076,0.07685178,0.485484,0.1664549
8077,0.07819381,0.4913482,0.1675566
8078,0.07967483,0.4973264,0.1689874
8079,0.08159789,0.5034484,0.1711193
8080,0.08329272,0.509417,0.1731816
8081,0.08555465,0.5155603,0.1756467
8082,0.08751864,0.5210667,0.1780607
8083,0.08963367,0.5266901,0.1803785
8084,0.09199186,0.5314596,0.182979
8085,0.09433556,0.5355362,0.18576
8086,0.09637296,0.5385529,0.188561
8087,0.09842691,0.5406634,0.1910928
8088,0.1004983,0.5426449,0.1936497
8089,0.1025835,0.5447999,0.1961595
8090,0.1048945,0.5400501,0.1964239
8091,0.1069637,0.539558,0.1981711
8092,0.1090097,0.5386456,0.199893
8093,0.1104979,0.5315153,0.2001864
8094,0.1123463,0.5282906,0.2013884
8095,0.1133542,0.5218161,0.201651
8096,0.1147103,0.5167723,0.202278
8097,0.1161455,0.5118039,0.2029775
8098,0.116668,0.5036833,0.2020886
8099,0.1174084,0.4971976,0.2016853
8100,0.1179256,0.4910948,0.2013974
8101,0.1181605,0.4853439,0.2008775
8102,0.1183719,0.4801445,0.20027
8103,0.1181933,0.4755295,0.1996609
8104,0.1181671,0.4704688,0.199054
8105,0.1164146,0.4699753,0.1979821
8106,0.1155776,0.4671842,0.1970146
8107,0.1139895,0.4670258,0.1958488
8108,0.1120695,0.4680653,0.195172
8109,0.1105824,0.4676403,0.1943134
8110,0.1075104,0.4737784,0.193419
