frame,x,y,z
9001,0.06489196,0.5351487,0.1760757
9002,0.06446701,0.5282561,0.1728486
9003,0.06399877,0.5214886,0.1694638
9004,0.06324136,0.5151497,0.166351
9005,0.06388865,0.5086061,0.1630933
9006,0.06406614,0.5019885,0.1599009
9007,0.06423032,0.495436,0.156614
9008,0.06649409,0.4902218,0.1532897
9009,0.06661849,0.4831005,0.1503596
9010,0.06812374,0.4814489,0.1479415
9011,0.06932777,0.4771307,0.1461273
9012,0.07058521,0.4726778,0.1438014
9013,0.07354458,0.4755509,0.1407278
9014,0.0756288,0.4747761,0.1389517
9015,0.07673955,0.4649591,0.1370935
9016,0.08037716,0.4796698,0.1413276
9017,0.08248413,0.4816287,0.142049
9018,0.0852264,0.484524,0.1414975
9019,0.08790553,0.4880748,0.1414039
9020,0.09016601,0.4901543,0.1430384
9021,0.09293997,0.4947853,0.1443045
9022,0.09503447,0.5000827,0.1478973
9023,0.09703679,0.5053741,0.151113
9024,0.09932959,0.5104555,0.1537476
9025,0.1009119,0.5152234,0.1583129
9026,0.1054273,0.5237616,0.1651089
9027,0.1076175,0.5256501,0.1682426
9028,0.1099354,0.5272204,0.1711917
9029,0.1120413,0.5281228,0.1742236
9030,0.1140374,0.5286709,0.1771177
9031,0.1162298,0.5294772,0.1799061
9032,0.1176054,0.5267387,0.1804993
9033,0.1194232,0.5255973,0.182458
9034,0.1210056,0.5214577,0.1828958
9035,0.1223527,0.5182455,0.1841828
9036,0.1232288,0.5144225,0.1854241
9037,0.124383,0.5103576,0.1862423
9038,0.1256156,0.5052451,0.185736
9039,0.1265702,0.4999194,0.1858686
9040,0.1274392,0.4933143,0.1839386
9041,0.1281687,0.4877325,0.1827925
9042,0.129004,0.4847476,0.1796392
9043,0.1298318,0.4798408,0.1780457
9044,0.1290289,0.477599,0.176726
9045,0.1288188,0.4740827,0.1746542
9046,0.1287017,0.4706639,0.1725868
9047,0.1267083,0.4715465,0.1678721
9048,0.1258821,0.4701489,0.1649971
9049,0.1239103,0.4736117,0.1632258
9050,0.1221717,0.4758996,0.1612154
9051,0.1206308,0.4776018,0.158874
9052,0.1177032,0.4839478,0.157598
9053,0.1156283,0.4874925,0.1556032
9054,0.1134149,0.4937702,0.1544924
9055,0.1112311,0.4991187,0.1528553
9056,0.1090125,0.5043995,0.1512251
9057,0.1065599,0.5103578,0.1497003
9058,0.1042795,0.5159293,0.1481864
9059,0.1018542,0.5212979,0.1463169
9060,0.09945729,0.5269299,0.1445613
9061,0.09706379,0.5316609,0.1425333
9062,0.09474177,0.5366979,0.140757
9063,0.09236449,0.5419312,0.1389226
