frame,x,y,z
6001,0.07982229,0.5483016,0.1276389
6002,0.07938356,0.5397108,0.1270092
6003,0.07840896,0.5328055,0.1266523
6004,0.07793217,0.5254151,0.1265596
6005,0.0773629,0.518029,0.1261639
6006,0.07768354,0.5118409,0.1253217
6007,0.07787189,0.499963,0.1245957
6008,0.07832831,0.4961841,0.1245005
6009,0.0789246,0.492297,0.1242813
6010,0.0803214,0.4920655,0.1242122
6011,0.08130298,0.4908461,0.1241192
6012,0.08245159,0.4932065,0.1246339
6013,0.08334919,0.4974601,0.1258803
6014,0.08436686,0.5000463,0.126529
6015,0.08530694,0.5073227,0.1284419
6016,0.08642592,0.5125276,0.129695
6017,0.08785866,0.5185906,0.1309163
6018,0.08938579,0.5247819,0.1320546
6019,0.0907579,0.5310441,0.1333276
6020,0.09211608,0.5378597,0.1349452
6021,0.09346675,0.5444008,0.1366116
6022,0.09483944,0.5510635,0.1382248
6023,0.09637035,0.5556516,0.1409218
6024,0.09755804,0.5614877,0.1429338
6025,0.09875853,0.5648488,0.1449471
6026,0.09997644,0.5675445,0.1468492
6027,0.1013093,0.5696887,0.1484549
6028,0.1024393,0.5700144,0.1494557
6029,0.1038175,0.5692841,0.1498802
6030,0.1050531,0.5679066,0.1503102
6031,0.10628,0.5671934,0.1509662
6032,0.1075293,0.5660758,0.1515186
6033,0.1085962,0.559908,0.1511044
6034,0.109741,0.5567265,0.1511984
6035,0.1110863,0.5500447,0.1508846
6036,0.1122969,0.5453107,0.1508161
6037,0.1135622,0.5401806,0.1506026
6038,0.1144553,0.531916,0.1497098
6039,0.1153538,0.5255008,0.1493767
6040,0.1157662,0.5183486,0.1491377
6041,0.1163356,0.5119511,0.1483226
6042,0.1164417,0.5067331,0.1477909
6043,0.1166023,0.5016074,0.1473966
6044,0.1162033,0.4978658,0.1472364
6045,0.1156077,0.4953733,0.14725
6046,0.1152671,0.4917729,0.1470643
6047,0.114923,0.4881149,0.1468693
6048,0.1128106,0.4927466,0.1469552
6049,0.1116835,0.4925223,0.146829
6050,0.1096102,0.4980959,0.1474403
6051,0.1080858,0.5008973,0.1478053
6052,0.1063474,0.505736,0.148288
6053,0.1044278,0.5107507,0.1489591
6054,0.1025526,0.5153472,0.1494864
6055,0.1005509,0.5219208,0.1508315
6056,0.09866644,0.5277396,0.1518833
6057,0.09671757,0.5335368,0.1528324
6058,0.09455995,0.5395467,0.1541765
6059,0.09258062,0.5448539,0.1556079
6060,0.09077384,0.5494514,0.1568942
6061,0.08912791,0.5532959,0.1579524
6062,0.08760151,0.5566757,0.1589486
6063,0.08594642,0.5592797,0.1599063
6064,0.08433196,0.562667,0.1609797
6065,0.08292507,0.5602076,0.160756
6066,0.08148389,0.5602956,0.1610487
6067,0.07991379,0.5570599,0.1606779
6068,0.07846382,0.5547341,0.1606409
6069,0.07743591,0.550639,0.160391
6070,0.07631993,0.545575,0.1601604
6071,0.07513962,0.5411964,0.1599718
6072,0.07413786,0.5346795,0.1596423
6073,0.07278829,0.5279477,0.1594802
6074,0.0715998,0.5217098,0.1592318
6075,0.07039381,0.5133321,0.1580941
6076,0.06904265,0.5060927,0.1576614
6077,0.06844377,0.4996009,0.1567634
6078,0.06763703,0.4929953,0.1559822
6079,0.06788033,0.488025,0.1546604
6080,0.06802431,0.4836591,0.1533799
6081,0.06799234,0.4785694,0.1522173
6082,0.06806397,0.4747398,0.1511859
6083,0.06832793,0.4772695,0.1515925
6084,0.06899104,0.4783945,0.1515932
6085,0.06990712,0.4808019,0.1516944
6086,0.07082552,0.48273,0.1517598
6087,0.07216673,0.4877582,0.1514667
6088,0.07334649,0.4919643,0.1510412
6089,0.0744136,0.4960043,0.1507601
6090,0.07599166,0.5036659,0.1505157
6091,0.07725276,0.5097131,0.1504962
6092,0.07876271,0.5169623,0.1513891
6093,0.08008704,0.5235718,0.1519319
6094,0.08283461,0.5362031,0.1530693
6095,0.08426123,0.5420037,0.1537041
6096,0.08567939,0.5483586,0.1543144
6097,0.08732467,0.5508922,0.1558619
6098,0.0889243,0.5549476,0.1567795
6099,0.09083906,0.5557735,0.1576557
6100,0.09259374,0.5583255,0.1585397
6101,0.09448282,0.5565763,0.1589851
6102,0.09616715,0.5549124,0.1592844
6103,0.09792652,0.5538861,0.1597476
6104,0.0997288,0.5495512,0.1601912
6105,0.1016409,0.5465453,0.1606713
6106,0.1034859,0.5437602,0.1611456
6107,0.1048916,0.5354427,0.1611133
6108,0.1064596,0.5302474,0.1613209
6109,0.1077216,0.5229239,0.161418
6110,0.1086826,0.5167447,0.1619313
6111,0.1098448,0.5104909,0.1622929
6112,0.1098272,0.5046387,0.1628254
6113,0.1103985,0.4983956,0.1631501
6114,0.1101674,0.494524,0.1628788
6115,0.1103584,0.4896234,0.1630194
6116,0.1098615,0.4881437,0.1630737
6117,0.1096486,0.4851099,0.163142
6118,0.1086393,0.4859939,0.1634061
6119,0.1076294,0.4878455,0.1639657
6120,0.106791,0.488131,0.1642931
6121,0.1060918,0.492113,0.164843
6122,0.1053791,0.4971861,0.165168
6123,0.1045851,0.5007825,0.1655604
6124,0.1039419,0.507699,0.1659502
6125,0.1031806,0.5132235,0.1663946
6126,0.1023351,0.520706,0.1671754
6127,0.1014963,0.5273175,0.1678795
6128,0.1004052,0.5338577,0.1684014
6129,0.09908909,0.539875,0.1688452
6130,0.09788048,0.546091,0.1693462
6131,0.09668469,0.5504854,0.1697499
6132,0.09551628,0.5550061,0.1700541
6133,0.09465497,0.5578914,0.1700349
6134,0.09374478,0.5599395,0.1700442
6135,0.09299896,0.5606033,0.1699746
6136,0.09218872,0.5617396,0.1699232
6137,0.09173072,0.559339,0.1696523
6138,0.09106572,0.5589793,0.1695073
6139,0.09091093,0.5522493,0.1692996
6140,0.09044676,0.549291,0.1691273
6141,0.09019797,0.5422835,0.1687857
6142,0.08988432,0.5353764,0.1681092
6143,0.08923274,0.5215652,0.167136
6144,0.08895797,0.5142014,0.1668016
6145,0.08877234,0.507272,0.1668187
6146,0.08876213,0.5011272,0.1670083
6147,0.08868383,0.4875842,0.1670765
6148,0.08927058,0.4833665,0.1675634
6149,0.0898872,0.4794759,0.1679407
6150,0.09028343,0.4745374,0.1682625
6151,0.0914181,0.476027,0.1693388
6152,0.09239348,0.4752208,0.1703341
6153,0.09391126,0.4774402,0.172098
6154,0.09562872,0.4815201,0.1739024
6155,0.09700057,0.4839844,0.1752964
6156,0.09834555,0.4904285,0.1774828
6157,0.09972787,0.4952987,0.1794095
6158,0.1012064,0.5002173,0.1813583
6159,0.1025315,0.5079538,0.1835924
6160,0.1039657,0.5141509,0.1856697
6161,0.1052424,0.5214483,0.1885275
6162,0.1080006,0.5341873,0.1937756
6163,0.1092044,0.5391861,0.1965773
6164,0.11053,0.5453571,0.1992547
6165,0.1117138,0.547746,0.2015469
6166,0.1128637,0.5515653,0.2038856
6167,0.1140626,0.5554368,0.2062838
6168,0.1148912,0.5543694,0.2079509
6169,0.1159242,0.5557104,0.2099582
6170,0.1169195,0.5575009,0.2120524
6171,0.1169123,0.5514874,0.2119757
6172,0.1173725,0.5498337,0.2131647
6173,0.1172225,0.5445336,0.2133787
6174,0.11731,0.5405018,0.2140132
6175,0.1169894,0.5347908,0.2140587
6176,0.11684,0.5287537,0.2139122
6177,0.1162854,0.5231751,0.2140604
6178,0.1149841,0.5153571,0.2133344
6179,0.1141689,0.5085245,0.2130112
6180,0.1134041,0.501584,0.2126275
6181,0.1115626,0.4955125,0.2112114
6182,0.1102808,0.4889713,0.2104757
6183,0.1082397,0.4848878,0.2099392
6184,0.106699,0.48058,0.2093614
6185,0.1049041,0.4792735,0.2092845
6186,0.1030629,0.4772224,0.2091162
6187,0.1003144,0.4782514,0.2095817
6188,0.09745208,0.479341,0.2100734
6189,0.09453379,0.4805532,0.2104607
6190,0.09143411,0.4838713,0.2103896
6191,0.08841038,0.4877198,0.2100374
6192,0.08533282,0.4921232,0.2096834
6193,0.08206119,0.4973354,0.2093137
6194,0.07885054,0.5019747,0.2090825
6195,0.07568431,0.5078008,0.2087456
6196,0.0722459,0.5158966,0.2086102
6197,0.06913568,0.5221192,0.2082477
6198,0.066175,0.5280807,0.2079099
6199,0.06325547,0.534103,0.2076306
6200,0.06020494,0.5402719,0.2073549
6201,0.05756725,0.5417275,0.2069585
6202,0.05484057,0.5462379,0.2065585
6203,0.05343176,0.5467873,0.2047203
6204,0.05140295,0.5491316,0.2035951
6205,0.05070554,0.546482,0.2009099
6206,0.04941234,0.5457971,0.1989801
6207,0.04811134,0.5450822,0.1970483
6208,0.04762825,0.5391715,0.1948223
6209,0.04682452,0.5359451,0.1927511
6210,0.04713229,0.5296861,0.1904155
6211,0.047173,0.5243236,0.1878942
6212,0.04700664,0.5192674,0.1855613
6213,0.0481821,0.5107836,0.1825206
6214,0.04860878,0.5042791,0.1799794
6215,0.04988656,0.4978261,0.1775087
6216,0.05093906,0.4915388,0.1751414
6217,0.05191087,0.4850218,0.1726922
6218,0.05408939,0.4820705,0.1711709
6219,0.0555507,0.4766591,0.1690276
6220,0.05850426,0.4750051,0.1671887
6221,0.06127803,0.4734379,0.1653531
6222,0.06375925,0.4727127,0.1638139
6223,0.06603096,0.4748219,0.1628034
6224,0.06838546,0.4749521,0.1613853
6225,0.07100994,0.4816219,0.1609156
6226,0.07352196,0.4847242,0.1599876
6227,0.07609355,0.4879977,0.1590864
6228,0.07929131,0.4961455,0.1595128
6229,0.08204184,0.501558,0.1591483
6230,0.0847311,0.5087053,0.1593954
6231,0.08748886,0.5151505,0.1592883
6232,0.09005705,0.5221649,0.15954
6233,0.09271626,0.5286003,0.1601291
6234,0.09539621,0.5353436,0.1604456
6235,0.09765714,0.5396643,0.1615463
6236,0.1001925,0.5454007,0.1622037
6237,0.1025735,0.5477688,0.1628744
6238,0.1050069,0.5519894,0.1634827
6239,0.107277,0.5527312,0.1637099
6240,0.1095248,0.5527381,0.1636602
6241,0.1118041,0.5540491,0.1638924
6242,0.1137817,0.5508664,0.1635267
6243,0.1159169,0.5498766,0.1634852
6244,0.1180334,0.5488933,0.1634503
6245,0.1193624,0.5421453,0.1631076
6246,0.1211782,0.5388126,0.162921
6247,0.1224468,0.5323194,0.1621453
6248,0.1239588,0.5269545,0.1616872
6249,0.1255089,0.5215318,0.1611883
6250,0.1264465,0.5146719,0.1605384
6251,0.1273333,0.509104,0.1597341
6252,0.1291347,0.4986778,0.1582968
6253,0.1297769,0.4943016,0.1574689
6254,0.1303921,0.4905892,0.1567104
6255,0.1309582,0.4865482,0.1560995
6256,0.1304105,0.4892448,0.1558699
6257,0.1305669,0.4877754,0.1555104
6258,0.1300524,0.4909388,0.1545841
6259,0.129075,0.4944403,0.1538098
6260,0.1285669,0.4963308,0.1532044
6261,0.1266001,0.5034369,0.1526366
6262,0.1251568,0.5083534,0.1521037
6263,0.1235983,0.5138672,0.1515176
6264,0.1207247,0.5206677,0.1510615
6265,0.1185337,0.5267363,0.1506257
6266,0.1150534,0.5346269,0.1514312
6267,0.1097103,0.5481507,0.1514858
6268,0.1069243,0.5537807,0.1516069
6269,0.1040583,0.5585356,0.1516335
6270,0.1010634,0.5624741,0.1516623
6271,0.0982606,0.5643479,0.1513525
6272,0.09566608,0.5659176,0.1510202
6273,0.09321647,0.5663364,0.1505062
6274,0.09061025,0.5675959,0.1501481
6275,0.08857946,0.5602891,0.1484888
6276,0.08617281,0.5579815,0.1476527
6277,0.0838717,0.5513387,0.1462947
6278,0.08186678,0.546371,0.1453775
6279,0.07965018,0.5414555,0.1444975
6280,0.07844158,0.5332763,0.1436559
6281,0.0767074,0.5268277,0.142693
6282,0.07560235,0.5192102,0.1415255
6283,0.07425902,0.5119723,0.1405746
6284,0.07310954,0.5059249,0.1398367
6285,0.07198939,0.4991911,0.1390493
6286,0.07139399,0.4939075,0.1388875
6287,0.07142796,0.4890355,0.138331
6288,0.07181419,0.4801937,0.137004
6289,0.07233685,0.4769282,0.1363801
6290,0.07275144,0.4734808,0.1358311
6291,0.07382089,0.4771635,0.1363027
6292,0.07459804,0.4773868,0.1363995
6293,0.07529885,0.477024,0.136301
6294,0.07569848,0.4862874,0.1392808
6295,0.07637756,0.4898717,0.1402579
6296,0.07728792,0.495533,0.1416476
6297,0.07816389,0.500659,0.1430719
6298,0.07909114,0.5058594,0.1444297
6299,0.08066948,0.5119813,0.1465712
6300,0.08176768,0.5177034,0.1482369
6301,0.08343631,0.5226442,0.150642
6302,0.08502177,0.5276235,0.1528781
6303,0.08648278,0.5327696,0.1551119
6304,0.08862876,0.5356317,0.1584688
6305,0.09059273,0.5397738,0.1608687
6306,0.09282038,0.5406712,0.1629234
6307,0.0948554,0.5429634,0.1650748
6308,0.09716471,0.5424386,0.1664666
6309,0.09971578,0.5410173,0.1673768
6310,0.1020584,0.5407699,0.1688582
6311,0.1043997,0.5401799,0.1702186
6312,0.1070414,0.5343214,0.1701802
6313,0.1094642,0.5306876,0.1707358
6314,0.1118872,0.5259919,0.1709999
6315,0.1142995,0.5216276,0.1713305
6316,0.1165793,0.5152708,0.1703663
6317,0.1188224,0.5095608,0.1701041
6318,0.1207639,0.5034682,0.1697102
6319,0.1225808,0.4974814,0.169255
6320,0.1239307,0.4914473,0.1684501
6321,0.1256572,0.4852817,0.1678635
6322,0.1253533,0.4818475,0.1667302
6323,0.1252704,0.4745899,0.1646786
6324,0.1249035,0.4723389,0.1634822
6325,0.1247451,0.4690966,0.1623743
6326,0.1227255,0.4712554,0.16125
6327,0.1211633,0.4736324,0.1602578
6328,0.1196306,0.4750534,0.1592915
6329,0.1176983,0.4799895,0.1586362
6330,0.116018,0.4826923,0.1577279
6331,0.1140743,0.4905856,0.1577037
6332,0.1122092,0.4954863,0.1571248
6333,0.1101307,0.5025806,0.1574532
6334,0.1082565,0.5087892,0.1573801
6335,0.1063166,0.5151578,0.1572976
6336,0.1047057,0.5216526,0.1573038
6337,0.1028538,0.5281324,0.1572838
6338,0.1008948,0.5339702,0.15742
6339,0.09900104,0.5394577,0.1574844
6340,0.09720118,0.5452845,0.1575454
6341,0.09537586,0.5478227,0.1575212
6342,0.09369502,0.551838,0.157482
6343,0.09221254,0.5515281,0.1568564
6344,0.09078618,0.5518574,0.1563046
6345,0.08972413,0.550336,0.1552696
6346,0.08884998,0.5481126,0.1540862
6347,0.08825484,0.5439534,0.1526154
6348,0.08766906,0.539133,0.1513539
6349,0.08694956,0.5344973,0.1502201
6350,0.08624,0.530099,0.1490009
6351,0.08568435,0.5219909,0.1486043
6352,0.08496451,0.5157449,0.1476573
6353,0.08463982,0.5077737,0.1468732
6354,0.08433341,0.5004931,0.1459619
6355,0.0837861,0.4930544,0.1451161
6356,0.08448226,0.486674,0.144425
6357,0.08447205,0.479533,0.1437765
6358,0.08466406,0.4746812,0.1436217
6359,0.08492512,0.4693492,0.1433053
6360,0.08516271,0.4636686,0.1429588
6361,0.08690915,0.4642396,0.1435588
6362,0.08784138,0.4613672,0.1435865
6363,0.08910978,0.4642043,0.1444074
6364,0.09013341,0.4634753,0.1447287
6365,0.09070821,0.4707401,0.1476115
6366,0.09154942,0.4754953,0.1496992
6367,0.09241602,0.4795366,0.1514443
6368,0.09345724,0.4872788,0.1540069
6369,0.09443051,0.493128,0.1561459
6370,0.09552936,0.4997739,0.1585974
6371,0.09658832,0.5064393,0.1613824
6372,0.09762181,0.5131069,0.1638714
6373,0.09894536,0.5196083,0.1675366
6374,0.09998368,0.5261931,0.1703744
6375,0.1009575,0.5328372,0.1732598
6376,0.101898,0.5369872,0.1764441
6377,0.1028757,0.5412872,0.179187
6378,0.1037282,0.544508,0.1815332
6379,0.1046132,0.5483025,0.1840174
6380,0.1054641,0.5490221,0.1854523
6381,0.106362,0.5502452,0.1871285
6382,0.1073,0.5486658,0.18757
6383,0.1081452,0.54698,0.1881109
6384,0.1089147,0.5446465,0.188531
6385,0.1098442,0.5429167,0.1890538
6386,0.1099075,0.537269,0.1880848
6387,0.1103835,0.5333789,0.1878695
6388,0.1105713,0.5283309,0.1870427
6389,0.1108377,0.5233321,0.1861312
6390,0.1111389,0.5184922,0.1854088
6391,0.1108457,0.5114195,0.1829863
6392,0.110944,0.5058358,0.1816386
6393,0.1104861,0.5014797,0.1793755
6394,0.1101908,0.496774,0.1775407
6395,0.1096462,0.4933312,0.1755759
6396,0.109196,0.4892606,0.1738052
6397,0.1077574,0.4890487,0.1723044
6398,0.1068705,0.4877425,0.1705191
6399,0.104734,0.4887849,0.1676621
6400,0.1037653,0.4904936,0.1665011
6401,0.1026817,0.4920598,0.1653525
6402,0.1011421,0.4959035,0.1648625
6403,0.09986474,0.4987323,0.164033
6404,0.09726028,0.5057009,0.1647136
6405,0.09560192,0.5101448,0.1643607
6406,0.09349824,0.5158932,0.1644769
6407,0.09128525,0.5209895,0.1645105
6408,0.08689198,0.5315103,0.1645164
6409,0.08445423,0.5364712,0.1646021
6410,0.08224252,0.5417662,0.1646864
6411,0.07975003,0.5432473,0.1647705
6412,0.07734885,0.5472832,0.1648841
6413,0.07532754,0.5474258,0.1648673
6414,0.07319102,0.5488592,0.1648165
6415,0.07183971,0.5466239,0.1638504
6416,0.07019865,0.5462821,0.1633564
6417,0.06912619,0.5424879,0.1622012
6418,0.06814975,0.5388916,0.1611625
6419,0.06718007,0.5353908,0.1601487
6420,0.06676688,0.5297182,0.1586669
6421,0.06619159,0.5246758,0.1574311
6422,0.06550201,0.5198382,0.1561626
6423,0.06586015,0.5122265,0.155403
6424,0.06550488,0.5061721,0.1542419
6425,0.0656088,0.499918,0.1535417
6426,0.06571074,0.4936624,0.1525706
6427,0.06652848,0.488425,0.1518496
6428,0.06703565,0.4827834,0.1510182
6429,0.06836288,0.4787182,0.1507425
6430,0.0696281,0.4752122,0.1504011
6431,0.07080908,0.4710495,0.1499542
6432,0.07195375,0.4669996,0.1495232
6433,0.07421529,0.470138,0.150539
6434,0.07579895,0.4721382,0.1512507
6435,0.07723992,0.4755015,0.1523644
6436,0.0787363,0.4775191,0.1532078
6437,0.08049051,0.4839585,0.1553711
6438,0.08230355,0.4886563,0.1570901
6439,0.08399601,0.4931729,0.1586773
6440,0.08623711,0.5001236,0.1608821
6441,0.08800071,0.505936,0.1626488
6442,0.08971608,0.5123666,0.164957
6443,0.09155753,0.5185409,0.1670399
6444,0.09335391,0.5236581,0.1693884
6445,0.09513547,0.529354,0.1716401
6446,0.09683205,0.5331604,0.1740685
6447,0.09864324,0.5369633,0.1766938
6448,0.1003309,0.5412659,0.179164
6449,0.1019873,0.5430465,0.1818258
6450,0.1035352,0.543426,0.1840707
6451,0.1050965,0.5431228,0.1860406
6452,0.1065498,0.5421532,0.1880005
6453,0.1080267,0.5417694,0.1900793
6454,0.1089708,0.5383955,0.1925133
6455,0.1100663,0.5356178,0.1947382
6456,0.1112195,0.5331358,0.1969381
6457,0.1116668,0.5257895,0.197681
6458,0.1126202,0.521386,0.1993786
6459,0.1135175,0.5163168,0.2008767
6460,0.1138818,0.5083156,0.2007293
6461,0.1144889,0.5023407,0.2017079
6462,0.1145605,0.4962935,0.2022325
6463,0.1144138,0.4904367,0.2027809
6464,0.1140222,0.4851061,0.2026326
6465,0.1139202,0.4796947,0.2023346
6466,0.1136648,0.4762011,0.2012736
6467,0.1133686,0.4715501,0.2009151
6468,0.1127356,0.470253,0.2001177
6469,0.1119326,0.4696331,0.1997349
6470,0.1106812,0.4711557,0.1999505
6471,0.1097652,0.4708654,0.1997357
6472,0.1069938,0.4766051,0.201253
6473,0.1049704,0.4797145,0.2016973
6474,0.1030244,0.482922,0.2021598
6475,0.1001006,0.4900109,0.2023949
6476,0.09784907,0.4948863,0.2028477
6477,0.09549811,0.500802,0.2030862
6478,0.09280833,0.5069942,0.2033242
6479,0.08994015,0.5131582,0.2036591
6480,0.08708123,0.5192006,0.2039385
6481,0.08421244,0.5253884,0.2042055
6482,0.08109386,0.5303259,0.2043802
6483,0.07813497,0.535336,0.2043664
6484,0.07553321,0.5389287,0.2040574
6485,0.07301193,0.5424821,0.2037693
6486,0.07060559,0.5433414,0.2027821
6487,0.06834759,0.5436689,0.2018431
6488,0.06596698,0.543713,0.2010166
6489,0.06358073,0.5445827,0.2002189
6490,0.06164639,0.53803,0.1984098
6491,0.05940156,0.5352052,0.197008
6492,0.05717706,0.5328275,0.1956979
6493,0.05637275,0.5226624,0.1924545
6494,0.05512345,0.5154428,0.190445
6495,0.05415032,0.5079911,0.1882735
6496,0.05155174,0.4935125,0.184056
6497,0.05165394,0.4864324,0.1816864
6498,0.05088995,0.4790832,0.1796103
6499,0.05092021,0.4736722,0.1783073
6500,0.05067318,0.4674643,0.1769519
6501,0.05036299,0.4610736,0.1753776
6502,0.05227698,0.4612055,0.175635
6503,0.05292143,0.4576386,0.1749903
6504,0.05453291,0.459238,0.1751986
6505,0.05610514,0.4614218,0.17569
6506,0.05793839,0.465332,0.1768395
6507,0.05960659,0.4682828,0.1776576
6508,0.06195452,0.4739169,0.1788894
6509,0.06380449,0.4789261,0.1799293
6510,0.06585623,0.4842627,0.1810255
6511,0.06783728,0.4894657,0.1820976
6512,0.06996568,0.4970251,0.1831824
6513,0.071996,0.503466,0.1843802
6514,0.07381596,0.5096442,0.1861292
6515,0.07588177,0.5161518,0.1876438
6516,0.07757923,0.5219506,0.1903976
6517,0.07936474,0.5277821,0.1926895
6518,0.08051647,0.5327186,0.1950867
6519,0.08169031,0.5360494,0.1974277
6520,0.08293773,0.5403955,0.199664
6521,0.08386599,0.5401939,0.2006287
6522,0.0849954,0.5427954,0.2024627
6523,0.08584481,0.5397741,0.2022761
6524,0.0870854,0.5369171,0.2024544
6525,0.08804702,0.5356418,0.2031365
6526,0.08898755,0.5304844,0.2025854
6527,0.08961228,0.5256375,0.2022807
6528,0.09039686,0.5214944,0.2021067
6529,0.09035201,0.5140743,0.2012585
6530,0.09081386,0.5084424,0.2008079
6531,0.09112956,0.50244,0.2004014
6532,0.0905484,0.494159,0.1992417
6533,0.089867,0.4808701,0.1969607
6534,0.08922755,0.4756517,0.1959008
6535,0.08859569,0.4697775,0.1948441
6536,0.08724632,0.4690469,0.1942345
6537,0.0863068,0.4656321,0.1934527
6538,0.08481459,0.4649865,0.1931376
6539,0.08321307,0.4662303,0.1930344
6540,0.08184671,0.4655941,0.1926174
6541,0.0791045,0.4702517,0.1931354
6542,0.07681751,0.4753131,0.1929929
6543,0.0749895,0.4796554,0.1926678
6544,0.07317132,0.4845672,0.1921811
6545,0.07136611,0.4893569,0.1918047
6546,0.06920777,0.4975276,0.1915414
6547,0.06714004,0.504015,0.1914431
6548,0.06510365,0.5106207,0.1912759
6549,0.062509,0.5176737,0.1915329
6550,0.06034646,0.5243145,0.191441
6551,0.05870946,0.5290581,0.1912399
6552,0.0568321,0.5352367,0.1910691
6553,0.05499971,0.5408082,0.1908654
6554,0.05434388,0.5401827,0.1898279
6555,0.0528837,0.5440429,0.1893494
6556,0.05212916,0.5417253,0.1876222
6557,0.05114684,0.5417464,0.1862857
6558,0.05076801,0.5384949,0.1843398
6559,0.05007537,0.5357497,0.1827865
6560,0.04923435,0.5336226,0.1812308
6561,0.04866792,0.526935,0.1799565
6562,0.04801221,0.5222949,0.1784678
6563,0.04768058,0.5155807,0.1769168
6564,0.04722437,0.509262,0.1752985
6565,0.04725523,0.5020213,0.1734423
6566,0.04731407,0.4954244,0.1717876
6567,0.04725238,0.488615,0.170178
6568,0.04764254,0.4831902,0.1691483
6569,0.04802122,0.4778554,0.1679576
6570,0.04829547,0.4719771,0.1666562
6571,0.04939207,0.4703918,0.1660367
6572,0.05016859,0.4670341,0.1651997
6573,0.05153779,0.467669,0.1654197
6574,0.0529515,0.4677983,0.1654957
6575,0.05478777,0.4703461,0.1663398
6576,0.05645888,0.473678,0.167358
6577,0.05798772,0.4764162,0.1679603
6578,0.0594977,0.4788798,0.1684891
6579,0.06211744,0.4873554,0.1713111
