frame,x,y,z
17001,0.05238011,0.4754636,-0.3756555
17002,0.05135555,0.4717329,-0.3768359
17003,0.05035874,0.4688888,-0.3780748
17004,0.04937939,0.4641307,-0.3786713
17005,0.04831313,0.4592205,-0.3792745
17006,0.04726905,0.4526779,-0.3792606
17007,0.04586347,0.4458558,-0.3790352
17008,0.04448455,0.4390511,-0.3788831
17009,0.04232802,0.4316099,-0.37823
17010,0.03895766,0.4169972,-0.3773914
17011,0.03668876,0.4116957,-0.3763528
17012,0.03445661,0.4062535,-0.3752638
17013,0.03237217,0.3999507,-0.3743604
17014,0.02880678,0.3996293,-0.371808
17015,0.0258433,0.3963178,-0.3701619
17016,0.02305809,0.3927319,-0.3685392
17017,0.01905608,0.3938353,-0.3667842
17018,0.01570018,0.3948375,-0.3659357
17019,0.01236575,0.3981573,-0.3647343
17020,0.009011615,0.4010081,-0.3633415
17021,0.006049581,0.4055988,-0.3624105
17022,0.003623529,0.409172,-0.362743
17023,0.001354323,0.4127321,-0.3633887
17024,-0.0004293909,0.4161407,-0.3642915
17025,-0.001388364,0.4222157,-0.3660222
17026,-0.002499133,0.4285024,-0.3667637
17027,-0.003730618,0.4348372,-0.3674937
17028,-0.004355479,0.441822,-0.3678125
17029,-0.004741918,0.4495326,-0.3678945
17030,-0.005461429,0.4565334,-0.3683765
17031,-0.005109552,0.4602387,-0.3682505
17032,-0.005072765,0.4653653,-0.3685492
17033,-0.00445075,0.466872,-0.3689657
17034,-0.004036337,0.4695771,-0.3691564
17035,-0.003439382,0.4701118,-0.3691643
17036,-0.003064968,0.4693109,-0.3687439
17037,-0.002656057,0.4697079,-0.3685468
17038,-0.002621207,0.4653631,-0.3674158
17039,-0.002234916,0.4634928,-0.366807
17040,-0.002249129,0.4582541,-0.3654726
17041,-0.002353124,0.4525571,-0.3640795
17042,-0.002392526,0.4477857,-0.3627583
17043,-0.002412993,0.4421029,-0.3609369
17044,-0.002145433,0.4367101,-0.3586542
17045,-0.001721967,0.4312537,-0.3561041
17046,-0.001302549,0.4249279,-0.3535528
17047,-0.0006882474,0.4192001,-0.3511301
17048,5.960837e-05,0.4144844,-0.34862
17049,0.0006839633,0.4091009,-0.3460505
17050,0.00192178,0.4064111,-0.343218
17051,0.003133986,0.4029008,-0.3404138
17052,0.004490803,0.4018745,-0.3376762
17053,0.005899492,0.3997039,-0.3346612
17054,0.007882845,0.3992767,-0.3326523
17055,0.009357136,0.4014458,-0.3304612
17056,0.01064514,0.403642,-0.3281188
17057,0.01208192,0.4050996,-0.3257283
17058,0.01384084,0.4075399,-0.3259459
17059,0.01706532,0.4115771,-0.3258721
17060,0.01842633,0.4155449,-0.3269785
17061,0.01940911,0.4232386,-0.3276928
17062,0.02041992,0.429668,-0.3280636
17063,0.0209387,0.4374635,-0.3282472
17064,0.02143519,0.4442213,-0.3290932
17065,0.02202117,0.4508967,-0.3299813
17066,0.02236329,0.4553604,-0.3319732
17067,0.02271563,0.4601435,-0.333658
17068,0.02289402,0.4619581,-0.3353803
17069,0.02301753,0.4663659,-0.3383454
17070,0.02299475,0.4664953,-0.3396547
17071,0.02294728,0.4667975,-0.3410023
17072,0.02276938,0.4643433,-0.3418426
17073,0.02258116,0.4609475,-0.3424808
17074,0.02245696,0.4565259,-0.3427412
17075,0.02217583,0.4517817,-0.3429568
17076,0.02199809,0.4470724,-0.3433323
17077,0.0211548,0.4397594,-0.3429521
17078,0.01985761,0.4271776,-0.3424086
17079,0.01899224,0.420699,-0.3418905
17080,0.0178141,0.4143528,-0.3411541
17081,0.01650595,0.4082932,-0.3406352
17082,0.01515442,0.4028534,-0.3398626
17083,0.01386954,0.3966859,-0.3391797
17084,0.01156366,0.3958145,-0.3366511
17085,0.009635214,0.3925043,-0.3352248
17086,0.007844173,0.3888181,-0.3338355
17087,0.005531184,0.3874824,-0.3338202
17088,0.003680449,0.3847308,-0.3330117
17089,0.001772709,0.391177,-0.3332167
17090,-0.0002492629,0.3943751,-0.3324564
17091,-0.002176121,0.3988408,-0.3322779
17092,-0.003872839,0.4032992,-0.3330308
17093,-0.004939329,0.4053019,-0.3350013
17094,-0.005690478,0.4096405,-0.3375022
17095,-0.006473962,0.4145671,-0.3395177
17096,-0.005913459,0.4221687,-0.3406818
17097,-0.006060202,0.4290797,-0.3419189
17098,-0.005804247,0.4368609,-0.3428337
17099,-0.005689867,0.4440926,-0.344047
17100,-0.005286258,0.4498041,-0.3447988
17101,-0.0046268,0.4548439,-0.3459313
17102,-0.003910292,0.4599891,-0.3470252
17103,-0.002945914,0.4625607,-0.3479854
17104,-0.001903911,0.4646032,-0.3486944
17105,-0.0008653887,0.4652398,-0.3491616
17106,0.00023406,0.4650129,-0.349463
17107,0.001226265,0.4652062,-0.3498341
17108,0.001878142,0.4624155,-0.3493667
17109,0.002816116,0.4601054,-0.3491232
17110,0.003443953,0.456229,-0.348608
17111,0.0040783,0.4515808,-0.347882
17112,0.005016425,0.4474058,-0.3472906
17113,0.005420689,0.44171,-0.3458363
17114,0.00610071,0.4365454,-0.3444864
17115,0.006679092,0.4310305,-0.3430026
17116,0.007469714,0.4253194,-0.341235
17117,0.008307055,0.4202888,-0.3392167
17118,0.008941189,0.4159423,-0.3369045
17119,0.009709314,0.4112028,-0.3347403
17120,0.01056593,0.409021,-0.3321626
17121,0.01161265,0.4056067,-0.3298387
17122,0.01278209,0.4035651,-0.3275737
17123,0.01388583,0.402298,-0.3252979
17124,0.01496201,0.4001649,-0.3229929
17125,0.01629886,0.4020673,-0.3225236
17126,0.01732197,0.4035483,-0.320888
17127,0.01881396,0.4074755,-0.3194711
17128,0.02049185,0.4096546,-0.3184246
17129,0.02227626,0.4122689,-0.3194223
17130,0.02367839,0.414696,-0.3206502
17131,0.02518141,0.4177603,-0.3215622
17132,0.0259173,0.4250655,-0.3238182
17133,0.02686748,0.4308487,-0.3251645
17134,0.0276601,0.4382887,-0.3266705
17135,0.02794907,0.4462294,-0.3285551
17136,0.02840662,0.4535199,-0.3304031
17137,0.02774886,0.4592954,-0.3329685
17138,0.02769629,0.4653935,-0.3352314
17139,0.02730868,0.4693663,-0.3377636
17140,0.02689407,0.4722154,-0.340221
17141,0.02659635,0.476303,-0.3426274
17142,0.02634311,0.4748171,-0.3448319
17143,0.02599324,0.4758505,-0.3471875
17144,0.02558062,0.4728127,-0.3489541
17145,0.02517166,0.4716339,-0.3510114
17146,0.02479149,0.4666799,-0.3520664
17147,0.02413809,0.4618261,-0.3529394
17148,0.02366173,0.4578645,-0.3542394
17149,0.02257837,0.4504506,-0.3540769
17150,0.02175843,0.4442098,-0.3544796
17151,0.02060061,0.4368097,-0.3544938
17152,0.01945618,0.4297773,-0.354561
17153,0.01833735,0.4226905,-0.3545427
17154,0.0169121,0.4155571,-0.3541006
17155,0.01521607,0.4104805,-0.3535791
17156,0.01380953,0.40399,-0.3532378
17157,0.01092551,0.403931,-0.3510219
17158,0.006680325,0.398443,-0.348673
17159,0.004103839,0.3970194,-0.34753
17160,0.001667853,0.3951005,-0.3463522
17161,-0.0003469223,0.3972083,-0.3466624
17162,-0.002616339,0.399927,-0.3460906
17163,-0.004531194,0.4035707,-0.3454405
17164,-0.006175995,0.4063413,-0.3455036
17165,-0.007566929,0.4088395,-0.3464248
17166,-0.008628253,0.411058,-0.3473899
17167,-0.009587735,0.4143634,-0.3484752
17168,-0.009466559,0.4201182,-0.3499675
17169,-0.009554517,0.4259467,-0.3507629
17170,-0.00985558,0.4310116,-0.351873
17171,-0.009083088,0.4383256,-0.3524745
17172,-0.008697059,0.4451302,-0.3532459
17173,-0.008421153,0.4516223,-0.3540342
17174,-0.007190687,0.4563949,-0.3540069
17175,-0.005953197,0.4602357,-0.3546404
17176,-0.004621841,0.4638969,-0.3552746
17177,-0.003422637,0.4676266,-0.3558197
17178,-0.001876839,0.4668753,-0.3559996
17179,-0.0005840808,0.4684174,-0.3563195
17180,0.0003759451,0.4661762,-0.3563475
17181,0.001244877,0.4640136,-0.3560925
17182,0.002280117,0.4627231,-0.3560062
17183,0.002600119,0.4575846,-0.3545416
17184,0.003442969,0.4544265,-0.3538931
17185,0.003577343,0.4486244,-0.3519958
17186,0.004241406,0.4436154,-0.3505382
17187,0.005186282,0.4377637,-0.3489825
17188,0.006033208,0.4324514,-0.3472903
17189,0.006789789,0.4270664,-0.3454375
17190,0.007513408,0.4229815,-0.3423367
17191,0.00931235,0.4141125,-0.3375705
17192,0.01041264,0.4105031,-0.3351788
17193,0.01194484,0.4071105,-0.3328358
17194,0.01361934,0.4064602,-0.3306539
17195,0.01509178,0.4041424,-0.3280457
17196,0.01656864,0.4018769,-0.3255495
17197,0.01835647,0.4053605,-0.324307
17198,0.0198832,0.4061745,-0.3221635
17199,0.02144824,0.411458,-0.320837
17200,0.02333898,0.4139629,-0.3197568
17201,0.02496466,0.4165144,-0.3202648
17202,0.02661208,0.4179194,-0.3226827
17203,0.02814496,0.4234648,-0.3249862
17204,0.02951519,0.42921,-0.3258982
17205,0.03060395,0.4346732,-0.3269924
17206,0.0305656,0.4433873,-0.3280806
17207,0.03107733,0.4505536,-0.3295373
17208,0.0310806,0.4560534,-0.3311306
17209,0.03134029,0.4614596,-0.333146
17210,0.03139104,0.4652019,-0.3355018
17211,0.03121849,0.4681935,-0.3374349
17212,0.03100485,0.4714456,-0.3392714
17213,0.03078576,0.4750161,-0.3411324
17214,0.03007694,0.4718489,-0.3421675
17215,0.02965521,0.4731119,-0.343801
17216,0.02937212,0.4683753,-0.344548
17217,0.02882771,0.4657145,-0.3455252
17218,0.02813768,0.4610032,-0.3458965
17219,0.02736212,0.4566014,-0.3461142
17220,0.02647718,0.4514364,-0.345968
17221,0.02526685,0.4452012,-0.3456351
17222,0.02414424,0.4392951,-0.3455413
17223,0.02238798,0.4323202,-0.3452649
17224,0.0210655,0.4258912,-0.3450555
17225,0.01896004,0.4193869,-0.3443296
17226,0.01718235,0.4130073,-0.3440761
17227,0.01531518,0.4070968,-0.3437109
17228,0.01358731,0.4008551,-0.3432873
17229,0.01028043,0.3998402,-0.3415735
17230,0.008121707,0.39537,-0.3407332
17231,0.005589642,0.3934871,-0.340213
17232,0.003238768,0.3908324,-0.3396821
17233,0.001325577,0.3885877,-0.3398431
17234,-0.0004026145,0.3908304,-0.3401859
17235,-0.002463281,0.3941417,-0.3397796
17236,-0.004242901,0.3966385,-0.3397668
17237,-0.005899608,0.3987036,-0.3400926
17238,-0.007570546,0.4012905,-0.340477
17239,-0.007991656,0.4043596,-0.3434203
17240,-0.008301623,0.4084809,-0.3457135
17241,-0.008131795,0.4144723,-0.3473329
17242,-0.00795002,0.4257619,-0.3499036
17243,-0.007675875,0.4317715,-0.3514174
17244,-0.006157957,0.4392202,-0.3527005
17245,-0.004987616,0.4446338,-0.3541175
17246,-0.004134809,0.4508838,-0.355509
17247,-0.002610635,0.4535623,-0.3572206
17248,-0.001257241,0.4576386,-0.3587168
17249,0.0003159568,0.4601611,-0.3601051
17250,0.001795775,0.4614704,-0.361219
17251,0.003154166,0.4619483,-0.3621362
17252,0.00451988,0.4620581,-0.3628939
17253,0.005833399,0.4617181,-0.3636049
17254,0.007205639,0.4617335,-0.3644074
17255,0.008042526,0.4565863,-0.3641017
17256,0.00881689,0.4528325,-0.3639247
17257,0.00991771,0.4495878,-0.3638778
17258,0.01121075,0.4451091,-0.3636447
17259,0.01263494,0.44052,-0.3634044
17260,0.01405611,0.4358929,-0.3629328
17261,0.01564121,0.4299213,-0.3620576
17262,0.01712646,0.4249316,-0.3611707
17263,0.01855985,0.4197391,-0.3604905
17264,0.02018632,0.4162358,-0.3589572
17265,0.02189438,0.4125457,-0.3578305
17266,0.02350624,0.4084319,-0.3567391
17267,0.02563573,0.4066912,-0.3549443
17268,0.02764084,0.4047867,-0.3534597
17269,0.02972118,0.4017771,-0.3523711
17270,0.0316911,0.3990458,-0.3512962
17271,0.03352177,0.4039876,-0.3518209
17272,0.03540886,0.4052248,-0.3509425
17273,0.03754369,0.4083893,-0.3505596
17274,0.03971238,0.4105381,-0.351592
17275,0.04181101,0.4127018,-0.3519529
17276,0.04330093,0.4143796,-0.3551494
17277,0.04498013,0.4178509,-0.3572659
17278,0.04660892,0.4233514,-0.3592522
17279,0.04812236,0.4303351,-0.360897
17280,0.04954165,0.4356405,-0.3629333
17281,0.04970782,0.4441076,-0.3653192
