frame,x,y,z
3001,-0.004321071,0.4674295,-0.3502836
3002,-0.004231334,0.4623832,-0.3491072
3003,-0.003713393,0.4591781,-0.3483035
3004,-0.002971695,0.4537148,-0.3470387
3005,-0.002368491,0.4492485,-0.3460116
3006,-0.001766349,0.4442345,-0.3446924
3007,-0.001303181,0.4393462,-0.3430807
3008,-0.0005434975,0.435539,-0.3414625
3009,0.0001857504,0.4318162,-0.3396624
3010,0.00089496,0.4289925,-0.3378126
3011,0.001486164,0.4261002,-0.3361087
3012,0.002019729,0.4233679,-0.3342928
3013,0.002810352,0.4223961,-0.3324778
3014,0.0036313,0.4206744,-0.330735
3015,0.004340466,0.4188313,-0.3290049
3016,0.004519344,0.4190321,-0.3289074
3017,0.004796803,0.4207971,-0.3278853
3018,0.004793978,0.4226435,-0.3265891
3019,0.004916637,0.4245158,-0.3266231
3020,0.005079437,0.4277852,-0.3266438
3021,0.005075257,0.4292567,-0.3269905
3022,0.005089369,0.4310359,-0.3278042
3023,0.004720825,0.4340199,-0.3300893
3024,0.004440355,0.4368413,-0.3313634
3025,0.004185521,0.4422853,-0.3325336
3026,0.003731119,0.4473807,-0.3343268
3027,0.003372894,0.45192,-0.3359036
3028,0.002275135,0.4583898,-0.3376197
3029,0.001603535,0.4632483,-0.3391784
3030,0.001085228,0.4672278,-0.3411059
3031,0.0004501296,0.4712099,-0.3428592
3032,-0.0002259687,0.4739605,-0.3446285
3033,-0.0007772669,0.4758893,-0.3463651
3034,-0.001319509,0.4779777,-0.3481782
3035,-0.001866736,0.4802438,-0.3499639
3036,-0.002094432,0.4773771,-0.3521175
3037,-0.002521961,0.4759811,-0.353735
3038,-0.002984849,0.4742463,-0.3551013
3039,-0.003391929,0.4716151,-0.3560642
3040,-0.004136201,0.4680841,-0.3566297
3041,-0.005428798,0.4603644,-0.358191
3042,-0.006162822,0.4547404,-0.358918
3043,-0.006965154,0.4494401,-0.3593982
3044,-0.007857402,0.4442081,-0.359666
3045,-0.008666344,0.4391975,-0.3599819
3046,-0.009679522,0.4354071,-0.3598789
3047,-0.01171361,0.4275042,-0.359701
3048,-0.01287282,0.4245323,-0.3592857
3049,-0.01399703,0.4215168,-0.3589932
3050,-0.0156158,0.4207825,-0.3585963
3051,-0.01702232,0.418825,-0.3582608
3052,-0.01849487,0.4180288,-0.3584057
3053,-0.019834,0.4202005,-0.3586235
3054,-0.02121754,0.4211994,-0.3585239
3055,-0.02208643,0.424618,-0.3585879
3056,-0.02312834,0.4266381,-0.358881
3057,-0.02379035,0.4301103,-0.3597992
3058,-0.02441401,0.4322288,-0.3604069
3059,-0.02436415,0.4346239,-0.3615573
3060,-0.02435169,0.4379353,-0.3625871
3061,-0.02443678,0.4410622,-0.3636059
3062,-0.02393771,0.4451296,-0.3643559
3063,-0.02350884,0.4491304,-0.3651935
3064,-0.02320845,0.4529296,-0.3661481
3065,-0.0228496,0.4570728,-0.3670527
3066,-0.02133401,0.4636345,-0.3664796
3067,-0.01980284,0.4666478,-0.3673618
3068,-0.01743734,0.4742606,-0.3683961
3069,-0.01595848,0.4743849,-0.3688763
3070,-0.01464947,0.4765282,-0.3693328
3071,-0.01332059,0.4758613,-0.3696587
3072,-0.01207135,0.4750376,-0.3699003
3073,-0.01072124,0.4749213,-0.370228
3074,-0.009592749,0.4717227,-0.3700877
3075,-0.008530613,0.4697357,-0.3700681
3076,-0.007626731,0.4662895,-0.3695825
3077,-0.006657228,0.4625662,-0.3689578
3078,-0.005614274,0.4582904,-0.3683054
3079,-0.0045215,0.4537258,-0.367642
3080,-0.003469009,0.4493763,-0.3670107
3081,-0.002318595,0.4445597,-0.3658629
3082,-0.001324435,0.4404802,-0.3647382
3083,-0.0003832169,0.4373073,-0.3632435
3084,0.000493031,0.4341908,-0.3616116
3085,0.001418064,0.4319425,-0.3598057
3086,0.00256848,0.4303113,-0.3581591
3087,0.004657167,0.4265658,-0.3548732
3088,0.005861979,0.4250697,-0.3531724
3089,0.007451605,0.4252887,-0.3522579
3090,0.00865227,0.4245962,-0.3509969
3091,0.00985929,0.4324084,-0.3502533
3092,0.01107174,0.4342536,-0.3490345
3093,0.01266292,0.4375685,-0.3494956
3094,0.01382586,0.4403748,-0.349117
3095,0.01486047,0.4419623,-0.3500723
3096,0.01594482,0.4441078,-0.3509277
3097,0.01628729,0.4480895,-0.3528044
3098,0.01696741,0.451521,-0.3538064
3099,0.01722013,0.4562596,-0.3545396
3100,0.01725389,0.4607706,-0.3559153
3101,0.01750591,0.4652717,-0.3572105
3102,0.01703828,0.4697481,-0.3585292
3103,0.01693977,0.4737374,-0.3598035
3104,0.01673246,0.4764574,-0.3614114
3105,0.01656685,0.4783739,-0.3630013
3106,0.01630732,0.4796875,-0.3646062
3107,0.01602308,0.4801464,-0.366139
3108,0.01563954,0.4801421,-0.3677176
3109,0.01528098,0.4789214,-0.3692556
3110,0.01486295,0.4768637,-0.3705978
3111,0.01448342,0.4738801,-0.3716972
3112,0.01406469,0.4709514,-0.3728266
3113,0.0136427,0.4671516,-0.3736941
3114,0.01303414,0.4630826,-0.3744842
3115,0.01237862,0.4587382,-0.3752686
3116,0.01183646,0.454418,-0.3760943
3117,0.01054719,0.4475163,-0.3764887
3118,0.009573345,0.4421555,-0.3769161
3119,0.008574557,0.4370381,-0.3771694
3120,0.007520042,0.4320805,-0.3773707
3121,0.004673094,0.4254483,-0.3764913
3122,0.003302243,0.4216787,-0.3761552
