frame,x,y,z
4001,0.04516044,0.4232156,-0.3969118
4002,0.04472439,0.4250067,-0.395323
4003,0.04431797,0.4325088,-0.3951406
4004,0.04346091,0.4394953,-0.3942077
4005,0.04278311,0.4445246,-0.3933257
4006,0.04138746,0.4510194,-0.3933252
4007,0.04050656,0.4567443,-0.3929312
4008,0.03941977,0.4601744,-0.3928848
4009,0.03740627,0.468183,-0.3924618
4010,0.03639497,0.4702711,-0.3922535
4011,0.03533859,0.4728301,-0.3920243
4012,0.03431724,0.4724422,-0.3914804
4013,0.03319637,0.4728684,-0.3909108
4014,0.0320509,0.4718124,-0.3899516
4015,0.03094271,0.4705124,-0.3890017
4016,0.02989463,0.4678473,-0.3880129
4017,0.02868464,0.4651257,-0.386751
4018,0.02750702,0.4623687,-0.3854623
4019,0.02634914,0.4597811,-0.3842963
4020,0.02467011,0.4543898,-0.3826204
4021,0.0229819,0.4497975,-0.3816393
4022,0.02137541,0.4452338,-0.3806387
4023,0.01981725,0.4407205,-0.3795069
4024,0.01792117,0.4369742,-0.3777466
4025,0.01617689,0.4332091,-0.3762385
4026,0.01438815,0.4303468,-0.3743713
4027,0.0125925,0.4273102,-0.3730876
4028,0.01078841,0.4241192,-0.3717358
4029,0.008916367,0.4214423,-0.3710152
4030,0.007101167,0.4182996,-0.3699459
4031,0.006046865,0.416742,-0.3701804
4032,0.004599158,0.4179535,-0.3694043
4033,0.003761972,0.4182536,-0.3690384
4034,0.002894994,0.4190595,-0.369559
4035,0.00164539,0.4200243,-0.3696164
4036,0.0003999509,0.4224945,-0.3695266
4037,-0.000314761,0.4243801,-0.3700019
4038,-0.0008544587,0.4260339,-0.3708906
4039,-0.001131453,0.4296969,-0.3721882
4040,-0.001580618,0.4327404,-0.3730586
4041,-0.001284555,0.4391112,-0.3736754
4042,-0.00137382,0.4443385,-0.3744512
4043,-0.001164054,0.4506422,-0.3750061
4044,-0.0009083934,0.4560812,-0.3760265
4045,-0.0005505644,0.4606985,-0.3772407
4046,0.0001388267,0.4651161,-0.3785688
4047,0.000623107,0.4698958,-0.379744
4048,0.00177155,0.4717907,-0.3810003
4049,0.002417099,0.4741721,-0.3819975
4050,0.002952043,0.4752112,-0.3829166
4051,0.003529998,0.4753743,-0.3836089
4052,0.003991988,0.4762219,-0.3843651
4053,0.004286784,0.473588,-0.3846242
4054,0.004887063,0.4719321,-0.3849306
4055,0.005455736,0.4687656,-0.3849021
4056,0.005952083,0.4646426,-0.3846667
4057,0.006631847,0.4600858,-0.3845794
4058,0.007410895,0.4553277,-0.384382
4059,0.008082174,0.4505431,-0.3838527
4060,0.008772425,0.4456539,-0.3830751
4061,0.009424032,0.4410371,-0.3823266
4062,0.01015808,0.4376928,-0.3813062
4063,0.01088947,0.4346934,-0.379949
4064,0.01152496,0.4311115,-0.3787304
4065,0.01251575,0.4284294,-0.3770395
4066,0.01368803,0.4271047,-0.3755738
4067,0.01489567,0.4261202,-0.3739319
4068,0.01602948,0.4250862,-0.3729195
4069,0.016938,0.4255566,-0.3721026
4070,0.0178648,0.4288426,-0.3707716
4071,0.01878338,0.4307989,-0.3692481
4072,0.02008554,0.4332112,-0.3678131
4073,0.02115649,0.4367974,-0.3675473
4074,0.02226223,0.4398031,-0.3665994
4075,0.0232587,0.442769,-0.365655
4076,0.02434739,0.44129,-0.3668969
4077,0.02503909,0.4435412,-0.367904
4078,0.0257491,0.4469457,-0.3682587
4079,0.02642199,0.4510774,-0.3681907
4080,0.02677181,0.4556796,-0.3682736
4081,0.02697419,0.4602493,-0.3685674
4082,0.02738619,0.4645294,-0.3688038
4083,0.02726413,0.4678263,-0.3698878
4084,0.02753224,0.4716594,-0.3705359
4085,0.02754829,0.4722956,-0.3725685
4086,0.02768388,0.4744778,-0.3738393
4087,0.02774863,0.4753864,-0.3751363
4088,0.02783183,0.4748271,-0.3764096
4089,0.02778294,0.4739938,-0.3776395
4090,0.02773429,0.4722222,-0.378862
4091,0.02767009,0.4707051,-0.3801224
4092,0.02772925,0.4669786,-0.3811342
4093,0.02766024,0.4643519,-0.3822465
4094,0.02745233,0.4599326,-0.3825036
4095,0.02710079,0.4553685,-0.3828452
4096,0.02678156,0.4510693,-0.3834056
4097,0.02617903,0.4447725,-0.3838409
4098,0.02563884,0.4395212,-0.3843446
4099,0.02488008,0.4345241,-0.3844813
4100,0.02379099,0.4305887,-0.3837027
4101,0.02191604,0.4224904,-0.3827455
4102,0.020831,0.4190687,-0.3820091
4103,0.01955086,0.4170253,-0.3808939
4104,0.0181849,0.41542,-0.3800089
4105,0.01640897,0.4146757,-0.3792926
4106,0.01478532,0.4132506,-0.3786066
4107,0.01332404,0.4132352,-0.3783852
4108,0.01167179,0.4174242,-0.3776456
4109,0.009850471,0.4206226,-0.3767194
4110,0.008219611,0.4230316,-0.3759755
4111,0.007163464,0.426827,-0.3776394
4112,0.006150602,0.429691,-0.3781456
4113,0.005593643,0.4316219,-0.3790955
4114,0.004928759,0.434402,-0.380036
4115,0.005151224,0.438487,-0.3816631
4116,0.005598585,0.4432701,-0.3826559
4117,0.006018441,0.4522059,-0.384865
4118,0.006306258,0.4569801,-0.3859686
4119,0.007145652,0.4625511,-0.3862174
4120,0.007849768,0.4672771,-0.3870125
4121,0.00905139,0.470016,-0.3879874
4122,0.01026872,0.4717315,-0.3889486
4123,0.01135427,0.4746169,-0.3898224
4124,0.0126368,0.4746464,-0.3906184
4125,0.01395072,0.4748946,-0.3912284
4126,0.01522393,0.4760173,-0.3919784
4127,0.01632822,0.4726044,-0.3918231
4128,0.01758098,0.4717679,-0.3922112
4129,0.01857689,0.4672444,-0.3918054
4130,0.01971622,0.4645072,-0.3917438
4131,0.02074188,0.4605241,-0.3913091
4132,0.02187002,0.4565183,-0.3908109
4133,0.02312769,0.4519193,-0.3899761
4134,0.02404961,0.4474818,-0.3888006
4135,0.02501928,0.4430079,-0.3878631
4136,0.02578741,0.4392135,-0.3864819
4137,0.02682163,0.4359511,-0.385132
4138,0.02781935,0.433278,-0.3834038
4139,0.02883776,0.430747,-0.3817291
4140,0.02975813,0.4290283,-0.3797061
4141,0.0308651,0.4287459,-0.3776108
4142,0.03187012,0.4274136,-0.3755701
4143,0.0328658,0.4268071,-0.3734292
4144,0.03384193,0.4273579,-0.3725179
4145,0.03483711,0.4271469,-0.3708417
4146,0.03558667,0.4322285,-0.3688484
4147,0.03668969,0.4340118,-0.3675546
4148,0.03758757,0.4369297,-0.3669434
4149,0.03833701,0.4387936,-0.3661813
4150,0.03930588,0.4407953,-0.3654598
4151,0.03969132,0.4417453,-0.3674047
4152,0.04014131,0.4445547,-0.3681878
4153,0.04051834,0.4489628,-0.3686998
4154,0.04080746,0.4529079,-0.369139
4155,0.04082906,0.4581818,-0.3696563
4156,0.04067954,0.4638283,-0.3701434
4157,0.04039706,0.4685951,-0.3705798
4158,0.03988619,0.4724728,-0.3714911
4159,0.03926142,0.4750962,-0.3728082
4160,0.03873747,0.4777373,-0.3741159
4161,0.03819484,0.4790636,-0.3754506
4162,0.0375191,0.4807924,-0.3767526
4163,0.03690877,0.4792477,-0.3783618
4164,0.03625395,0.4789477,-0.3797788
4165,0.03564817,0.4789033,-0.381157
4166,0.03489681,0.475648,-0.3814799
4167,0.03407558,0.4733569,-0.3821728
4168,0.03330534,0.4700849,-0.3827103
4169,0.03253953,0.4673998,-0.3834305
4170,0.03157105,0.461894,-0.3838503
4171,0.03069199,0.4571476,-0.3843777
4172,0.02982122,0.4522626,-0.3846413
4173,0.02868045,0.4474898,-0.3846138
4174,0.02757096,0.442645,-0.3846478
4175,0.02648537,0.4377267,-0.3847464
4176,0.02482826,0.4344386,-0.3840981
4177,0.02353964,0.4300231,-0.3838742
4178,0.02201767,0.4285001,-0.3827975
4179,0.02063879,0.4255439,-0.382153
4180,0.01891309,0.4245435,-0.3812914
4181,0.0172633,0.4227638,-0.3804123
4182,0.01553352,0.4220603,-0.3798168
4183,0.0139805,0.4218695,-0.3792242
4184,0.01248443,0.4257927,-0.3781982
4185,0.01139559,0.4277459,-0.3773021
4186,0.0103168,0.4296773,-0.3768961
4187,0.00909774,0.4316247,-0.3763019
4188,0.00875508,0.4342838,-0.3772175
4189,0.008490074,0.43568,-0.377997
4190,0.008338326,0.4389426,-0.3789323
4191,0.008082446,0.4418283,-0.3795182
4192,0.008346652,0.4467918,-0.3797879
4193,0.008469239,0.4508267,-0.380243
4194,0.008546579,0.4548547,-0.3808516
4195,0.009572234,0.4617355,-0.3803518
4196,0.01004815,0.4668082,-0.3804804
4197,0.0114824,0.4699398,-0.3806831
4198,0.01346084,0.4753453,-0.3812511
4199,0.01448978,0.4778646,-0.3813792
