frame,x,y,z
14001,0.01399177,0.4064033,-0.3721275
14002,0.0154004,0.4044616,-0.3696351
14003,0.01676159,0.4047135,-0.367862
14004,0.01789042,0.4045936,-0.3656234
14005,0.01891815,0.4092171,-0.3632259
14006,0.02030299,0.4109542,-0.3614058
14007,0.02191158,0.4136138,-0.3610754
14008,0.02336915,0.4157701,-0.3606067
14009,0.02464304,0.4173276,-0.362247
14010,0.02587545,0.4217692,-0.3638663
14011,0.02713877,0.4258168,-0.3649441
14012,0.02802279,0.4322465,-0.3655794
14013,0.02871592,0.4387831,-0.3663107
14014,0.02929009,0.4452642,-0.3676496
14015,0.02949557,0.4509018,-0.3687853
14016,0.02981525,0.4563949,-0.3702174
14017,0.0298849,0.4607875,-0.3720358
14018,0.03001027,0.4641557,-0.3737224
14019,0.03000782,0.4667128,-0.3752162
14020,0.03001852,0.4681171,-0.3766237
14021,0.02999,0.469835,-0.3780931
14022,0.02992236,0.468408,-0.3792419
14023,0.02971271,0.4678767,-0.3804495
14024,0.02956656,0.4649394,-0.3811715
14025,0.0292507,0.4614581,-0.3816429
14026,0.0290173,0.4587777,-0.3823201
14027,0.02834795,0.453591,-0.3818109
14028,0.0278737,0.4488764,-0.3816783
14029,0.02716647,0.4431442,-0.381237
14030,0.02616673,0.4368606,-0.3805645
14031,0.02533466,0.4310552,-0.3800767
14032,0.02410372,0.4248178,-0.3787722
14033,0.02188823,0.4134563,-0.3765142
14034,0.02036967,0.4098289,-0.3746955
14035,0.01867294,0.4059549,-0.3725357
14036,0.01716413,0.4021733,-0.3709244
14037,0.01560011,0.3983615,-0.3692361
14038,0.01345028,0.3969787,-0.3679233
14039,0.01169504,0.3941476,-0.3663992
14040,0.01013512,0.3963917,-0.3656456
14041,0.008470061,0.4011316,-0.3641549
14042,0.007050357,0.4037232,-0.3627791
14043,0.005856135,0.4065768,-0.3629128
14044,0.004487514,0.4094365,-0.3626174
14045,0.003860254,0.4112772,-0.3641061
14046,0.004429556,0.4161494,-0.3666413
14047,0.004038237,0.4200963,-0.3678413
14048,0.004787408,0.4276016,-0.3681461
14049,0.004917193,0.4331126,-0.3691847
14050,0.006176971,0.4402178,-0.3700464
14051,0.007120065,0.4468209,-0.3708469
14052,0.008517877,0.452396,-0.3712805
14053,0.009736552,0.458016,-0.372071
14054,0.01127953,0.4618919,-0.3727091
14055,0.0128881,0.4648484,-0.3733317
14056,0.01441497,0.4687085,-0.3739435
14057,0.01612504,0.4697748,-0.3743928
14058,0.01771943,0.4704209,-0.3744696
14059,0.01946633,0.4698542,-0.3741175
14060,0.02094474,0.468652,-0.3737459
14061,0.0225204,0.4680808,-0.3736957
14062,0.02423037,0.4671165,-0.373596
14063,0.02496685,0.4614371,-0.3721345
14064,0.02619364,0.4579796,-0.3709729
14065,0.0273771,0.4532501,-0.3695977
14066,0.0288021,0.4490974,-0.3685031
14067,0.03045728,0.4435662,-0.3669514
14068,0.03194912,0.4384007,-0.3654752
14069,0.03535597,0.4301754,-0.3617607
14070,0.03688634,0.4259441,-0.3598705
14071,0.03862178,0.4233683,-0.3578129
14072,0.04037533,0.4201282,-0.3557771
14073,0.0423334,0.4179862,-0.353895
14074,0.04434057,0.416005,-0.3517952
14075,0.04625411,0.4133711,-0.3497825
14076,0.04834966,0.4124414,-0.3494849
14077,0.05002625,0.4157308,-0.3485879
14078,0.05186484,0.4183044,-0.3476953
14079,0.05392215,0.4195867,-0.3473849
14080,0.05582305,0.4213347,-0.3471244
14081,0.05731139,0.4226407,-0.3487663
14082,0.05881511,0.4248517,-0.3499434
14083,0.06004683,0.4300088,-0.3515588
14084,0.06129053,0.4345885,-0.352648
14085,0.06180134,0.4414821,-0.3540069
14086,0.06186017,0.4484041,-0.3555564
14087,0.06175682,0.4549831,-0.3570776
14088,0.0618334,0.4615228,-0.3586703
14089,0.06032978,0.4660841,-0.361392
14090,0.05977977,0.4719434,-0.3634202
14091,0.05883074,0.4736389,-0.3660049
14092,0.05799648,0.4775382,-0.3684154
14093,0.05674883,0.4775228,-0.3711304
14094,0.05570197,0.4782403,-0.3736288
14095,0.05444684,0.4771829,-0.3759665
14096,0.05325848,0.4743226,-0.3780881
14097,0.05216169,0.4727871,-0.3803813
14098,0.05076478,0.4677761,-0.3817818
14099,0.04922657,0.4632529,-0.3831336
14100,0.04765275,0.4584082,-0.3843943
14101,0.04560941,0.4522921,-0.3853939
14102,0.04344152,0.445357,-0.3863227
14103,0.04143741,0.4384549,-0.3872371
14104,0.0390508,0.4316902,-0.3877726
14105,0.03423411,0.4178815,-0.388913
14106,0.03141506,0.4123636,-0.3893638
14107,0.02852393,0.4081109,-0.389307
14108,0.0257224,0.402921,-0.3894511
14109,0.02255169,0.4007176,-0.3891214
14110,0.01939179,0.3975154,-0.3891537
14111,0.01640369,0.3951645,-0.3894267
14112,0.01367201,0.3946938,-0.3903047
14113,0.007827288,0.4006011,-0.3907369
14114,0.005183211,0.4028765,-0.3899043
14115,0.006426839,0.4028225,-0.3904672
14116,0.004780962,0.4054828,-0.3916427
14117,0.003166659,0.4087466,-0.3926505
14118,0.001357904,0.4113827,-0.3933402
14119,0.001238869,0.4142839,-0.3950047
14120,0.0001595691,0.4173993,-0.3961013
14121,0.0001537036,0.4235395,-0.3960327
14122,-0.0001273435,0.4282431,-0.3967968
14123,-0.0002130922,0.4336703,-0.3973821
14124,-0.0001965705,0.4394116,-0.397368
14125,-0.0002101138,0.4449332,-0.3976635
14126,0.0009480482,0.448872,-0.397408
14127,0.001466583,0.4534824,-0.3974791
14128,0.002647553,0.4549607,-0.3978386
14129,0.003602205,0.458006,-0.3979508
14130,0.004775485,0.4585291,-0.3977498
14131,0.006062996,0.4588494,-0.3972668
14132,0.007285514,0.4594608,-0.3970084
14133,0.008460899,0.4573886,-0.3966172
14134,0.009275582,0.4540655,-0.3960125
14135,0.009922571,0.4499756,-0.3954204
14136,0.01070257,0.4454078,-0.3944056
14137,0.01161795,0.4414727,-0.3936858
14138,0.01259393,0.4343429,-0.3923433
14139,0.01350296,0.4284301,-0.3910968
14140,0.01441055,0.4225899,-0.3900137
14141,0.01550554,0.416341,-0.3873081
14142,0.01673379,0.4107915,-0.3856293
14143,0.01788992,0.4048759,-0.3839678
14144,0.01920301,0.4024631,-0.3818359
14145,0.02050709,0.3981619,-0.379844
14146,0.02186079,0.3955101,-0.3780645
14147,0.02318456,0.3919014,-0.3760967
14148,0.02508763,0.3915175,-0.3738886
14149,0.02701509,0.3901044,-0.3725162
14150,0.02874077,0.3924758,-0.3709227
14151,0.03010231,0.3957658,-0.3688324
14152,0.03159114,0.397614,-0.3670728
14153,0.03408214,0.4008477,-0.366442
14154,0.03649001,0.4042509,-0.366741
14155,0.03860366,0.4072747,-0.3662615
14156,0.04058858,0.4106478,-0.3701982
14157,0.04247658,0.4147295,-0.3713736
14158,0.04361856,0.4228419,-0.3730624
14159,0.04503795,0.4284669,-0.3748065
14160,0.04561416,0.4352854,-0.3766773
14161,0.0465751,0.4417198,-0.3783875
14162,0.04679684,0.4474283,-0.3800866
14163,0.04724268,0.4525727,-0.3822377
14164,0.04778102,0.4581759,-0.3842521
14165,0.04798582,0.4605877,-0.3865809
14166,0.04799472,0.4626017,-0.388921
14167,0.04796383,0.4657639,-0.3911569
14168,0.04688868,0.4638257,-0.3937297
14169,0.04649357,0.4646967,-0.3961211
14170,0.04557011,0.4612506,-0.3981998
14171,0.04484868,0.4591253,-0.4003309
14172,0.04408286,0.45717,-0.4024997
14173,0.04313814,0.4509144,-0.4029973
14174,0.04209238,0.44672,-0.4044362
14175,0.04060229,0.4399529,-0.4046157
14176,0.03912403,0.4338819,-0.4052596
14177,0.03709443,0.4265704,-0.4055226
14178,0.03345485,0.4134897,-0.4051391
14179,0.03138737,0.4079141,-0.4041363
14180,0.02938813,0.4017127,-0.4035167
14181,0.02682212,0.3992038,-0.4022542
14182,0.02439145,0.3963909,-0.4007902
14183,0.02197884,0.3944106,-0.3992272
14184,0.01952958,0.3929198,-0.3973953
14185,0.01701737,0.3909176,-0.3957718
14186,0.0138548,0.3890867,-0.3948203
14187,0.01091798,0.3895265,-0.3939444
14188,0.007948463,0.3934426,-0.3925487
14189,0.005560659,0.3963995,-0.3914275
14190,0.004148309,0.3993864,-0.3918
14191,0.002572724,0.4026858,-0.3917843
14192,0.002037678,0.4041665,-0.3925983
14193,0.00228066,0.408581,-0.3939271
14194,0.002183634,0.4131217,-0.3949114
14195,0.002134057,0.417805,-0.3959357
14196,0.003627901,0.4262123,-0.3962502
14197,0.004089895,0.4320086,-0.3972162
14198,0.005871207,0.4401748,-0.3979
14199,0.007177167,0.4469974,-0.3987328
14200,0.009198127,0.4530984,-0.3996585
14201,0.01127738,0.4579674,-0.4005288
14202,0.01359847,0.4625528,-0.4014425
14203,0.01580565,0.466502,-0.4022782
14204,0.01823573,0.469554,-0.4030524
14205,0.02039838,0.4702438,-0.403528
14206,0.02278407,0.4719755,-0.4040398
14207,0.02461102,0.4708179,-0.4038614
14208,0.02675717,0.4693751,-0.4036684
14209,0.02868803,0.4686054,-0.4035431
14210,0.0304571,0.4656995,-0.4023685
14211,0.03215479,0.4627737,-0.4014672
14212,0.03402832,0.4603699,-0.400713
14213,0.03608789,0.4540543,-0.3992792
14214,0.03814317,0.4497298,-0.3979128
14215,0.04015313,0.4454882,-0.396688
14216,0.04222199,0.4406779,-0.3936765
14217,0.04431101,0.4361241,-0.3917676
14218,0.04635118,0.4329778,-0.3892235
14219,0.04826145,0.42915,-0.3867376
14220,0.05010089,0.4252518,-0.3842636
14221,0.05201504,0.4221096,-0.3818446
14222,0.0540638,0.4185278,-0.3794112
14223,0.05816345,0.411377,-0.3745372
14224,0.05987273,0.4080697,-0.3720399
14225,0.06220684,0.4191177,-0.3715521
14226,0.06564779,0.4211941,-0.3673468
14227,0.06750035,0.422063,-0.3652538
14228,0.06824635,0.4218724,-0.3697588
14229,0.07034799,0.4274728,-0.3737004
14230,0.07114632,0.4316718,-0.3749124
14231,0.07099162,0.4399238,-0.3767454
14232,0.07013734,0.453629,-0.3804504
14233,0.06923021,0.4591342,-0.3833648
14234,0.06772531,0.4687907,-0.3887162
14235,0.06550512,0.480399,-0.396498
14236,0.06471413,0.4846282,-0.3991393
14237,0.06190974,0.4763256,-0.4027835
14238,0.05793735,0.4689968,-0.4077713
14239,0.05665756,0.4655461,-0.4091674
14240,0.05465856,0.4575209,-0.4090736
14241,0.04922156,0.4389989,-0.4113349
14242,0.04633511,0.4322273,-0.411671
14243,0.04182601,0.4188097,-0.412562
14244,0.03973744,0.4150975,-0.4122483
14245,0.03753269,0.4099177,-0.4122273
14246,0.03458843,0.4090075,-0.4116777
14247,0.02934967,0.4028788,-0.4113352
14248,0.0267976,0.4023231,-0.4114721
14249,0.02407647,0.406361,-0.411367
14250,0.02135412,0.4077752,-0.4111682
14251,0.01830776,0.4137534,-0.4103815
14252,0.01563957,0.4173318,-0.4105382
14253,0.01303962,0.4209829,-0.4108492
14254,0.01147593,0.4242892,-0.4137834
14255,0.01042946,0.4275787,-0.4160586
14256,0.009472024,0.4332193,-0.4179396
14257,0.009214219,0.4398916,-0.4182987
14258,0.007950499,0.451376,-0.4205568
14259,0.008195192,0.4581935,-0.4213248
14260,0.008567601,0.4628133,-0.4219037
14261,0.009346792,0.4719535,-0.4235179
14262,0.009893563,0.4758114,-0.4242905
14263,0.01085902,0.4771534,-0.4251159
14264,0.01208254,0.4767168,-0.425727
14265,0.01323638,0.4760267,-0.4261197
14266,0.01441735,0.4745743,-0.4261855
14267,0.01545315,0.4738756,-0.4264058
14268,0.01678512,0.47009,-0.4257147
14269,0.01797943,0.4667074,-0.4251606
14270,0.01927989,0.4624025,-0.4242405
14271,0.0206168,0.457516,-0.4229207
14272,0.02188353,0.452243,-0.421391
14273,0.0231462,0.4467597,-0.4197644
14274,0.0244551,0.4416188,-0.4180147
14275,0.02553767,0.4364976,-0.416042
14276,0.02619374,0.431434,-0.4134698
14277,0.02719115,0.4261388,-0.4113142
14278,0.02848772,0.4210124,-0.4091029
14279,0.02923043,0.4198811,-0.4055833
14280,0.03025855,0.4174335,-0.4027239
14281,0.03145799,0.4150493,-0.4000219
14282,0.03251763,0.4129746,-0.3973581
14283,0.03385101,0.4133387,-0.3945298
14284,0.03527606,0.4127983,-0.392229
14285,0.03638935,0.4158597,-0.3901675
14286,0.03735541,0.4197401,-0.3876578
14287,0.03851025,0.4221399,-0.385262
14288,0.04001922,0.4254074,-0.3851185
14289,0.04109841,0.4279167,-0.3841933
14290,0.04234838,0.4298156,-0.3859632
14291,0.04470334,0.4390426,-0.387464
14292,0.04592141,0.4453524,-0.3879289
14293,0.04692621,0.4515999,-0.3886188
14294,0.04711587,0.459408,-0.3896559
14295,0.04781651,0.471472,-0.3923886
14296,0.04770897,0.4755102,-0.3943867
14297,0.04780432,0.4808801,-0.3960488
14298,0.04704878,0.4814956,-0.3985919
14299,0.04673174,0.4837539,-0.4006203
14300,0.04609087,0.4837099,-0.4026883
14301,0.04527681,0.4822438,-0.4044831
14302,0.04448141,0.4802026,-0.4059986
14303,0.04363471,0.4775139,-0.4072486
14304,0.04278246,0.4749856,-0.4086022
14305,0.04156451,0.4697036,-0.4090204
14306,0.0404888,0.4656251,-0.4099304
14307,0.03886753,0.4579888,-0.409981
14308,0.03726714,0.4515761,-0.4100739
14309,0.03576747,0.4453493,-0.4102944
14310,0.03383373,0.4389942,-0.4093625
14311,0.03213077,0.4325995,-0.4089046
14312,0.03026384,0.426189,-0.4076747
14313,0.02849903,0.420843,-0.4064589
14314,0.02643079,0.4167174,-0.405022
14315,0.02426046,0.4128765,-0.4035632
14316,0.02216994,0.4091952,-0.4021248
14317,0.01978675,0.4077899,-0.400703
14318,0.01751377,0.4061817,-0.3992359
14319,0.01515317,0.4047905,-0.3978372
14320,0.01311309,0.4043206,-0.3967827
14321,0.01125894,0.4088603,-0.3958286
14322,0.009242408,0.4126762,-0.3942383
14323,0.007318151,0.4156978,-0.393176
14324,0.005436514,0.4187666,-0.3921117
14325,0.004271712,0.4211929,-0.393085
14326,0.003413718,0.4239492,-0.3937046
14327,0.003112744,0.4284338,-0.394532
14328,0.002564057,0.4326246,-0.3949422
14329,0.002868879,0.4381973,-0.3949325
14330,0.003324986,0.4436532,-0.3953176
14331,0.003944129,0.4499436,-0.3956946
14332,0.004914839,0.4559766,-0.3957061
14333,0.005643833,0.4616102,-0.3958234
14334,0.007098131,0.4650309,-0.3958592
14335,0.008177243,0.4696524,-0.3959621
14336,0.009718418,0.4709119,-0.3962466
14337,0.01104613,0.4716517,-0.3963978
14338,0.01242608,0.4719752,-0.3964353
14339,0.0137343,0.4714671,-0.3963504
14340,0.01517349,0.4711992,-0.3962361
14341,0.01659495,0.4710378,-0.3961786
14342,0.01787556,0.4665749,-0.3947265
14343,0.01915637,0.4634453,-0.3937816
14344,0.02054077,0.4596865,-0.3927168
14345,0.02179806,0.456043,-0.3916761
14346,0.02305061,0.4507702,-0.390114
14347,0.02447705,0.4455056,-0.3883741
14348,0.02581716,0.4406804,-0.3869084
14349,0.02714841,0.4356216,-0.3853547
14350,0.02891226,0.4305841,-0.3819261
14351,0.03200896,0.4223118,-0.3765233
14352,0.03374854,0.4183703,-0.373551
14353,0.03586268,0.4154151,-0.3701528
14354,0.03998516,0.4103923,-0.3635048
14355,0.04223038,0.4082446,-0.3612024
14356,0.0441816,0.4093517,-0.3589357
14357,0.04617747,0.4118283,-0.3566897
14358,0.04823167,0.4139726,-0.3545338
14359,0.05039508,0.4157448,-0.3530459
14360,0.05228207,0.4175831,-0.3529876
14361,0.05393198,0.4188727,-0.3543527
14362,0.05544876,0.4224874,-0.3558612
14363,0.05700663,0.4260318,-0.3568361
14364,0.05765567,0.4329549,-0.358041
14365,0.05869694,0.4382864,-0.3593024
14366,0.05910148,0.4457447,-0.3607622
14367,0.05946311,0.4523404,-0.3622491
14368,0.05998819,0.4587731,-0.3638511
14369,0.06001764,0.4632165,-0.3661112
14370,0.06031005,0.4686249,-0.3681553
14371,0.06044558,0.4721693,-0.3705333
14372,0.06054928,0.4747133,-0.3727181
14373,0.06068972,0.4761298,-0.374796
14374,0.0607852,0.4765795,-0.3768513
14375,0.06081843,0.477156,-0.3789086
14376,0.06074324,0.4750458,-0.3807465
14377,0.06056422,0.4722132,-0.382244
14378,0.06041507,0.4685343,-0.3833477
14379,0.06022997,0.4645429,-0.3841576
14380,0.06008828,0.4608738,-0.3852459
14381,0.05938286,0.4542913,-0.3852784
14382,0.05896799,0.4491084,-0.3859343
14383,0.05808628,0.4415142,-0.3862638
14384,0.05725108,0.4346128,-0.3863545
14385,0.05644978,0.4279824,-0.3865922
14386,0.05479936,0.4220366,-0.3860649
14387,0.05350979,0.4159288,-0.3859259
14388,0.051668,0.4122405,-0.3857292
14389,0.049957,0.4097541,-0.385021
14390,0.04849098,0.4074342,-0.3843757
14391,0.04652999,0.4052808,-0.3838674
14392,0.04441884,0.4031681,-0.3832953
14393,0.0421427,0.4024064,-0.3833442
14394,0.04006787,0.4026037,-0.383228
14395,0.03826534,0.4082457,-0.3833452
14396,0.03643757,0.411305,-0.3832332
14397,0.03523589,0.4148409,-0.3840456
14398,0.03358275,0.4179362,-0.3848127
14399,0.03202038,0.4211254,-0.3854159
14400,0.03152481,0.4227367,-0.3872634
14401,0.03099797,0.4266807,-0.388918
14402,0.03078418,0.4317632,-0.3899894
14403,0.03050564,0.4366232,-0.3909018
14404,0.03022381,0.4411827,-0.3920053
14405,0.0305958,0.4481418,-0.3927929
14406,0.03078938,0.4536933,-0.3934826
14407,0.03171762,0.4574381,-0.3941349
14408,0.03291178,0.4665559,-0.3954856
14409,0.03398607,0.4677402,-0.3959876
14410,0.03489403,0.4706394,-0.3964955
14411,0.03603059,0.4701594,-0.3967685
14412,0.03692335,0.4694409,-0.3967906
14413,0.03790438,0.4698377,-0.3969607
14414,0.03865481,0.4663873,-0.3961482
14415,0.03942037,0.4635972,-0.395521
14416,0.04020579,0.4613296,-0.395009
14417,0.04063562,0.4556442,-0.3931852
14418,0.04141016,0.4515979,-0.3918474
14419,0.04209696,0.4460911,-0.3898173
14420,0.04376622,0.435551,-0.385944
14421,0.04488266,0.4300933,-0.3834706
14422,0.04587245,0.4249902,-0.3808211
14423,0.04705603,0.4221019,-0.3776824
14424,0.04921819,0.414676,-0.3718434
14425,0.05058056,0.4117606,-0.3687041
14426,0.05186563,0.4093115,-0.3655921
14427,0.05371107,0.4075457,-0.3624347
14428,0.05527326,0.4052793,-0.35969
14429,0.056558,0.407057,-0.358687
14430,0.05752295,0.4102775,-0.3563972
14431,0.05881747,0.4121649,-0.3541576
14432,0.06058131,0.4163501,-0.3525798
14433,0.06197304,0.4191649,-0.3512471
14434,0.06298203,0.4206717,-0.351424
14435,0.06378283,0.422703,-0.3527398
14436,0.0643077,0.4271739,-0.3540359
14437,0.06500703,0.4324493,-0.3542996
14438,0.06549089,0.4376927,-0.3546095
14439,0.06608338,0.4422987,-0.3552069
14440,0.0650586,0.4507703,-0.355843
14441,0.06454622,0.4555082,-0.3570896
14442,0.06405495,0.460068,-0.3583474
14443,0.06348025,0.4632255,-0.3597081
14444,0.06293145,0.465836,-0.360922
14445,0.0622982,0.46834,-0.3621815
14446,0.06174231,0.4712478,-0.3634234
14447,0.06090461,0.4673073,-0.3649448
14448,0.06014472,0.4651676,-0.3662523
14449,0.0592484,0.4622939,-0.3671359
14450,0.0583673,0.4597897,-0.3681026
14451,0.05752101,0.4575658,-0.3691939
14452,0.05641206,0.4500579,-0.3678623
14453,0.05538116,0.4445793,-0.3674231
14454,0.05413377,0.4382847,-0.3670389
14455,0.05293437,0.4321403,-0.3667201
14456,0.05084494,0.4240123,-0.3661429
14457,0.04928508,0.4169656,-0.3656411
14458,0.04763873,0.4099041,-0.3647633
14459,0.04590207,0.4039203,-0.3640575
14460,0.04399408,0.3987117,-0.3630218
14461,0.04201366,0.3947553,-0.3615926
14462,0.04005206,0.3901111,-0.3603109
14463,0.03816827,0.3885935,-0.3588372
14464,0.03613771,0.3861526,-0.3575701
14465,0.03379982,0.3848824,-0.3564259
14466,0.03159039,0.3854054,-0.3555328
14467,0.02939153,0.3852732,-0.3544234
14468,0.02706128,0.3918499,-0.3524834
14469,0.02498897,0.3947998,-0.3508838
14470,0.02282085,0.3975466,-0.3494583
14471,0.02216812,0.3998171,-0.351638
14472,0.02059551,0.4025777,-0.3515846
14473,0.02086581,0.4049865,-0.3545028
14474,0.0200879,0.4082064,-0.3556493
14475,0.02059512,0.4147866,-0.3562327
