frame,x,y,z
7001,0.06972037,0.4680078,-0.3697591
7002,0.06925346,0.4723206,-0.3716655
7003,0.06903344,0.4767624,-0.3734652
7004,0.06871162,0.4793743,-0.3753102
7005,0.06841084,0.4826008,-0.3771429
7006,0.06822125,0.4830714,-0.3790851
7007,0.06795558,0.4852848,-0.3809935
7008,0.06780066,0.4811454,-0.3829591
7009,0.06744971,0.4789123,-0.3844769
7010,0.06716326,0.4759753,-0.3857698
7011,0.06674896,0.4731764,-0.3871117
7012,0.06617047,0.4684017,-0.3877308
7013,0.06549627,0.4628488,-0.3882084
7014,0.0649255,0.4582431,-0.3890729
7015,0.06427154,0.4531589,-0.3898465
7016,0.06290454,0.4446577,-0.3897046
7017,0.06196938,0.4385117,-0.3900805
7018,0.06035555,0.4324138,-0.3898981
7019,0.058987,0.4263633,-0.3900079
7020,0.05734901,0.422526,-0.3899166
7021,0.05587967,0.4195999,-0.3893872
7022,0.0543866,0.4171225,-0.3888367
7023,0.05285643,0.4147486,-0.388308
7024,0.05103639,0.4139297,-0.3877188
7025,0.04924317,0.4128619,-0.3875883
7026,0.0475041,0.4127375,-0.3873915
7027,0.04562333,0.4173569,-0.3869629
7028,0.04375075,0.4206655,-0.3863246
7029,0.04248711,0.4231976,-0.3872153
7030,0.04101653,0.4266495,-0.3881296
7031,0.03966458,0.4298112,-0.388691
7032,0.03940587,0.4320723,-0.390122
7033,0.0389618,0.4365347,-0.3915159
7034,0.03827249,0.4404949,-0.3927099
7035,0.03882602,0.4472581,-0.3930198
7036,0.03862857,0.452141,-0.3939967
7037,0.03950582,0.4579346,-0.394786
7038,0.03963868,0.4633673,-0.3957368
7039,0.0403704,0.4681863,-0.395654
7040,0.04115158,0.4718198,-0.3962081
7041,0.04168785,0.4761036,-0.3967103
7042,0.0425816,0.4761962,-0.3974152
7043,0.04322213,0.4781695,-0.3978749
7044,0.04372686,0.4779116,-0.3982365
7045,0.04423768,0.4766045,-0.3984689
7046,0.04454824,0.4745304,-0.3984858
7047,0.04476303,0.4718159,-0.3983158
7048,0.04520447,0.4694036,-0.3982384
7049,0.04532303,0.4647169,-0.3973841
7050,0.04547646,0.4607877,-0.3967749
7051,0.04565051,0.455631,-0.3960014
7052,0.04584936,0.4508806,-0.3952672
7053,0.04655491,0.4455158,-0.3938427
7054,0.04731377,0.43504,-0.3914028
7055,0.04778352,0.4321277,-0.389665
7056,0.04814331,0.428772,-0.3877077
7057,0.04868062,0.426553,-0.3855188
7058,0.04941279,0.424115,-0.3835331
7059,0.05006436,0.4215515,-0.3815787
7060,0.05116818,0.4214309,-0.3795255
7061,0.05230566,0.4202604,-0.3773303
7062,0.0533709,0.4199052,-0.3761426
7063,0.05419632,0.4234352,-0.3749037
7064,0.05503255,0.4250838,-0.3733015
7065,0.05597381,0.4280535,-0.3721435
7066,0.05705988,0.4307046,-0.3720554
7067,0.0580629,0.4321803,-0.372766
7068,0.05906998,0.434173,-0.3735381
7069,0.06027349,0.4380186,-0.3754909
7070,0.06123135,0.4436384,-0.3766502
7071,0.06222747,0.4487822,-0.377712
7072,0.06277905,0.4548912,-0.3790292
7073,0.06261864,0.4617111,-0.3807417
7074,0.06239712,0.4674441,-0.3821889
7075,0.06220502,0.4724024,-0.3838421
7076,0.06213595,0.4775409,-0.3854467
7077,0.06203764,0.4827393,-0.3870383
7078,0.06113189,0.4824004,-0.3890435
7079,0.06070125,0.4855109,-0.390799
7080,0.06054606,0.4835253,-0.3921127
7081,0.06013601,0.4842199,-0.3937165
7082,0.05951421,0.4810678,-0.394687
7083,0.05894467,0.4801261,-0.3960789
7084,0.058116,0.4759476,-0.3962384
7085,0.05715258,0.4717376,-0.396483
7086,0.05629013,0.4680485,-0.3969415
7087,0.05543689,0.4643111,-0.3974033
7088,0.05345299,0.4562258,-0.3964602
7089,0.05227631,0.4505858,-0.3963785
7090,0.05057213,0.4442007,-0.396057
7091,0.04898842,0.4381142,-0.3957616
