frame,x,y,z
17001,0.1973388,0.8286038,0.303314
17002,0.1985121,0.8319339,0.2996304
17003,0.1995737,0.8339098,0.2959044
17004,0.2007209,0.8364123,0.2921441
17005,0.2019884,0.8368723,0.2888458
17006,0.2033492,0.8372157,0.2856387
17007,0.2046553,0.8379712,0.2822987
17008,0.2062294,0.8356972,0.2799277
17009,0.2075877,0.8345962,0.2769928
17010,0.2089711,0.8336183,0.2741302
17011,0.2097292,0.83008,0.272512
17012,0.2122908,0.8238711,0.268363
17013,0.2136431,0.8205877,0.2664696
17014,0.2152834,0.8163345,0.265331
17015,0.2167783,0.8122811,0.263963
17016,0.2184988,0.8080484,0.2631229
17017,0.2201958,0.8038595,0.2622465
17018,0.2220273,0.7992789,0.2619989
17019,0.2238827,0.7953735,0.2614496
17020,0.2256146,0.7913403,0.260975
17021,0.2272073,0.7879652,0.260731
17022,0.2285477,0.7850986,0.2605933
17023,0.2301854,0.7818094,0.2603555
17024,0.2312169,0.7796492,0.2606965
17025,0.2325389,0.7770916,0.2608824
17026,0.2331782,0.7754863,0.2615174
17027,0.2342597,0.7739434,0.2624973
17028,0.2353185,0.7719635,0.2630988
17029,0.2356203,0.773064,0.2650521
17030,0.2362906,0.7725818,0.2662685
17031,0.2360999,0.7748873,0.2683023
17032,0.2363043,0.7756516,0.2698893
17033,0.2356248,0.7791318,0.2721244
17034,0.2343148,0.7823621,0.2742934
17035,0.2337445,0.7850037,0.2762764
17036,0.2313849,0.7904053,0.2787532
17037,0.2301359,0.7945647,0.2809267
17038,0.2283335,0.799346,0.2831899
17039,0.2265929,0.8038755,0.2854834
17040,0.2246041,0.8087248,0.2876232
17041,0.2222714,0.8132912,0.2897773
17042,0.220213,0.818045,0.2919174
17043,0.2171849,0.8218562,0.2938212
17044,0.2146451,0.8259337,0.2958408
17045,0.2122442,0.8286955,0.2978752
17046,0.2098485,0.8320526,0.2999298
17047,0.2077376,0.8337607,0.3021431
17048,0.2054313,0.8354498,0.3043771
17049,0.2030402,0.8373455,0.3065078
17050,0.2006265,0.8378443,0.3089019
17051,0.198222,0.8374316,0.3112665
17052,0.19591,0.8369231,0.3136634
17053,0.1935102,0.8357068,0.3160824
17054,0.1911026,0.8346117,0.3184949
17055,0.1889155,0.8313894,0.321019
17056,0.1867005,0.8284063,0.3234979
17057,0.1844186,0.8259123,0.3259647
17058,0.1823987,0.8213288,0.3285419
17059,0.1804609,0.8174525,0.330905
