frame,x,y,z
6001,0.1761714,0.8274451,0.2928043
6002,0.1739836,0.8249447,0.2954283
6003,0.1717132,0.8224188,0.2980849
6004,0.1694432,0.8189593,0.3007313
6005,0.1673316,0.8147948,0.3035895
6006,0.1652526,0.8111201,0.3063555
6007,0.163132,0.8072115,0.3091682
6008,0.1617167,0.8029207,0.3122563
6009,0.1597108,0.7988345,0.3150848
6010,0.1585174,0.7949709,0.3182272
6011,0.1567575,0.7913129,0.3210132
6012,0.1554162,0.787923,0.3235382
6013,0.1542041,0.7842788,0.3263112
6014,0.1533918,0.781013,0.3289519
6015,0.1528108,0.7782122,0.3312385
6016,0.152072,0.7751355,0.3337189
6017,0.1527744,0.7730388,0.3355412
6018,0.152912,0.770743,0.3375689
6019,0.1529309,0.7683752,0.339608
6020,0.1535789,0.7693276,0.3401206
6021,0.153843,0.768517,0.3413726
6022,0.1544042,0.7695324,0.3409754
6023,0.1553145,0.7699885,0.3410991
6024,0.1567778,0.771306,0.3405429
6025,0.1581841,0.7731396,0.339897
6026,0.1593957,0.7748622,0.3392514
6027,0.1605016,0.7784862,0.3381895
6028,0.1616867,0.7816457,0.3371342
6029,0.1628777,0.7857594,0.3357348
6030,0.1638407,0.7902902,0.3339258
6031,0.1649798,0.7944651,0.3322914
6032,0.1664375,0.798883,0.3299769
6033,0.1680233,0.8033003,0.3276061
6034,0.1693575,0.8077975,0.3248541
6035,0.1706197,0.8122953,0.3218371
6036,0.1717112,0.8166739,0.31822
6037,0.1728618,0.8204308,0.3146199
6038,0.1740607,0.8241659,0.3110845
6039,0.1752853,0.8281661,0.307619
6040,0.1765084,0.8293952,0.3030094
6041,0.1776812,0.8323333,0.2990998
6042,0.1788073,0.8324864,0.2945468
6043,0.1799861,0.8340052,0.2903291
6044,0.1813603,0.8333841,0.2861474
6045,0.1829501,0.8322402,0.2820877
6046,0.184351,0.8318462,0.2779118
6047,0.186472,0.8275439,0.274521
6048,0.1880818,0.8255359,0.2706908
6049,0.189671,0.8215032,0.2669414
6050,0.1911757,0.8180668,0.2631803
6051,0.1928002,0.8136939,0.2595021
6052,0.1943943,0.8096467,0.255961
6053,0.196399,0.8048015,0.252612
6054,0.1982169,0.8001868,0.2495296
6055,0.1999769,0.7957001,0.2465318
6056,0.2018149,0.7917741,0.2442204
6057,0.2034522,0.7879139,0.2421604
6058,0.2051671,0.7837237,0.2397989
6059,0.206844,0.7811722,0.2388502
6060,0.208547,0.7778174,0.2372194
6061,0.2100531,0.7755374,0.236935
6062,0.2116131,0.7733461,0.2363721
6063,0.2128646,0.7726908,0.2361839
6064,0.2137469,0.7723544,0.2362841
6065,0.2148948,0.7713769,0.2361746
6066,0.2155259,0.7728201,0.2372426
6067,0.216328,0.773054,0.2377046
6068,0.2161498,0.775201,0.2386601
6069,0.2161704,0.7769541,0.2395115
6070,0.2157707,0.7794263,0.240599
6071,0.2150572,0.7821001,0.2419463
6072,0.2144541,0.7847168,0.2433198
6073,0.213229,0.7879605,0.245418
6074,0.2120977,0.7914689,0.2474805
6075,0.2104611,0.79501,0.2499731
6076,0.2086924,0.7989907,0.2526273
6077,0.2067293,0.8029023,0.2552468
6078,0.204809,0.8069553,0.2578047
6079,0.2006672,0.8122145,0.2607573
6080,0.1980811,0.8166038,0.2636067
6081,0.194527,0.8202337,0.2669134
6082,0.1914792,0.8243294,0.2700269
6083,0.1881808,0.8271902,0.273377
6084,0.1850389,0.8306971,0.2766452
6085,0.1818202,0.8324019,0.2798533
6086,0.1752713,0.8367382,0.2865467
6087,0.1721256,0.837584,0.2900557
6088,0.1689298,0.8385559,0.2933729
6089,0.1659053,0.8398021,0.2966319
6090,0.163761,0.836736,0.3001038
6091,0.1609584,0.8364007,0.3034649
6092,0.15831,0.8357539,0.3067389
6093,0.156443,0.8312212,0.3098207
6094,0.1540696,0.8290235,0.3131072
6095,0.1527901,0.8242978,0.3166826
6096,0.1492526,0.8173919,0.3230353
6097,0.1477669,0.8135447,0.3262439
6098,0.1467695,0.8099452,0.3293183
6099,0.1455074,0.8064278,0.3323115
6100,0.1443374,0.8027501,0.3349894
6101,0.1437239,0.7988909,0.3376558
6102,0.1433006,0.7951366,0.3402783
6103,0.1426454,0.7913641,0.3429856
6104,0.1437479,0.7888753,0.3443013
6105,0.1436911,0.7856544,0.3464665
6106,0.1445052,0.7844498,0.3472915
6107,0.1450927,0.7823345,0.348558
6108,0.1461725,0.7805897,0.3493851
6109,0.1476677,0.7795494,0.3499961
6110,0.1492478,0.7787955,0.3501013
6111,0.1507762,0.7783243,0.3498759
6112,0.1521823,0.7778251,0.3496898
6113,0.1535615,0.7790313,0.3481083
6114,0.1551249,0.7797588,0.3471421
6115,0.1567377,0.7811164,0.3456468
6116,0.158268,0.7827737,0.3441472
6117,0.1598148,0.7843493,0.3426447
6118,0.1606581,0.7884991,0.3399976
6119,0.1615705,0.7920569,0.3374768
6120,0.1626702,0.7952614,0.3351778
6121,0.1628239,0.8011513,0.331043
6122,0.1636453,0.8055477,0.3281539
6123,0.1644674,0.8098469,0.3252452
6124,0.1655005,0.8150957,0.3205364
6125,0.1668222,0.8196186,0.3167226
6126,0.1680323,0.8240816,0.312719
