frame,x,y,z
18001,0.2293862,0.7975721,0.2891515
18002,0.2256045,0.8019447,0.2916698
18003,0.2227686,0.8055484,0.2943887
18004,0.2185996,0.8085355,0.2971763
18005,0.215116,0.8118445,0.3000543
18006,0.2114071,0.8143885,0.3032964
18007,0.207735,0.8172583,0.3063942
18008,0.2040375,0.8201666,0.3094426
18009,0.1995653,0.8221951,0.3120993
18010,0.191914,0.8257887,0.317626
18011,0.1882879,0.8271192,0.32044
18012,0.1850346,0.8275301,0.3229987
18013,0.1817114,0.8279527,0.3255684
18014,0.1788184,0.8271205,0.3280147
18015,0.1760095,0.8259362,0.3305392
18016,0.1731172,0.8249634,0.3329592
18017,0.1703156,0.8238364,0.3354117
18018,0.1689748,0.8187996,0.33737
18019,0.1666488,0.8162627,0.3396428
18020,0.165519,0.8117983,0.3413149
18021,0.1637114,0.8083211,0.3432758
18022,0.1624871,0.8042032,0.3444868
18023,0.1612053,0.8005202,0.3458083
18024,0.1605975,0.79671,0.3466541
18025,0.1600309,0.7928745,0.3477237
18026,0.1603874,0.7895623,0.3485844
18027,0.1606438,0.7866348,0.3494447
18028,0.1609415,0.7834111,0.3503852
18029,0.1612449,0.7802111,0.3513872
18030,0.1633719,0.7804363,0.3518759
18031,0.1642334,0.7785623,0.3525892
18032,0.1651091,0.7789036,0.3520077
18033,0.1662034,0.778362,0.3517543
18034,0.167287,0.7778693,0.3516144
18035,0.169346,0.7786359,0.3501183
18036,0.170829,0.7787399,0.3495791
18037,0.1724203,0.7801948,0.3480394
18038,0.1738413,0.7814415,0.3466908
18039,0.175396,0.7825006,0.3453099
18040,0.1766694,0.7854092,0.342896
18041,0.1780529,0.787262,0.3411462
18042,0.1794381,0.7908592,0.3380117
18043,0.1808554,0.7937205,0.3356127
18044,0.1823691,0.7970862,0.3326299
18045,0.1839671,0.8004904,0.3298371
18046,0.185261,0.8046619,0.3265598
18047,0.1864811,0.8085713,0.3233168
18048,0.1878096,0.8124514,0.3200894
18049,0.1889238,0.8160189,0.3165294
18050,0.1900003,0.8194081,0.3126887
