frame,x,y,z
4001,0.2125442,0.7877756,0.2584812
4002,0.2130534,0.7875656,0.259073
4003,0.2134029,0.7868466,0.2593933
4004,0.2136999,0.7858852,0.2595964
4005,0.214042,0.7883545,0.261949
4006,0.2143933,0.7888939,0.2630195
4007,0.2141952,0.7910172,0.264762
4008,0.2143392,0.7924238,0.2661006
4009,0.2137041,0.7949328,0.2676422
4010,0.2134227,0.7971923,0.2692601
4011,0.2129824,0.7998697,0.2708747
4012,0.2121402,0.8029577,0.272295
4013,0.2115004,0.8059795,0.2738545
4014,0.2095907,0.8104935,0.2751154
4015,0.2084052,0.8141164,0.2766383
4016,0.2061608,0.8188127,0.2780439
4017,0.2042296,0.8232147,0.2798051
4018,0.2020831,0.8274339,0.2815715
4019,0.1999169,0.8311896,0.2833687
4020,0.1977884,0.8351727,0.285152
4021,0.195116,0.8379721,0.2870234
4022,0.192386,0.8412048,0.2888736
4023,0.189198,0.8436201,0.2908636
4024,0.1862103,0.845284,0.2928688
4025,0.1832557,0.8468092,0.2947972
4026,0.1805277,0.8463161,0.2968494
4027,0.1780374,0.8447415,0.29894
4028,0.1755785,0.8420522,0.3010674
4029,0.1730218,0.8396262,0.3030953
4030,0.1703406,0.8359788,0.3050558
4031,0.167753,0.8323703,0.3070312
4032,0.165225,0.8286647,0.3090093
4033,0.1626109,0.8248413,0.3109035
4034,0.1606882,0.8183826,0.3126095
4035,0.1583583,0.8135045,0.3143573
4036,0.1575127,0.8083593,0.316004
4037,0.1560079,0.8033936,0.3177021
4038,0.1558888,0.7995963,0.318802
4039,0.1553918,0.7961248,0.3198068
4040,0.1546436,0.7918871,0.32105
4041,0.1553583,0.7928899,0.3206281
4042,0.1557569,0.7910817,0.3209752
4043,0.1557772,0.789151,0.3214541
4044,0.1589309,0.7873991,0.3215637
4045,0.1602142,0.7856866,0.3217266
4046,0.1619143,0.7853297,0.3212107
4047,0.163293,0.7849733,0.3206772
4048,0.1647691,0.7850013,0.3199685
4049,0.166229,0.785175,0.3192477
4050,0.1678336,0.7854991,0.3186426
4051,0.1695918,0.7861317,0.3179217
4052,0.171173,0.7872714,0.317092
4053,0.1727429,0.7881057,0.3161989
4054,0.1737766,0.792191,0.313688
4055,0.1750989,0.7951507,0.3118682
4056,0.1763187,0.7986808,0.3100562
4057,0.177411,0.8021882,0.3081342
4058,0.1782872,0.8067671,0.3058881
4059,0.1792028,0.8115629,0.3036825
4060,0.1802028,0.8159772,0.3018292
4061,0.1812509,0.8205208,0.299841
4062,0.1818936,0.8246523,0.2980853
4063,0.1826145,0.8286604,0.2961465
4064,0.1832866,0.8326715,0.2940743
4065,0.1839054,0.8367151,0.2920589
4066,0.1840178,0.8381885,0.2894833
4067,0.1844774,0.84106,0.287275
4068,0.1848672,0.8434207,0.2850295
4069,0.1853755,0.8414448,0.2832359
4070,0.1859449,0.8422125,0.2812348
4071,0.1864707,0.8385766,0.2793147
4072,0.1874157,0.8358129,0.2753792
4073,0.1881456,0.8308143,0.2737033
4074,0.1886348,0.8276713,0.2718444
4075,0.1893519,0.8230219,0.2702794
4076,0.1898977,0.8189058,0.2685415
4077,0.1906025,0.8139952,0.267132
4078,0.1912926,0.809356,0.2658227
4079,0.1920952,0.8053373,0.2649921
4080,0.1937536,0.7966203,0.2628135
4081,0.1944322,0.7934721,0.2626032
4082,0.1951973,0.7895812,0.261845
4083,0.1959349,0.7872427,0.262006
4084,0.1968708,0.784732,0.261865
4085,0.1978014,0.7819901,0.2615867
4086,0.1988428,0.780154,0.2619882
4087,0.2001015,0.7782098,0.2621742
4088,0.2010594,0.7761296,0.2623413
4089,0.2023311,0.7777063,0.262741
4090,0.2032708,0.7782583,0.2629063
4091,0.2040575,0.779054,0.2631347
4092,0.2050014,0.7798273,0.263384
