frame,x,y,z
8001,0.2230001,0.7795206,0.2562673
8002,0.2230057,0.7771973,0.2566666
8003,0.2226119,0.7764924,0.2579489
8004,0.2223946,0.7750306,0.2588764
8005,0.2218803,0.7746217,0.2603878
8006,0.2211165,0.7749397,0.262014
8007,0.2201327,0.7755852,0.2636427
8008,0.2189794,0.7768593,0.2653334
8009,0.2179348,0.7778762,0.2670604
8010,0.2161416,0.7804267,0.2689315
8011,0.2145969,0.7825416,0.2708267
8012,0.2127548,0.7854945,0.2727862
8013,0.2107199,0.7887059,0.2745649
8014,0.2081203,0.792733,0.2760902
8015,0.2055589,0.796959,0.2775895
8016,0.2030713,0.8011514,0.2791156
8017,0.2005345,0.8052639,0.2807293
8018,0.1967183,0.8100189,0.2815443
8019,0.1937526,0.8135156,0.2831067
8020,0.1914889,0.8168175,0.2850522
8021,0.1865138,0.8238301,0.2888027
8022,0.1841487,0.8270143,0.2909119
8023,0.181717,0.8302952,0.2928781
8024,0.179666,0.8321183,0.2951176
8025,0.177512,0.8346031,0.2972091
8026,0.1757442,0.8350278,0.2997289
8027,0.1738448,0.8357729,0.3020032
8028,0.1719103,0.8368725,0.30435
8029,0.1705006,0.8347772,0.3068965
8030,0.1688644,0.8335264,0.309304
8031,0.1671595,0.8317396,0.3117814
8032,0.1656554,0.8293073,0.3143432
8033,0.1643816,0.8257638,0.3169357
8034,0.1631116,0.8223408,0.3195979
8035,0.1617582,0.8190949,0.3221086
8036,0.160429,0.8148252,0.3240913
8037,0.1591994,0.8108084,0.326234
8038,0.157939,0.8068214,0.3284889
8039,0.1567829,0.8024579,0.3298007
8040,0.1556589,0.7981705,0.3316142
8041,0.1557884,0.794004,0.3327938
8042,0.1555995,0.79014,0.3342032
8043,0.1553507,0.7863542,0.3355319
8044,0.1561212,0.785808,0.3357315
8045,0.1562934,0.7836114,0.3363589
8046,0.1572516,0.7836786,0.3358312
8047,0.1579498,0.7826696,0.3359109
8048,0.1597444,0.7834858,0.3355987
8049,0.1613498,0.7845168,0.3353144
8050,0.1627499,0.7851638,0.3350643
8051,0.1645848,0.7886647,0.3340122
8052,0.1661817,0.7913278,0.3329415
8053,0.1678426,0.7936223,0.3321142
8054,0.1692019,0.7989141,0.3296481
8055,0.1708059,0.8025058,0.3281647
8056,0.1721007,0.8071671,0.3254529
8057,0.1736097,0.8111543,0.3231503
8058,0.1751987,0.8153384,0.3202817
8059,0.1765973,0.8194252,0.3172127
8060,0.1778486,0.823399,0.3140198
8061,0.1790363,0.8271548,0.3107261
8062,0.1802778,0.8308164,0.3074137
8063,0.181363,0.8335193,0.3038822
8064,0.1826106,0.836271,0.3004801
8065,0.1841711,0.8379143,0.2971238
8066,0.1858132,0.8395349,0.2938991
8067,0.1874232,0.8414516,0.2905946
8068,0.1891954,0.8424832,0.2872333
8069,0.1910965,0.8429903,0.2838297
8070,0.1930272,0.8433096,0.2803971
8071,0.1949514,0.8429448,0.2770112
8072,0.1969713,0.8425551,0.2737279
8073,0.1991088,0.8398332,0.2703903
8074,0.2010248,0.8378139,0.2670666
8075,0.2026502,0.8345938,0.2636048
8076,0.2041118,0.8307645,0.2605376
8077,0.2056005,0.8264428,0.2575174
8078,0.2072139,0.8223793,0.2548207
8079,0.2089897,0.8177589,0.2527418
8080,0.2109197,0.8129251,0.2508629
8081,0.2129421,0.8083599,0.2491656
8082,0.214765,0.8037316,0.2472474
8083,0.2157773,0.8010218,0.2469927
8084,0.217209,0.7970509,0.2456281
8085,0.2179755,0.7946017,0.2451459
8086,0.2188944,0.7917436,0.244633
8087,0.2194649,0.7888764,0.2445242
8088,0.2201342,0.7861536,0.2449444
8089,0.2208456,0.7834653,0.2449936
8090,0.2214858,0.781149,0.2453458
8091,0.2209577,0.7819363,0.2470621
8092,0.2207929,0.7819539,0.2483876
8093,0.2206772,0.7826682,0.2499259
8094,0.2206217,0.7827041,0.2513462
8095,0.2198667,0.7854415,0.2531369
8096,0.2194648,0.7867633,0.2547982
8097,0.218494,0.7903454,0.2568509
8098,0.2171657,0.7941118,0.2585757
8099,0.2162286,0.7972876,0.2604784
8100,0.2140966,0.8032743,0.2620754
8101,0.2125151,0.8080046,0.2639018
8102,0.2110424,0.8126044,0.2657686
8103,0.2087955,0.8176044,0.2677137
8104,0.2067333,0.8223979,0.2697301
8105,0.2047351,0.8273509,0.2716893
8106,0.2017377,0.830898,0.2741822
8107,0.1993097,0.835375,0.2763056
8108,0.1959603,0.8381403,0.2787922
8109,0.1929852,0.8410507,0.2813922
8110,0.1901044,0.8442467,0.2838463
8111,0.1870671,0.8440279,0.2871667
8112,0.1842887,0.8442628,0.290254
8113,0.1813606,0.8440494,0.2933577
8114,0.1783559,0.8439869,0.2965033
8115,0.1751253,0.8416073,0.2999262
8116,0.1720025,0.8403845,0.3032095
8117,0.1689786,0.8376253,0.3065408
8118,0.1658926,0.8350267,0.3096901
8119,0.1627847,0.8325788,0.3129169
8120,0.1598571,0.8289822,0.3162039
8121,0.15746,0.8248065,0.3196813
8122,0.1546603,0.8208359,0.3230026
8123,0.1533227,0.8161072,0.32615
8124,0.1510883,0.8118916,0.3293714
8125,0.1493724,0.8077787,0.3319845
8126,0.1475987,0.8037455,0.3345359
8127,0.1461808,0.7999597,0.336877
8128,0.1454613,0.7961733,0.3389098
8129,0.1444458,0.7923953,0.3412134
8130,0.1450748,0.7899646,0.3424942
8131,0.1449191,0.7874257,0.3439825
8132,0.145191,0.7861097,0.3448223
8133,0.1456344,0.7848787,0.345644
8134,0.1465866,0.7847649,0.3458551
8135,0.1477055,0.7851331,0.3458444
8136,0.1487439,0.7853919,0.3459448
8137,0.1497622,0.7856258,0.3460441
8138,0.1515438,0.7888447,0.3446576
8139,0.1530351,0.7904792,0.3440989
8140,0.1552751,0.7933553,0.3427887
8141,0.1571569,0.796142,0.3417218
8142,0.1591393,0.7987798,0.3406693
8143,0.1609791,0.8038117,0.338055
8144,0.1630585,0.8074803,0.3364415
8145,0.1648705,0.8121186,0.3331078
8146,0.1669871,0.8163459,0.3306062
8147,0.1694805,0.8204976,0.3273879
8148,0.1717854,0.824141,0.323925
8149,0.1741305,0.8280787,0.3205558
8150,0.1760455,0.8315297,0.316154
8151,0.1778985,0.8345651,0.3116551
8152,0.1820751,0.8407431,0.3031773
8153,0.1842013,0.843771,0.2989169
8154,0.1858476,0.8440087,0.2939532
8155,0.1877463,0.8457218,0.2893504
8156,0.1913147,0.8462946,0.2799036
8157,0.1930234,0.8470314,0.2752097
8158,0.1945106,0.8450655,0.2704089
8159,0.195884,0.8438911,0.2658941
8160,0.1972378,0.8409157,0.2618688
8161,0.1985233,0.8380504,0.2578735
8162,0.1995215,0.834342,0.2542205
8163,0.2000641,0.8303677,0.2508072
8164,0.2008849,0.8266482,0.2471144
8165,0.2010262,0.8216442,0.2438933
8166,0.201573,0.8172957,0.2404418
8167,0.2022663,0.8116846,0.2381491
8168,0.2029834,0.80666,0.235664
8169,0.2035631,0.8017668,0.2330537
8170,0.2043821,0.7980776,0.2317622
8171,0.2049116,0.7940874,0.2304202
8172,0.2053889,0.7912522,0.229911
8173,0.2060169,0.7878586,0.2294062
8174,0.2065642,0.7843496,0.2285792
8175,0.2078384,0.781688,0.229973
8176,0.2088003,0.7804548,0.2315512
8177,0.2095375,0.77839,0.2323608
8178,0.2103688,0.7788001,0.2353635
8179,0.2110937,0.7786341,0.2376962
8180,0.211478,0.7790521,0.2404169
8181,0.2120075,0.7791675,0.2429377
8182,0.2117568,0.7805541,0.2458421
8183,0.2119512,0.7813325,0.2486189
8184,0.2111109,0.7836459,0.2515828
