frame,x,y,z
7001,0.1672721,0.8321677,0.2942255
7002,0.1678536,0.834881,0.2898167
7003,0.1683586,0.8383022,0.2855666
7004,0.1695239,0.8392538,0.2814934
7005,0.1711041,0.8437892,0.2730154
7006,0.1723243,0.8429557,0.2689614
7007,0.173436,0.8432291,0.2648438
7008,0.1745953,0.8423598,0.2606677
7009,0.1754609,0.8401621,0.2563432
7010,0.1764595,0.8390951,0.2522715
7011,0.1774153,0.8347558,0.2485629
7012,0.1783606,0.8312626,0.2448162
7013,0.1793713,0.8281863,0.2409261
7014,0.1806657,0.8225457,0.2386222
7015,0.1820119,0.8179132,0.236324
7016,0.1832344,0.8133168,0.2338934
7017,0.1844406,0.8088046,0.2313708
7018,0.1859337,0.8048688,0.2305378
7019,0.1873986,0.8004327,0.2291069
7020,0.189054,0.7964282,0.2284604
7021,0.1905261,0.7934912,0.2281846
7022,0.1919757,0.7897894,0.2276064
7023,0.1932782,0.7876351,0.2281984
7024,0.1947254,0.7846131,0.228217
7025,0.1962212,0.7824711,0.2294105
7026,0.1975037,0.7805955,0.2307501
7027,0.198583,0.7797242,0.2320626
7028,0.1995232,0.7789696,0.2335194
7029,0.200619,0.7779785,0.2349735
7030,0.2009877,0.7787968,0.2369034
7031,0.2016664,0.7788193,0.2386441
7032,0.201314,0.7812641,0.2403418
7033,0.2006186,0.7839002,0.2421599
7034,0.2003396,0.785954,0.244001
7035,0.1986049,0.7903412,0.2461333
7036,0.1973951,0.7943458,0.2481159
7037,0.1957338,0.7988756,0.2501908
7038,0.1940466,0.8035105,0.252347
7039,0.1921006,0.8082808,0.2547475
7040,0.187947,0.8181443,0.2593879
7041,0.1859066,0.8230869,0.2617629
7042,0.1829616,0.8276051,0.2641954
7043,0.1806194,0.8320562,0.2666712
7044,0.177915,0.835516,0.2690531
7045,0.1751828,0.8389192,0.2714633
7046,0.1722875,0.8410791,0.2739012
7047,0.1694199,0.8423995,0.2764653
7048,0.1665667,0.8441456,0.27895
7049,0.1640856,0.8435904,0.2815498
7050,0.1613408,0.844082,0.2841893
7051,0.1589781,0.8420225,0.2871679
7052,0.1565321,0.8406375,0.2898059
7053,0.1539963,0.8395936,0.2924857
7054,0.151653,0.8365957,0.2951295
7055,0.1493524,0.8341482,0.2977315
7056,0.147024,0.8317643,0.30035
7057,0.1450757,0.8273915,0.3029472
7058,0.1428714,0.8240703,0.3055057
7059,0.1419804,0.8186385,0.3086161
7060,0.1405016,0.8142228,0.3112718
7061,0.1393755,0.8101646,0.3136274
7062,0.1383503,0.8059546,0.3157903
7063,0.1379201,0.8019678,0.3178275
7064,0.137594,0.798286,0.3198584
7065,0.1373228,0.7948032,0.3219682
7066,0.1382445,0.7916317,0.3239282
7067,0.1386164,0.7882993,0.3258294
7068,0.1400794,0.7865013,0.327421
7069,0.1412971,0.7853407,0.3286375
7070,0.1423771,0.7834857,0.3301269
7071,0.1441671,0.7839681,0.3306332
7072,0.1458703,0.78456,0.3309706
7073,0.1476271,0.7862234,0.3310042
7074,0.1493688,0.7874054,0.3311547
7075,0.1509865,0.7896978,0.3305039
7076,0.152478,0.7924582,0.3295162
7077,0.1541072,0.794828,0.3289007
7078,0.1554825,0.7983567,0.3271811
7079,0.1569359,0.8017316,0.3257225
7080,0.1581073,0.8058268,0.3234731
7081,0.1593684,0.809736,0.3213012
7082,0.1606716,0.8139737,0.318586
7083,0.1617334,0.8182423,0.3154849
7084,0.1628399,0.8224896,0.3122982
7085,0.1637487,0.8263673,0.3084594
7086,0.1648805,0.8298574,0.3048213
7087,0.1660104,0.8337089,0.3012727
7088,0.1669815,0.8359354,0.296895
7089,0.1690798,0.8422052,0.2888844
7090,0.1703648,0.8425311,0.2843384
7091,0.1715104,0.8444504,0.2799569
7092,0.1730253,0.8440642,0.27497
7093,0.1743109,0.8447804,0.2705364
7094,0.175517,0.8433042,0.2659216
7095,0.1767506,0.8423498,0.2614762
7096,0.17825,0.8390167,0.2571853
7097,0.1798943,0.8352637,0.2531001
7098,0.1814328,0.8322994,0.248826
7099,0.1831024,0.8277254,0.2453114
7100,0.1846726,0.8226586,0.2418591
7101,0.1862338,0.8182414,0.2381192
7102,0.1877663,0.8129593,0.2356207
7103,0.1892835,0.8081709,0.2323221
7104,0.1906882,0.8033397,0.2311345
7105,0.1921814,0.7985712,0.2291384
7106,0.1936982,0.7937292,0.2271207
7107,0.195195,0.7906367,0.2269676
7108,0.1966559,0.7866839,0.2261409
7109,0.1984803,0.7839431,0.2263843
7110,0.2000293,0.7812191,0.226417
7111,0.2014191,0.7794297,0.227067
7112,0.202907,0.7777569,0.2278164
7113,0.204179,0.777611,0.2292049
7114,0.2052964,0.7774814,0.2308002
7115,0.2064533,0.7774263,0.2323537
7116,0.2068911,0.7787161,0.2343143
7117,0.2067391,0.7803649,0.2361183
7118,0.2070613,0.7816616,0.2380062
7119,0.2052967,0.7851682,0.2398778
7120,0.2047614,0.7877324,0.2417624
7121,0.2025843,0.7918168,0.2433316
7122,0.2006092,0.7959705,0.2449689
7123,0.1984375,0.8006397,0.2465908
7124,0.1961542,0.8050938,0.2482247
7125,0.1939808,0.8095167,0.2499012
7126,0.1912011,0.8144871,0.2516291
7127,0.1887158,0.8191791,0.2533813
7128,0.1858528,0.8234463,0.2554088
7129,0.1830704,0.8273412,0.2573893
7130,0.1801505,0.8307463,0.2594311
7131,0.1772581,0.8336591,0.2618123
7132,0.1742706,0.8366877,0.2641194
7133,0.1713026,0.8380898,0.2668799
7134,0.1683512,0.8395842,0.2696716
7135,0.1653171,0.8411326,0.2723264
7136,0.162223,0.8407136,0.275609
7137,0.1591115,0.8412693,0.2784904
7138,0.1560282,0.8400348,0.2814643
7139,0.1530949,0.8388774,0.2843787
7140,0.1503446,0.8368809,0.287506
7141,0.1477263,0.8344372,0.2906034
7142,0.1450032,0.8320441,0.2938487
7143,0.1432406,0.8275158,0.2968862
7144,0.1408755,0.8243106,0.2998934
7145,0.1389149,0.8210974,0.3022604
7146,0.1368694,0.8176021,0.3046493
7147,0.1348687,0.8141136,0.3070828
7148,0.1339946,0.809651,0.3092884
7149,0.1327022,0.8056594,0.3115711
7150,0.1318699,0.801852,0.3136875
7151,0.1317122,0.7985707,0.3154407
7152,0.1311438,0.7949713,0.3173941
7153,0.1321764,0.7924478,0.3189842
7154,0.1325353,0.7897754,0.3205328
7155,0.1328525,0.7868285,0.3224299
7156,0.1339962,0.7860323,0.3240035
7157,0.1348211,0.7842919,0.3254767
7158,0.1366494,0.7832231,0.3265117
7159,0.1382995,0.782198,0.3276573
7160,0.1399979,0.7824519,0.3282384
7161,0.1416691,0.7823476,0.3291254
7162,0.1436231,0.7829946,0.3295856
7163,0.1454394,0.7840273,0.3298495
7164,0.1471864,0.7851161,0.3300351
7165,0.1490056,0.7861549,0.3302538
7166,0.1504761,0.7891728,0.32875
7167,0.1522358,0.7909647,0.3283606
7168,0.154007,0.7940741,0.3267303
7169,0.1554828,0.797307,0.3250062
7170,0.1570446,0.8002,0.323619
7171,0.1581503,0.8049248,0.3202613
7172,0.1596472,0.8085793,0.3177225
7173,0.1612682,0.8126766,0.3142416
