frame,x,y,z
16001,0.1585003,0.7802803,0.3598071
16002,0.1584338,0.7761152,0.3611458
16003,0.1600482,0.7757614,0.3610052
16004,0.1606442,0.7730288,0.3616834
16005,0.1615814,0.7743107,0.3604953
16006,0.1623593,0.774,0.3599626
16007,0.163475,0.7744995,0.3589936
16008,0.1647018,0.7758309,0.3576631
16009,0.1657969,0.7764501,0.3567246
16010,0.1669221,0.7804521,0.3541693
16011,0.1681239,0.7837254,0.3518176
16012,0.1693701,0.7872141,0.3490267
16013,0.1707083,0.7907301,0.3464075
16014,0.1720126,0.7940689,0.3439344
16015,0.1733601,0.7988961,0.3397788
16016,0.1747656,0.8029841,0.3365275
16017,0.1758835,0.8073667,0.3326425
16018,0.1770962,0.8114446,0.3286913
16019,0.1783731,0.8157299,0.3249421
16020,0.1797976,0.8188602,0.3207668
16021,0.1811767,0.8226617,0.3166898
16022,0.1826263,0.8255021,0.3122479
16023,0.1840887,0.8285065,0.3079605
16024,0.1854867,0.8307367,0.3036635
16025,0.1868883,0.8326894,0.2993478
16026,0.1883015,0.8345758,0.2950451
16027,0.1897259,0.8367423,0.2907228
16028,0.1909472,0.8348194,0.2865338
16029,0.192428,0.8335397,0.2824779
16030,0.1940155,0.8318186,0.2785867
16031,0.1954882,0.8305553,0.2745801
16032,0.1969834,0.8260673,0.2714141
16033,0.1982532,0.822902,0.2678753
16034,0.1995808,0.8197528,0.2643465
16035,0.2008553,0.8142561,0.2620783
16036,0.2022368,0.8101029,0.2591526
16037,0.2034472,0.8055652,0.2573946
16038,0.2047781,0.8010442,0.2552232
16039,0.2064183,0.7967265,0.2540408
16040,0.2080689,0.7929275,0.2529528
16041,0.209363,0.7887539,0.2513869
16042,0.210978,0.7864744,0.2518833
16043,0.2138204,0.7811627,0.2517863
16044,0.2152264,0.7785462,0.2518316
16045,0.2164498,0.7769961,0.252768
16046,0.217676,0.775438,0.2539662
16047,0.2189022,0.7737643,0.2549204
16048,0.2196611,0.7734023,0.2568039
16049,0.2204801,0.7728703,0.2584361
16050,0.2214433,0.772051,0.25994
16051,0.2212037,0.7728428,0.2621185
16052,0.221399,0.7731053,0.2640294
16053,0.2208361,0.7740157,0.2662018
16054,0.2204618,0.775086,0.2683336
16055,0.2201851,0.7759763,0.270488
16056,0.2183213,0.7794429,0.2727068
16057,0.2172749,0.7814184,0.2749788
16058,0.2152028,0.7851245,0.277242
16059,0.2130444,0.7893527,0.2794992
16060,0.2107182,0.7936066,0.2818107
16061,0.2082389,0.7978352,0.2841026
16062,0.2058232,0.8022038,0.2863847
16063,0.202483,0.8073861,0.2884308
16064,0.1992553,0.812434,0.290471
16065,0.1953244,0.8172699,0.292038
16066,0.1916308,0.8215312,0.2937664
16067,0.1880774,0.8261441,0.2955701
16068,0.1846549,0.8286557,0.2973706
16069,0.1812344,0.8317357,0.2992558
16070,0.1777996,0.8349919,0.3010874
16071,0.175021,0.8350133,0.3034202
16072,0.1717522,0.8367143,0.3054771
16073,0.1685401,0.8361918,0.3076966
16074,0.1654717,0.8357828,0.3097893
16075,0.1623815,0.8355667,0.3118564
16076,0.1598266,0.8319725,0.3139178
16077,0.1569545,0.8301976,0.3160846
16078,0.1546623,0.8260554,0.3180617
16079,0.1523127,0.8223728,0.3199965
16080,0.1504098,0.8182889,0.3218737
16081,0.1488179,0.8139511,0.323721
16082,0.1479265,0.809574,0.3256396
16083,0.146927,0.8053911,0.3274781
16084,0.1459277,0.8013101,0.329343
16085,0.1448011,0.7969946,0.3312193
16086,0.1454411,0.7953224,0.3325357
16087,0.14635,0.7931926,0.3339836
16088,0.1476709,0.791595,0.3356271
16089,0.1486522,0.7893966,0.3371511
16090,0.149781,0.7874684,0.3386478
16091,0.1530858,0.7883062,0.340055
16092,0.1549434,0.7875116,0.3415141
16093,0.1576985,0.7884101,0.3421321
16094,0.1599789,0.7883231,0.343301
16095,0.1630004,0.7889353,0.343926
16096,0.1656483,0.7892593,0.3448597
16097,0.1680726,0.7905412,0.3451745
16098,0.1705801,0.7920833,0.3451822
16099,0.1732035,0.7932733,0.3454648
16100,0.1757835,0.7954037,0.3448667
16101,0.1783992,0.7977517,0.3445314
16102,0.1806293,0.8006713,0.3436311
16103,0.1828323,0.8040454,0.3424815
16104,0.1851353,0.8070478,0.3414028
16105,0.1868052,0.8111358,0.3389949
16106,0.1888287,0.8147258,0.3373412
16107,0.1900561,0.8187274,0.3345249
16108,0.1917894,0.8224033,0.3321837
16109,0.1935916,0.8260033,0.3296423
16110,0.195281,0.8296963,0.3269339
16111,0.1966835,0.8329691,0.3239498
16112,0.198089,0.8358361,0.320838
16113,0.1994275,0.8387884,0.3177038
16114,0.2007841,0.8416783,0.3145629
16115,0.2016659,0.8422931,0.3106448
16116,0.2028524,0.8444592,0.3071936
16117,0.2037881,0.8445991,0.3032108
16118,0.2048856,0.8453707,0.2993053
16119,0.2059246,0.8445722,0.2953238
16120,0.207028,0.8427016,0.2914485
16121,0.2080998,0.8402082,0.2877253
16122,0.2090775,0.8378148,0.2839356
16123,0.2100518,0.8353055,0.2801754
16124,0.210959,0.832812,0.2764789
16125,0.2125209,0.8273267,0.2738069
16126,0.2136161,0.8235241,0.270629
16127,0.2149018,0.818765,0.2682279
16128,0.2160798,0.814561,0.2655972
16129,0.2171554,0.8105434,0.2634989
16130,0.2183047,0.8064362,0.2617222
16131,0.2195336,0.8022462,0.2598871
16132,0.2208541,0.7984491,0.2592807
16133,0.2220728,0.7946122,0.2580273
16134,0.2234437,0.7914575,0.2577751
16135,0.2249455,0.7884062,0.2579905
16136,0.2262961,0.7851657,0.2576696
16137,0.2271899,0.7842205,0.2587006
16138,0.2281984,0.7823358,0.2591221
16139,0.2287388,0.781696,0.260167
16140,0.2293106,0.7809289,0.261132
16141,0.2295132,0.7808701,0.2623942
16142,0.2296217,0.7809847,0.2640497
16143,0.2298077,0.7811958,0.2656844
16144,0.2295823,0.7821484,0.2680063
16145,0.22918,0.784074,0.2701247
16146,0.2283333,0.7863042,0.2724792
16147,0.2275839,0.7885683,0.2748998
16148,0.2264506,0.7915647,0.2775282
16149,0.2247577,0.7953293,0.279847
16150,0.2230722,0.798986,0.28234
16151,0.2208107,0.8035266,0.2846701
16152,0.2184315,0.8080263,0.2871096
16153,0.2157083,0.8127203,0.2896205
16154,0.2129714,0.8172018,0.2920615
16155,0.2101599,0.8215891,0.2946101
16156,0.2073864,0.825645,0.2970308
16157,0.2044538,0.829412,0.2995808
16158,0.2015264,0.833528,0.3020661
16159,0.1978201,0.8362142,0.3043624
16160,0.1946458,0.8394504,0.3067701
16161,0.1918052,0.840962,0.3090456
16162,0.1887745,0.8433279,0.3114391
16163,0.1864527,0.8432386,0.3140885
16164,0.1842732,0.8429058,0.3165383
16165,0.1817181,0.8432728,0.318998
16166,0.1798752,0.8407135,0.3216016
16167,0.1777733,0.8389678,0.324286
16168,0.1738461,0.8330234,0.3294686
16169,0.172111,0.8292931,0.3320497
16170,0.1706793,0.8250999,0.3346245
16171,0.1691469,0.8210671,0.3372196
16172,0.167893,0.8165556,0.3397149
