frame,x,y,z
13001,0.1805482,0.8101941,0.3198475
13002,0.1816988,0.8161933,0.3167622
13003,0.1832108,0.8218551,0.313773
13004,0.1847697,0.8275035,0.3107783
13005,0.185649,0.8313607,0.3073102
13006,0.1869477,0.83632,0.3040727
13007,0.1882089,0.8388078,0.3008125
13008,0.1897311,0.8420982,0.2977211
13009,0.1911054,0.8457791,0.2945691
13010,0.1923478,0.8447796,0.2913117
13011,0.1936993,0.8464037,0.2880807
13012,0.1953851,0.8446552,0.2849319
13013,0.1970705,0.8434805,0.2818812
13014,0.1991405,0.8401198,0.2788846
13015,0.2010762,0.837727,0.27585
13016,0.2026676,0.8347346,0.2725571
13017,0.203983,0.8313233,0.2691611
13018,0.2054492,0.827813,0.2659092
13019,0.2068141,0.8230187,0.2628554
13020,0.2082692,0.8186169,0.2600644
13021,0.209804,0.8139297,0.2577453
13022,0.2116338,0.808869,0.2557836
13023,0.2135929,0.8039184,0.2541965
13024,0.215503,0.7996628,0.2537916
13025,0.2170674,0.7956561,0.2527226
13026,0.2183027,0.7923914,0.2520771
13027,0.2193536,0.7893382,0.2515809
13028,0.220504,0.7860507,0.2511493
13029,0.2210481,0.7843497,0.251343
13030,0.2218713,0.7817752,0.2514757
13031,0.2227438,0.7799948,0.2523343
13032,0.2233259,0.7785123,0.2530431
13033,0.2235177,0.7775121,0.2539661
13034,0.2236158,0.7766995,0.2548486
13035,0.2236951,0.7759262,0.2557188
13036,0.2230712,0.775883,0.2567081
13037,0.2225237,0.7761396,0.2579051
13038,0.2221131,0.7761808,0.2590657
13039,0.2211489,0.7775879,0.2607586
13040,0.2202965,0.7785306,0.262145
13041,0.2188508,0.7807764,0.2636901
13042,0.2172617,0.7832937,0.2653047
13043,0.2159833,0.7852812,0.2667929
13044,0.2137585,0.7898493,0.2684536
13045,0.2120894,0.7928597,0.2700149
13046,0.2093366,0.7980896,0.2715732
13047,0.2071835,0.8023602,0.2731771
13048,0.2044781,0.8072253,0.2749985
13049,0.1999335,0.8163823,0.2786372
13050,0.1974552,0.8210295,0.2809116
13051,0.1926388,0.8289889,0.2853263
13052,0.1878341,0.8369093,0.2899152
13053,0.1852277,0.8374451,0.2926565
13054,0.180012,0.8400201,0.298058
13055,0.1773364,0.840351,0.300944
13056,0.1746742,0.8395229,0.3039866
13057,0.1720488,0.8377567,0.3069337
13058,0.1693604,0.8366097,0.3100282
13059,0.1669796,0.8319685,0.3130431
13060,0.1618234,0.8260991,0.3192212
13061,0.1605274,0.8200752,0.3215601
13062,0.1583259,0.8157894,0.3243127
13063,0.1569729,0.8102598,0.3271514
13064,0.1552715,0.805442,0.3296869
13065,0.1537434,0.8005772,0.3321716
13066,0.1534654,0.7966544,0.333404
13067,0.1525153,0.792217,0.3353038
