frame,x,y,z
15001,0.1915186,0.8134354,0.2825518
15002,0.1887849,0.8177432,0.285202
15003,0.1857425,0.8221793,0.2876604
15004,0.1829314,0.8267124,0.2902045
15005,0.179487,0.8285825,0.2926705
15006,0.1764268,0.8311826,0.2952085
15007,0.1733397,0.8320595,0.297943
15008,0.1704805,0.832238,0.3008334
15009,0.1676607,0.8318545,0.3038303
15010,0.1649542,0.8311128,0.3068812
15011,0.1621442,0.8303235,0.3098899
15012,0.1593135,0.829568,0.3128402
15013,0.1568888,0.8262621,0.3159407
15014,0.1542288,0.8237537,0.3188654
15015,0.1516734,0.8210205,0.3216001
15016,0.1492527,0.8178685,0.3245153
15017,0.1468611,0.8142053,0.3270403
15018,0.1446504,0.8105139,0.329825
15019,0.143683,0.8059818,0.3322197
15020,0.1425041,0.8020053,0.3346023
15021,0.1411062,0.7979686,0.337111
15022,0.1398507,0.7939094,0.3395544
15023,0.1405037,0.7902902,0.3410064
15024,0.1401926,0.787015,0.3425075
15025,0.1401111,0.7839074,0.3437284
15026,0.1400476,0.7805916,0.3451335
15027,0.1401957,0.7773995,0.3463277
15028,0.1417256,0.7762735,0.346137
15029,0.1423022,0.7737619,0.3468973
15030,0.1440893,0.7729744,0.3463391
15031,0.1454826,0.7720037,0.3461465
15032,0.1466285,0.7705586,0.3462008
15033,0.1484178,0.7728335,0.3442839
15034,0.1497402,0.7736233,0.3431468
15035,0.1511966,0.7741661,0.3420951
15036,0.1520825,0.7779928,0.3393049
15037,0.1533891,0.7797634,0.3376033
15038,0.1545179,0.7835985,0.3350251
15039,0.1555986,0.7869991,0.33272
15040,0.1563189,0.7909073,0.3301036
15041,0.1571879,0.794776,0.3274878
15042,0.1574232,0.7993197,0.3240513
15043,0.1577622,0.8036192,0.3206666
15044,0.1582091,0.8079301,0.317304
15045,0.1589389,0.8157557,0.309918
15046,0.159265,0.8198191,0.3063328
15047,0.1601532,0.8227907,0.3021538
15048,0.160873,0.8260409,0.2984694
15049,0.1623865,0.8277803,0.2945267
15050,0.1645491,0.8330121,0.2867295
15051,0.1660152,0.8332468,0.2821793
