frame,x,y,z
3001,0.2026097,0.8447704,0.2825189
3002,0.2040253,0.8441478,0.2798428
3003,0.2053654,0.844281,0.2769507
3004,0.2069079,0.8434659,0.2744059
3005,0.2090136,0.837444,0.2728328
3006,0.2107868,0.8335277,0.270901
3007,0.2125886,0.8294469,0.2690819
3008,0.2143484,0.824887,0.267305
3009,0.21606,0.8195378,0.2659583
3010,0.2178615,0.8146911,0.2643394
3011,0.2194245,0.8098176,0.2636585
3012,0.2227901,0.7996182,0.2614363
3013,0.2243887,0.7961391,0.2611481
3014,0.2257846,0.7924342,0.2606589
3015,0.2270466,0.7890427,0.2603477
3016,0.2285561,0.7861802,0.2603574
3017,0.229828,0.7842852,0.2608857
3018,0.2324805,0.779343,0.2616399
3019,0.2338672,0.7786,0.2631776
3020,0.2350107,0.7774002,0.2642372
3021,0.2358965,0.7774019,0.2656747
3022,0.2366546,0.7779607,0.267091
3023,0.2376067,0.7779112,0.2684425
3024,0.2377665,0.7798128,0.2700407
3025,0.2378255,0.7816203,0.2716232
3026,0.2381814,0.7831319,0.2731892
3027,0.2374696,0.7866884,0.2748804
3028,0.2372649,0.7891815,0.2765347
3029,0.2363617,0.792312,0.2782135
3030,0.2356935,0.7958074,0.27985
3031,0.2350025,0.7991365,0.2814659
3032,0.2325991,0.804909,0.2821346
3033,0.2311439,0.8092905,0.2834165
3034,0.2290432,0.8144245,0.284478
3035,0.2271351,0.8188944,0.2856906
3036,0.2253159,0.8234779,0.2870285
3037,0.2234521,0.828142,0.2882619
3038,0.2213499,0.8323182,0.2895336
3039,0.219285,0.8361835,0.2907665
3040,0.2173373,0.8399622,0.2919271
3041,0.2155637,0.842554,0.2932779
3042,0.2138596,0.8444144,0.2947471
3043,0.2123631,0.8453596,0.296228
3044,0.2109523,0.8455991,0.2977954
3045,0.2094663,0.8462547,0.2993442
3046,0.2081356,0.8443231,0.3010722
3047,0.2066995,0.8423679,0.3027211
3048,0.205382,0.8397375,0.3043298
3049,0.204142,0.8364553,0.3060339
3050,0.2027373,0.8336442,0.3076705
3051,0.2018019,0.8286812,0.3093637
3052,0.2006886,0.8244517,0.311001
3053,0.1999108,0.8198559,0.3132635
3054,0.198901,0.8152158,0.3151465
3055,0.197897,0.8106511,0.3168873
3056,0.197205,0.8071916,0.3185667
3057,0.1963241,0.8032009,0.3203653
3058,0.1954562,0.7990537,0.3221325
3059,0.1960427,0.7957143,0.3242933
3060,0.1958383,0.7925301,0.3260691
3061,0.1957989,0.7897569,0.3276196
3062,0.1959193,0.7870302,0.3291234
3063,0.1967845,0.7852288,0.3300135
3064,0.1973608,0.7831627,0.3312068
3065,0.1981079,0.7822324,0.3323383
3066,0.1982277,0.781624,0.3331037
3067,0.1987384,0.7806686,0.3340859
3068,0.1993857,0.7813342,0.3343771
3069,0.1999774,0.7810629,0.3349757
3070,0.2014647,0.7822682,0.3354088
3071,0.2026972,0.7844138,0.3357555
3072,0.20379,0.7856364,0.3361918
3073,0.2048062,0.7901105,0.3359254
3074,0.2058479,0.7930258,0.3358787
3075,0.2065462,0.7972896,0.3354873
3076,0.207258,0.8015484,0.3348294
3077,0.2081424,0.805459,0.3343973
3078,0.2085382,0.8109993,0.3325931
3079,0.2092078,0.8156328,0.3315599
3080,0.2095719,0.8208022,0.3293077
3081,0.2100983,0.8256139,0.327557
3082,0.2107047,0.8293706,0.3251264
3083,0.2112889,0.8337824,0.3230262
3084,0.2114672,0.837012,0.3203676
3085,0.2117357,0.840035,0.3177089
3086,0.2121134,0.8432937,0.3150757
3087,0.2125222,0.8444052,0.3123356
3088,0.2130228,0.8462366,0.309498
3089,0.2136597,0.8467742,0.3064798
3090,0.2143539,0.8463798,0.3036155
3091,0.2149065,0.8465419,0.300806
3092,0.2158152,0.8434939,0.2984271
3093,0.2165648,0.8414215,0.2959761
3094,0.2172818,0.8387592,0.2936977
3095,0.2179307,0.8358942,0.2916461
3096,0.2186945,0.8331809,0.2893544
3097,0.2195112,0.8290637,0.2880586
3098,0.2202843,0.8256545,0.2861829
3099,0.2215799,0.821131,0.2851244
3100,0.2228917,0.81723,0.2838423
3101,0.2240796,0.8128018,0.2828089
3102,0.2250745,0.8093503,0.2820027
3103,0.2261657,0.8056533,0.2810947
3104,0.2269755,0.8026538,0.2801943
3105,0.2278398,0.7994891,0.2796869
3106,0.2289103,0.7962529,0.2795871
3107,0.2297139,0.7934027,0.2793134
3108,0.2305004,0.7906756,0.2788624
3109,0.2305135,0.7889951,0.278686
3110,0.230915,0.7866474,0.2785415
3111,0.2313296,0.7842985,0.278336
3112,0.231668,0.7828416,0.2786477
3113,0.2319546,0.7810026,0.2786414
3114,0.2319049,0.7804673,0.2791924
3115,0.2320221,0.7793385,0.2794585
3116,0.2313942,0.7800891,0.2798604
3117,0.230874,0.781127,0.2803882
3118,0.2302549,0.7822451,0.281129
3119,0.2299176,0.7839409,0.2819117
3120,0.2294441,0.7853563,0.282653
3121,0.2289009,0.7885637,0.2837126
3122,0.2283596,0.7915134,0.284687
3123,0.2273833,0.7958071,0.2855194
3124,0.2260508,0.801401,0.2862311
3125,0.2251858,0.8060149,0.2873429
3126,0.2234882,0.8120939,0.2880515
3127,0.2222808,0.8174872,0.2890213
3128,0.2210247,0.8229453,0.2899037
3129,0.2195732,0.8276442,0.2907491
3130,0.2182809,0.8326032,0.2917411
3131,0.2169853,0.8363992,0.2926657
3132,0.2156172,0.841063,0.2936113
3133,0.2137744,0.8443592,0.2943637
3134,0.2119929,0.8466818,0.2952089
3135,0.210352,0.8497342,0.2960815
3136,0.2088237,0.8497266,0.2973477
3137,0.2072977,0.8504877,0.2985525
3138,0.205565,0.8503672,0.2998622
3139,0.2035329,0.8493488,0.3011437
3140,0.2017245,0.8488418,0.3023379
3141,0.1994721,0.8456345,0.3036767
3142,0.1975019,0.8436607,0.3050897
3143,0.1956223,0.8393961,0.3069516
3144,0.1938099,0.8358853,0.3087652
3145,0.1922583,0.8312669,0.310802
3146,0.1909487,0.8267637,0.3129806
3147,0.1897628,0.8219117,0.3151119
3148,0.1886557,0.8174862,0.3172121
3149,0.1874368,0.8126551,0.3193687
3150,0.1867434,0.8083892,0.3216304
3151,0.1862957,0.8043621,0.3236784
3152,0.1860036,0.8009146,0.3256762
3153,0.1858544,0.7975548,0.3275469
3154,0.1857568,0.7941086,0.3294319
3155,0.1865801,0.7921498,0.3307403
3156,0.1871399,0.7908813,0.3318675
3157,0.187522,0.7888023,0.333247
3158,0.1887553,0.7890996,0.3337708
3159,0.1897131,0.788258,0.3347817
3160,0.1910202,0.7887059,0.3357757
3161,0.1921619,0.7889847,0.3367039
3162,0.1930453,0.7901407,0.3370068
3163,0.1938058,0.7920409,0.3371194
3164,0.1948181,0.7932494,0.3375508
3165,0.195113,0.7970814,0.3367803
3166,0.1954469,0.7999451,0.3363578
3167,0.1959998,0.8027184,0.336069
3168,0.1951044,0.8080168,0.3339393
3169,0.1951697,0.8118359,0.3329097
3170,0.1948705,0.8162816,0.3309328
3171,0.1946358,0.8209903,0.3288689
3172,0.1944621,0.825456,0.3271798
3173,0.1939344,0.8299608,0.3241025
3174,0.1936859,0.83451,0.3218047
3175,0.1936941,0.8377471,0.3191579
3176,0.1937867,0.8415138,0.3166917
3177,0.1944407,0.8440665,0.314348
3178,0.1950455,0.8468285,0.3119924
3179,0.1962108,0.8487877,0.3096825
3180,0.1971711,0.8506884,0.3071441
3181,0.1980125,0.8525386,0.3045243
3182,0.1988693,0.8542539,0.3019131
3183,0.1994789,0.8532631,0.2990147
3184,0.2006033,0.8517095,0.2965821
3185,0.2017665,0.849318,0.2942904
3186,0.2029979,0.8473686,0.2918712
3187,0.2041536,0.845573,0.2894095
3188,0.2055376,0.83996,0.2878959
3189,0.2068604,0.8362838,0.2859058
3190,0.2089008,0.8312193,0.2844416
3191,0.2105519,0.8267856,0.2827627
3192,0.2122871,0.8222501,0.2815199
3193,0.213862,0.8178607,0.2802115
3194,0.2152221,0.8138373,0.2791878
3195,0.2166663,0.8097761,0.2783163
3196,0.2180906,0.8059819,0.2779165
3197,0.2195719,0.8021302,0.2774853
3198,0.2210865,0.7983115,0.2770754
3199,0.2226569,0.795161,0.2769757
3200,0.2235826,0.7930205,0.2769847
3201,0.2248185,0.7901005,0.27691
3202,0.2258379,0.7886564,0.2775456
3203,0.2272039,0.7881933,0.2783453
3204,0.2287274,0.7871619,0.2792056
3205,0.2304898,0.7873061,0.2800634
3206,0.2319153,0.7870952,0.280816
3207,0.2327722,0.7885932,0.2815063
3208,0.2335966,0.7914063,0.2821279
3209,0.2343146,0.7932148,0.2829773
3210,0.2350888,0.7959576,0.2840082
3211,0.2359435,0.7982817,0.2849068
3212,0.2357557,0.8020136,0.2858127
3213,0.2362516,0.8050299,0.28673
3214,0.2358238,0.8089913,0.2875149
3215,0.2352873,0.8128851,0.2882966
3216,0.2351479,0.8164784,0.2892062
3217,0.2336635,0.8210619,0.290587
3218,0.2329809,0.8251784,0.2917084
3219,0.2315489,0.8290722,0.2930199
3220,0.2304427,0.83301,0.294305
3221,0.2293224,0.8369318,0.2956056
3222,0.2277802,0.8396884,0.2972367
3223,0.2263644,0.8430971,0.2986908
3224,0.2242609,0.8451265,0.300169
3225,0.2224819,0.8474671,0.3016166
3226,0.220467,0.8486348,0.3032586
3227,0.2184598,0.8494848,0.3048345
3228,0.2164985,0.8506343,0.3064223
3229,0.2144567,0.8498147,0.3080537
3230,0.2123587,0.8498453,0.3096343
3231,0.2100759,0.84694,0.3112819
3232,0.2079043,0.8445526,0.312904
3233,0.2056778,0.8409399,0.3148345
3234,0.2037447,0.8373086,0.3166455
3235,0.2016668,0.8338462,0.3183486
3236,0.2000677,0.8290983,0.3202065
3237,0.198193,0.8246927,0.3220205
3238,0.1965583,0.8199675,0.3237467
3239,0.1951732,0.815528,0.3254352
3240,0.1930874,0.8071706,0.3286888
3241,0.1921047,0.8029935,0.3301836
3242,0.1917274,0.7996923,0.3314984
3243,0.1912412,0.7962191,0.3328391
3244,0.1915169,0.7940422,0.3340162
3245,0.1915489,0.7921572,0.3349411
3246,0.1916126,0.7901055,0.3359195
3247,0.1920401,0.7890823,0.3364668
3248,0.1928553,0.7880455,0.3372721
3249,0.1934666,0.7868875,0.3380651
3250,0.19458,0.7876808,0.3387185
3251,0.1954691,0.7873896,0.3393747
3252,0.1963226,0.7870666,0.3400438
3253,0.1975769,0.7894146,0.3397278
3254,0.198685,0.7913606,0.3397803
3255,0.1995859,0.7931485,0.3398404
3256,0.2006215,0.7950402,0.3398388
3257,0.201437,0.7981843,0.3393204
3258,0.20243,0.800517,0.3391477
3259,0.2033243,0.8039033,0.3381566
3260,0.2045949,0.8074459,0.3373089
3261,0.2056081,0.8111362,0.3362055
3262,0.2067996,0.8151168,0.3349846
3263,0.2079631,0.8190549,0.3336892
3264,0.209163,0.8229135,0.3325216
3265,0.2104175,0.8274059,0.3303199
3266,0.2117009,0.8315153,0.3286802
3267,0.2132491,0.8353892,0.3263805
3268,0.2146525,0.8394445,0.3243044
3269,0.2160428,0.8424345,0.3216966
3270,0.2174854,0.8453432,0.319325
3271,0.2190325,0.8470907,0.3170209
3272,0.220752,0.8476465,0.314865
3273,0.2226415,0.8477072,0.3128011
3274,0.2243968,0.84842,0.3106453
3275,0.2270101,0.8437766,0.3096291
3276,0.2289993,0.8421715,0.3078994
3277,0.230469,0.8382814,0.3063614
3278,0.2322393,0.8354846,0.3047209
3279,0.233299,0.8314871,0.3030008
3280,0.2357601,0.8241647,0.2995016
3281,0.2366273,0.8202277,0.2977669
3282,0.2375441,0.8161475,0.2960775
3283,0.2385058,0.8118176,0.2949337
3284,0.2391153,0.8080015,0.2936757
3285,0.2393655,0.8048581,0.2924824
3286,0.2395577,0.8014474,0.2914016
3287,0.2398993,0.7978774,0.2902312
3288,0.2404706,0.7954709,0.2900499
3289,0.2407671,0.7928274,0.2896159
3290,0.2409724,0.7906395,0.2895091
3291,0.2411766,0.7881805,0.2894315
3292,0.2414743,0.7863361,0.2898178
3293,0.2415851,0.7851855,0.290132
3294,0.241677,0.7839224,0.2905113
3295,0.2418132,0.7825174,0.2908212
3296,0.2416328,0.7829447,0.2915798
3297,0.2414451,0.7829556,0.292286
3298,0.2411444,0.7835669,0.2931138
3299,0.2409361,0.7840738,0.2938612
3300,0.2402595,0.7855874,0.2948411
3301,0.2396586,0.7875651,0.2958742
3302,0.2391974,0.7890539,0.2968223
3303,0.2384926,0.7925508,0.2979686
3304,0.2378661,0.7950644,0.2990202
3305,0.2369317,0.799781,0.3000925
3306,0.2361479,0.8033378,0.3011483
3307,0.2340183,0.809629,0.3017903
3308,0.2323269,0.8145344,0.302516
3309,0.2306338,0.8195608,0.3032981
3310,0.2288804,0.8243172,0.3039871
3311,0.2272555,0.8292912,0.3047798
3312,0.2255014,0.8328975,0.3055374
3313,0.2219249,0.8406335,0.3070022
3314,0.2201426,0.84293,0.3077601
3315,0.2182973,0.8459816,0.3084457
3316,0.2168571,0.8462778,0.3091605
3317,0.2150863,0.8471708,0.3098844
3318,0.2134496,0.8465655,0.310522
3319,0.2117708,0.8459435,0.3111518
3320,0.2101347,0.8434097,0.3119308
3321,0.2084577,0.8411362,0.3126872
3322,0.2066989,0.8386545,0.3133081
3323,0.205137,0.8341399,0.3142351
3324,0.2036635,0.8300053,0.3154151
3325,0.2025132,0.8249298,0.3168741
3326,0.2016123,0.8200069,0.3181258
3327,0.2004091,0.8152426,0.3193
3328,0.1993074,0.8102462,0.3205781
3329,0.1991649,0.8055041,0.3226762
3330,0.1983423,0.8015825,0.3239466
3331,0.1977226,0.7978994,0.3250579
3332,0.1970326,0.7936782,0.3263711
3333,0.1970559,0.7906778,0.3270785
3334,0.1965789,0.7870093,0.3281744
3335,0.1973875,0.7843881,0.3288764
3336,0.1979238,0.7827823,0.3295645
3337,0.1980998,0.7804111,0.3303659
3338,0.1986253,0.7806339,0.330364
3339,0.1991719,0.7799447,0.3308255
3340,0.1997573,0.7791429,0.3312643
3341,0.2002166,0.7808268,0.3314109
3342,0.2003137,0.7821181,0.3312835
3343,0.2004416,0.7835011,0.3309251
3344,0.200819,0.7848207,0.3307792
3345,0.2012093,0.7861263,0.3305316
3346,0.2017005,0.7891979,0.3297122
3347,0.2020621,0.7913784,0.3292557
3348,0.2018964,0.7946905,0.3282506
3349,0.2018441,0.7979314,0.3272572
3350,0.201427,0.8016894,0.3258259
3351,0.20105,0.8054181,0.3241963
3352,0.2009404,0.8089785,0.3228811
3353,0.2010552,0.8129312,0.3208308
3354,0.2011852,0.8204163,0.3170107
3355,0.2014686,0.8239365,0.3147719
3356,0.2016052,0.8276761,0.3127041
3357,0.2026085,0.8306425,0.3099395
3358,0.2031525,0.8340696,0.3074275
3359,0.2040472,0.8366212,0.3044012
3360,0.2047835,0.8392949,0.3014474
3361,0.2053562,0.8414232,0.2982659
3362,0.2060882,0.8425127,0.2951724
3363,0.2068609,0.843891,0.2921299
3364,0.2080155,0.8425969,0.2893343
3365,0.2090789,0.8420285,0.2865749
3366,0.210829,0.8392742,0.2846096
3367,0.212235,0.8371795,0.2823227
3368,0.2132224,0.8339363,0.2802082
3369,0.2137924,0.8310072,0.2778137
3370,0.2145137,0.8279087,0.2756125
3371,0.2152565,0.8235736,0.2738436
3372,0.2165153,0.8193055,0.2724135
3373,0.2176333,0.8150966,0.2713166
3374,0.2184874,0.8112089,0.2702393
3375,0.2194616,0.8070847,0.2690632
3376,0.220478,0.8031201,0.2684859
3377,0.2215672,0.7991863,0.2677632
3378,0.2228613,0.7963389,0.2675764
3379,0.2250016,0.7893951,0.2668639
3380,0.2262668,0.7868587,0.2676108
3381,0.2273221,0.7840251,0.2679426
