frame,x,y,z
4001,0.1586728,0.4598526,-0.4707176
4002,0.1594873,0.4622473,-0.4703859
4003,0.1608163,0.4665797,-0.4708913
4004,0.1623102,0.4706019,-0.4717039
4005,0.163073,0.4750935,-0.4722809
4006,0.1638775,0.4799756,-0.4727335
4007,0.1636945,0.4853071,-0.4722812
4008,0.1643391,0.4875899,-0.4729166
4009,0.165288,0.4917717,-0.4743836
4010,0.1657365,0.4938633,-0.4751087
4011,0.1660696,0.4906678,-0.4762391
4012,0.1666676,0.4878916,-0.4778615
4013,0.1665522,0.4848649,-0.4781635
4014,0.166596,0.4820495,-0.4786345
4015,0.1661692,0.4773639,-0.4785207
4016,0.1655258,0.4722727,-0.4782766
4017,0.1641453,0.4630917,-0.4780059
4018,0.162845,0.4575474,-0.4777133
4019,0.1617104,0.4530584,-0.4774178
4020,0.1604681,0.449145,-0.4770393
4021,0.157513,0.4439197,-0.4760861
4022,0.1560818,0.4406395,-0.4756103
4023,0.153927,0.4422224,-0.4749452
4024,0.1508031,0.4404823,-0.4746023
4025,0.1494285,0.4442324,-0.474817
4026,0.1479522,0.4454932,-0.4747413
4027,0.1464794,0.4487726,-0.4748408
4028,0.1464065,0.4526549,-0.4754003
4029,0.1454996,0.4562503,-0.4758148
4030,0.1446238,0.4610452,-0.4758982
4031,0.1440524,0.4658451,-0.4765199
4032,0.1430711,0.471799,-0.4769955
4033,0.1424595,0.477064,-0.4773711
4034,0.140849,0.4848784,-0.4772904
4035,0.140415,0.4880035,-0.4768472
4036,0.1398332,0.4937604,-0.4770634
4037,0.139683,0.4956452,-0.4773232
4038,0.139486,0.4981106,-0.4774129
4039,0.1396159,0.4944261,-0.4771925
4040,0.1396185,0.4941243,-0.4771358
4041,0.1394656,0.4897009,-0.4764754
4042,0.1392487,0.4933633,-0.4766769
4043,0.1395303,0.4842062,-0.4756008
4044,0.1407328,0.477589,-0.4745513
4045,0.1408901,0.4733516,-0.4739727
4046,0.141036,0.4684907,-0.4726488
4047,0.1412759,0.4634659,-0.4716999
4048,0.1418954,0.457881,-0.4710293
4049,0.1431023,0.4510034,-0.4692017
4050,0.1438062,0.4495296,-0.4677806
4051,0.1445262,0.4465707,-0.4666201
4052,0.1452471,0.4438366,-0.4654481
4053,0.1466002,0.4446326,-0.46393
4054,0.1481484,0.4420904,-0.4637569
4055,0.1496362,0.4437121,-0.4648231
4056,0.1507468,0.4458375,-0.4647212
4057,0.1520029,0.4464401,-0.4646431
4058,0.1511855,0.4530316,-0.4625805
4059,0.1516147,0.4565854,-0.4624453
4060,0.1510983,0.4612285,-0.4631
4061,0.1508388,0.4702407,-0.4637753
4062,0.1500777,0.474801,-0.4639017
4063,0.1483352,0.4820411,-0.4641621
4064,0.147261,0.4875847,-0.4642822
4065,0.1454661,0.4898314,-0.4649894
4066,0.1446773,0.491246,-0.4657609
4067,0.1438078,0.4929966,-0.4665423
4068,0.1429834,0.4950986,-0.4673117
4069,0.1429368,0.4915668,-0.4684481
4070,0.1421986,0.4918013,-0.4692965
4071,0.1415007,0.487719,-0.4693076
4072,0.1404935,0.4854173,-0.4696308
4073,0.1392195,0.4814911,-0.469405
4074,0.1380892,0.4776337,-0.4693157
4075,0.1370321,0.4720218,-0.469093
4076,0.1356538,0.4670898,-0.4689086
4077,0.1344903,0.4622629,-0.4687057
4078,0.1326138,0.4564142,-0.4680338
4079,0.1291013,0.4473023,-0.4670307
4080,0.127463,0.4437597,-0.4668022
4081,0.1257548,0.4397082,-0.4664786
4082,0.1237622,0.4396879,-0.4661222
4083,0.1218096,0.4383957,-0.4655378
4084,0.1197202,0.4382832,-0.4650103
4085,0.1181838,0.4396371,-0.4652771
4086,0.1165928,0.447264,-0.4654491
4087,0.1150722,0.4490283,-0.4641123
4088,0.1133195,0.4517487,-0.4636409
4089,0.1126509,0.4562689,-0.465481
4090,0.1116654,0.4596272,-0.4654523
4091,0.110467,0.4634792,-0.4656744
4092,0.1104486,0.4699049,-0.4668422
4093,0.1090765,0.4812258,-0.4666326
4094,0.1086638,0.4866025,-0.4664638
4095,0.1089463,0.4874712,-0.4661543
4096,0.1086857,0.4933956,-0.4660432
4097,0.1094195,0.4921712,-0.4664742
4098,0.1097356,0.4915018,-0.4665536
4099,0.1100267,0.4914788,-0.4666757
4100,0.1105894,0.4875408,-0.4662131
4101,0.1110144,0.4856125,-0.4660203
4102,0.1114497,0.4803535,-0.465073
4103,0.1120504,0.4765226,-0.4646454
