frame,x,y,z
17001,0.07414474,0.4351834,-0.411831
17002,0.07206812,0.4344638,-0.4123484
17003,0.07012803,0.4330047,-0.4129768
17004,0.06813499,0.4316128,-0.4135794
17005,0.06660927,0.4385308,-0.4157614
17006,0.0648761,0.4449922,-0.4166843
17007,0.06330825,0.4452344,-0.4169451
17008,0.06164083,0.4481413,-0.417877
17009,0.0609715,0.4535913,-0.4202623
17010,0.06011986,0.457504,-0.4204148
17011,0.05976231,0.4622915,-0.4216519
17012,0.05944365,0.4676686,-0.4222854
17013,0.05886088,0.4728394,-0.4230798
17014,0.05872288,0.4789374,-0.4226564
17015,0.05838256,0.4844038,-0.4229493
17016,0.05844734,0.4865697,-0.4224755
17017,0.05895338,0.4880919,-0.4225531
17018,0.05911073,0.4905361,-0.4225912
17019,0.05985178,0.488798,-0.4227732
17020,0.060256,0.4884327,-0.4227935
17021,0.06084892,0.4853244,-0.4226039
17022,0.06140553,0.4817801,-0.4221362
17023,0.06194732,0.4791164,-0.4218409
17024,0.06246716,0.4732813,-0.42082
17025,0.06307433,0.4686112,-0.4200943
17026,0.06406567,0.4628522,-0.4188672
17027,0.06495887,0.4576958,-0.417585
17028,0.06569786,0.4524525,-0.4165386
17029,0.06642494,0.4473635,-0.4154303
17030,0.06713687,0.4429885,-0.4132443
17031,0.06811104,0.439189,-0.4117093
17032,0.0692077,0.4369154,-0.4102444
17033,0.07026577,0.433665,-0.4087221
17034,0.0719246,0.4328521,-0.4071167
17035,0.0732353,0.4306919,-0.405541
17036,0.0750759,0.4310007,-0.4038539
17037,0.07675262,0.4319168,-0.4032736
17038,0.07838851,0.4331192,-0.402248
17039,0.07974554,0.4411024,-0.4004954
17040,0.08144275,0.4429575,-0.3995971
17041,0.08291892,0.4468445,-0.4002726
17042,0.08393776,0.4506664,-0.3999983
17043,0.08519255,0.4556965,-0.4003621
17044,0.08645263,0.4609194,-0.4006037
17045,0.08737679,0.466076,-0.4007753
17046,0.0883821,0.4713274,-0.4009785
17047,0.08751939,0.4792275,-0.4003606
17048,0.08774016,0.4851055,-0.400286
17049,0.08768752,0.4870541,-0.4009078
17050,0.08760565,0.4881682,-0.4015836
17051,0.08734941,0.4894878,-0.4024247
17052,0.08697474,0.4897937,-0.4031886
17053,0.08637469,0.4881737,-0.4039079
17054,0.08577596,0.4856356,-0.404365
17055,0.08534606,0.4840342,-0.4049692
17056,0.08444386,0.4790353,-0.4049647
17057,0.08369323,0.4748182,-0.4052467
17058,0.08292983,0.4695754,-0.4053703
17059,0.08198187,0.464989,-0.4053025
17060,0.08059956,0.4598659,-0.4052133
17061,0.07912995,0.4549164,-0.4052992
17062,0.07789008,0.4506947,-0.4052071
17063,0.07547309,0.4415777,-0.4050164
17064,0.07436714,0.4397547,-0.4050022
17065,0.07319563,0.4377673,-0.4050592
17066,0.07195692,0.4351602,-0.4050391
17067,0.07058915,0.4342308,-0.4052689
17068,0.06939739,0.4330968,-0.4057983
17069,0.06829634,0.432137,-0.4062356
17070,0.06697232,0.4430998,-0.4068889
17071,0.06567685,0.4458566,-0.4068399
17072,0.06512523,0.4483463,-0.4075029
17073,0.06423964,0.4517889,-0.4081061
17074,0.06370502,0.4552218,-0.4082651
17075,0.06350882,0.4597905,-0.4092211
17076,0.06352558,0.4650257,-0.4098257
17077,0.06335329,0.4703393,-0.4103143
17078,0.06318769,0.4761654,-0.4108344
17079,0.06303076,0.4811912,-0.4106685
17080,0.06325146,0.484573,-0.4113284
17081,0.06348389,0.4873871,-0.4118945
17082,0.0640461,0.4882989,-0.4128334
17083,0.0643511,0.4905219,-0.4135526
17084,0.06509747,0.4881841,-0.414067
17085,0.06557811,0.4877245,-0.4145804
17086,0.06592745,0.4853782,-0.4147266
17087,0.06634504,0.4818601,-0.4144017
17088,0.06683806,0.4774925,-0.4138433
17089,0.06748366,0.4726694,-0.4132531
17090,0.06808194,0.4684355,-0.4128425
17091,0.06897883,0.4627478,-0.4116071
17092,0.06981768,0.4572718,-0.4105128
17093,0.07103631,0.4514089,-0.4094872
17094,0.07217181,0.4462343,-0.4085011
17095,0.07373647,0.4434451,-0.4070725
17096,0.07528357,0.4402885,-0.4054448
17097,0.07685731,0.4367792,-0.4038889
17098,0.07848427,0.4333347,-0.4023255
17099,0.08089378,0.4341305,-0.4010452
17100,0.08278177,0.4321325,-0.3995435
17101,0.08442461,0.4355151,-0.3990984
17102,0.08604188,0.4418717,-0.3980845
17103,0.08751458,0.4470141,-0.3947862
17104,0.0893475,0.4491282,-0.3939961
17105,0.09098647,0.452823,-0.393288
17106,0.09209627,0.4574709,-0.3937285
17107,0.09309389,0.4617476,-0.3935209
17108,0.0940461,0.4666468,-0.3941149
17109,0.09444804,0.472298,-0.3943922
17110,0.09508089,0.4775588,-0.3945333
17111,0.09451072,0.4840029,-0.3938169
17112,0.09456766,0.489518,-0.3936927
17113,0.09447605,0.4909706,-0.3940913
17114,0.09418321,0.4932508,-0.3944095
17115,0.09387818,0.4936495,-0.3950949
17116,0.09347746,0.4929541,-0.3956071
17117,0.09309772,0.4926132,-0.3960637
17118,0.09266266,0.4921782,-0.3965532
17119,0.09225584,0.4861899,-0.3964714
17120,0.09161083,0.4826039,-0.3960559
17121,0.09088732,0.4786142,-0.3955367
17122,0.0900693,0.4745218,-0.3953414
17123,0.0889956,0.4687765,-0.3946563
17124,0.08791298,0.4643151,-0.3942295
17125,0.08652507,0.4581449,-0.3934346
17126,0.08530593,0.4526722,-0.3930549
17127,0.08396078,0.4487588,-0.39263
17128,0.08281235,0.4451084,-0.3920439
17129,0.08147515,0.4411364,-0.3914734
17130,0.08007985,0.4371633,-0.390936
17131,0.0781692,0.4382889,-0.390344
17132,0.07505198,0.4363087,-0.3898493
17133,0.07373738,0.4364902,-0.3898836
17134,0.07227255,0.444029,-0.3901633
17135,0.07099773,0.4445837,-0.3886392
17136,0.07018308,0.4480045,-0.3894241
17137,0.06914704,0.4521519,-0.3887701
17138,0.06750311,0.4615351,-0.3890314
17139,0.06672507,0.4669841,-0.3889484
17140,0.06596074,0.4732661,-0.3884286
17141,0.06538303,0.4782074,-0.3879072
17142,0.0647093,0.4861074,-0.3877165
17143,0.06444985,0.4895098,-0.3876828
17144,0.06476452,0.4896586,-0.3881871
17145,0.06477737,0.4898773,-0.3883588
17146,0.06501258,0.4886887,-0.3879776
17147,0.06526277,0.4866822,-0.3875825
17148,0.06542161,0.4853779,-0.3873337
17149,0.06530998,0.4874572,-0.387268
17150,0.0665656,0.4771174,-0.3858455
17151,0.0670125,0.4735543,-0.3852485
17152,0.06800787,0.4670588,-0.3839643
17153,0.06872317,0.4623338,-0.3830712
17154,0.0698666,0.4567111,-0.3814699
17155,0.07100717,0.4514884,-0.3803723
17156,0.0722632,0.4464352,-0.3792604
17157,0.07368796,0.4436104,-0.3783746
17158,0.07499406,0.4393049,-0.3773168
17159,0.07673724,0.438805,-0.376383
17160,0.07831268,0.4362236,-0.375336
17161,0.07990018,0.4339771,-0.3742864
17162,0.08240589,0.4346565,-0.3738244
17163,0.08437315,0.4335774,-0.3732135
17164,0.08630922,0.4439615,-0.3739685
17165,0.08838611,0.4477374,-0.3733248
17166,0.08993342,0.448647,-0.3724934
17167,0.09168351,0.4538273,-0.3730372
17168,0.09208792,0.4580899,-0.3725138
17169,0.0932234,0.4633625,-0.3731218
17170,0.09445348,0.468184,-0.3731957
17171,0.09459973,0.4733952,-0.3741847
17172,0.09484558,0.4798386,-0.3744816
17173,0.09537639,0.485576,-0.3748741
17174,0.09455106,0.4880769,-0.37492
17175,0.09463501,0.4922161,-0.3753656
17176,0.09418946,0.4905442,-0.376299
17177,0.09387724,0.4922344,-0.3770161
17178,0.09356192,0.4932526,-0.3778487
17179,0.09236578,0.4882712,-0.3791389
17180,0.09153996,0.485406,-0.3797549
17181,0.09060178,0.4821214,-0.3802806
17182,0.08970182,0.4790188,-0.3808915
17183,0.08844282,0.4738623,-0.3809389
17184,0.08734193,0.4690757,-0.3811437
17185,0.08590813,0.4651589,-0.3812314
17186,0.08441439,0.4602805,-0.3811055
17187,0.08267952,0.4546807,-0.3812412
17188,0.0812092,0.4502693,-0.3812521
17189,0.07966194,0.4460439,-0.3811339
17190,0.07810087,0.4439396,-0.3810234
17191,0.07648272,0.44176,-0.380768
17192,0.07485484,0.4387375,-0.3805712
17193,0.07267394,0.439257,-0.3804104
17194,0.07068067,0.4376017,-0.3803314
17195,0.06889506,0.4377435,-0.3818448
17196,0.06741033,0.4391169,-0.3826148
17197,0.06574281,0.44415,-0.3829898
17198,0.06402898,0.4452485,-0.3825497
17199,0.06239306,0.4478724,-0.3830025
17200,0.06120553,0.4522018,-0.3834613
17201,0.05977179,0.4555848,-0.3837553
17202,0.05907127,0.4606388,-0.3842198
17203,0.05803961,0.4655729,-0.3846195
17204,0.05705063,0.4701728,-0.3849377
17205,0.05596646,0.4769821,-0.3844205
17206,0.05508059,0.4817667,-0.383994
17207,0.05416404,0.4869826,-0.3838266
17208,0.05427317,0.4867592,-0.3842753
17209,0.05414869,0.4874274,-0.3846412
17210,0.05415248,0.4875121,-0.3848446
17211,0.05413628,0.4871961,-0.3849031
17212,0.0540614,0.4874036,-0.3849816
17213,0.05385893,0.4821418,-0.3841536
17214,0.05341384,0.4864306,-0.3846185
17215,0.05369625,0.4745703,-0.382195
17216,0.05366112,0.4705996,-0.3811718
17217,0.05395444,0.4652501,-0.379441
17218,0.05416807,0.4604829,-0.3780595
17219,0.05460638,0.4551129,-0.3761369
17220,0.05546451,0.4494058,-0.3744161
17221,0.05611478,0.4439202,-0.3728363
17222,0.0578456,0.4411277,-0.3715958
