frame,x,y,z
14001,0.1152732,0.4923789,-0.4974438
14002,0.1150795,0.4914483,-0.4986178
14003,0.1147303,0.4886677,-0.4994994
14004,0.1144473,0.4864596,-0.500465
14005,0.1140336,0.482419,-0.5008637
14006,0.113649,0.4792383,-0.5016232
14007,0.1130283,0.472428,-0.5016
14008,0.112476,0.4674712,-0.5020487
14009,0.1118901,0.4625172,-0.5024873
14010,0.1106156,0.4563962,-0.5019644
14011,0.1097746,0.4507829,-0.5020249
14012,0.1081389,0.4477182,-0.5017217
14013,0.1069436,0.4431876,-0.5016235
14014,0.1058336,0.4420934,-0.5012734
14015,0.1044811,0.4396355,-0.50107
14016,0.1027982,0.4395315,-0.5011245
14017,0.1012208,0.4376932,-0.5012511
14018,0.1002367,0.4382439,-0.5027275
14019,0.09888029,0.442345,-0.5029624
14020,0.09767282,0.4462728,-0.5037441
14021,0.09636418,0.4490324,-0.5043622
14022,0.09639624,0.4507887,-0.5050518
14023,0.09563731,0.4545553,-0.5056186
14024,0.09512901,0.4582283,-0.5059651
14025,0.09520763,0.4630014,-0.5073192
14026,0.09505383,0.4671673,-0.5081079
14027,0.09492565,0.4724168,-0.508944
14028,0.0947329,0.4773186,-0.5097678
14029,0.09485192,0.482647,-0.5099063
14030,0.0950682,0.4868235,-0.5105639
14031,0.09525384,0.491191,-0.5112122
14032,0.09655494,0.4905383,-0.5121521
14033,0.0969877,0.4928537,-0.5128596
14034,0.09782667,0.4904651,-0.5132043
14035,0.09842608,0.4904203,-0.5136772
14036,0.09904168,0.487344,-0.5134495
14037,0.09967467,0.4856747,-0.5135804
14038,0.1005212,0.4807532,-0.5128351
14039,0.1012985,0.475945,-0.512256
14040,0.1021002,0.4716491,-0.5117869
14041,0.1032217,0.4660898,-0.5108031
14042,0.1043397,0.4615345,-0.5095588
14043,0.1070916,0.4523519,-0.5074
14044,0.1087421,0.4486782,-0.5063691
14045,0.1105865,0.4450242,-0.5057142
14046,0.1123633,0.4413797,-0.504954
14047,0.1153017,0.4393661,-0.5057594
14048,0.1174717,0.4367257,-0.5056289
14049,0.1203509,0.4392201,-0.5059609
14050,0.1224002,0.4429627,-0.5056465
14051,0.1245485,0.4485181,-0.5056503
14052,0.1262691,0.4557476,-0.5040247
14053,0.1282207,0.4575785,-0.5035647
14054,0.1301745,0.4612888,-0.503347
14055,0.1311492,0.4628523,-0.5060487
14056,0.1324866,0.4670652,-0.5066184
14057,0.1322625,0.4736722,-0.5073492
14058,0.1327599,0.4788486,-0.5078751
14059,0.1332724,0.483963,-0.5084735
14060,0.1313461,0.4901557,-0.5082225
14061,0.1307507,0.4921267,-0.5086956
14062,0.1292836,0.4976945,-0.5096084
14063,0.1282274,0.4993971,-0.5103388
14064,0.127312,0.5016425,-0.5108637
14065,0.1257302,0.4977608,-0.5115325
14066,0.1246095,0.497261,-0.5117791
14067,0.1233756,0.4937309,-0.5117539
14068,0.1220007,0.4898059,-0.511479
14069,0.1206871,0.4869888,-0.511501
