frame,x,y,z
18001,0.08687124,0.4740795,-0.3895631
18002,0.08568384,0.4808337,-0.3896891
18003,0.08526513,0.4861237,-0.3899237
18004,0.0851562,0.489131,-0.3904957
18005,0.08485322,0.4927382,-0.3911452
18006,0.0850657,0.492425,-0.3923084
18007,0.08501142,0.4927492,-0.3934751
18008,0.08483388,0.4928385,-0.3945211
18009,0.08469012,0.4932633,-0.3955357
18010,0.08415626,0.48834,-0.3963473
18011,0.08363958,0.4849827,-0.396831
18012,0.08302916,0.4806508,-0.3975143
18013,0.08254972,0.4765155,-0.3981583
18014,0.0817347,0.4706731,-0.3987142
18015,0.08096545,0.4645205,-0.399334
18016,0.07968678,0.4592231,-0.3996278
18017,0.07827808,0.4535106,-0.3996552
18018,0.07710154,0.4477751,-0.3999411
18019,0.07553784,0.4438429,-0.4004181
18020,0.0741825,0.4389824,-0.4007682
18021,0.07265422,0.4369491,-0.401539
18022,0.07091676,0.4350678,-0.402455
18023,0.06921294,0.4324866,-0.4031422
18024,0.0668541,0.4341312,-0.4034407
18025,0.0647671,0.4337613,-0.4040787
18026,0.06278753,0.4334085,-0.4047363
18027,0.06076618,0.4432344,-0.4067713
18028,0.05888025,0.4465112,-0.4078118
18029,0.05831989,0.4470722,-0.4096461
18030,0.05565311,0.4538352,-0.4127028
18031,0.05530794,0.4595184,-0.4136563
18032,0.05470807,0.4646379,-0.414697
18033,0.05437928,0.4718187,-0.4149111
18034,0.05327965,0.4840389,-0.4161288
18035,0.0534074,0.487367,-0.4162067
18036,0.05376513,0.4882403,-0.4168746
18037,0.05441174,0.4910416,-0.4178785
18038,0.05544731,0.4900577,-0.4187037
18039,0.05603074,0.4880561,-0.418846
18040,0.0564649,0.4841818,-0.4185247
18041,0.05730113,0.4795644,-0.4181886
18042,0.05809988,0.4759839,-0.4181122
18043,0.05917275,0.47003,-0.4175301
18044,0.06031794,0.4645005,-0.4167243
18045,0.06135637,0.4595392,-0.4162428
18046,0.0622265,0.4542812,-0.4149007
18047,0.06322525,0.4487869,-0.4141234
18048,0.06429705,0.4450507,-0.4133321
18049,0.06541357,0.4409117,-0.4123783
18050,0.06703899,0.4391406,-0.4109568
18051,0.06852993,0.4359011,-0.4098871
18052,0.07027826,0.4348142,-0.4091528
18053,0.07202099,0.4334414,-0.408266
18054,0.07386909,0.4328983,-0.4083759
18055,0.07529491,0.4367192,-0.4082171
18056,0.07676874,0.4416646,-0.4079266
18057,0.077852,0.445257,-0.4053459
18058,0.07906207,0.4482279,-0.4053688
18059,0.0804869,0.4520144,-0.4051893
18060,0.08060694,0.4567724,-0.4063835
18061,0.0816208,0.461322,-0.4067712
18062,0.08238604,0.4662203,-0.4073411
18063,0.08303883,0.4712664,-0.4079175
18064,0.08259515,0.4777369,-0.4082499
18065,0.08266601,0.4829508,-0.4086202
18066,0.0825677,0.4857685,-0.409321
18067,0.08263119,0.4877678,-0.409999
18068,0.08250967,0.4905113,-0.4107545
18069,0.08224789,0.4896567,-0.4119663
18070,0.08186647,0.4894224,-0.4129256
18071,0.081341,0.4869995,-0.4139032
18072,0.08076468,0.4842775,-0.4146798
18073,0.08019296,0.4820158,-0.4154869
18074,0.07937164,0.4778065,-0.4158571
18075,0.07850237,0.4730736,-0.4163125
18076,0.07747146,0.4673566,-0.4165906
18077,0.07617678,0.4630723,-0.4168348
18078,0.07502724,0.4581998,-0.4171598
18079,0.07369073,0.4524516,-0.4169345
18080,0.07242816,0.44762,-0.417069
18081,0.07122377,0.4441693,-0.4172242
18082,0.06989244,0.4401992,-0.4173791
18083,0.06863499,0.4389136,-0.417398
18084,0.06689101,0.4377635,-0.4172418
18085,0.06533925,0.4357129,-0.4172083
18086,0.06349497,0.4358153,-0.4172103
18087,0.06200441,0.4357708,-0.4176536
18088,0.06087148,0.4387345,-0.4183908
18089,0.05963668,0.4451853,-0.419131
18090,0.05828412,0.4473862,-0.4192254
18091,0.05798151,0.4505896,-0.419888
18092,0.05630846,0.4583268,-0.4205753
18093,0.05636759,0.4631428,-0.4215777
18094,0.05632897,0.4683444,-0.4221204
18095,0.05623519,0.4738009,-0.4223168
18096,0.05616162,0.4803682,-0.4221642
18097,0.05624292,0.4855232,-0.4220458
18098,0.05733416,0.487954,-0.4221165
18099,0.05763846,0.4924952,-0.4221696
18100,0.05811022,0.4963426,-0.4222505
18101,0.05998171,0.4912971,-0.4231297
18102,0.06084372,0.4920495,-0.423357
18103,0.06194451,0.488244,-0.4232028
18104,0.06290127,0.4866645,-0.4231513
18105,0.06371424,0.4829063,-0.4225395
18106,0.06456547,0.4783764,-0.4219278
18107,0.06645741,0.4679139,-0.4206498
18108,0.06736881,0.4628863,-0.41999
18109,0.06822716,0.4572208,-0.4186234
18110,0.0701164,0.446342,-0.4166895
18111,0.07121345,0.4430027,-0.415828
18112,0.07276605,0.4383823,-0.4140107
18113,0.07473367,0.435806,-0.4120041
18114,0.0757981,0.4353454,-0.4114853
18115,0.07675243,0.4382558,-0.411244
18116,0.07752298,0.4439698,-0.410538
18117,0.07845882,0.446442,-0.408991
18118,0.07960817,0.4458477,-0.408727
18119,0.08074082,0.4493039,-0.4099402
18120,0.0810691,0.4530168,-0.4096497
18121,0.08199136,0.4587701,-0.4101273
18122,0.08285778,0.4630305,-0.4104211
18123,0.08280142,0.4709018,-0.4099984
18124,0.08262774,0.4784598,-0.4098489
18125,0.08265095,0.4837758,-0.4100654
18126,0.08263218,0.4885521,-0.4106687
18127,0.08275326,0.489813,-0.4121151
18128,0.08245313,0.4915048,-0.4134271
18129,0.08222437,0.4934306,-0.4146804
18130,0.08171209,0.492631,-0.4160322
18131,0.08118036,0.4910509,-0.4168
