frame,x,y,z
15001,0.1522618,0.4762712,-0.5301915
15002,0.1527414,0.4818389,-0.5308761
15003,0.1517815,0.4874445,-0.5314952
15004,0.1516348,0.4917054,-0.5324341
15005,0.1514758,0.4939689,-0.5336635
15006,0.1513457,0.4950436,-0.5347208
15007,0.1510611,0.4966381,-0.5356191
15008,0.1509736,0.4941853,-0.5365019
15009,0.1506809,0.4934351,-0.5372584
15010,0.1503741,0.4925339,-0.5380387
15011,0.1494184,0.486785,-0.5379046
15012,0.1488795,0.4840755,-0.5384143
15013,0.1480303,0.479085,-0.5384749
15014,0.1471484,0.4740658,-0.5385482
15015,0.1459908,0.4683037,-0.5385222
15016,0.1448189,0.4638433,-0.5386679
15017,0.1437467,0.4587905,-0.538748
15018,0.1420311,0.4534628,-0.5385071
15019,0.1405606,0.4489287,-0.5385995
15020,0.1391633,0.4438597,-0.5386003
15021,0.1378261,0.4447433,-0.5388166
15022,0.1363766,0.4430564,-0.5386413
15023,0.1346501,0.4421606,-0.5383474
15024,0.1330149,0.4412958,-0.5382528
15025,0.1316123,0.4414881,-0.5387525
15026,0.1306535,0.4435435,-0.5393766
15027,0.129239,0.4456901,-0.5398336
15028,0.1287223,0.4495337,-0.5399744
15029,0.1280259,0.4524181,-0.5412726
15030,0.1277339,0.4578729,-0.541945
15031,0.1271341,0.4621674,-0.5419666
15032,0.1273782,0.467411,-0.5427923
15033,0.127283,0.4722713,-0.543212
15034,0.1273633,0.477621,-0.5434214
15035,0.127282,0.4835393,-0.5435691
15036,0.1275067,0.4888543,-0.5433988
15037,0.12761,0.4943904,-0.5435428
15038,0.1283441,0.493283,-0.5433482
15039,0.1287308,0.496228,-0.5433728
15040,0.1295255,0.4939047,-0.54367
15041,0.1298371,0.4939363,-0.5436513
15042,0.1302298,0.4909732,-0.543278
15043,0.1305468,0.4891075,-0.5430796
15044,0.1309979,0.4843727,-0.5423834
15045,0.1314324,0.479458,-0.5417321
15046,0.1322491,0.4742829,-0.5408548
15047,0.1334208,0.4643473,-0.5392374
15048,0.1343074,0.4592303,-0.5380213
15049,0.1351406,0.4542094,-0.5368355
15050,0.1358457,0.4489741,-0.535668
15051,0.1372746,0.4465159,-0.5346571
15052,0.138303,0.4435994,-0.5334372
15053,0.1393735,0.4399772,-0.5322387
15054,0.1412437,0.4411425,-0.5310639
15055,0.1425837,0.439225,-0.5298871
15056,0.1448215,0.4395169,-0.5294222
15057,0.1464396,0.4393909,-0.5291073
15058,0.1480382,0.439644,-0.528545
15059,0.1493956,0.4513608,-0.5274532
15060,0.1509638,0.4551364,-0.5266592
15061,0.1521292,0.4582738,-0.5277228
15062,0.1531803,0.4625094,-0.5274686
15063,0.153921,0.4686598,-0.5275809
15064,0.1549467,0.4737644,-0.5276419
15065,0.1552846,0.4797775,-0.5278218
15066,0.1552807,0.4862609,-0.5277959
15067,0.1556438,0.4923328,-0.5278925
15068,0.1556886,0.4984977,-0.5279025
15069,0.1554596,0.4983585,-0.5277286
15070,0.1554506,0.4986387,-0.5283247
15071,0.1554531,0.4985292,-0.5289713
15072,0.1553603,0.4992083,-0.5294462
15073,0.1550824,0.4961241,-0.5296068
15074,0.1548761,0.4940268,-0.5298096
15075,0.1547023,0.4920676,-0.5300116
15076,0.1538997,0.4867867,-0.5294303
15077,0.15349,0.4832844,-0.5292665
15078,0.1523929,0.4771441,-0.5284453
15079,0.1515105,0.4716811,-0.5278932
15080,0.1504605,0.4667125,-0.5274926
15081,0.1490047,0.4613637,-0.5270216
15082,0.1474019,0.4555438,-0.5266684
15083,0.1457552,0.4507698,-0.5263232
15084,0.1442061,0.4464068,-0.5259479
15085,0.1426482,0.4439472,-0.525718
15086,0.1407181,0.4414374,-0.5254454
15087,0.1387284,0.4401545,-0.5253556
15088,0.1365875,0.4390864,-0.5249223
15089,0.1345558,0.4381341,-0.5249173
15090,0.1325748,0.4367772,-0.524706
15091,0.1308509,0.4482103,-0.5265811
15092,0.1291646,0.4510349,-0.526557
15093,0.1273369,0.4538763,-0.5263693
15094,0.1264451,0.4569389,-0.5274302
15095,0.1249465,0.4607919,-0.5277024
15096,0.1244436,0.4664315,-0.5282395
15097,0.1236523,0.4717276,-0.5282887
15098,0.1221051,0.4843547,-0.5287312
15099,0.1216186,0.4885409,-0.5280405
15100,0.1213319,0.4923269,-0.5280811
15101,0.1213223,0.4931178,-0.5283049
15102,0.1215023,0.493778,-0.5286894
15103,0.1217649,0.494078,-0.5288557
15104,0.1218993,0.495278,-0.5290082
15105,0.1222371,0.4906731,-0.5287116
15106,0.1224394,0.4893001,-0.5286402
15107,0.1225492,0.4838891,-0.5279532
15108,0.1230852,0.4800003,-0.5274675
15109,0.1238754,0.4747888,-0.5266471
15110,0.1247542,0.4696263,-0.5257171
15111,0.1256769,0.4653218,-0.5244995
15112,0.1266207,0.4604037,-0.523182
15113,0.127582,0.4553508,-0.5220193
15114,0.1289139,0.4510388,-0.5210077
15115,0.1301484,0.4464618,-0.5198538
15116,0.131757,0.4454789,-0.5191076
15117,0.1335452,0.4438063,-0.5182128
15118,0.1351511,0.441172,-0.5171769
15119,0.1374424,0.4417493,-0.5162593
15120,0.1401081,0.4417093,-0.5162295
15121,0.1424009,0.4408568,-0.5158283
15122,0.1448815,0.449087,-0.5181158
15123,0.1471615,0.4523984,-0.5184746
15124,0.1487729,0.454682,-0.5178891
15125,0.1508652,0.4581535,-0.5185185
15126,0.1527738,0.4631019,-0.519914
15127,0.1531653,0.4706347,-0.5198775
15128,0.1546779,0.4760148,-0.5204672
15129,0.1549781,0.4813501,-0.5208383
15130,0.1558011,0.4867992,-0.5213587
15131,0.155452,0.4923805,-0.5217347
15132,0.1556628,0.4988723,-0.5225547
15133,0.1555681,0.50002,-0.5230783
15134,0.1555347,0.5027347,-0.523506
15135,0.1552722,0.5015177,-0.5241778
15136,0.1546668,0.4986735,-0.5247602
15137,0.1542835,0.4977996,-0.5252544
15138,0.1534158,0.4911194,-0.5257611
15139,0.1528103,0.4877554,-0.5262631
15140,0.1519764,0.4824278,-0.5259467
15141,0.1508124,0.4775021,-0.5258014
15142,0.1496476,0.4726556,-0.5258142
15143,0.1480815,0.4673055,-0.5253193
15144,0.1466035,0.4618373,-0.5248183
15145,0.1447357,0.4563224,-0.5242967
