frame,x,y,z
19001,0.09829137,0.4686928,-0.4617068
19002,0.09944639,0.463753,-0.460264
19003,0.1020008,0.4533731,-0.4576868
19004,0.1034587,0.4487869,-0.4560591
19005,0.1052545,0.4452449,-0.4545745
19006,0.107401,0.4431038,-0.4527407
19007,0.1092523,0.4396189,-0.4510244
19008,0.1120881,0.4396949,-0.4494198
19009,0.1144322,0.4384843,-0.4478523
19010,0.1167562,0.4384573,-0.4462841
19011,0.1189161,0.4389997,-0.4456426
19012,0.1210451,0.4418579,-0.4451056
19013,0.1232612,0.4470011,-0.4445859
19014,0.1250747,0.4481916,-0.4437623
19015,0.1270059,0.4517927,-0.4441723
19016,0.128742,0.4565278,-0.4445788
19017,0.1297559,0.461329,-0.4440201
19018,0.1309082,0.4664854,-0.4446152
19019,0.1322453,0.4778067,-0.4451432
19020,0.1325263,0.4845972,-0.4452223
19021,0.1324582,0.4897208,-0.4448625
19022,0.132528,0.4930133,-0.445091
19023,0.1326202,0.4979812,-0.4451854
19024,0.1325465,0.5016799,-0.4453808
19025,0.131962,0.4962474,-0.4470336
19026,0.1319857,0.4946367,-0.4475267
19027,0.1320675,0.4921381,-0.4479144
19028,0.1320123,0.489621,-0.4482456
19029,0.1319779,0.4876623,-0.4486736
19030,0.1316216,0.4807374,-0.4479806
19031,0.1313251,0.4762855,-0.447854
19032,0.1306038,0.470863,-0.4475815
19033,0.1297216,0.4659036,-0.4472838
19034,0.1285674,0.4611185,-0.4467372
19035,0.1273589,0.4555342,-0.4462774
19036,0.1258632,0.4515377,-0.4459091
19037,0.1233755,0.4434148,-0.4450326
19038,0.1220552,0.4391132,-0.4445698
19039,0.1203104,0.4391465,-0.4444716
19040,0.1187513,0.4368342,-0.4440511
19041,0.1166515,0.4363489,-0.4436615
19042,0.1152672,0.4360142,-0.4437856
19043,0.1137443,0.4350545,-0.4436072
19044,0.1124687,0.443769,-0.4430606
19045,0.1110632,0.4456511,-0.4424972
19046,0.1105361,0.4484364,-0.4436945
19047,0.1096831,0.4519283,-0.4436461
19048,0.1090541,0.4560157,-0.4436446
19049,0.1085634,0.4610042,-0.4440674
19050,0.1082282,0.4669032,-0.4437637
19051,0.1078227,0.4735412,-0.4433892
19052,0.1074101,0.4795771,-0.4431924
19053,0.1075421,0.4837965,-0.4425786
19054,0.1076011,0.4878169,-0.4424341
19055,0.1078648,0.4895923,-0.4425534
19056,0.1083821,0.4904718,-0.4428287
19057,0.1086959,0.492391,-0.4428641
19058,0.109406,0.4901628,-0.4427547
19059,0.110032,0.4892617,-0.4426683
19060,0.110668,0.4862882,-0.4422803
19061,0.1114119,0.482241,-0.4415853
19062,0.1121407,0.4792612,-0.441188
19063,0.1132973,0.4739729,-0.4400794
19064,0.1142912,0.469769,-0.4393622
19065,0.1155866,0.4648874,-0.4377212
19066,0.1167163,0.4599181,-0.4365771
19067,0.11884,0.4537547,-0.4358072
19068,0.1209006,0.450179,-0.4352016
19069,0.122701,0.4457769,-0.4342773
19070,0.1246501,0.4445241,-0.4331797
19071,0.1265199,0.4417084,-0.4323296
19072,0.1286069,0.4403731,-0.4318769
19073,0.1307795,0.4382333,-0.4314867
19074,0.1328911,0.4361148,-0.4310367
19075,0.1355469,0.4414097,-0.4321019
19076,0.13751,0.4451438,-0.4322179
19077,0.1390388,0.447234,-0.4309099
19078,0.1407439,0.4494936,-0.43089
19079,0.1421288,0.4550022,-0.4324901
19080,0.1427435,0.4602464,-0.4326175
