frame,x,y,z
2001,0.05429448,0.4489157,-0.3802732
2002,0.05297472,0.4513403,-0.3803545
2003,0.05224263,0.454878,-0.3816718
2004,0.05144603,0.457317,-0.3818635
2005,0.05098767,0.4617909,-0.38314
2006,0.05051905,0.4658485,-0.3840171
2007,0.05011841,0.4712915,-0.3842642
2008,0.04905512,0.4822253,-0.3843562
2009,0.04901289,0.4854256,-0.3844153
2010,0.04874529,0.4893872,-0.3845679
2011,0.04927421,0.4892715,-0.3852684
2012,0.04944104,0.4904964,-0.3855861
2013,0.0495196,0.4922028,-0.3858849
2014,0.05023576,0.4888074,-0.3853786
2015,0.05058588,0.4882825,-0.3852725
2016,0.05097285,0.4848074,-0.3842563
2017,0.0514751,0.4815058,-0.383546
2018,0.0519667,0.4787916,-0.3829801
2019,0.05273819,0.4719521,-0.3821113
2020,0.05346336,0.4677416,-0.381429
2021,0.05455622,0.4630395,-0.3801644
2022,0.05539773,0.4582331,-0.3790783
2023,0.05677687,0.453095,-0.3779276
2024,0.05785374,0.4484488,-0.3769115
2025,0.05896665,0.4459953,-0.3758001
2026,0.05997533,0.4440513,-0.3747595
2027,0.06113014,0.440878,-0.3736908
2028,0.06244911,0.4398709,-0.3728411
2029,0.06383874,0.4380002,-0.3720174
2030,0.06523252,0.4361482,-0.371195
2031,0.0669689,0.4394767,-0.3723314
2032,0.06804568,0.4464825,-0.3720201
2033,0.06870447,0.4477523,-0.3710667
2034,0.07069193,0.4535239,-0.3704228
2035,0.06969127,0.4592169,-0.372279
2036,0.07012171,0.463234,-0.372627
2037,0.0704633,0.4676115,-0.3731499
2038,0.07003914,0.4748231,-0.3739771
2039,0.06964077,0.4817696,-0.374249
2040,0.06917243,0.4867297,-0.374204
2041,0.06891076,0.4896634,-0.3746312
2042,0.06857333,0.4914718,-0.3754485
2043,0.06811316,0.4936659,-0.3761649
2044,0.06773616,0.4941004,-0.3772393
2045,0.06751913,0.4927495,-0.3776829
2046,0.0672012,0.4929301,-0.3782676
2047,0.0667934,0.4880982,-0.378493
2048,0.06641572,0.4854662,-0.3788506
2049,0.06568841,0.4807918,-0.3787832
2050,0.06512038,0.4758857,-0.3787773
2051,0.06434825,0.4703243,-0.378746
2052,0.06325889,0.4659344,-0.3786396
2053,0.06230999,0.4609778,-0.378525
2054,0.06053679,0.4555691,-0.3780877
2055,0.05918048,0.4503711,-0.3778733
2056,0.05724074,0.4474105,-0.3778979
2057,0.0554769,0.4453601,-0.3780319
2058,0.05377494,0.4419486,-0.3780349
2059,0.05153885,0.4422472,-0.3781376
2060,0.04941949,0.4409958,-0.3780323
2061,0.04722023,0.4403397,-0.3780712
2062,0.04533956,0.442012,-0.3787609
2063,0.04334366,0.449144,-0.3794354
2064,0.04157109,0.4487102,-0.3784297
2065,0.03965858,0.45026,-0.3784429
2066,0.038518,0.4550217,-0.3801086
2067,0.0370987,0.4579315,-0.3803024
2068,0.03658304,0.4624788,-0.3813646
2069,0.03570942,0.4668988,-0.3820315
2070,0.03485073,0.4726084,-0.3820802
2071,0.0338416,0.4793074,-0.3819549
2072,0.0331016,0.4850242,-0.381869
2073,0.03230334,0.4906493,-0.3818661
2074,0.03293582,0.4902948,-0.3826707
2075,0.03270675,0.4939261,-0.3830549
2076,0.03348392,0.4922215,-0.3844736
2077,0.03375375,0.4933779,-0.3851618
2078,0.03436748,0.4923857,-0.385401
2079,0.03475457,0.4907195,-0.3853938
2080,0.03513229,0.4879518,-0.3853922
2081,0.03566134,0.4843124,-0.3854584
2082,0.03618749,0.4812698,-0.3855308
2083,0.03688405,0.4761881,-0.3853407
2084,0.03763827,0.4715994,-0.3850703
2085,0.03885665,0.4663107,-0.3843297
2086,0.04106318,0.4567995,-0.3834454
2087,0.04231535,0.4532797,-0.3829734
2088,0.04354648,0.4500045,-0.3823468
2089,0.0448699,0.4461721,-0.3817342
2090,0.04666454,0.4473068,-0.3806045
2091,0.04812993,0.4451946,-0.3798143
2092,0.05036964,0.4435206,-0.3794197
2093,0.05255866,0.4415772,-0.3793095
2094,0.05523071,0.4425089,-0.3808711
2095,0.05685107,0.4478177,-0.381041
2096,0.05833215,0.4496098,-0.3806488
2097,0.05955461,0.4540472,-0.3814752
2098,0.06108541,0.4574046,-0.3820723
2099,0.06142349,0.4618139,-0.3821757
2100,0.06247538,0.4663753,-0.383022
2101,0.06320251,0.4719567,-0.3840012
2102,0.06384347,0.4778165,-0.3847727
2103,0.06438512,0.4837198,-0.3855631
2104,0.06450111,0.488809,-0.3856581
2105,0.0646332,0.4938427,-0.386273
2106,0.06518386,0.4928692,-0.3870856
2107,0.06568478,0.4977976,-0.3884622
2108,0.06594377,0.4998703,-0.3892026
2109,0.06625041,0.493377,-0.3895472
2110,0.06668542,0.4904607,-0.3897032
2111,0.06688417,0.4867905,-0.3896155
2112,0.0668179,0.4834297,-0.3897184
2113,0.06647462,0.4778749,-0.3895421
2114,0.06608247,0.4732447,-0.3893515
2115,0.06504029,0.4686238,-0.3886775
2116,0.06412125,0.46334,-0.388315
2117,0.06294816,0.4574853,-0.388459
2118,0.06203943,0.4535011,-0.3886146
2119,0.06099573,0.4496731,-0.3886167
2120,0.05986037,0.4453278,-0.3886461
2121,0.05813842,0.444976,-0.3885752
2122,0.05672961,0.4421884,-0.3885774
2123,0.05497716,0.4424621,-0.3889048
2124,0.05350766,0.4408642,-0.3890839
2125,0.05241167,0.4411753,-0.3898879
2126,0.05114405,0.4468312,-0.3903522
2127,0.04975303,0.4525014,-0.3899612
2128,0.04814512,0.4545663,-0.3893763
2129,0.04698107,0.4581972,-0.3895645
2130,0.04685719,0.4611985,-0.3906492
2131,0.04632582,0.4647686,-0.3913465
2132,0.04680897,0.4686352,-0.392683
2133,0.04664647,0.4726277,-0.3934259
2134,0.04651416,0.4784501,-0.3934045
2135,0.04637756,0.4841909,-0.3934298
2136,0.04643077,0.4884127,-0.3933954
2137,0.0463405,0.4932061,-0.3935406
2138,0.047372,0.4917966,-0.394486
2139,0.04773633,0.4943174,-0.3948406
2140,0.04853176,0.492368,-0.395661
2141,0.04912169,0.4922535,-0.3961654
2142,0.04971426,0.4920524,-0.3966879
2143,0.05039542,0.4868418,-0.3967224
2144,0.05079519,0.4828003,-0.3968564
2145,0.0511848,0.4782475,-0.3970572
2146,0.05179781,0.4741179,-0.3972147
2147,0.05253353,0.468981,-0.3969402
2148,0.05324733,0.4641855,-0.3968175
2149,0.05415806,0.4586585,-0.3962509
2150,0.05513138,0.4531077,-0.3960588
2151,0.05602926,0.4476772,-0.3957963
2152,0.05719099,0.4456755,-0.3956505
2153,0.05810487,0.4424615,-0.3952165
2154,0.0590836,0.4391558,-0.3948197
2155,0.06003021,0.4406309,-0.3938323
2156,0.06169428,0.4399301,-0.3931892
2157,0.06333642,0.4387209,-0.3931354
2158,0.06503958,0.4383647,-0.3932609
2159,0.06635688,0.4460898,-0.3939945
2160,0.06777471,0.4484901,-0.3937579
2161,0.06868257,0.4506692,-0.3945175
2162,0.06965868,0.4549714,-0.395562
2163,0.07002284,0.4588987,-0.3955517
2164,0.07095382,0.4642716,-0.3967025
2165,0.07169182,0.4693356,-0.3975362
2166,0.07149693,0.4754542,-0.3980137
2167,0.0719542,0.4872541,-0.3994549
2168,0.07183205,0.4903763,-0.3997433
2169,0.07181991,0.4948775,-0.4003894
2170,0.07143238,0.4952377,-0.4016188
2171,0.07122947,0.4954793,-0.4027602
2172,0.07112074,0.4944266,-0.4035031
2173,0.07090333,0.4924108,-0.4042865
2174,0.0706565,0.490644,-0.4050124
2175,0.07007829,0.4858556,-0.4056561
2176,0.06956228,0.4823534,-0.4062932
2177,0.06866388,0.4773444,-0.4066226
2178,0.06793891,0.4725277,-0.4070926
2179,0.06718794,0.4678566,-0.40754
2180,0.06601503,0.463547,-0.4074617
2181,0.06476913,0.4587172,-0.4072283
2182,0.0636424,0.4538934,-0.4072326
2183,0.06151795,0.4505629,-0.4071505
2184,0.05999268,0.4462198,-0.4070746
2185,0.05817262,0.4452168,-0.4071241
2186,0.05640299,0.4425769,-0.4070843
2187,0.05443105,0.4416465,-0.4070249
