frame,x,y,z
20001,0.1038018,0.4446022,-0.4958989
20002,0.1015125,0.4458423,-0.4965806
20003,0.09976576,0.447309,-0.4973275
20004,0.09790821,0.4490599,-0.4980302
20005,0.09657607,0.4539303,-0.4982549
20006,0.09487929,0.4561713,-0.4986747
20007,0.09444033,0.4615002,-0.5010368
20008,0.09358609,0.4655496,-0.5016176
20009,0.0919168,0.4739313,-0.5033628
20010,0.09138198,0.4783638,-0.5038956
20011,0.09098985,0.4837035,-0.5043953
20012,0.09063615,0.4884353,-0.5048116
20013,0.09030716,0.4931614,-0.5051445
20014,0.09048709,0.4918765,-0.5052997
20015,0.09034725,0.4942716,-0.505843
20016,0.09055895,0.4922666,-0.5061517
20017,0.0905584,0.4925421,-0.5063669
20018,0.09090175,0.4897067,-0.5061214
20019,0.09120646,0.4877602,-0.5061502
20020,0.09176244,0.4837509,-0.5058513
20021,0.09238704,0.4791054,-0.5052108
20022,0.09290339,0.4752029,-0.5048821
20023,0.09387758,0.4696088,-0.5035619
20024,0.09468459,0.4647094,-0.5026268
20025,0.09564226,0.4592366,-0.5014576
20026,0.0965399,0.4537474,-0.500312
20027,0.0976049,0.4501508,-0.4988742
20028,0.09984083,0.4417553,-0.4961064
20029,0.1010655,0.4419573,-0.4940969
20030,0.1022529,0.440568,-0.4921727
20031,0.1034666,0.4394946,-0.4902264
20032,0.1048143,0.4375461,-0.4889632
20033,0.1061672,0.4362336,-0.4880271
20034,0.1074666,0.434884,-0.4866441
20035,0.1085602,0.4436955,-0.4870824
20036,0.109486,0.4455105,-0.4856545
20037,0.1105684,0.447772,-0.4846022
20038,0.1107855,0.4524245,-0.4850891
20039,0.1113523,0.456337,-0.485783
20040,0.1118919,0.4609536,-0.486445
20041,0.1123999,0.4652849,-0.4867872
20042,0.1120897,0.4718051,-0.4873493
20043,0.1119143,0.4776143,-0.4878555
20044,0.111136,0.4816558,-0.4879204
20045,0.1107465,0.4859381,-0.4885798
20046,0.1103023,0.4871735,-0.4890326
20047,0.1097609,0.488795,-0.4895676
20048,0.1091371,0.490865,-0.4900867
20049,0.1083595,0.4904549,-0.4904236
20050,0.107946,0.4880451,-0.4905788
20051,0.10728,0.4874007,-0.4909177
20052,0.1072156,0.482664,-0.4909298
20053,0.1065126,0.4795783,-0.4908745
20054,0.10608,0.4749233,-0.4904603
20055,0.1056548,0.4702937,-0.49004
20056,0.1050572,0.4655195,-0.4892189
20057,0.104256,0.4599631,-0.4884898
20058,0.1035321,0.4546045,-0.4878445
20059,0.1026001,0.4476468,-0.4875231
20060,0.1017497,0.4419867,-0.4868958
20061,0.1005451,0.4389128,-0.4862101
20062,0.09920137,0.435825,-0.4853753
20063,0.09797819,0.4321191,-0.4846486
20064,0.09631813,0.4323633,-0.4842074
20065,0.09487507,0.4304452,-0.4834768
20066,0.09388208,0.430454,-0.483799
20067,0.09265748,0.4373456,-0.4837722
20068,0.09132918,0.4414725,-0.4837553
20069,0.09035466,0.4432979,-0.4818651
20070,0.0897334,0.4473155,-0.4827247
20071,0.08907022,0.451186,-0.483207
20072,0.0893789,0.4569677,-0.4841223
20073,0.08915006,0.4619687,-0.4846546
20074,0.09026613,0.4681976,-0.4851787
20075,0.0904702,0.4741,-0.485567
20076,0.0905572,0.4815014,-0.4851676
20077,0.09100387,0.4873651,-0.4850636
20078,0.09169836,0.4896944,-0.484894
20079,0.09213571,0.4918067,-0.4851305
20080,0.09260526,0.4952752,-0.4852128
20081,0.09301169,0.4941339,-0.4854908
20082,0.09340274,0.4944097,-0.4854738
20083,0.09366605,0.4928018,-0.4851395
20084,0.09387285,0.4898401,-0.484684
20085,0.09417383,0.4878108,-0.4843584
20086,0.09398749,0.4822649,-0.4832988
20087,0.09415141,0.4777715,-0.4825332
20088,0.09435262,0.4735356,-0.4818417
20089,0.09527566,0.4663577,-0.4807054
20090,0.09624101,0.4605914,-0.4797649
20091,0.0976264,0.44884,-0.477872
20092,0.09869561,0.4459365,-0.4768412
20093,0.09960142,0.4421528,-0.4758146
20094,0.1006171,0.4393973,-0.4747331
20095,0.1019439,0.4374707,-0.4738863
20096,0.1031155,0.4349199,-0.4729055
20097,0.1047343,0.4335033,-0.4724128
20098,0.1061372,0.4327671,-0.472174
20099,0.1075519,0.4315662,-0.4716596
20100,0.1081908,0.4442026,-0.4703399
20101,0.1093474,0.4475039,-0.4694492
20102,0.1096987,0.4506814,-0.4695032
20103,0.110863,0.4592668,-0.4689219
20104,0.1114022,0.4640777,-0.4690179
20105,0.1119705,0.4688162,-0.468935
20106,0.1108606,0.4767244,-0.4693574
20107,0.1106615,0.4832524,-0.4694475
20108,0.1095341,0.4876699,-0.4694581
20109,0.1089484,0.4919939,-0.4702501
20110,0.10839,0.4939989,-0.4714932
20111,0.107994,0.4948033,-0.4729614
20112,0.1074716,0.4973504,-0.4739269
20113,0.1070993,0.4942928,-0.4747454
20114,0.1065467,0.4937191,-0.4756382
20115,0.1058731,0.4909411,-0.4760263
20116,0.1049995,0.4881265,-0.4762234
20117,0.1037499,0.4841527,-0.4762027
20118,0.1026078,0.4793612,-0.476189
20119,0.1014844,0.4737417,-0.4761426
20120,0.1002412,0.4687836,-0.4759212
20121,0.09883252,0.4630776,-0.4755187
20122,0.0972205,0.4569688,-0.4752623
20123,0.09561829,0.4520924,-0.4750867
20124,0.09398551,0.4478471,-0.4746035
20125,0.0922076,0.4441793,-0.474284
20126,0.09029995,0.4401736,-0.4738427
20127,0.0884648,0.436189,-0.4734421
20128,0.08574682,0.4369543,-0.4728531
20129,0.0835831,0.4360301,-0.4727405
20130,0.08154245,0.4351791,-0.4727693
20131,0.07983702,0.4405216,-0.473343
20132,0.07779002,0.4428341,-0.4736578
20133,0.07589593,0.4477485,-0.4722087
20134,0.07464178,0.4535382,-0.4739214
20135,0.07346599,0.4571832,-0.4738463
20136,0.07328289,0.4622044,-0.475113
20137,0.07298266,0.4671494,-0.4757469
20138,0.07267068,0.472805,-0.4763316
20139,0.07233673,0.4784027,-0.4770836
20140,0.07261162,0.4852641,-0.4763849
20141,0.07326866,0.4929358,-0.476974
20142,0.07386672,0.4956988,-0.4773834
20143,0.07472726,0.4962949,-0.477999
20144,0.07568496,0.4959459,-0.4784691
20145,0.07632346,0.4944199,-0.47873
20146,0.07673662,0.4925429,-0.4786734
20147,0.07733142,0.4912416,-0.4788671
20148,0.0773864,0.4868286,-0.4781249
20149,0.07778062,0.48375,-0.477877
20150,0.07813419,0.4783481,-0.4771693
20151,0.07873455,0.4728175,-0.4764222
20152,0.07912238,0.467959,-0.4757744
20153,0.07981618,0.4619834,-0.4745598
20154,0.08044424,0.4562188,-0.4735979
20155,0.0814584,0.4509313,-0.4726852
20156,0.08250616,0.4471384,-0.4714254
20157,0.08361375,0.4446709,-0.4701968
20158,0.08476706,0.4426277,-0.4688691
20159,0.08591012,0.440003,-0.4676373
20160,0.08773374,0.4388425,-0.4660669
20161,0.08943368,0.4367125,-0.4648723
