frame,x,y,z
1001,0.0710604,0.4353419,-0.419394
1002,0.06935477,0.4392566,-0.4190494
1003,0.06831817,0.4427036,-0.4175424
1004,0.06713931,0.4455602,-0.4180035
1005,0.06675929,0.4504272,-0.4190158
1006,0.06597934,0.4540438,-0.4190094
1007,0.06625577,0.4585969,-0.4197137
1008,0.0663453,0.4636327,-0.4200984
1009,0.06637574,0.4685669,-0.4204031
1010,0.06638519,0.4734185,-0.4208414
1011,0.06764994,0.47924,-0.4203499
1012,0.06813866,0.4843819,-0.4205199
1013,0.06981099,0.4853051,-0.4212129
1014,0.07065582,0.4881859,-0.4217147
1015,0.07177401,0.4879459,-0.4225533
1016,0.07273626,0.4882782,-0.423215
1017,0.07357708,0.4874051,-0.423624
1018,0.0743495,0.4858379,-0.4238912
1019,0.07505381,0.4844525,-0.4241959
1020,0.07571315,0.4802417,-0.4241021
1021,0.07640181,0.4775601,-0.4242814
1022,0.07708898,0.4718909,-0.4240245
1023,0.07777133,0.4671021,-0.4236723
1024,0.07850157,0.4623566,-0.4230219
1025,0.07938287,0.456704,-0.4225836
1026,0.08016372,0.4509661,-0.4222341
1027,0.08111588,0.445181,-0.4220085
1028,0.08295881,0.442002,-0.4223274
1029,0.08436535,0.4389098,-0.4218051
1030,0.08591042,0.4362224,-0.4211496
1031,0.08742312,0.4334757,-0.4206099
1032,0.0893492,0.4332163,-0.4193328
1033,0.09119184,0.4317403,-0.4185795
1034,0.09321467,0.4352654,-0.4184374
1035,0.09488186,0.4424922,-0.4173109
1036,0.09667961,0.4451329,-0.416074
1037,0.09793434,0.4461369,-0.4170206
1038,0.09959888,0.4494542,-0.417078
1039,0.09953573,0.4540323,-0.4172994
1040,0.1004325,0.4598305,-0.4180918
1041,0.1006876,0.4656916,-0.4185724
1042,0.10019,0.4718013,-0.4189491
1043,0.0999286,0.4783521,-0.4193328
1044,0.09891129,0.481441,-0.4200328
1045,0.09759559,0.4881392,-0.4221283
1046,0.09668317,0.4889043,-0.4238667
1047,0.09590657,0.4907349,-0.4251645
1048,0.09512649,0.4923618,-0.4264934
1049,0.09408592,0.4862175,-0.4280876
1050,0.09316839,0.4830753,-0.429313
1051,0.09209464,0.4796358,-0.4302236
1052,0.09109274,0.4767321,-0.4314423
1053,0.09009793,0.4735522,-0.4325928
1054,0.08842047,0.4661324,-0.4324307
1055,0.08695636,0.4616022,-0.4331447
1056,0.08530476,0.4567422,-0.4335415
1057,0.0838231,0.4517605,-0.4340382
1058,0.08186876,0.4466876,-0.434573
1059,0.08002247,0.4425837,-0.434983
1060,0.0782039,0.4403228,-0.435253
1061,0.07639553,0.4387822,-0.4352749
1062,0.07454626,0.4360728,-0.4354081
1063,0.07235702,0.4364552,-0.4349769
1064,0.07029895,0.4354768,-0.4349111
1065,0.06860527,0.4360475,-0.4353013
1066,0.06679553,0.4427997,-0.4361177
1067,0.0655447,0.4434887,-0.4358677
1068,0.06425544,0.4447111,-0.4370148
1069,0.06384704,0.4497891,-0.4394316
1070,0.06323738,0.4534812,-0.4398508
1071,0.06281199,0.4576825,-0.4409219
1072,0.06335409,0.46369,-0.4424276
1073,0.0633207,0.4695769,-0.4429151
1074,0.06336557,0.4750442,-0.443742
1075,0.06370441,0.4810012,-0.4440183
1076,0.06407715,0.4860835,-0.4444565
1077,0.06462275,0.4863421,-0.445016
1078,0.06575154,0.4902673,-0.4461066
1079,0.06640513,0.4906204,-0.4464736
1080,0.06692757,0.4908607,-0.4469006
1081,0.06732429,0.4872789,-0.446914
1082,0.06775749,0.4855478,-0.4472315
1083,0.06817964,0.4805343,-0.4473258
1084,0.06866007,0.4759364,-0.447292
1085,0.06913538,0.4717128,-0.4473413
1086,0.06985004,0.4658483,-0.4472174
1087,0.07050653,0.4605746,-0.4471596
1088,0.07113045,0.4551678,-0.4470241
1089,0.07227957,0.4483013,-0.4464367
1090,0.07309413,0.4444319,-0.4462415
1091,0.07400436,0.441413,-0.4457975
1092,0.07494082,0.43771,-0.4453449
