frame,x,y,z
10001,0.06147797,0.4818396,-0.3535572
10002,0.06167164,0.485309,-0.3541896
10003,0.06187313,0.4900959,-0.3560037
10004,0.06188638,0.4913686,-0.3572759
10005,0.06176231,0.4919214,-0.3583876
10006,0.06141126,0.4902811,-0.3594867
10007,0.0605578,0.4863971,-0.3612766
10008,0.0599955,0.4841858,-0.3621046
10009,0.05960403,0.4800049,-0.3621286
10010,0.05889457,0.4759083,-0.3625887
10011,0.05814113,0.4705304,-0.3629292
10012,0.05712638,0.4659801,-0.3633101
10013,0.05615985,0.4611176,-0.3636211
10014,0.05515826,0.4561461,-0.3639434
10015,0.05339762,0.4504787,-0.3642616
10016,0.05229404,0.4475644,-0.3643871
10017,0.04944149,0.4409884,-0.3643642
10018,0.04768561,0.4397941,-0.3639244
10019,0.04595204,0.4385237,-0.3634802
10020,0.04430209,0.4367623,-0.3631138
10021,0.04308765,0.4373795,-0.3637526
10022,0.0417848,0.4377933,-0.3638219
10023,0.04046555,0.4394098,-0.3639679
10024,0.04006795,0.44449,-0.363805
10025,0.03927572,0.4474643,-0.364323
10026,0.03852728,0.4505959,-0.3648408
10027,0.03833111,0.4575,-0.3634948
10028,0.03795607,0.4620346,-0.3635253
10029,0.0375187,0.4670334,-0.3636696
10030,0.03699322,0.4721526,-0.3635526
10031,0.03683957,0.4787898,-0.3633576
10032,0.03673074,0.4828807,-0.36303
10033,0.03740527,0.4842963,-0.3635945
10034,0.0374456,0.490331,-0.3640873
10035,0.03782196,0.4893683,-0.3645565
10036,0.03811815,0.4890676,-0.3648274
10037,0.03840756,0.4869998,-0.3648421
10038,0.03861025,0.4850961,-0.3648797
10039,0.03878844,0.481255,-0.3646781
10040,0.03909187,0.4771855,-0.3644498
10041,0.03948559,0.4729118,-0.3642624
10042,0.03987913,0.4677769,-0.3638429
10043,0.04034018,0.462231,-0.3632491
10044,0.04079019,0.4569793,-0.3628499
10045,0.04180642,0.4516895,-0.3626995
10046,0.04271668,0.4471038,-0.3625145
10047,0.04399988,0.4455602,-0.3618258
10048,0.04626858,0.4401335,-0.360642
10049,0.04766031,0.438551,-0.3600128
10050,0.04897658,0.436543,-0.3594538
10051,0.05030783,0.4347642,-0.3589592
10052,0.0519837,0.4422038,-0.3606874
10053,0.05319157,0.4484127,-0.3595396
10054,0.05437026,0.4501965,-0.3584957
10055,0.05604274,0.4536024,-0.3602948
10056,0.05704557,0.4569283,-0.3607467
10057,0.05799987,0.4606235,-0.3609698
10058,0.05907379,0.4658163,-0.3625506
10059,0.0596677,0.4708693,-0.3635324
