frame,x,y,z
20001,0.01496944,0.547841,-0.4079961
20002,0.01588453,0.5494868,-0.4092308
20003,0.01675876,0.5492935,-0.4103543
20004,0.01770381,0.5502792,-0.4115075
20005,0.0185848,0.5497057,-0.4121482
20006,0.01946096,0.5494072,-0.4130509
20007,0.02034255,0.549262,-0.4138912
20008,0.020804,0.5465447,-0.4144888
20009,0.02161175,0.5451916,-0.415264
20010,0.02193195,0.5430087,-0.4153155
20011,0.02252498,0.5412694,-0.4157537
20012,0.02275644,0.5386054,-0.4152388
20013,0.02302719,0.536321,-0.4145539
20014,0.02336665,0.5338523,-0.4136913
20015,0.02361813,0.5310691,-0.4124501
20016,0.02416656,0.5252051,-0.4105791
20017,0.0244249,0.5218482,-0.4098834
20018,0.02489254,0.5188136,-0.409344
20019,0.0255578,0.5163736,-0.4087406
20020,0.02616849,0.514289,-0.4078625
20021,0.0271873,0.5135843,-0.4064327
20022,0.0282017,0.5123491,-0.4051151
20023,0.02910993,0.5112655,-0.4037769
20024,0.03033745,0.5104495,-0.402916
20025,0.03146913,0.5097994,-0.4019142
20026,0.03317324,0.5128764,-0.4009238
20027,0.03452436,0.5140461,-0.3998494
20028,0.03529749,0.5158294,-0.3971753
20029,0.0361311,0.5200024,-0.3966393
20030,0.0371865,0.5229464,-0.3953889
20031,0.03763073,0.5254003,-0.3939189
20032,0.03827341,0.5264608,-0.3937312
20033,0.03890201,0.5283137,-0.3932844
20034,0.0393743,0.5295506,-0.3947243
20035,0.03989458,0.531514,-0.3950832
20036,0.04037954,0.5335205,-0.3955045
20037,0.04003967,0.53798,-0.395445
20038,0.04015751,0.5407521,-0.3957414
20039,0.03967285,0.5437975,-0.3957621
20040,0.03940833,0.5463914,-0.3961192
20041,0.03921972,0.5492082,-0.3963948
20042,0.03887976,0.5507741,-0.3974991
20043,0.03848648,0.551919,-0.3980011
20044,0.03802127,0.5527311,-0.3984928
20045,0.03751033,0.5527428,-0.3990051
20046,0.03707542,0.5519655,-0.3994316
20047,0.03666759,0.5513876,-0.399951
20048,0.03616152,0.5498733,-0.4005097
20049,0.03563498,0.5479199,-0.4009401
20050,0.03507565,0.5461777,-0.4013202
20051,0.03436551,0.5438621,-0.4011959
20052,0.03361072,0.5415985,-0.4009318
20053,0.03293279,0.5393235,-0.4009177
20054,0.03194267,0.5363719,-0.4003371
20055,0.03114362,0.53363,-0.40012
20056,0.02977821,0.5301588,-0.3999439
20057,0.02867062,0.5270802,-0.3995862
20058,0.02762109,0.5240099,-0.3992527
20059,0.0261092,0.5204093,-0.3990929
20060,0.02478749,0.5172127,-0.3988781
20061,0.0231824,0.5141216,-0.398606
20062,0.02149574,0.5110172,-0.3982929
20063,0.01944901,0.5084863,-0.3978047
20064,0.01737929,0.5064725,-0.3970481
20065,0.01478359,0.5053886,-0.3953478
20066,0.01210679,0.5036133,-0.3942825
20067,0.009408069,0.5013567,-0.3935728
20068,0.006862931,0.4994496,-0.392596
20069,0.005075082,0.5023171,-0.3938239
20070,0.002766702,0.5022879,-0.3934858
20071,0.0008842684,0.5031607,-0.3918066
20072,-0.001060583,0.5054799,-0.3918578
20073,-0.002686043,0.5117534,-0.3914812
20074,-0.004325453,0.5139777,-0.3899795
20075,-0.005969569,0.5168942,-0.389172
20076,-0.005963624,0.5187442,-0.3902653
20077,-0.006701398,0.5213233,-0.3902166
20078,-0.006319866,0.5226869,-0.3912717
20079,-0.006745271,0.5249202,-0.3916669
20080,-0.005811714,0.5279691,-0.3921451
20081,-0.005685296,0.5307014,-0.392372
20082,-0.00547399,0.5332844,-0.3928811
20083,-0.004997939,0.5355617,-0.3935277
20084,-0.004428375,0.5382859,-0.3943655
20085,-0.003832147,0.5406739,-0.3953535
20086,-0.003437426,0.5425961,-0.3961345
20087,-0.002769259,0.5440407,-0.3970845
20088,-0.002302815,0.5449591,-0.3977132
20089,-0.001772828,0.5462533,-0.3984641
20090,-0.001141019,0.546338,-0.3990161
20091,-0.0005405284,0.546738,-0.3996386
20092,-8.881837e-05,0.5458802,-0.4002478
20093,0.0003929436,0.5453687,-0.4008896
20094,0.0007600002,0.5440025,-0.4012575
20095,0.001101792,0.5428116,-0.4014245
