frame,x,y,z
3001,-0.01506671,0.5219231,-0.3144867
3002,-0.0139048,0.5203147,-0.3137906
3003,-0.01236285,0.5188444,-0.3127742
3004,-0.01097648,0.517293,-0.3119879
3005,-0.009589773,0.5158806,-0.3112121
3006,-0.008705441,0.5178099,-0.3097655
3007,-0.007454853,0.5172049,-0.3087921
3008,-0.006228678,0.5207368,-0.308666
3009,-0.005139074,0.5219461,-0.3076362
3010,-0.004476707,0.5219471,-0.3075959
3011,-0.00363604,0.5224794,-0.3076974
3012,-0.003054445,0.5237855,-0.3085879
3013,-0.00237738,0.5248476,-0.3093238
3014,-0.001732369,0.5259735,-0.3101005
3015,-0.0009698495,0.5284502,-0.3119745
3016,-0.0004431047,0.5307875,-0.3130056
3017,-0.000121098,0.533937,-0.3138256
3018,0.0007042252,0.5391982,-0.316091
3019,0.001080163,0.5418524,-0.3176666
3020,0.001417909,0.5441982,-0.3190497
3021,0.001814445,0.5455097,-0.320754
3022,0.002190884,0.545832,-0.3224712
3023,0.002518385,0.5471923,-0.3239391
3024,0.002882023,0.5462403,-0.3254413
3025,0.003281016,0.546221,-0.326886
3026,0.003573515,0.5450464,-0.3280909
3027,0.00385889,0.5444341,-0.3294596
3028,0.004043478,0.5425312,-0.3305522
3029,0.00421064,0.5407742,-0.3317694
3030,0.00437114,0.5391408,-0.332971
3031,0.004204351,0.5366289,-0.3339929
3032,0.004178219,0.5344982,-0.3349879
3033,0.003963061,0.5321386,-0.3356776
3034,0.00354438,0.5296533,-0.3363084
3035,0.003302678,0.527243,-0.3369869
3036,0.002541307,0.5243329,-0.3374638
3037,0.001986112,0.5216385,-0.3380339
3038,0.001058847,0.5188012,-0.3385881
3039,0.0001246333,0.516114,-0.3390336
3040,-0.0009220205,0.5137575,-0.3393721
3041,-0.002207101,0.5114853,-0.3395362
3042,-0.003752277,0.5094935,-0.3394612
3043,-0.00534825,0.5077533,-0.3392057
3044,-0.00711492,0.5060699,-0.3388318
3045,-0.009018946,0.504532,-0.3384252
3046,-0.01104217,0.5029729,-0.3381726
3047,-0.01298247,0.5013534,-0.3379319
3048,-0.01495703,0.502555,-0.3377079
3049,-0.01677252,0.5037934,-0.3372382
3050,-0.01839552,0.5033276,-0.3363941
3051,-0.0195768,0.5050803,-0.3372036
3052,-0.02105179,0.506281,-0.3371579
3053,-0.02185266,0.5095193,-0.3360874
3054,-0.02297895,0.5112742,-0.335704
3055,-0.02302421,0.5129998,-0.3364383
3056,-0.02373334,0.5148314,-0.3365353
3057,-0.02329496,0.5152155,-0.3377455
3058,-0.02292739,0.5174146,-0.3386849
3059,-0.02279481,0.5192536,-0.3393945
3060,-0.02257529,0.523264,-0.3396927
3061,-0.02235213,0.525933,-0.3402219
3062,-0.02199517,0.52911,-0.340694
3063,-0.02157418,0.531516,-0.3414851
3064,-0.0210687,0.5342417,-0.3422389
3065,-0.02029303,0.535803,-0.3436914
3066,-0.01980758,0.5378914,-0.3447254
3067,-0.01931765,0.5389647,-0.3458189
3068,-0.01880068,0.5397208,-0.3469334
3069,-0.01838167,0.5401811,-0.3477403
3070,-0.01795436,0.5406634,-0.3485518
3071,-0.01776008,0.5403163,-0.3490912
3072,-0.01757597,0.5398325,-0.3498019
3073,-0.01747592,0.5392331,-0.35053
3074,-0.01736558,0.5378388,-0.35131
