frame,x,y,z
14001,0.0127637,0.5204173,-0.3814254
14002,0.01297371,0.5177995,-0.3805248
14003,0.01376711,0.5156596,-0.3799919
14004,0.01438724,0.5133081,-0.3791492
14005,0.01502833,0.5116705,-0.3782577
14006,0.01574534,0.5104848,-0.3771085
14007,0.01689663,0.51,-0.3755535
14008,0.01798815,0.5090076,-0.3742541
14009,0.01904936,0.5079219,-0.3731557
14010,0.02032591,0.507264,-0.3724654
14011,0.02157551,0.5076689,-0.371285
14012,0.02285429,0.5084116,-0.3699988
14013,0.02365085,0.5126418,-0.3679422
14014,0.02460037,0.5141703,-0.3665653
14015,0.02516094,0.5179736,-0.3658392
14016,0.02571441,0.5206528,-0.3647647
14017,0.02628894,0.520755,-0.364059
14018,0.02651347,0.5214947,-0.3646402
14019,0.02696697,0.5229684,-0.3642887
14020,0.02744938,0.526194,-0.3649712
14021,0.02769513,0.527905,-0.3651304
14022,0.02778341,0.5306862,-0.3658341
14023,0.02783187,0.5338134,-0.3663148
14024,0.02785666,0.5366736,-0.3667656
14025,0.02748106,0.5402716,-0.3670541
14026,0.02726265,0.5434595,-0.367638
14027,0.02705353,0.5465078,-0.3681717
14028,0.02708041,0.547647,-0.3693604
14029,0.02703987,0.548775,-0.3702421
14030,0.02691994,0.5493932,-0.3709895
14031,0.02674831,0.5504574,-0.3717743
14032,0.02658325,0.5513866,-0.3724566
14033,0.02637905,0.5492413,-0.3732414
14034,0.02616455,0.5476885,-0.373917
14035,0.02587943,0.5460501,-0.374486
14036,0.02552598,0.5443184,-0.3750556
14037,0.02508647,0.5418655,-0.3750263
14038,0.02472278,0.5398126,-0.3753765
14039,0.02428038,0.5365081,-0.3751817
14040,0.02363337,0.533267,-0.3751524
14041,0.02312113,0.5301437,-0.3751646
14042,0.02224924,0.5267245,-0.3750982
14043,0.02152091,0.5232791,-0.3749477
14044,0.02043189,0.5198699,-0.3746015
14045,0.01916441,0.5167986,-0.3742967
14046,0.01810904,0.5134923,-0.3740222
14047,0.01620887,0.5105678,-0.3735269
14048,0.01449851,0.5081619,-0.3731289
14049,0.01245229,0.5067427,-0.372123
14050,0.01028476,0.5059186,-0.3708223
14051,0.008210424,0.504288,-0.3698783
14052,0.005954986,0.50172,-0.3695696
14053,0.003851831,0.5013813,-0.3691106
14054,0.001787174,0.5048949,-0.368069
14055,-0.0002374835,0.5046594,-0.3670673
14056,-0.001942684,0.5067636,-0.3669107
14057,-0.003264298,0.5113558,-0.3661085
14058,-0.004576288,0.514105,-0.3653384
14059,-0.005411495,0.5154902,-0.3655243
14060,-0.005793493,0.5174586,-0.3663854
14061,-0.005802247,0.5188454,-0.3674856
14062,-0.005555216,0.5206512,-0.3683684
14063,-0.00542168,0.5229418,-0.3689736
14064,-0.004311774,0.5275092,-0.3688303
14065,-0.00387044,0.5309087,-0.3692095
14066,-0.003634822,0.5337508,-0.3692923
14067,-0.003073101,0.5354072,-0.3703898
14068,-0.002540787,0.5379778,-0.3710551
14069,-0.00175098,0.5405822,-0.3724084
14070,-0.001120899,0.5430744,-0.3732204
14071,-0.0007457435,0.5448461,-0.3741453
14072,-0.0002121925,0.5455979,-0.3753858
14073,0.0003472827,0.5460861,-0.3766005
14074,0.0008070841,0.5466602,-0.3772417
14075,0.001293231,0.5470335,-0.3782667
14076,0.001775127,0.5472928,-0.3790804
14077,0.001941159,0.54518,-0.3798566
14078,0.002236119,0.5444846,-0.3805852
14079,0.001995962,0.5424061,-0.3808877
14080,0.00206,0.5410039,-0.3812237
14081,0.001892075,0.5389715,-0.3810881
14082,0.001878109,0.5366597,-0.3811501
14083,0.001871161,0.5341167,-0.3810517
14084,0.001934242,0.5315912,-0.3808393
14085,0.001814891,0.5290503,-0.3804817
14086,0.002028186,0.5257162,-0.3800643
14087,0.002178795,0.5228319,-0.3799157
14088,0.002773464,0.5199842,-0.3799804
14089,0.003329732,0.5176733,-0.3799556
14090,0.003743409,0.5149253,-0.3798609
14091,0.004494175,0.5147817,-0.3788168
14092,0.005141731,0.5137516,-0.3780435
14093,0.006193849,0.5129009,-0.3771729
14094,0.007261635,0.5116317,-0.3766641
14095,0.00853084,0.510856,-0.3763634
14096,0.009896103,0.5104256,-0.3760392
14097,0.01126802,0.5100208,-0.3754328
14098,0.01255025,0.5159478,-0.3739305
14099,0.01366705,0.5177408,-0.3723253
14100,0.01440462,0.5216703,-0.3716683
14101,0.01548048,0.5255924,-0.3702928
14102,0.01659798,0.5285248,-0.3687068
14103,0.01733268,0.5301741,-0.3682916
14104,0.01807219,0.5316356,-0.3682251
14105,0.01876745,0.5324402,-0.3692119
14106,0.01936733,0.5339019,-0.3705034
14107,0.01994292,0.535307,-0.3716771
14108,0.02045375,0.5380163,-0.372716
14109,0.02082152,0.5403765,-0.3738521
14110,0.02132548,0.5440411,-0.374397
14111,0.02163246,0.5469806,-0.3748592
14112,0.02210148,0.5491678,-0.3764676
14113,0.02266178,0.5507421,-0.3779904
14114,0.02297554,0.5528551,-0.3791731
14115,0.02330338,0.5534535,-0.3802283
14116,0.02382935,0.5545565,-0.3818551
14117,0.02409934,0.5539168,-0.3826221
14118,0.02427962,0.5538037,-0.3833254
14119,0.02458587,0.55325,-0.3840579
14120,0.02472725,0.5497925,-0.3843651
14121,0.02497667,0.5474437,-0.3847896
14122,0.02519238,0.544943,-0.3852251
14123,0.02545263,0.5424215,-0.3856554
14124,0.02552343,0.5391483,-0.3857656
14125,0.02544317,0.5362095,-0.3856439
14126,0.02515598,0.5334271,-0.3853806
14127,0.02471155,0.5305133,-0.3849314
14128,0.02448643,0.5274763,-0.3847207
14129,0.02350716,0.5238404,-0.3844839
14130,0.02214631,0.5180184,-0.3838212
14131,0.02077404,0.5157081,-0.3830753
14132,0.01963377,0.5130777,-0.3824744
14133,0.01773788,0.5119438,-0.3810731
14134,0.01608858,0.5103289,-0.3799695
14135,0.01435924,0.5086078,-0.378922
14136,0.01295734,0.5065059,-0.3780917
14137,0.01160856,0.5055159,-0.3774508
14138,0.01010473,0.5070194,-0.376397
14139,0.008663166,0.5074873,-0.3753952
14140,0.007165559,0.5083593,-0.3736908
14141,0.00597142,0.5104437,-0.3729441
14142,0.005216091,0.5138645,-0.3719077
14143,0.004711322,0.5155371,-0.3711902
14144,0.003987826,0.5175152,-0.370702
14145,0.004040118,0.5181342,-0.3713472
14146,0.003927636,0.5196431,-0.3715603
14147,0.004386757,0.5216587,-0.3719368
14148,0.004610907,0.5239307,-0.3721669
14149,0.005063187,0.5277967,-0.3720531
14150,0.005649511,0.5306106,-0.372071
14151,0.006166086,0.5334359,-0.3723372
14152,0.006640754,0.5361707,-0.3726019
14153,0.007601283,0.5385475,-0.3738377
14154,0.008281812,0.5413575,-0.3744221
14155,0.009046949,0.5429325,-0.3751932
14156,0.00970158,0.5447883,-0.3758909
14157,0.01040818,0.546789,-0.3766048
14158,0.01119113,0.5458873,-0.3773761
14159,0.01193483,0.5467321,-0.3780853
14160,0.01249495,0.5457321,-0.378582
14161,0.01305732,0.5456506,-0.379196
14162,0.01350217,0.5439107,-0.3794741
14163,0.01404884,0.5430511,-0.379905
14164,0.01444646,0.541145,-0.3796543
14165,0.0149569,0.5391794,-0.379159
14166,0.01546675,0.5374864,-0.3790415
14167,0.01625856,0.5348003,-0.3779404
14168,0.01689141,0.5325738,-0.3772468
14169,0.01769487,0.5302085,-0.3762657
14170,0.0183564,0.5272322,-0.3752343
14171,0.0194395,0.5240442,-0.374719
14172,0.02050319,0.521095,-0.3743129
14173,0.02164753,0.5181341,-0.3738071
14174,0.02278432,0.5154705,-0.3737905
14175,0.02395536,0.5129155,-0.3735319
14176,0.02515006,0.510206,-0.3732346
14177,0.02666145,0.5111161,-0.3723829
14178,0.0280931,0.5098575,-0.3719358
14179,0.03011634,0.5096761,-0.3716421
14180,0.03179416,0.5089442,-0.3712913
14181,0.03393705,0.5094037,-0.3713351
14182,0.0359831,0.5135131,-0.3706312
14183,0.03758528,0.5156984,-0.3692904
14184,0.03884312,0.5182853,-0.3689336
14185,0.04039156,0.5210752,-0.3682106
14186,0.04147992,0.5236042,-0.3674418
14187,0.0425656,0.5250138,-0.3671106
14188,0.04352193,0.5256496,-0.3682435
14189,0.04426943,0.5282344,-0.3688883
14190,0.04510516,0.5307934,-0.3693056
14191,0.04590171,0.5333608,-0.369631
14192,0.04572991,0.5367233,-0.3701361
14193,0.04613069,0.5396072,-0.3707169
14194,0.04605153,0.5429314,-0.3713678
14195,0.04605702,0.5457851,-0.3721688
14196,0.04616196,0.5481008,-0.3735418
14197,0.04622469,0.5505767,-0.3744601
14198,0.04632176,0.5520041,-0.3758005
14199,0.04629953,0.5530102,-0.3767105
14200,0.04619312,0.554267,-0.377724
14201,0.04614128,0.5532678,-0.3786765
14202,0.04599447,0.5529251,-0.3796606
14203,0.04570606,0.5517483,-0.3805068
14204,0.04544532,0.5501056,-0.3811786
14205,0.04527842,0.5487397,-0.3819357
14206,0.0448859,0.5459982,-0.3824363
14207,0.04454345,0.5436839,-0.3829961
14208,0.04419225,0.5414354,-0.3836053
14209,0.04338384,0.5382131,-0.3837527
14210,0.0428706,0.5355687,-0.3840738
14211,0.04186752,0.5323048,-0.3838923
14212,0.04091568,0.5290161,-0.3839139
14213,0.03991487,0.5255575,-0.3839941
14214,0.03890084,0.5218341,-0.3843072
14215,0.03770709,0.5185093,-0.3849307
14216,0.03630271,0.5156198,-0.3852423
14217,0.03494193,0.5125183,-0.3855656
14218,0.03285899,0.5105485,-0.3853173
14219,0.03107692,0.5087547,-0.3850429
14220,0.02872838,0.5078567,-0.3841506
14221,0.02648896,0.5060312,-0.3837384
14222,0.0243333,0.5041729,-0.3832944
14223,0.0224209,0.5021902,-0.3841343
14224,0.02054834,0.5019662,-0.38422
14225,0.01887209,0.5059766,-0.3841629
14226,0.01699368,0.5062113,-0.3839148
14227,0.01568097,0.5089215,-0.3844793
14228,0.0145205,0.5123116,-0.3841849
14229,0.01339576,0.5145655,-0.3842374
14230,0.01302229,0.5158193,-0.3849902
14231,0.01282099,0.5168455,-0.3859866
14232,0.01227018,0.5187695,-0.3866788
14233,0.01360075,0.5205469,-0.3881741
14234,0.01374836,0.522474,-0.3892256
14235,0.01448017,0.5263268,-0.390344
14236,0.01489455,0.5295117,-0.3913486
14237,0.01536695,0.53239,-0.392452
14238,0.01557892,0.535272,-0.3936745
14239,0.01607395,0.538272,-0.3948452
14240,0.01657517,0.5404748,-0.3966277
14241,0.01697877,0.5431752,-0.3980089
14242,0.01719749,0.5432118,-0.3995223
14243,0.0174898,0.5441367,-0.4009146
14244,0.01804227,0.544122,-0.4023375
14245,0.01840416,0.5440167,-0.4036366
14246,0.01856299,0.5439913,-0.4048911
14247,0.01883972,0.5438635,-0.4062565
14248,0.01878555,0.541109,-0.4067905
14249,0.01869646,0.5394604,-0.4075859
14250,0.01843363,0.537676,-0.4081403
14251,0.01840051,0.5358896,-0.4087949
14252,0.01820535,0.5329779,-0.4087847
14253,0.01813559,0.5304374,-0.4090177
14254,0.01801772,0.5279603,-0.408828
14255,0.01796534,0.5254024,-0.4085007
14256,0.01779187,0.5228217,-0.4075974
14257,0.0178031,0.5201491,-0.4070785
14258,0.01793361,0.5175583,-0.4066384
14259,0.01828367,0.5147738,-0.4065198
14260,0.01863364,0.5119219,-0.4063338
14261,0.01903687,0.5101517,-0.405766
14262,0.01984275,0.5088171,-0.4048759
14263,0.02061036,0.507526,-0.4040139
14264,0.02124253,0.5058917,-0.403101
14265,0.02248739,0.5056075,-0.401918
14266,0.0234401,0.5046369,-0.4008515
14267,0.02476533,0.5043527,-0.3999241
14268,0.02593073,0.5044177,-0.3988602
14269,0.02683376,0.5088851,-0.3974586
14270,0.02736335,0.510888,-0.3951929
14271,0.02818672,0.5127211,-0.3935448
14272,0.02840005,0.5156655,-0.3932975
14273,0.02889712,0.5198118,-0.3924017
14274,0.02925219,0.5208845,-0.3920621
14275,0.0295158,0.5213307,-0.3929994
14276,0.02982205,0.5228848,-0.3934023
14277,0.02992292,0.5261897,-0.3948974
14278,0.03009976,0.5286143,-0.3955952
14279,0.02951151,0.5317477,-0.3961666
14280,0.02920249,0.5352623,-0.3969341
14281,0.02892887,0.5385475,-0.3978239
14282,0.02814757,0.5413792,-0.3983521
14283,0.02745759,0.5444482,-0.3993052
14284,0.02694129,0.5475278,-0.4002529
14285,0.02662594,0.5481945,-0.4012642
14286,0.02586285,0.548995,-0.4019692
14287,0.02515823,0.5492127,-0.4026605
14288,0.02438475,0.5498993,-0.4034091
14289,0.02363872,0.5485727,-0.4039081
14290,0.02288788,0.5481399,-0.4045174
14291,0.02201741,0.546178,-0.4047299
14292,0.02121649,0.5439653,-0.4048488
14293,0.02044961,0.5421358,-0.4051164
14294,0.01956696,0.5392177,-0.4049308
14295,0.01858962,0.5366675,-0.4048673
14296,0.01771811,0.5339201,-0.4046546
14297,0.01646415,0.5309232,-0.4041756
14298,0.01531724,0.5279299,-0.4037084
14299,0.01394181,0.5248334,-0.4031986
14300,0.01264246,0.5215395,-0.4027465
14301,0.011223,0.517848,-0.4028374
14302,0.009756974,0.514506,-0.4026779
14303,0.008284409,0.5114549,-0.4026217
14304,0.006505425,0.5084924,-0.4022035
14305,0.004802406,0.5053799,-0.4018685
14306,0.002407696,0.5048264,-0.4006519
14307,0.0004372746,0.5026906,-0.399979
14308,-0.002366017,0.501552,-0.3991244
14309,-0.004668977,0.4990233,-0.3991596
14310,-0.006935984,0.4971721,-0.39899
14311,-0.008857173,0.5001789,-0.3990629
14312,-0.01101076,0.5020335,-0.3976126
14313,-0.01308847,0.5024881,-0.3969744
14314,-0.01443597,0.5069212,-0.3974079
14315,-0.01618333,0.5093167,-0.3970336
14316,-0.01654303,0.5114057,-0.3966641
14317,-0.0176452,0.5137053,-0.3965324
14318,-0.01879098,0.516227,-0.3963355
14319,-0.01731629,0.5166081,-0.3983344
14320,-0.0175669,0.5186464,-0.3988615
14321,-0.01702028,0.521785,-0.3992441
14322,-0.01686329,0.5246903,-0.3997419
14323,-0.01628614,0.528474,-0.4001222
14324,-0.01592785,0.5314177,-0.4006717
14325,-0.01511029,0.5343596,-0.4017669
14326,-0.01447001,0.5369543,-0.402684
14327,-0.0138514,0.539816,-0.4036194
14328,-0.01336463,0.5415264,-0.4045509
14329,-0.01265808,0.5431489,-0.4055243
14330,-0.01199978,0.5451061,-0.4064504
14331,-0.01118138,0.5441045,-0.4070385
14332,-0.0105461,0.543952,-0.4077147
14333,-0.009853377,0.54324,-0.408291
14334,-0.009158954,0.5424767,-0.4089329
14335,-0.00851218,0.5417438,-0.4095674
14336,-0.00840044,0.5378734,-0.4096264
14337,-0.007837147,0.5360473,-0.4100221
14338,-0.007414848,0.532993,-0.409574
14339,-0.006951399,0.5301472,-0.4089551
14340,-0.006388702,0.5273985,-0.4086956
14341,-0.005678132,0.5251534,-0.4070471
14342,-0.005204243,0.5224643,-0.4054257
14343,-0.004547421,0.5195343,-0.4044878
14344,-0.00370726,0.5165168,-0.4035025
14345,-0.002617668,0.5134598,-0.4029455
14346,-0.001540575,0.5103356,-0.4024236
14347,-0.0005602725,0.5078037,-0.401686
14348,0.0007004477,0.5065109,-0.4007129
14349,0.001849644,0.5048678,-0.3997122
14350,0.00334485,0.5053445,-0.3980418
14351,0.004780456,0.5049098,-0.3966467
14352,0.006201573,0.5043473,-0.3953415
14353,0.008195937,0.5047237,-0.3943353
14354,0.00994096,0.5048231,-0.3930755
14355,0.01172681,0.5093176,-0.3916265
14356,0.01325266,0.5114482,-0.3902219
14357,0.01467717,0.5145206,-0.3892058
14358,0.01604636,0.5189546,-0.3875487
14359,0.01756905,0.5225862,-0.3862418
14360,0.01834937,0.5220674,-0.3862336
14361,0.01958136,0.5241404,-0.385665
14362,0.02018087,0.5256655,-0.3870707
14363,0.02091184,0.527977,-0.3875491
14364,0.02131262,0.5298354,-0.3879019
14365,0.02150493,0.532991,-0.3884077
14366,0.02185373,0.536011,-0.3889397
14367,0.02209632,0.5388916,-0.3894727
14368,0.02168792,0.5421793,-0.3899
14369,0.02171624,0.5450529,-0.3906567
14370,0.0213796,0.5459455,-0.3920308
14371,0.02120315,0.548116,-0.3928198
14372,0.02079159,0.5481023,-0.3936672
14373,0.02050398,0.5492535,-0.3945569
14374,0.01996146,0.5483149,-0.3952743
14375,0.01914913,0.5475739,-0.395739
14376,0.01856136,0.5472653,-0.3963758
14377,0.01759136,0.5454665,-0.3963066
14378,0.01679646,0.5442038,-0.3964774
14379,0.01590436,0.5413975,-0.396432
14380,0.01495928,0.5391575,-0.3964189
14381,0.01391809,0.5364847,-0.396155
14382,0.01288709,0.5335873,-0.395636
14383,0.01188844,0.5307282,-0.3952206
14384,0.01056656,0.5272032,-0.3947252
14385,0.009142964,0.5238948,-0.3941514
14386,0.007667787,0.5206078,-0.3936383
14387,0.006277926,0.5173672,-0.393138
14388,0.004776385,0.5137919,-0.3932172
14389,0.002942353,0.5102968,-0.3928175
14390,0.001055494,0.5073662,-0.392291
14391,-0.0007507056,0.5044117,-0.3917786
14392,-0.003795077,0.5045645,-0.3896888
14393,-0.006028741,0.5027194,-0.3887211
14394,-0.008450553,0.4997793,-0.3889017
14395,-0.0106007,0.4978703,-0.388667
14396,-0.01220548,0.4998668,-0.3885458
14397,-0.01398957,0.503368,-0.3876311
14398,-0.01582259,0.5026056,-0.3872281
14399,-0.01705834,0.5071306,-0.3877246
14400,-0.01848851,0.5102203,-0.3873757
14401,-0.019336,0.5146416,-0.3861385
14402,-0.02033345,0.5176315,-0.3858437
14403,-0.02074664,0.5186956,-0.3868192
14404,-0.02080512,0.5204862,-0.3878754
14405,-0.02118514,0.522904,-0.3884742
14406,-0.02085268,0.5255371,-0.3892664
14407,-0.02083542,0.5289412,-0.3896971
14408,-0.02090308,0.5324249,-0.390283
14409,-0.02105546,0.535073,-0.3906659
14410,-0.02105429,0.5407696,-0.3919037
14411,-0.02011412,0.5423127,-0.3936908
14412,-0.01991502,0.5439026,-0.3948339
14413,-0.01971135,0.5447962,-0.395738
14414,-0.01950454,0.545946,-0.3966682
14415,-0.01906032,0.5451704,-0.3973812
14416,-0.01875512,0.5451014,-0.3981771
