frame,x,y,z
18001,0.02849725,0.5380313,-0.3526892
18002,0.02775666,0.5349798,-0.3524068
18003,0.02683498,0.5320845,-0.3521767
18004,0.02575935,0.5291694,-0.3519461
18005,0.02469013,0.5262216,-0.3519913
18006,0.02367792,0.5230619,-0.3521053
18007,0.0225723,0.5199465,-0.3522643
18008,0.02145238,0.5171236,-0.3523901
18009,0.02014801,0.5149796,-0.3522835
18010,0.0187889,0.5125287,-0.3520582
18011,0.01675992,0.511292,-0.3513818
18012,0.01469954,0.5099906,-0.3505601
18013,0.01275245,0.5086215,-0.349923
18014,0.0102444,0.5067202,-0.3493528
18015,0.008174327,0.5053374,-0.3493806
18016,0.006252076,0.5065356,-0.3496016
18017,0.004161213,0.5089865,-0.3488835
18018,0.002115939,0.5096381,-0.3481091
18019,0.0006031543,0.5111347,-0.3481157
18020,-0.0008622557,0.5156893,-0.3481612
18021,-0.002412981,0.5184653,-0.3468663
18022,-0.003590174,0.5211982,-0.3469367
18023,-0.004588198,0.5239918,-0.3471441
18024,-0.005441765,0.5268281,-0.3473536
18025,-0.004637949,0.5257274,-0.3495992
18026,-0.004954972,0.527523,-0.3504861
18027,-0.003552131,0.5301409,-0.3519768
18028,-0.00297252,0.5331886,-0.3523263
18029,-0.002810641,0.5355846,-0.3530976
18030,-0.002531107,0.5378143,-0.354068
18031,-0.002281173,0.5400342,-0.3550188
18032,-0.001459766,0.5421594,-0.3561438
18033,-0.0008998886,0.5443571,-0.3571398
18034,-0.0004476458,0.5448539,-0.358081
18035,0.0001217909,0.5460663,-0.3590991
18036,0.00069369,0.5455898,-0.3600035
18037,0.001208115,0.5457699,-0.3608175
18038,0.001682308,0.5452552,-0.3614598
18039,0.001988992,0.5440721,-0.3619002
18040,0.002422895,0.5435058,-0.3624836
18041,0.002518833,0.5414497,-0.3626755
18042,0.002475668,0.539527,-0.3628196
18043,0.002448904,0.5373626,-0.3626722
18044,0.00252359,0.5351029,-0.36259
18045,0.002583795,0.5323243,-0.3622291
18046,0.002497063,0.52961,-0.3616758
18047,0.002425078,0.5269221,-0.3611327
18048,0.002281123,0.5239761,-0.3601071
18049,0.00228247,0.5209119,-0.3590519
18050,0.002597138,0.5176777,-0.3582825
18051,0.002805314,0.5145237,-0.3576638
18052,0.003102992,0.5115556,-0.3569508
18053,0.003753067,0.5096688,-0.3565483
18054,0.004238633,0.5072946,-0.3556589
