frame,x,y,z
8001,-0.006921566,0.5108078,-0.3556651
8002,-0.005373978,0.5098179,-0.3549795
8003,-0.003303866,0.509377,-0.3548435
8004,-0.001445923,0.5086955,-0.3544742
8005,0.0005951561,0.5093836,-0.354396
8006,0.00245994,0.5128644,-0.3538206
8007,0.004248497,0.5143948,-0.3533351
8008,0.005364519,0.5175484,-0.352236
8009,0.006854122,0.520118,-0.3517103
8010,0.008316275,0.5217772,-0.3513616
8011,0.009683795,0.5228928,-0.3516116
8012,0.0114073,0.5239936,-0.3526661
8013,0.01281258,0.5256127,-0.3535869
8014,0.01424366,0.5273985,-0.3544549
8015,0.01530985,0.5303192,-0.3552706
8016,0.01616868,0.5334284,-0.355839
8017,0.0169853,0.5364982,-0.3564649
8018,0.01774808,0.539685,-0.3575539
8019,0.01854044,0.5428111,-0.3584467
8020,0.01900189,0.5448816,-0.3597862
8021,0.01956414,0.5476692,-0.3608463
8022,0.02012124,0.5492291,-0.3621335
8023,0.02042457,0.5502718,-0.3631454
8024,0.02081116,0.5519372,-0.3642559
8025,0.02095073,0.5515613,-0.3650547
8026,0.02106645,0.5518264,-0.3659616
8027,0.02090719,0.5508754,-0.3667289
8028,0.02064459,0.5493428,-0.3677758
8029,0.02056208,0.5482437,-0.3687199
8030,0.02050155,0.5468811,-0.3696893
8031,0.01980687,0.5425646,-0.3704159
8032,0.01937563,0.5400919,-0.3712577
8033,0.01872127,0.5368872,-0.3718423
8034,0.01805829,0.5339603,-0.3724776
8035,0.01709666,0.5306949,-0.3728944
8036,0.01627979,0.5275221,-0.373331
8037,0.01530239,0.5247735,-0.3735207
8038,0.0142202,0.5216889,-0.3736943
8039,0.01323347,0.5185501,-0.3740344
8040,0.0120526,0.5159228,-0.3743277
8041,0.01070596,0.5133845,-0.3744614
8042,0.009477127,0.5106422,-0.3746055
8043,0.007278446,0.5091177,-0.3738008
8044,0.005694456,0.5070654,-0.3735287
8045,0.003467612,0.5060413,-0.372611
8046,0.001613345,0.5044269,-0.3721419
8047,-0.0004044995,0.5030568,-0.3721887
8048,-0.001994926,0.502547,-0.371971
8049,-0.00364086,0.5057663,-0.3716392
8050,-0.00528482,0.5056742,-0.3706877
8051,-0.00697618,0.5059644,-0.3701293
8052,-0.00807277,0.5115728,-0.3708028
8053,-0.009447791,0.514314,-0.3703594
8054,-0.01088326,0.5165492,-0.3684756
8055,-0.01176333,0.5182685,-0.3682711
8056,-0.01212968,0.5200372,-0.3681934
8057,-0.012344,0.5211484,-0.3684204
8058,-0.01253305,0.5226673,-0.3685981
8059,-0.01205508,0.5246015,-0.3695828
8060,-0.01174654,0.5270295,-0.3699155
8061,-0.01126933,0.5302562,-0.3696922
8062,-0.01073187,0.5330178,-0.3699442
8063,-0.01018776,0.5356407,-0.3705006
8064,-0.009362224,0.5376934,-0.3712313
8065,-0.008393478,0.5397529,-0.3725337
8066,-0.00749588,0.5418969,-0.3734607
8067,-0.006821714,0.5421999,-0.3747273
8068,-0.005962949,0.5434284,-0.3758791
8069,-0.005210321,0.5430459,-0.3768938
8070,-0.004350889,0.5437105,-0.3779967
8071,-0.003804699,0.5421503,-0.3788194
8072,-0.003299554,0.5406193,-0.3794669
8073,-0.002588618,0.539672,-0.3802314
8074,-0.002383783,0.5371177,-0.3804732
8075,-0.001872953,0.5353397,-0.3808342
8076,-0.001402687,0.5334201,-0.3811688
8077,-0.001194999,0.5307795,-0.3806178
8078,-0.0008616187,0.5283489,-0.3806079
8079,-0.0007260516,0.5259785,-0.3796389
8080,-0.0004340969,0.5237772,-0.3788055
8081,-8.626655e-05,0.5216301,-0.3776118
8082,0.0006532967,0.5191827,-0.3768028
8083,0.001319904,0.516872,-0.3759409
8084,0.002455108,0.5142639,-0.3756948
8085,0.003480229,0.511968,-0.3751635
8086,0.004662972,0.5106388,-0.3744701
8087,0.005735531,0.5091494,-0.3735626
8088,0.006764497,0.5075831,-0.3727123
8089,0.008351944,0.5075096,-0.3714847
8090,0.009533383,0.5066041,-0.3705487
8091,0.0113068,0.5063872,-0.3702748
8092,0.01285198,0.5074075,-0.369538
8093,0.01437147,0.5078663,-0.3689831
8094,0.01536665,0.5128912,-0.3668196
8095,0.01659495,0.5151669,-0.3657654
8096,0.01782005,0.5176828,-0.3646823
8097,0.01824015,0.521728,-0.3637638
8098,0.01926866,0.5227078,-0.3635121
8099,0.02029155,0.5233456,-0.3639163
8100,0.02135324,0.5248333,-0.3641888
8101,0.02234894,0.5275187,-0.364799
8102,0.02313882,0.5295799,-0.3649442
8103,0.02393542,0.5315907,-0.3650812
8104,0.02391587,0.5351081,-0.3657556
8105,0.02450588,0.5376992,-0.3661799
8106,0.02474416,0.5406486,-0.3668653
8107,0.02548081,0.5456086,-0.368113
8108,0.02582745,0.5472631,-0.3690437
8109,0.02616047,0.5483645,-0.369926
8110,0.0264849,0.5488191,-0.3707649
8111,0.02677311,0.5496834,-0.371547
8112,0.02693438,0.5490054,-0.3721747
8113,0.02690461,0.5482522,-0.3727166
8114,0.0269727,0.5471131,-0.3731829
8115,0.02690646,0.5454641,-0.3735567
8116,0.02689906,0.5440233,-0.3740185
8117,0.02687474,0.5414761,-0.3742461
8118,0.02684699,0.5394241,-0.3745727
8119,0.02668042,0.5359896,-0.3746797
8120,0.02635494,0.5327798,-0.3749516
8121,0.02611299,0.5298226,-0.3750513
8122,0.02533565,0.5267901,-0.3746694
8123,0.02476904,0.5238674,-0.3743538
8124,0.02383437,0.5208354,-0.3738222
8125,0.02303183,0.5173957,-0.3734835
8126,0.0220753,0.5145825,-0.3731939
8127,0.02071476,0.5122352,-0.3724119
8128,0.01955721,0.5095831,-0.3717364
8129,0.01762581,0.5082126,-0.3704433
8130,0.01578417,0.5066984,-0.3690146
8131,0.01398649,0.5052809,-0.3679069
8132,0.0120914,0.5035602,-0.3668312
8133,0.01043338,0.5020387,-0.3664395
8134,0.008699509,0.5019009,-0.3658541
8135,0.007147883,0.5039336,-0.3655293
