frame,x,y,z
19001,0.02830222,0.5105914,-0.353887
19002,0.02942116,0.5119697,-0.351952
19003,0.03031869,0.5124734,-0.3504003
19004,0.03141478,0.5158563,-0.35051
19005,0.03241432,0.5206819,-0.3494348
19006,0.03344694,0.5240439,-0.3484439
19007,0.03379373,0.5239963,-0.3476847
19008,0.03457086,0.5260588,-0.347414
19009,0.03524201,0.5283163,-0.3472676
19010,0.0354737,0.5312941,-0.3483945
19011,0.03570992,0.5330409,-0.3486957
19012,0.03590116,0.5358506,-0.3492668
19013,0.03616091,0.53891,-0.3496057
19014,0.03640271,0.5415707,-0.3500226
19015,0.03586614,0.5439009,-0.350083
19016,0.03574321,0.5464987,-0.3503412
19017,0.0357563,0.5488326,-0.3505673
19018,0.03572261,0.5493913,-0.3504246
19019,0.03558835,0.5501103,-0.3505308
19020,0.03545051,0.5504271,-0.3506578
19021,0.03525722,0.5495321,-0.3507349
19022,0.03499997,0.5487912,-0.3507412
19023,0.03481852,0.5477435,-0.3507226
19024,0.03456198,0.5466374,-0.3506891
19025,0.03403852,0.5433669,-0.35041
19026,0.03369851,0.541305,-0.3503145
19027,0.03308225,0.5385526,-0.3500553
19028,0.03255709,0.5359975,-0.3497828
19029,0.03186437,0.5330765,-0.3493468
19030,0.03088001,0.5297669,-0.3488454
19031,0.02990287,0.5267844,-0.3484674
19032,0.02884391,0.5237526,-0.3480785
19033,0.02772231,0.5205169,-0.3476596
19034,0.02665845,0.5175892,-0.347436
19035,0.02542842,0.5145724,-0.3470385
19036,0.02391778,0.5119615,-0.3464538
19037,0.02228558,0.5097812,-0.3456782
19038,0.02074466,0.5074582,-0.3450324
19039,0.0184966,0.5065342,-0.343682
19040,0.01631518,0.505239,-0.3424449
19041,0.01408618,0.5033246,-0.3417786
19042,0.01203197,0.5037819,-0.3415319
19043,0.00994324,0.5034794,-0.3409553
19044,0.00768885,0.5061938,-0.3393924
19045,0.005586156,0.5065063,-0.3385604
19046,0.004176442,0.5117362,-0.3388925
19047,0.002550832,0.5157304,-0.3372085
19048,0.001309015,0.5178575,-0.3364487
19049,0.0005281493,0.5194725,-0.3368953
19050,-0.000392016,0.5214508,-0.3368955
19051,-0.0002121441,0.5217431,-0.3384758
19052,-0.0004131459,0.5231159,-0.3392444
19053,0.000370156,0.5254059,-0.340487
19054,0.0006683394,0.5287877,-0.3408156
19055,0.0009717457,0.5313411,-0.3414662
19056,0.001215518,0.5340801,-0.3415187
19057,0.001648575,0.5365361,-0.3422369
19058,0.002407063,0.5394132,-0.3432541
19059,0.002982304,0.5416049,-0.3440702
19060,0.003573649,0.542812,-0.3451445
19061,0.004561573,0.5457094,-0.3470351
19062,0.005160093,0.5470527,-0.347999
19063,0.005211567,0.5464625,-0.3485072
19064,0.005703952,0.5469645,-0.3493956
19065,0.005582317,0.5455574,-0.3498073
19066,0.005436007,0.5444049,-0.3503753
19067,0.005286887,0.5429407,-0.3507378
19068,0.005023175,0.5413859,-0.3509519
19069,0.004627891,0.5391332,-0.350945
19070,0.004260648,0.5365601,-0.3508775
19071,0.003906918,0.5341216,-0.350845
19072,0.003619432,0.5313313,-0.3503634
19073,0.003319055,0.5287372,-0.3499096
19074,0.003135562,0.525739,-0.3491087
19075,0.003209963,0.522868,-0.3486211
19076,0.003074345,0.5199089,-0.3480717
19077,0.003772836,0.5170966,-0.3477334
19078,0.004133869,0.5142472,-0.3471677
19079,0.004846141,0.5125433,-0.3461951
19080,0.005500183,0.5107592,-0.3452016
19081,0.006602041,0.510137,-0.3435569
19082,0.007654041,0.5088381,-0.3420553
19083,0.008650858,0.5075141,-0.3407189
19084,0.01020208,0.5071809,-0.3397449
19085,0.01160942,0.509109,-0.3385239
19086,0.01296147,0.5095474,-0.3372656
19087,0.01385987,0.5097395,-0.3351721
19088,0.01487706,0.5132156,-0.3351698
19089,0.01586202,0.5158692,-0.334007
19090,0.01653726,0.5165495,-0.3333828
19091,0.01729296,0.5182237,-0.3330717
19092,0.01774998,0.5196409,-0.334116
19093,0.01833059,0.522357,-0.3345879
19094,0.01886426,0.5252209,-0.3348003
19095,0.01913952,0.5276655,-0.3355678
19096,0.01954543,0.5303552,-0.3362262
19097,0.01958334,0.5347351,-0.3372069
19098,0.01962233,0.5379755,-0.337888
19099,0.01962825,0.540749,-0.3389472
19100,0.01966749,0.5439513,-0.3399547
19101,0.0198104,0.5464444,-0.3407092
19102,0.01978165,0.5485084,-0.3414964
19103,0.01979178,0.5504294,-0.3423022
19104,0.01973034,0.5495645,-0.3433858
19105,0.01954402,0.5500764,-0.345116
19106,0.01937427,0.5494272,-0.3457273
19107,0.01920584,0.5487605,-0.3463252
19108,0.01902318,0.5467767,-0.3465795
19109,0.0188329,0.5450472,-0.3469086
19110,0.01865524,0.5427443,-0.3469888
19111,0.01827639,0.5402871,-0.347122
19112,0.01794783,0.5377932,-0.346913
19113,0.01725698,0.5345874,-0.346367
19114,0.01666241,0.5317109,-0.3459946
19115,0.01567666,0.5290392,-0.34526
19116,0.01476212,0.525838,-0.344668
19117,0.01349304,0.5222104,-0.344558
19118,0.01229157,0.5187235,-0.3446714
19119,0.0112055,0.5153948,-0.3445514
19120,0.01000604,0.5121837,-0.3443728
19121,0.007959429,0.5099808,-0.3438867
19122,0.006509188,0.5070854,-0.3435839
19123,0.004117255,0.5072908,-0.3419461
19124,0.002273261,0.5055619,-0.34117
19125,-0.0001747794,0.5035532,-0.3404855
19126,-0.002218368,0.5025954,-0.3401495
19127,-0.003949855,0.5060428,-0.3399462
19128,-0.005987957,0.5054573,-0.3380053
19129,-0.007914718,0.5054107,-0.3371739
19130,-0.008446601,0.5098597,-0.3386937
19131,-0.009582747,0.5113654,-0.3376685
19132,-0.01060729,0.5123986,-0.3374089
