frame,x,y,z
15001,-0.004695601,0.5353979,-0.3453394
15002,-0.003922153,0.534756,-0.3454588
15003,-0.00311292,0.5340986,-0.3455003
15004,-0.002857253,0.5331646,-0.3457216
15005,-0.003150608,0.5318177,-0.346201
15006,-0.002834455,0.5307261,-0.3464173
15007,-0.00286144,0.5298796,-0.3465575
15008,-0.002825865,0.5286806,-0.346174
15009,-0.002921656,0.5273885,-0.3462615
15010,-0.002523809,0.5244833,-0.3455191
15011,-0.002450626,0.5222521,-0.3449803
15012,-0.002085831,0.5192967,-0.344512
15013,-0.001507442,0.5165032,-0.3443328
15014,-0.0008866452,0.5137797,-0.3445513
15015,0.0003923588,0.5118378,-0.3451039
15016,0.001594357,0.5097659,-0.3452686
15017,0.003542356,0.5095922,-0.3447169
15018,0.005574982,0.5087721,-0.3441158
15019,0.008151744,0.5081059,-0.3433826
15020,0.0113633,0.507622,-0.3432024
15021,0.01156485,0.5062448,-0.3428407
15022,0.01337399,0.5051287,-0.3412154
15023,0.01514846,0.5053395,-0.3401486
15024,0.0158062,0.5083275,-0.339005
15025,0.0165842,0.5097198,-0.3375312
15026,0.01665563,0.5122907,-0.3364095
15027,0.01731537,0.5157602,-0.3350357
15028,0.01786483,0.5183438,-0.3335941
15029,0.01843014,0.5188971,-0.3321295
15030,0.01890666,0.5197212,-0.3316472
15031,0.01911484,0.5196786,-0.3323235
15032,0.01944983,0.5209053,-0.3334851
15033,0.01970551,0.5219486,-0.3342513
15034,0.01910942,0.5250992,-0.3354779
15035,0.0190017,0.5282954,-0.336484
15036,0.01908398,0.5317796,-0.3370393
15037,0.01956813,0.5347782,-0.3375971
15038,0.02032689,0.5372304,-0.3382432
15039,0.02065613,0.5388173,-0.3387153
15040,0.02107279,0.5411345,-0.3392794
15041,0.02062234,0.5407572,-0.3400842
15042,0.02041947,0.5408661,-0.34093
15043,0.02028055,0.5413761,-0.3417601
15044,0.02020627,0.5390589,-0.3426477
15045,0.02030737,0.5382651,-0.3433855
15046,0.02106131,0.5363334,-0.3437653
15047,0.02142192,0.5351143,-0.3444512
15048,0.02199224,0.5341834,-0.3449635
15049,0.02218522,0.5333371,-0.3449561
15050,0.02211222,0.5322363,-0.3448832
15051,0.02194247,0.5302885,-0.3448188
15052,0.02178837,0.5283309,-0.3449738
15053,0.02133382,0.5251595,-0.3458962
15054,0.02093057,0.5226539,-0.3465129
15055,0.01984736,0.5208462,-0.347932
15056,0.01882195,0.5189095,-0.3488143
15057,0.0178509,0.5168496,-0.3498066
15058,0.01659978,0.5146247,-0.3508749
15059,0.01417235,0.5132946,-0.3510113
15060,0.01253743,0.5114579,-0.3515121
15061,0.009918228,0.5100744,-0.35131
15062,0.007837925,0.5080207,-0.3517548
15063,0.005648054,0.5049331,-0.352363
15064,0.0041692,0.5055596,-0.3531774
15065,0.002271597,0.5044751,-0.3537593
15066,0.001233008,0.507495,-0.3531609
15067,-0.0002719574,0.5089443,-0.3535633
15068,-0.001632199,0.5104545,-0.3539124
15069,-0.002238269,0.5160378,-0.3531923
15070,-0.003313755,0.5187835,-0.353153
15071,-0.003486081,0.5195727,-0.3535445
15072,-0.004043773,0.5206336,-0.3542005
15073,-0.004010878,0.5218123,-0.3548791
15074,-0.004052807,0.523241,-0.3555868
15075,-0.003989734,0.5249492,-0.3563188
15076,-0.003876518,0.5274891,-0.3573102
15077,-0.003878498,0.5294703,-0.3582206
15078,-0.003513833,0.5321178,-0.3588729
15079,-0.003407124,0.5370587,-0.3605628
15080,-0.003512092,0.5385903,-0.3614201
15081,-0.003324606,0.5406567,-0.3622994
15082,-0.003288988,0.5395704,-0.3639992
15083,-0.003229994,0.540103,-0.3649892
15084,-0.002981234,0.5391226,-0.3658337
15085,-0.002877529,0.5385559,-0.3667303
15086,-0.002820626,0.5368682,-0.3677828
15087,-0.002675485,0.5357482,-0.3688945
15088,-0.002544422,0.5346267,-0.3698798
15089,-0.002955634,0.5340899,-0.3704617
15090,-0.002565236,0.5335614,-0.3707184
15091,-0.002344396,0.5323799,-0.3704773
15092,-0.002352055,0.5307456,-0.3702296
15093,-0.002332419,0.5286951,-0.3704332
15094,-0.002082349,0.5267985,-0.3699754
15095,-0.0009611733,0.5244427,-0.3695846
15096,0.0002563335,0.5227314,-0.3694775
15097,0.001140296,0.5188326,-0.3709701
15098,0.002024077,0.5160383,-0.3711363
15099,0.004622761,0.5142365,-0.3718222
15100,0.006167442,0.5120377,-0.3716531
15101,0.007843144,0.5112363,-0.3712482
15102,0.01048502,0.5104727,-0.3701886
15103,0.01234969,0.5090171,-0.369619
15104,0.01460113,0.507788,-0.368955
15105,0.01689926,0.5075174,-0.3684681
15106,0.01900721,0.5122086,-0.3670856
15107,0.02081638,0.5154434,-0.3649156
15108,0.02299248,0.5175806,-0.3634882
15109,0.0238056,0.5213091,-0.3631684
15110,0.02532009,0.524018,-0.3622504
15111,0.02610164,0.5245743,-0.3625603
15112,0.02671719,0.5241743,-0.3632278
15113,0.02708052,0.5248964,-0.3641181
15114,0.02765132,0.5271545,-0.3648257
15115,0.02822578,0.5287064,-0.3653907
15116,0.02779696,0.5315054,-0.3655883
15117,0.02801056,0.5337748,-0.3663147
15118,0.02860671,0.5361648,-0.3664587
15119,0.02935718,0.53861,-0.3676521
15120,0.02987621,0.5409718,-0.3685297
15121,0.02858809,0.543119,-0.3678943
15122,0.0286008,0.5453343,-0.368814
15123,0.02802267,0.5460343,-0.3690814
15124,0.0279523,0.546438,-0.369554
15125,0.02822687,0.5462469,-0.3701974
15126,0.02807153,0.5458746,-0.3707171
15127,0.0273973,0.5448895,-0.3697728
15128,0.02730386,0.5437328,-0.3712407
15129,0.0265585,0.5407232,-0.3714074
15130,0.02616425,0.5389249,-0.3717676
15131,0.02774372,0.5374116,-0.3714414
15132,0.02432009,0.5362797,-0.3705841
15133,0.02368406,0.5345334,-0.3698679
15134,0.02419531,0.530812,-0.3695186
15135,0.02302872,0.5276669,-0.3695111
15136,0.02236575,0.5246094,-0.366858
15137,0.0199316,0.5209177,-0.3669643
15138,0.02041467,0.5176386,-0.3663417
15139,0.01857194,0.5145653,-0.366761
15140,0.01669771,0.5111331,-0.3661902
15141,0.01424155,0.5087609,-0.3649017
15142,0.01208347,0.505575,-0.3637823
15143,0.009496992,0.5045047,-0.362465
15144,0.007120643,0.5022466,-0.3614599
15145,0.004473746,0.4996436,-0.3604344
15146,0.002294715,0.5004313,-0.3602408
15147,-0.000123214,0.4996952,-0.359426
15148,-0.001779579,0.5007224,-0.357546
15149,-0.003101095,0.5029519,-0.3567209
15150,-0.004916415,0.506972,-0.3549879
15151,-0.006658647,0.509445,-0.3537474
15152,-0.008204772,0.5115594,-0.3524783
15153,-0.009406984,0.5129049,-0.3517868
15154,-0.01071908,0.5149629,-0.3509877
15155,-0.01056739,0.5154476,-0.3516215
15156,-0.01064052,0.5170938,-0.3516355
15157,-0.01033825,0.5199073,-0.3516902
15158,-0.01089388,0.5229481,-0.3516147
15159,-0.01074065,0.5253056,-0.3518802
15160,-0.01042117,0.5276411,-0.3523411
15161,-0.01038037,0.53039,-0.3529643
15162,-0.01046602,0.5330676,-0.353523
15163,-0.01132313,0.5346334,-0.3531043
15164,-0.01075249,0.5361325,-0.3539767
15165,-0.01084559,0.5377716,-0.3545349
15166,-0.01103302,0.5373141,-0.3542872
15167,-0.01090699,0.5371044,-0.3545015
15168,-0.01062912,0.5365956,-0.3548083
15169,-0.01029493,0.5351788,-0.3551271
15170,-0.009937105,0.5338267,-0.3554299
15171,-0.00970554,0.5326104,-0.3556258
15172,-0.009353727,0.5310094,-0.3551576
15173,-0.008726314,0.5292473,-0.3549809
15174,-0.008966695,0.5278084,-0.3550575
15175,-0.008888748,0.5259629,-0.354766
15176,-0.009005624,0.523968,-0.3547093
15177,-0.008899711,0.5215614,-0.3544024
15178,-0.008846123,0.5194708,-0.3541891
15179,-0.008208082,0.5170857,-0.3545631
15180,-0.007885817,0.5150955,-0.3546292
15181,-0.006795108,0.5139044,-0.3551137
15182,-0.005797703,0.5121269,-0.3553698
15183,-0.005214714,0.5103746,-0.3555767
15184,-0.004132698,0.5104597,-0.3551659
15185,-0.003221531,0.5097673,-0.3547817
15186,-0.002120346,0.5092238,-0.354272
15187,-0.001223825,0.5084333,-0.3538957
15188,-0.0002914332,0.5084387,-0.3537502
15189,0.0004552566,0.5095316,-0.3534724
15190,0.001514334,0.5104259,-0.3532113
15191,0.001588784,0.5139708,-0.3525687
15192,0.001850083,0.516838,-0.3519048
15193,0.002173441,0.5185527,-0.3516944
15194,0.002077869,0.5202168,-0.3514821
15195,0.002759967,0.5220802,-0.351983
15196,0.002922573,0.5240376,-0.3524822
15197,0.003339957,0.5257266,-0.3533144
15198,0.003497783,0.5273609,-0.3540151
