frame,x,y,z
11001,0.007296976,0.5073113,-0.353938
11002,0.008468825,0.5090807,-0.3523943
11003,0.009205941,0.5128658,-0.3512851
11004,0.01018356,0.5154119,-0.3498257
11005,0.01088435,0.5160353,-0.3497413
11006,0.01159557,0.5171294,-0.3504728
11007,0.01239639,0.5187917,-0.350339
11008,0.01256917,0.5226017,-0.3507761
11009,0.01267992,0.5255182,-0.3506284
11010,0.01301242,0.5281723,-0.3506947
11011,0.01293734,0.5325904,-0.3509808
11012,0.01300926,0.5360522,-0.3512064
11013,0.01304948,0.5392858,-0.3514789
11014,0.01297906,0.5414944,-0.3523439
11015,0.01297746,0.5437962,-0.3528288
11016,0.01291925,0.5455832,-0.3532568
11017,0.01277667,0.5476784,-0.3537069
11018,0.01278912,0.5474352,-0.3542647
11019,0.01275859,0.5477909,-0.3547914
11020,0.01270175,0.5472444,-0.3554145
11021,0.01250235,0.5462869,-0.3558216
11022,0.01227667,0.5455407,-0.3562662
11023,0.01185105,0.5435501,-0.3560555
11024,0.01150103,0.5420098,-0.3562213
11025,0.0108735,0.5396252,-0.3561024
11026,0.01032851,0.5369712,-0.3559159
11027,0.00979434,0.533899,-0.3557279
11028,0.009176955,0.530713,-0.3554962
11029,0.008597057,0.5276107,-0.3552371
11030,0.007871315,0.5244611,-0.3549383
11031,0.006802297,0.5213614,-0.3543737
11032,0.005851042,0.5180689,-0.3539927
11033,0.004834522,0.5148013,-0.3536928
11034,0.003742583,0.5116912,-0.3532945
11035,0.002472054,0.5093864,-0.3526467
11036,0.000986319,0.5070777,-0.3516414
11037,-0.0008041188,0.5053661,-0.3505415
11038,-0.002773147,0.503981,-0.349196
11039,-0.004828509,0.5024735,-0.3476683
11040,-0.006687451,0.5003865,-0.3468859
11041,-0.008482829,0.4994566,-0.3460494
11042,-0.01040081,0.4984333,-0.3451119
11043,-0.0123719,0.5016399,-0.3433713
11044,-0.01526618,0.5069181,-0.34186
11045,-0.01660376,0.5094588,-0.3404711
11046,-0.01716079,0.5108163,-0.3397808
11047,-0.01780273,0.5122897,-0.3394374
11048,-0.01798879,0.5142332,-0.3396885
11049,-0.0177811,0.5159155,-0.3399225
11050,-0.01762024,0.5176519,-0.3401312
11051,-0.01658082,0.5207885,-0.3408926
11052,-0.01610199,0.5233242,-0.341307
11053,-0.01512419,0.526622,-0.3416304
11054,-0.01419199,0.5297669,-0.3423258
11055,-0.01330436,0.5328704,-0.3429846
11056,-0.01200703,0.5358217,-0.3439058
11057,-0.01091924,0.5387549,-0.3447446
11058,-0.01006501,0.54139,-0.3455672
11059,-0.009276411,0.5430299,-0.3462079
11060,-0.008390213,0.5447213,-0.3469806
11061,-0.007669069,0.5455639,-0.3475715
11062,-0.006999283,0.5466912,-0.3481587
11063,-0.006503794,0.5460193,-0.3486067
11064,-0.006031287,0.5456492,-0.3490227
11065,-0.005600713,0.5444894,-0.3494028
11066,-0.005289409,0.5431093,-0.3495076
11067,-0.004913681,0.5418486,-0.3497461
11068,-0.004885584,0.539142,-0.3495784
11069,-0.004596513,0.536939,-0.3496506
11070,-0.004542671,0.5339601,-0.3494022
11071,-0.004361209,0.5312539,-0.3488944
11072,-0.003933057,0.5282947,-0.3484338
11073,-0.003438615,0.525594,-0.3481269
11074,-0.002885185,0.5227535,-0.3478811
11075,-0.00216465,0.5198416,-0.3478054
11076,-0.00142622,0.5170138,-0.3477972
11077,-0.0005569682,0.5148913,-0.3473079
11078,0.0004688576,0.5133207,-0.3466657
11079,0.00157997,0.5113505,-0.3462578
11080,0.003226616,0.511087,-0.345068
11081,0.004741766,0.5099156,-0.3444624
11082,0.006183613,0.5087346,-0.3437752
11083,0.007733662,0.5077403,-0.3431849
11084,0.009871744,0.5095131,-0.342289
11085,0.0116549,0.5098864,-0.3415287
11086,0.01284559,0.5133182,-0.339014
11087,0.01410994,0.515457,-0.3387231
11088,0.01528588,0.517865,-0.3380746
11089,0.01645373,0.5199447,-0.3373113
11090,0.01740884,0.5207236,-0.3373816
11091,0.01827534,0.5211084,-0.3382446
11092,0.0192113,0.5229527,-0.3392259
11093,0.01981925,0.525456,-0.3396948
11094,0.02044292,0.5275853,-0.3402404
11095,0.02054298,0.5305317,-0.3410371
11096,0.02088673,0.5341578,-0.3421226
11097,0.02097766,0.5378634,-0.342924
11098,0.02102381,0.5412812,-0.3438945
11099,0.02110085,0.544783,-0.34503
11100,0.0211968,0.5482717,-0.346068
11101,0.02152228,0.5496126,-0.347207
11102,0.02165277,0.5524616,-0.3483135
11103,0.02181159,0.5522715,-0.3494057
11104,0.02194791,0.5537434,-0.350422
11105,0.02222901,0.5528853,-0.3513395
11106,0.02237059,0.5522839,-0.3519767
11107,0.02263553,0.5521676,-0.3528164
11108,0.02250622,0.549244,-0.3529634
11109,0.02260491,0.5479905,-0.3535201
11110,0.02241816,0.544896,-0.3534968
11111,0.02217734,0.5421437,-0.3536673
11112,0.02183864,0.5384641,-0.353795
11113,0.02143581,0.5351293,-0.3537564
11114,0.0208374,0.5318745,-0.3536214
11115,0.02046327,0.5285911,-0.3534167
11116,0.01938625,0.5264341,-0.3522157
11117,0.01854391,0.5230702,-0.3515528
11118,0.01764898,0.5196993,-0.3512461
11119,0.01682102,0.5164798,-0.3508009
11120,0.01558084,0.514158,-0.3500281
11121,0.0144081,0.5112532,-0.3493389
11122,0.01266341,0.5086554,-0.3483646
11123,0.01081423,0.5075598,-0.3470895
11124,0.008769725,0.5056937,-0.3458326
11125,0.005017627,0.5019555,-0.3439527
11126,0.003701065,0.5033982,-0.3440003
11127,0.001917258,0.5051321,-0.3429666
11128,-6.624311e-05,0.5043789,-0.341324
11129,-0.001223005,0.5064747,-0.3416442
11130,-0.002275907,0.5093679,-0.3415185
11131,-0.003134582,0.5138017,-0.3395653
11132,-0.003704245,0.5158009,-0.3391711
11133,-0.003664762,0.5173088,-0.3394344
11134,-0.003571465,0.5193239,-0.3398392
11135,-0.002883941,0.5205567,-0.3405555
11136,-0.001690622,0.5222423,-0.3415188
11137,-0.0007984452,0.5243672,-0.3424039
11138,0.0002954267,0.5274648,-0.3432205
11139,0.0009759329,0.5305486,-0.3435619
11140,0.001774929,0.5331532,-0.3443356
11141,0.002924558,0.5357198,-0.3453893
11142,0.004029602,0.5381543,-0.3464288
11143,0.005124491,0.5406757,-0.3474012
11144,0.006105724,0.5416604,-0.3488368
11145,0.007121461,0.5421335,-0.3502881
11146,0.007994361,0.5425922,-0.3516182
11147,0.008964431,0.5433351,-0.3526886
11148,0.009601388,0.5435691,-0.3528933
11149,0.01041461,0.5437209,-0.3535017
11150,0.0106496,0.5425813,-0.3534088
11151,0.01099413,0.541175,-0.3533241
11152,0.01136811,0.5398329,-0.3531737
11153,0.01150822,0.5380576,-0.3528062
11154,0.01173184,0.5360974,-0.3525137
11155,0.01193058,0.534305,-0.35219
11156,0.01168581,0.5310866,-0.3515175
11157,0.01164915,0.5286455,-0.3509021
11158,0.01157456,0.5262095,-0.3503124
11159,0.01161629,0.5232602,-0.3497008
11160,0.01180541,0.520254,-0.3494411
11161,0.01210257,0.517365,-0.3495589
11162,0.01240336,0.5145158,-0.3494909
11163,0.01238166,0.5128835,-0.3494813
11164,0.01270089,0.5111794,-0.3491688
11165,0.01307067,0.510774,-0.3483113
11166,0.01358373,0.5104099,-0.347544
11167,0.01400429,0.5096953,-0.3469975
11168,0.01458518,0.5088938,-0.3468668
11169,0.01516138,0.508325,-0.3465438
11170,0.01583535,0.5093892,-0.3462658
11171,0.01626528,0.5127271,-0.3448309
11172,0.01675329,0.5140843,-0.3438814
11173,0.01673424,0.5156331,-0.3435758
11174,0.01716376,0.518079,-0.3433696
11175,0.01743961,0.5207387,-0.3425363
11176,0.01756525,0.5220422,-0.3424702
11177,0.01792422,0.5223939,-0.3433306
11178,0.01835663,0.5241184,-0.3440943
11179,0.01868127,0.5261006,-0.3446496
11180,0.01819278,0.5287749,-0.3450849
11181,0.01805457,0.5309324,-0.3457866
11182,0.01787278,0.5345066,-0.346569
11183,0.01760194,0.5375162,-0.3471028
11184,0.01714377,0.5403698,-0.3477556
11185,0.0167868,0.5429754,-0.3486941
11186,0.01640328,0.5453973,-0.349597
11187,0.01590341,0.5480409,-0.3504476
11188,0.01544823,0.5481963,-0.351827
11189,0.01502223,0.5486107,-0.3530223
11190,0.01463255,0.5485907,-0.3540339
11191,0.01420478,0.54888,-0.3550036
11192,0.01378129,0.5476699,-0.355583
11193,0.01332275,0.5465978,-0.3562902
11194,0.01290386,0.5457174,-0.3570482
11195,0.01230954,0.5429839,-0.3572886
11196,0.01168108,0.5411394,-0.3577503
11197,0.01094084,0.5374863,-0.3578243
11198,0.01018893,0.5347027,-0.358144
11199,0.009483855,0.531303,-0.3583146
11200,0.008628748,0.5282969,-0.3584835
11201,0.00783794,0.525093,-0.3586568
11202,0.006702707,0.5220571,-0.3583835
11203,0.005644075,0.5191637,-0.3581441
11204,0.004818413,0.5160408,-0.3580288
11205,0.003312942,0.513705,-0.3576906
11206,0.001958292,0.5112618,-0.3574201
11207,0.0004482195,0.5094637,-0.3570192
11208,-0.00107418,0.5074057,-0.3566233
11209,-0.003060751,0.5061169,-0.3557799
11210,-0.004919197,0.5050383,-0.3552643
11211,-0.006711771,0.5036106,-0.3547094
11212,-0.008524697,0.5041786,-0.3546649
11213,-0.01032253,0.5047037,-0.3543086
11214,-0.01250452,0.5069563,-0.3531739
11215,-0.01441473,0.5073106,-0.3525846
11216,-0.01514508,0.5111445,-0.3538509
