frame,x,y,z
1,0.653406071484861,0.0172151642156279,0.0925614368282353
2,0.776799940720023,0.0190639588268317,0.110166293918599
3,0.894204398518443,0.0201777530541008,0.127021851423284
4,1.00240910909022,0.0204809369622732,0.142674544443397
5,1.10482086928553,0.0201835128498756,0.157630372149252
6,1.16922670422301,0.0181609336522508,0.167349873296698
7,1.18999252204167,0.0144191333982852,0.171015959926387
8,1.18366195995592,0.00976192782511201,0.170955727578957
9,1.18469352184763,0.00561597237517244,0.172093810166076
10,1.18600845659618,0.00170950945088201,0.173413483943002
11,1.18756865079271,-0.00175560193974567,0.174797029010127
12,1.18931818387079,-0.00452256106054764,0.176183328107539
13,1.19124030355466,-0.0065052852146874,0.177592686790082
14,1.19325072626711,-0.00786020631333452,0.179001949709292
15,1.19527169604526,-0.00850591819882716,0.180312926028424
16,1.19723386868489,-0.00839368909885245,0.181459668055428
17,1.19903817544641,-0.00740313260362281,0.182418870022215
18,1.20060120480879,-0.0056820592227443,0.18319145616073
19,1.20193567307774,-0.00333796129713363,0.183770113904391
20,1.20296429698868,-0.000572198225177217,0.184070686707175
21,1.20364630972651,0.00265067295286424,0.184107665005945
22,1.20400676657198,0.00634011088559545,0.183949369057293
23,1.20408546215622,0.0105095834111876,0.183623911190526
24,1.20385791352643,0.0151718822192399,0.183087286807247
25,1.2033863404354,0.0202163664117603,0.182379932508866
26,1.20272765564178,0.0253164729797925,0.181596365895194
27,1.2019019263551,0.0302766849330098,0.180770443984376
28,1.20093326611099,0.0349716264265821,0.179894271609482
29,1.19985866733792,0.0392919935566538,0.178991498786107
30,1.19867378321024,0.0430829897243248,0.178086650503462
31,1.19742612252567,0.0462055138508726,0.177225720683471
32,1.19615058687199,0.0485371378926096,0.176417656410496
33,1.19486032203484,0.0499906360724792,0.175671472373494
34,1.19357469210299,0.0504049318772484,0.17500718928837
35,1.19227992769945,0.0495236400911805,0.174468891845773
36,1.19095743565442,0.0474235735242122,0.174070749852587
37,1.18957531034559,0.0444069080591008,0.173798735701074
38,1.18815860929376,0.0406347557543482,0.17365667318895
39,1.18668310949268,0.0361710041904324,0.17367895043008
40,1.18516034546291,0.0312372648805845,0.173888396602123
41,1.18359777170499,0.0259596439820576,0.174299454580111
42,1.18199767336854,0.0205157081327117,0.174884570184913
43,1.18034308805757,0.0150840453768102,0.175657407794569
44,1.17862831529792,0.0098649992359313,0.176636541356647
45,1.17686043822113,0.00499266592115762,0.177829784677449
46,1.17508750134355,0.00076886510636677,0.179218616896534
47,1.17330986541459,-0.0027152085932793,0.180746889682101
48,1.17151463144385,-0.0055512865748032,0.18235857187668
49,1.16967495438828,-0.00771056269182359,0.18401252173784
50,1.1678319924192,-0.00913491423304415,0.185687763569677
51,1.16598626404986,-0.00993488231090891,0.187342386606881
52,1.16417809110351,-0.0100826834898345,0.188925816883187
53,1.16243419788436,-0.00947658735166344,0.190416290798668
54,1.16081347219088,-0.00818613767798413,0.191776267304483
55,1.15933984839567,-0.00643034369808725,0.192928195016218
56,1.15804970281466,-0.0042497301769196,0.193814912750836
57,1.15694485917433,-0.00166809853829315,0.194388520212414
58,1.15603616472968,0.00129477907385519,0.19468327281332
59,1.15535956211788,0.00466353047471113,0.194746224125135
60,1.15492059510081,0.00831557568830427,0.194646901632953
61,1.15468463507736,0.0121224180781354,0.194360230757496
62,1.15460153792496,0.0161386563790658,0.19385334238874
63,1.15462101360447,0.0202749532787036,0.193154402090616
64,1.15469450121827,0.0242963004424477,0.192323400670227
65,1.15477430161199,0.0280031260568359,0.191412857729323
66,1.15483813026967,0.0314014280181242,0.190483207316415
67,1.15484463494665,0.0342618075890974,0.189571901740725
68,1.15479053931729,0.0364458821399805,0.188737483909223
69,1.15469405213964,0.0378736300285652,0.18800781275924
70,1.1545473493734,0.0384173912865658,0.187401494957313
71,1.15434984398395,0.0379756575207771,0.186881052123252
72,1.15412591577544,0.0366579853818404,0.186475287844516
73,1.15393579957911,0.0344858485185747,0.186257823031082
74,1.15378914117824,0.0315069929066531,0.186246918147789
75,1.15374258548415,0.0279277599778953,0.186425255652185
76,1.15383251817394,0.0239993248954574,0.186775497207843
77,1.15406045991078,0.0198175826965489,0.187268049289431
78,1.15439034670331,0.0155310074491578,0.187850593004912
79,1.15483766517417,0.0113363917614652,0.188499493793323
80,1.15544009070548,0.00739211753221829,0.189236508861465
81,1.15621093915263,0.00381349626233602,0.190056386270061
82,1.15714833854595,0.00066826597753255,0.190922492895047
83,1.1582272162065,-0.00204800834573492,0.191771741635866
84,1.15941977043765,-0.00416019635706507,0.192545213714282
85,1.160715590153,-0.00556776046348794,0.193224664347178
86,1.1620543285323,-0.00633337398334604,0.193804841860711
87,1.16336541314537,-0.00655184176359847,0.194252044195412
88,1.16461327224479,-0.00615125064085234,0.19455511917875
89,1.1658296675711,-0.00509241561407425,0.194748332599239
90,1.16699312718834,-0.00343176855797058,0.194870967810812
91,1.16803570742985,-0.0012589102004748,0.19490650766691
92,1.16890181727501,0.00130099513931707,0.194827211405915
93,1.16954709633874,0.0043637907438339,0.194601272644906
94,1.16996446110916,0.00805443439538195,0.194239519588604
95,1.17016578098668,0.0122133255900285,0.193789182563681
96,1.1701672275992,0.0165999941046395,0.193280542649997
97,1.16998616686945,0.0211760299063022,0.192699577580046
98,1.16965909268165,0.0258999853969212,0.192061672464055
99,1.1692170252621,0.0305843396553043,0.191393807878241
100,1.1686546498751,0.0350778423534868,0.190701759389536
101,1.16797626244934,0.0391993641184782,0.189947344392404
102,1.16721185603693,0.0427762097682901,0.189139804232176
103,1.16640925173064,0.0457343152757255,0.188327723357239
104,1.16562343848922,0.0479048984117907,0.187610454770912
105,1.16487570244702,0.0491518547654877,0.187018968714783
106,1.1641620392662,0.0494467141065368,0.186544728191584
107,1.16346952661512,0.0488970449984057,0.186178332358694
108,1.16279467265796,0.0475054754398523,0.185947012068945
109,1.1621295376426,0.0453151425243221,0.185853051340245
110,1.16146638036412,0.0424058026166464,0.185888107474936
111,1.16079351857979,0.0388992963650402,0.186051815679514
112,1.16010563023417,0.0348926951142509,0.186341057069547
113,1.1593811685824,0.0305348151303241,0.186755900094699
114,1.15860664729334,0.0259568993681894,0.18728515792364
115,1.15774944349446,0.0212813688479753,0.187913067221227
116,1.1567992959799,0.0166058228055016,0.188617337264929
117,1.15574465113219,0.0121091040476619,0.189418313607997
118,1.15460751741548,0.00796538141643686,0.190336781938096
119,1.15339692574732,0.00427339356649591,0.191376364663076
120,1.15210496147218,0.00107482934717075,0.192503696430927
121,1.15072347932069,-0.00166210386780197,0.193700948784774
122,1.14926248965162,-0.0037829296338607,0.194932710540054
123,1.14776503877906,-0.00522841376882891,0.196201739886754
124,1.14627280003205,-0.0060532882887344,0.197464202096676
125,1.14481485765423,-0.00622227078632648,0.198702983318695
126,1.14343462090377,-0.00566868565916789,0.199872288215717
127,1.14216577896578,-0.00443333581652993,0.200983722787534
128,1.14102802640961,-0.00271805060050496,0.201887300724391
129,1.1400157651888,-0.000576258477835074,0.202493352618875
130,1.13915293537162,0.00192598720467889,0.202753591133523
131,1.13845602131723,0.00479778673042448,0.202737748552916
132,1.13796221073537,0.00812889378581815,0.202461497185909
133,1.13767783339454,0.0117851765935642,0.201969556861294
134,1.13757704667739,0.0156845662519271,0.201248575265711
135,1.13762508506521,0.0197407039170014,0.200314551828932
136,1.13780798934607,0.0238380745897714,0.199192696059647
137,1.13808605885263,0.027779674403746,0.197931665116121
138,1.13841361508288,0.0315131822757264,0.196540628498328
139,1.13876051035866,0.0350292109170098,0.195121533654454
140,1.13911104020247,0.038145663061771,0.1937360301546
141,1.13944319123016,0.0407386004652758,0.192422600731289
142,1.13975607173663,0.0426713938465749,0.19116553523465
143,1.14002566910916,0.043799055202051,0.189973623845475
144,1.14024553505566,0.0440135547776832,0.188852944336496
145,1.14042006201578,0.0433669813345419,0.187834497062727
146,1.14058206714053,0.0419751860130499,0.186955960901893
147,1.14075772785701,0.0398692387090896,0.186239047575952
148,1.14098958627657,0.0371069147869841,0.185707601563076
149,1.14130736931171,0.0337824830300884,0.18537813400387
150,1.14175580182525,0.0298736403073787,0.185256141044482
151,1.14235205705388,0.0254608118297611,0.185301091970051
152,1.14309494554436,0.0206742902340476,0.18546775802216
153,1.14395141996031,0.0157634589632456,0.185708107134825
154,1.14495237983972,0.0108087502873172,0.186003310474217
155,1.14610967129115,0.00608419908711741,0.186306594722193
156,1.14745029876022,0.00175387916595069,0.186627485969039
157,1.14896774126053,-0.0021040227155856,0.186972589647044
158,1.15064429562807,-0.00536713634765346,0.187319610051841
159,1.15243909806892,-0.00778952800686485,0.18761665639463
160,1.15435343577048,-0.00926611415481751,0.187848635160015
161,1.15630073072518,-0.00978934970727668,0.18801093457303
162,1.15822065545601,-0.00949069273575699,0.188113844111564
163,1.16007228168364,-0.00845628734569875,0.188167493234547
164,1.16186942416139,-0.00683165239073451,0.188160487029444
165,1.16351843279976,-0.00459919309349628,0.188058725753097
166,1.16498242277856,-0.001935482692566,0.187849778141153
167,1.16621874637996,0.00104919863472244,0.187499952953219
168,1.16721137480739,0.00437213394378978,0.186971770862645
169,1.16794938449467,0.00802868215138792,0.186267045111778
170,1.16845457201068,0.0118672813638114,0.18541792287099
171,1.1687224850827,0.0158405021546269,0.184479597397313
172,1.16881120633274,0.0201249532658639,0.183484697199953
173,1.16875885461117,0.0246928661178558,0.182457441694072
174,1.16859547194237,0.0293556179635259,0.181400020423995
175,1.16831454434384,0.0338730588053378,0.180346232605981
176,1.16795383721043,0.0381219904086332,0.179310385304707
177,1.16752341151165,0.0419820409909547,0.178292004589566
178,1.16702720024857,0.0453048641585101,0.177303746341864
179,1.16648679696792,0.0479237125785327,0.176382878736456
180,1.16592338907156,0.049693616430494,0.175552758285775
181,1.16535500914143,0.0505995051510454,0.174822702917537
182,1.16478535923504,0.0505701704748598,0.174166156614435
183,1.16421427232375,0.0495600533487165,0.173587928272247
184,1.16363975010487,0.0476679855189199,0.173106139472259
185,1.16306306943999,0.0450216896833031,0.172746727258037
186,1.1624826215063,0.0417142585263282,0.172522629115241
187,1.16189448447823,0.0377759109240719,0.172474800190952
188,1.16129279311904,0.033347496967792,0.172639908647613
189,1.16068891235221,0.0286006174205342,0.173000300250491
190,1.16005939365808,0.0236577331535028,0.173515125706745
191,1.1593803968642,0.0186066734485067,0.174146687566887
192,1.15862497382081,0.0135080367379002,0.174890091006066
193,1.15778474456415,0.00854270868862246,0.175763489907489
194,1.15686144744245,0.00382889018257957,0.176774341836779
195,1.15586248378952,-0.000519529576585617,0.177929133744915
196,1.15478719219391,-0.00446142333187104,0.179218285965971
197,1.15363225807469,-0.00793899790930733,0.180622035150305
198,1.15240539614911,-0.0107502001082857,0.182046758629149
199,1.15114186609235,-0.0128034667889285,0.183466904541192
200,1.14985313455029,-0.014039607385762,0.184851871711087
201,1.14857114026621,-0.0145096480095389,0.186224028603138
202,1.14732668667954,-0.0141938036718352,0.187537837283963
203,1.14617414177802,-0.0132116178559789,0.188769123067503
204,1.14513257570257,-0.0116640471690262,0.189813689152527
205,1.14420826104836,-0.00961927229220792,0.19061427827512
206,1.14340811641073,-0.00718872862569577,0.191129199111199
207,1.1427391691481,-0.00435873152548019,0.191375622271154
208,1.14221976494122,-0.00109320670205751,0.191362350494678
209,1.14184825985755,0.00245324368062998,0.191154507138475
210,1.14162854105631,0.00613366713048917,0.190735533694295
211,1.14155142353425,0.00990626565836669,0.190131597387988
212,1.14159787895278,0.0137509843591592,0.1893395243675
