frame,x,y,z
11001,0.02530404,0.426572,-0.3452908
11002,0.02512337,0.4112867,-0.3489327
11003,0.0250079,0.39917,-0.3502239
11004,0.02623214,0.4024519,-0.3523714
11005,0.02646059,0.4034194,-0.352277
11006,0.02586812,0.400606,-0.3515624
11007,0.0225216,0.4050784,-0.3462887
11008,0.02167857,0.4063161,-0.3460808
11009,0.02151582,0.4122783,-0.3471775
11010,0.02073548,0.4181052,-0.3473535
11011,0.01988892,0.4232805,-0.347406
11012,0.01744765,0.4387857,-0.3459581
11013,0.0158034,0.4478198,-0.3455929
11014,0.01414573,0.457124,-0.3450761
11015,0.01106134,0.464069,-0.3440313
11016,0.009154279,0.4721591,-0.3436578
11017,0.007365079,0.4724382,-0.3446671
11018,0.005721599,0.4752232,-0.3450188
11019,0.004603176,0.4730352,-0.3454623
11020,0.003297281,0.4734469,-0.3458492
11021,0.002629265,0.4659704,-0.3463989
11022,0.001729067,0.4597523,-0.3467358
11023,0.0007476509,0.4549766,-0.3470785
11024,-0.0002325997,0.4448168,-0.345813
11025,-0.0009589046,0.4360913,-0.3455676
11026,-0.00100803,0.4232292,-0.3465388
11027,-0.0002431646,0.4109718,-0.3489408
11028,-0.0003233217,0.4000602,-0.3501829
11029,0.0001564883,0.3955781,-0.35261
11030,-0.0002182126,0.3952472,-0.3525369
11031,0.0002206787,0.3975528,-0.3510207
11032,0.0005773641,0.3972838,-0.350827
11033,0.003908347,0.4063091,-0.3512582
11034,0.00722713,0.413584,-0.3507907
11035,0.009845777,0.4250014,-0.3496002
11036,0.01221348,0.4343871,-0.3487086
11037,0.01470065,0.4435076,-0.3479261
11038,0.02000614,0.4618734,-0.3460021
11039,0.02231697,0.4662204,-0.3448597
11040,0.0246332,0.469545,-0.343916
11041,0.02694159,0.4712128,-0.3432017
11042,0.02871055,0.4703129,-0.342385
11043,0.03041448,0.470367,-0.341415
11044,0.03229997,0.4708011,-0.3404824
11045,0.03050878,0.4589065,-0.3387649
11046,0.03134429,0.4551029,-0.3377052
11047,0.03167567,0.4431941,-0.334855
11048,0.03229496,0.4351227,-0.3334765
11049,0.03208218,0.4214677,-0.33586
11050,0.03154228,0.4092692,-0.3378932
11051,0.03150954,0.3991724,-0.3396298
11052,0.03263583,0.3984233,-0.3418465
11053,0.03292932,0.3910331,-0.3435953
11054,0.03105747,0.3991324,-0.3352251
11055,0.0304684,0.4017758,-0.3345781
11056,0.02970599,0.4031198,-0.3334777
11057,0.02983977,0.4135288,-0.3374592
11058,0.02906442,0.4187905,-0.3375047
11059,0.02605382,0.4321151,-0.3378817
11060,0.02424768,0.4420747,-0.3373389
11061,0.01871522,0.4618632,-0.3365347
11062,0.01639752,0.4715379,-0.3364248
11063,0.01440052,0.4739765,-0.3378104
11064,0.012297,0.4793647,-0.3386021
11065,0.01072557,0.4809904,-0.3393386
11066,0.009457815,0.4803343,-0.339855
11067,0.007798169,0.482316,-0.3405982
11068,0.006976683,0.4754162,-0.3401683
11069,0.005676304,0.4714431,-0.3397522
11070,0.004487839,0.4663874,-0.3388844
11071,0.003470864,0.4593154,-0.3379571
11072,0.003165465,0.4480887,-0.3379348
11073,0.003430333,0.4345202,-0.3387823
11074,0.003311153,0.4230425,-0.3389643
11075,0.004502084,0.4118946,-0.3417494
11076,0.005010161,0.4045501,-0.343839
11077,0.00514356,0.4000825,-0.3400014
11078,0.005335681,0.4021684,-0.3399209
11079,0.007260074,0.403809,-0.3399951
11080,0.008280419,0.4063544,-0.3394773
11081,0.01153199,0.4192329,-0.3388894
11082,0.01374253,0.4257154,-0.3381689
11083,0.01617492,0.4352223,-0.3375527
11084,0.01832967,0.4451094,-0.3362316
11085,0.02057704,0.4546657,-0.3352474
11086,0.02311419,0.4617343,-0.3329443
11087,0.02538828,0.469048,-0.33144
11088,0.02730771,0.4715795,-0.3300383
11089,0.02954636,0.4747323,-0.3291052
11090,0.03166978,0.4784337,-0.3279302
11091,0.03199681,0.469379,-0.3272887
11092,0.03259718,0.4654363,-0.3261308
11093,0.0337582,0.4633048,-0.3250499
11094,0.03257342,0.454282,-0.3222913
11095,0.03252861,0.4467793,-0.3193504
11096,0.03261655,0.4363704,-0.3176557
11097,0.03262823,0.4280174,-0.3155969
11098,0.03269072,0.4185315,-0.3142005
11099,0.03264969,0.4026562,-0.3210656
11100,0.0325413,0.3917279,-0.3218687
11101,0.03326837,0.3973862,-0.3219889
11102,0.03317379,0.3932137,-0.3217972
11103,0.03081913,0.3966036,-0.3164766
11104,0.03030846,0.398183,-0.317009
11105,0.0298235,0.3991059,-0.3168826
11106,0.02943886,0.4098802,-0.3200581
11107,0.02850787,0.4155224,-0.3205618
11108,0.02549541,0.4294116,-0.3191402
11109,0.02333394,0.43973,-0.3183508
11110,0.02149762,0.4499431,-0.3178377
11111,0.01838043,0.4568715,-0.3183657
11112,0.01610599,0.4663936,-0.318155
11113,0.01356953,0.4691516,-0.3186447
11114,0.01121778,0.4760836,-0.3185872
11115,0.009133055,0.4750055,-0.3180445
11116,0.007068831,0.475767,-0.317793
11117,0.004895221,0.4773047,-0.3175499
11118,0.003531251,0.4681866,-0.3168887
11119,0.001665939,0.4654719,-0.316507
11120,3.119931e-05,0.4572608,-0.3154148
11121,-0.001608007,0.4496155,-0.3144052
11122,-0.002821621,0.4380364,-0.3139344
11123,-0.003278625,0.424639,-0.3145075
11124,-0.004111812,0.4131022,-0.3143958
11125,-0.003500476,0.4098573,-0.3177395
11126,-0.00514439,0.4031334,-0.315937
11127,-0.005653754,0.3994399,-0.311586
11128,-0.004355829,0.4079852,-0.3129416
11129,-0.003620166,0.4132307,-0.3121051
