frame,x,y,z
9001,0.009339899,0.4478938,-0.3160223
9002,0.01153022,0.4575208,-0.3147702
9003,0.01346735,0.4643708,-0.3134916
9004,0.01751895,0.4809048,-0.3113946
9005,0.01902976,0.4796968,-0.3111554
9006,0.01963143,0.4762938,-0.3103065
9007,0.02211089,0.4763372,-0.3087715
9008,0.02169396,0.4675843,-0.3077174
9009,0.02231121,0.4630234,-0.3069099
9010,0.02290135,0.4546076,-0.3055095
9011,0.02326541,0.4471939,-0.304249
9012,0.02359287,0.4317252,-0.3050818
9013,0.02330011,0.417791,-0.3062886
9014,0.02325653,0.4051498,-0.3071022
9015,0.02407242,0.3974937,-0.3089241
9016,0.02519247,0.3931272,-0.3107821
9017,0.02591669,0.3874814,-0.3125477
9018,0.02357395,0.3962785,-0.3028143
9019,0.02363405,0.3985193,-0.3025245
9020,0.0248397,0.4045199,-0.3033932
9021,0.02483407,0.4091594,-0.3035885
9022,0.02492135,0.4133091,-0.3032122
9023,0.02387798,0.4276606,-0.303876
9024,0.02325296,0.4362174,-0.3036274
9025,0.02096119,0.4471934,-0.3020881
9026,0.01962693,0.4563504,-0.3016596
9027,0.01816626,0.4627652,-0.302187
9028,0.01657267,0.4684819,-0.3023905
9029,0.01504856,0.4753659,-0.3024257
9030,0.01344818,0.4709096,-0.30334
9031,0.010193,0.4751852,-0.3042339
9032,0.009037118,0.4634266,-0.3051283
9033,0.007562875,0.4600309,-0.3058378
9034,0.007250552,0.4529599,-0.3066662
9035,0.006296421,0.4445587,-0.3056383
9036,0.005880062,0.4329067,-0.3055413
9037,0.005518095,0.4205051,-0.3066476
9038,0.00515858,0.4095632,-0.3075778
9039,0.005193528,0.4020266,-0.3100408
9040,0.004966345,0.3999236,-0.3119349
9041,0.003986638,0.402289,-0.3080843
9042,0.003328552,0.3977061,-0.3064802
9043,0.005143418,0.4068511,-0.3075234
9044,0.006029036,0.410135,-0.307213
9045,0.01000544,0.4223231,-0.3060702
9046,0.01244719,0.4312579,-0.3051963
9047,0.01459206,0.4394014,-0.3044119
9048,0.01695145,0.450969,-0.3038728
9049,0.01938527,0.4608421,-0.3031844
9050,0.02196984,0.4688417,-0.302418
9051,0.02448497,0.4763696,-0.3018292
9052,0.02690813,0.4805835,-0.3016902
9053,0.02894386,0.4821531,-0.3015735
9054,0.03107303,0.4855213,-0.3013278
9055,0.03336065,0.4889402,-0.3010871
9056,0.03282273,0.4766235,-0.301881
9057,0.034176,0.4738435,-0.3020521
9058,0.03391735,0.4647416,-0.303445
9059,0.03370915,0.4539896,-0.3018382
9060,0.03393275,0.4428824,-0.3017757
9061,0.03409127,0.4322731,-0.3024125
9062,0.03422552,0.4215056,-0.3030688
9063,0.03400939,0.4070539,-0.3074895
9064,0.03413069,0.3959089,-0.3090808
9065,0.03427551,0.4036669,-0.3082301
9066,0.03360432,0.3947988,-0.3074222
9067,0.03213168,0.403657,-0.3069488
9068,0.03216699,0.4077113,-0.3086168
9069,0.03183577,0.414669,-0.3102939
9070,0.03109742,0.4203542,-0.3114374
9071,0.02958721,0.4335394,-0.3117282
9072,0.02599396,0.4527055,-0.3128917
9073,0.02377623,0.4597998,-0.3139717
9074,0.02026352,0.4743537,-0.31553
9075,0.01857032,0.4788252,-0.3164558
9076,0.01680777,0.4847468,-0.3172827
9077,0.01590628,0.4796873,-0.3173821
9078,0.01440649,0.4795191,-0.3176707
9079,0.01340612,0.4781889,-0.3179087
9080,0.01354937,0.4677863,-0.3170684
9081,0.01249602,0.4609111,-0.3155915
9082,0.01211761,0.4504516,-0.3146366
9083,0.01148661,0.4421223,-0.3140326
9084,0.01212916,0.4263362,-0.3155278
9085,0.01261789,0.4152429,-0.3168084
9086,0.01278353,0.4034972,-0.3173994
9087,0.0135905,0.4062626,-0.3201966
9088,0.01376836,0.4005952,-0.321125
9089,0.01202701,0.4035611,-0.3156101
9090,0.01206596,0.4051419,-0.3148232
9091,0.01325278,0.411954,-0.3135016
9092,0.0146033,0.4166652,-0.3115274
9093,0.01815775,0.4256598,-0.310049
9094,0.02011323,0.4344327,-0.307908
9095,0.0221479,0.4427806,-0.3058684
9096,0.02433116,0.4515482,-0.3034643
9097,0.02654089,0.4588328,-0.3012258
9098,0.02866216,0.4671446,-0.298988
9099,0.0296933,0.4681854,-0.2971223
9100,0.03115914,0.4713639,-0.2954441
9101,0.03202307,0.4706399,-0.2941636
9102,0.03273258,0.4679601,-0.2931827
9103,0.03354489,0.4663018,-0.2918331
9104,0.0327426,0.4563519,-0.2909077
9105,0.03285142,0.4506914,-0.290343
9106,0.03301892,0.445122,-0.2896103
9107,0.03187496,0.4302636,-0.2879884
9108,0.03116002,0.419133,-0.2886465
9109,0.03030937,0.4073458,-0.2898706
9110,0.02977223,0.3976949,-0.2916973
9111,0.02963557,0.3925828,-0.2934146
9112,0.02941088,0.3914346,-0.2950977
9113,0.02721372,0.3886603,-0.2917905
9114,0.02526006,0.3912477,-0.2929955
9115,0.02371267,0.3922344,-0.2938434
9116,0.02250993,0.3993921,-0.2945373
9117,0.02127791,0.4077249,-0.2957703
9118,0.01985961,0.4132519,-0.2966564
9119,0.01677583,0.428073,-0.2993558
9120,0.01170686,0.4492219,-0.3012064
9121,0.009174718,0.4600132,-0.302013
9122,0.006544705,0.4682239,-0.3029214
9123,0.004022335,0.4766885,-0.303973
9124,0.001809089,0.4804523,-0.3049035
9125,-7.17286e-05,0.4834054,-0.305617
9126,-0.001893482,0.485602,-0.3060721
9127,-0.003798462,0.4891049,-0.306678
9128,-0.00402905,0.4779349,-0.3060718
9129,-0.005454607,0.4758051,-0.3061682
9130,-0.005871031,0.4687191,-0.3055891
9131,-0.007068125,0.4630352,-0.3042284
9132,-0.00760581,0.4538947,-0.3019066
9133,-0.00765697,0.4410324,-0.3013076
9134,-0.008068942,0.4308945,-0.3003341
9135,-0.006653816,0.4165087,-0.3039623
9136,-0.005964682,0.4059097,-0.3048551
9137,-0.006061837,0.4090198,-0.3058277
9138,-0.006924192,0.4090429,-0.2999848
9139,-0.006169368,0.4094694,-0.2976967
