frame,x,y,z
1001,0.003044064,0.404969,-0.2801678
1002,0.001256918,0.4181206,-0.2797089
1003,-0.001359209,0.4295344,-0.2795027
1004,-0.003469251,0.4394678,-0.2795721
1005,-0.005750012,0.4494498,-0.2794777
1006,-0.009052682,0.4590558,-0.2796218
1007,-0.01120958,0.4662864,-0.2803458
1008,-0.01359544,0.4725889,-0.2810142
1009,-0.01599743,0.4799353,-0.2815787
1010,-0.01730902,0.480015,-0.2822766
1011,-0.01889262,0.4815492,-0.282941
1012,-0.02070142,0.4844463,-0.2836167
1013,-0.02147556,0.4764224,-0.2846762
1014,-0.02270925,0.4724756,-0.2855685
1015,-0.02364048,0.4654727,-0.286367
1016,-0.0243622,0.4566012,-0.2854322
1017,-0.02553542,0.4387977,-0.2857293
1018,-0.0249317,0.4227239,-0.2881139
1019,-0.02417803,0.4100572,-0.2904219
1020,-0.02408711,0.4102027,-0.2912937
1021,-0.02334228,0.3991183,-0.2897135
1022,-0.0209231,0.3960298,-0.2934127
1023,-0.01975968,0.394678,-0.2936092
1024,-0.01714477,0.4089833,-0.2909976
1025,-0.01500025,0.4163685,-0.2894239
1026,-0.01191828,0.4262134,-0.2885807
1027,-0.009082492,0.43543,-0.2878048
1028,-0.003685415,0.4523469,-0.2861432
1029,-0.0009879386,0.4603319,-0.2851002
1030,0.001220107,0.4641278,-0.2836461
1031,0.003663614,0.4700327,-0.2823562
1032,0.005594604,0.4717621,-0.2810109
1033,0.007267293,0.4729517,-0.2800334
1034,0.00875187,0.4728365,-0.2790277
1035,0.01051768,0.4739636,-0.2779668
1036,0.009108718,0.4617041,-0.2774008
1037,0.009953734,0.45783,-0.2767505
1038,0.01039317,0.4484237,-0.275061
1039,0.01081281,0.4405289,-0.2740616
1040,0.01049155,0.4259991,-0.2766924
1041,0.01046701,0.4135723,-0.2783504
1042,0.00981401,0.39973,-0.282293
1043,0.009727781,0.3908105,-0.2847292
1044,0.009669037,0.3808814,-0.286989
1045,0.008321499,0.393327,-0.2835248
1046,0.007162694,0.3890261,-0.2829507
1047,0.006075748,0.391161,-0.2877083
1048,0.004704818,0.3945978,-0.2895181
1049,0.003542893,0.3961325,-0.2912695
1050,0.00227116,0.3984587,-0.2930946
1051,-0.001602549,0.4166521,-0.2939717
