frame,x,y,z
15001,0.05384428,0.4610768,-0.359181
15002,0.05389846,0.4575348,-0.3583056
15003,0.05417316,0.4545296,-0.3570572
15004,0.05431649,0.4490252,-0.3556346
15005,0.05440577,0.4425021,-0.3547825
15006,0.05460858,0.4345278,-0.3536044
15007,0.05413561,0.4200062,-0.3559623
15008,0.05331591,0.396703,-0.3591393
15009,0.05416654,0.388151,-0.3629411
15010,0.05285919,0.3852703,-0.3627103
15011,0.05028021,0.3829984,-0.3648613
15012,0.05023636,0.384011,-0.3678978
15013,0.04965644,0.3850906,-0.3697018
15014,0.04892043,0.3870105,-0.3713633
15015,0.04742595,0.4049509,-0.3701996
15016,0.04531544,0.4174913,-0.369262
15017,0.04309385,0.4275339,-0.3690375
15018,0.04064041,0.4370274,-0.3692801
15019,0.03625205,0.4570546,-0.3691673
15020,0.0319819,0.4690635,-0.3694129
15021,0.02984652,0.475617,-0.3695011
15022,0.02859998,0.4735602,-0.3692926
15023,0.02711169,0.4740458,-0.369222
15024,0.02615114,0.4698996,-0.3688605
15025,0.02513405,0.466065,-0.3686244
15026,0.02418967,0.4613786,-0.3676704
15027,0.0232607,0.4537332,-0.365638
15028,0.02229086,0.4476155,-0.3644708
15029,0.02277898,0.4322025,-0.3654891
15030,0.02251019,0.4210236,-0.3654034
15031,0.02485634,0.4120362,-0.3697273
15032,0.02629917,0.3935357,-0.3728282
15033,0.02609726,0.4032392,-0.3677121
15034,0.02605537,0.4017161,-0.365175
15035,0.02775238,0.4076726,-0.3694322
15036,0.02899389,0.4136937,-0.3702818
15037,0.03264292,0.4234194,-0.3703243
15038,0.03638796,0.4323836,-0.3696353
15039,0.03940534,0.4416845,-0.3693745
15040,0.04229449,0.4525064,-0.3691458
15041,0.04893162,0.4727839,-0.3683375
15042,0.04880056,0.4725289,-0.3682978
15043,0.05253381,0.4763511,-0.3680166
15044,0.05592787,0.4843982,-0.3677389
15045,0.05832591,0.4840218,-0.3677249
15046,0.06125546,0.4876483,-0.3674119
15047,0.0632002,0.4845401,-0.3668709
15048,0.06477451,0.4800908,-0.3659752
15049,0.06687346,0.4781324,-0.3653381
15050,0.06670368,0.4688568,-0.3643631
15051,0.06756769,0.4624238,-0.3632687
15052,0.06761649,0.4495439,-0.3625049
15053,0.06828222,0.4378016,-0.3624268
15054,0.06894489,0.4226508,-0.3640962
15055,0.06943876,0.4089418,-0.3666753
15056,0.07005455,0.3959675,-0.3681888
15057,0.07140011,0.3909376,-0.369976
15058,0.07072807,0.39946,-0.3687457
15059,0.07001828,0.3950135,-0.367196
15060,0.06905689,0.4046014,-0.3663134
15061,0.06928734,0.4071685,-0.3693433
15062,0.06795404,0.412856,-0.37206
