frame,x,y,z
8001,0.008289274,0.4753518,-0.2839178
8002,0.008451834,0.4655057,-0.2850153
8003,0.008745015,0.4605072,-0.28529
8004,0.009224284,0.4557228,-0.2854869
8005,0.008707821,0.4451817,-0.2834302
8006,0.008943494,0.4354846,-0.2831818
8007,0.009058446,0.4208768,-0.2868707
8008,0.009193882,0.4104745,-0.2909611
8009,0.009729061,0.39599,-0.2958366
8010,0.01063648,0.397405,-0.2977577
8011,0.0109483,0.3938173,-0.2996453
8012,0.006589126,0.3987398,-0.2940093
8013,0.00565676,0.4044189,-0.2969887
8014,0.005299922,0.4104576,-0.2989447
8015,0.004480198,0.4164894,-0.3007298
8016,0.002572934,0.4267621,-0.3032844
8017,0.0007554628,0.4359264,-0.3052836
8018,-0.002207689,0.4477373,-0.3061855
8019,-0.004617978,0.457808,-0.3078578
8020,-0.00863168,0.4748833,-0.3121655
8021,-0.01022481,0.4796985,-0.3144821
8022,-0.01201834,0.4871396,-0.3166269
8023,-0.01273499,0.4829912,-0.3183607
8024,-0.01409306,0.4855269,-0.3203684
8025,-0.01475599,0.4801783,-0.3216395
8026,-0.01565915,0.4765089,-0.3232048
8027,-0.0163608,0.4700247,-0.3243901
8028,-0.01698153,0.4641593,-0.3247043
8029,-0.01766562,0.4576153,-0.3253567
8030,-0.01757218,0.4427987,-0.3258116
8031,-0.01703157,0.4287699,-0.3280722
8032,-0.01571551,0.4053935,-0.3321152
8033,-0.01600071,0.4045635,-0.3352804
8034,-0.01663109,0.4026966,-0.3346561
8035,-0.01661387,0.3978599,-0.3343516
8036,-0.01630409,0.4011266,-0.3323753
8037,-0.01422584,0.4068567,-0.3321685
8038,-0.01180776,0.4142752,-0.3324254
8039,-0.008367904,0.4209837,-0.3326218
8040,-0.005919255,0.4289047,-0.3324667
8041,-0.004194024,0.4386444,-0.3314056
8042,-0.001865499,0.4493689,-0.3300983
8043,0.0005658343,0.4591712,-0.3292805
8044,0.002816911,0.4651816,-0.3283229
8045,0.005233069,0.4735838,-0.3275141
8046,0.006382708,0.473035,-0.3284244
8047,0.008866162,0.4745878,-0.3293288
8048,0.009215374,0.4693379,-0.3305878
8049,0.009864956,0.4669928,-0.3314537
8050,0.009360734,0.4586689,-0.3330925
8051,0.009506762,0.452709,-0.333713
8052,0.00902649,0.4434903,-0.3329515
8053,0.009164196,0.4316496,-0.3331484
8054,0.009505345,0.4188873,-0.3359199
8055,0.009587478,0.4060743,-0.3388871
8056,0.009647097,0.3941096,-0.3414792
8057,0.009642442,0.3820512,-0.3439904
8058,0.01062774,0.3876876,-0.3457547
8059,0.01088316,0.3813478,-0.3479889
8060,0.01091903,0.3761645,-0.3495297
8061,0.00984086,0.3899719,-0.34349
8062,0.01077178,0.3937671,-0.3448476
8063,0.01104539,0.4004369,-0.3462324
8064,0.01091209,0.4072568,-0.347241
8065,0.008815899,0.420349,-0.347312
8066,0.00637826,0.4416962,-0.3474763
8067,0.005272828,0.4508973,-0.3478884
8068,0.004231598,0.4613979,-0.3482329
8069,0.003532714,0.4638498,-0.3490502
8070,0.002893511,0.4702511,-0.3495429
8071,0.002875875,0.4717179,-0.3502081
8072,0.002835765,0.4718224,-0.3505587
8073,0.002668341,0.4736866,-0.351014
8074,0.003649299,0.4662973,-0.3509156
8075,0.003923219,0.4634262,-0.3512118
8076,0.004346538,0.4571247,-0.3508499
8077,0.004588433,0.4500326,-0.3500121
8078,0.00502909,0.4386051,-0.3498976
8079,0.005570649,0.4269175,-0.3502598
8080,0.006874077,0.4138265,-0.3524262
8081,0.008030928,0.4049094,-0.354744
8082,0.008566655,0.3969643,-0.3559167
8083,0.009470288,0.3876147,-0.3573327
8084,0.009220324,0.3976213,-0.3525917
8085,0.01213391,0.3975121,-0.3511208
8086,0.01330399,0.3990001,-0.3505609
8087,0.01571867,0.4084194,-0.350716
8088,0.01831394,0.4158778,-0.3494521
8089,0.02093729,0.4258006,-0.3475269
8090,0.02342749,0.4355757,-0.3456067
8091,0.02587577,0.4446681,-0.3441449
8092,0.02832033,0.4507365,-0.3427466
8093,0.03004924,0.4532546,-0.3411965
8094,0.03383316,0.4619201,-0.3382343
8095,0.03470758,0.4607101,-0.3370913
8096,0.0354852,0.4586205,-0.3360542
8097,0.03616027,0.4558445,-0.3348373
8098,0.0367416,0.4531841,-0.3334755
8099,0.03559894,0.4428482,-0.3317179
8100,0.03482268,0.4327926,-0.3288631
8101,0.03418072,0.4219895,-0.3281018
8102,0.0335824,0.4118454,-0.327632
8103,0.0321076,0.3996334,-0.3304987
8104,0.03150959,0.392066,-0.3317086
8105,0.03176022,0.3934404,-0.3323907
8106,0.03113106,0.392955,-0.3301824
8107,0.02861585,0.3912132,-0.3249551
8108,0.0273984,0.3953463,-0.3273121
8109,0.02584839,0.3993165,-0.3272293
8110,0.02422931,0.4020921,-0.3268789
8111,0.02204461,0.4159198,-0.3272525
8112,0.02010538,0.4232073,-0.3273251
8113,0.01638576,0.4367859,-0.3260321
8114,0.01347051,0.4451592,-0.3258413
8115,0.007837743,0.4627868,-0.3256748
8116,0.005103905,0.4653006,-0.3265226
8117,-0.0001958981,0.4765401,-0.3270386
8118,-0.002717834,0.4815959,-0.3273754
8119,-0.003023393,0.4713747,-0.3279016
8120,-0.004308975,0.4668303,-0.3281954
8121,-0.005414344,0.4618638,-0.3285004
8122,-0.006501455,0.4566009,-0.3282027
8123,-0.007340367,0.4472616,-0.3274542
8124,-0.007728536,0.4380177,-0.327758
8125,-0.008314736,0.4293286,-0.327754
8126,-0.006205197,0.4120641,-0.3316387
8127,-0.005491254,0.4009062,-0.3338046
8128,-0.004865136,0.3891118,-0.3354419
8129,-0.004297799,0.4008738,-0.3388955
8130,-0.003931377,0.3972788,-0.3394676
8131,-0.004340258,0.4044797,-0.33201
8132,-0.003258851,0.4068975,-0.3314798
8133,-0.0002757199,0.4147341,-0.3311641
8134,0.002462305,0.4223876,-0.3309941
8135,0.004983619,0.4310436,-0.3304093
8136,0.006251247,0.4408287,-0.3291885
8137,0.008363705,0.450292,-0.3281004
8138,0.01050607,0.4604009,-0.3255752
8139,0.01254753,0.4687994,-0.3239771
8140,0.01450412,0.4743906,-0.3227058
8141,0.01624517,0.4789302,-0.3215616
8142,0.01770899,0.4808512,-0.3210796
8143,0.01888488,0.4804453,-0.320938
8144,0.0200138,0.4794692,-0.3208601
8145,0.0204243,0.4726579,-0.3213499
8146,0.02073261,0.466333,-0.3218891
8147,0.02131362,0.461604,-0.3221713
8148,0.02093703,0.4521861,-0.3202889
8149,0.02091327,0.4434543,-0.3198251
8150,0.02091651,0.434615,-0.3194682
8151,0.01997342,0.4163467,-0.3245465
8152,0.01960609,0.4040992,-0.3261001
8153,0.02085136,0.397517,-0.3297949
8154,0.02095747,0.3910962,-0.3321426
8155,0.01837914,0.3990964,-0.3268757
8156,0.01717211,0.3963706,-0.325507
8157,0.01673385,0.4086407,-0.3264183
8158,0.01608273,0.4116434,-0.3277236
8159,0.01508146,0.4159956,-0.328024
8160,0.01318635,0.4266547,-0.3299217
8161,0.01121525,0.4358332,-0.3298974
8162,0.005775735,0.4581001,-0.3283931
8163,0.003389731,0.468376,-0.3283341
8164,0.001582501,0.472749,-0.3296452
8165,6.591156e-05,0.4789029,-0.3299764
8166,-0.001692216,0.4858316,-0.330176
8167,-0.002108604,0.4819526,-0.3310964
8168,-0.003409017,0.484446,-0.3316032
8169,-0.004074079,0.478911,-0.3319984
8170,-0.00488684,0.4751926,-0.332323
8171,-0.005428713,0.4711806,-0.3325759
8172,-0.006132465,0.4665223,-0.3325203
8173,-0.006515318,0.4571699,-0.3314836
8174,-0.006729845,0.4458268,-0.3319561
8175,-0.007037149,0.43439,-0.3326842
8176,-0.006535104,0.4074087,-0.3374042
