frame,x,y,z
14001,0.04389399,0.4606954,-0.3034444
14002,0.0435015,0.453112,-0.3025813
14003,0.04367716,0.4476908,-0.3013041
14004,0.04291887,0.438064,-0.2980914
14005,0.04252601,0.4271923,-0.2961144
14006,0.04208858,0.4161212,-0.295357
14007,0.04167303,0.4052636,-0.2944827
14008,0.04109435,0.3908119,-0.3004901
14009,0.04067422,0.3791646,-0.30167
14010,0.04195348,0.3874159,-0.3012687
14011,0.0406464,0.3836317,-0.2986381
14012,0.03752974,0.3803152,-0.2930996
14013,0.0359092,0.3843092,-0.2974838
14014,0.03447498,0.3865399,-0.3001498
14015,0.03287504,0.3933286,-0.3026303
14016,0.0311676,0.3982764,-0.3042018
14017,0.02824224,0.4125011,-0.3035482
14018,0.0261242,0.4216247,-0.3044567
14019,0.02272504,0.4333977,-0.3040007
14020,0.01753935,0.4513943,-0.30541
14021,0.01536258,0.4565484,-0.3063276
14022,0.01312156,0.4630996,-0.3069862
14023,0.01173637,0.4605774,-0.3074443
14024,0.007630548,0.4599766,-0.3083899
14025,0.005460426,0.4553395,-0.3083819
14026,0.003525038,0.4519635,-0.3086519
14027,0.001903944,0.4460768,-0.307516
14028,0.0003431886,0.4392874,-0.3061853
14029,-0.000721883,0.4277325,-0.3053913
14030,-0.001475837,0.4164588,-0.3056423
14031,-0.00151829,0.4022694,-0.3080281
14032,-0.0009023203,0.3928539,-0.3107164
14033,-0.0006913356,0.3836061,-0.3126839
14034,-0.000725314,0.3734717,-0.3144482
14035,-0.001433169,0.3844655,-0.3095085
14036,-0.0005403757,0.390404,-0.308738
14037,0.000857994,0.3939471,-0.3080762
14038,0.003332592,0.3986716,-0.3081692
14039,0.006443503,0.4044882,-0.3080086
14040,0.009046813,0.4099933,-0.3077384
14041,0.0137063,0.4248182,-0.30753
14042,0.0167571,0.4339442,-0.307075
14043,0.02051212,0.4469335,-0.3047515
14044,0.0271324,0.4623916,-0.302365
14045,0.03031629,0.4698999,-0.3012126
14046,0.03267366,0.4714166,-0.3006276
14047,0.03519493,0.4730062,-0.300574
14048,0.03760824,0.4751517,-0.2999846
14049,0.04014517,0.4777787,-0.2993597
14050,0.03867842,0.4643908,-0.2995239
