frame,x,y,z
13001,0.03709785,0.4047215,-0.3304802
13002,0.03521007,0.4132048,-0.331966
13003,0.03312171,0.4216032,-0.3320822
13004,0.03147919,0.4292372,-0.3326301
13005,0.02755395,0.4409423,-0.3315935
13006,0.02467133,0.4500679,-0.3314718
13007,0.02247681,0.4565564,-0.332357
13008,0.02043217,0.4611943,-0.3331369
13009,0.01856852,0.4644415,-0.3341285
13010,0.01681795,0.4662627,-0.3349781
13011,0.0151016,0.467943,-0.335924
13012,0.01325681,0.4701877,-0.3367577
13013,0.01228339,0.4612796,-0.3364044
13014,0.0107313,0.4596313,-0.33688
13015,0.009535819,0.4540655,-0.3363453
13016,0.008994073,0.4441566,-0.3364009
13017,0.008056138,0.4372529,-0.3367184
13018,0.009069897,0.4212897,-0.3404416
13019,0.00915287,0.3991654,-0.3440931
13020,0.009644222,0.4005065,-0.34651
13021,0.01001128,0.394841,-0.3488684
13022,0.008666646,0.3996013,-0.3416277
13023,0.008452348,0.3982581,-0.3409806
13024,0.01157625,0.4074812,-0.3435752
13025,0.0143081,0.4172335,-0.3438863
13026,0.01742223,0.427629,-0.342507
13027,0.02003684,0.4367246,-0.3417141
13028,0.02293172,0.4458757,-0.3415301
13029,0.03042846,0.4632106,-0.3408862
13030,0.03393351,0.4725737,-0.3403858
13031,0.03740613,0.4772446,-0.3390338
13032,0.04066414,0.483182,-0.3383329
13033,0.04291456,0.4824479,-0.3376294
13034,0.04552409,0.4843539,-0.3369909
13035,0.04681344,0.4807566,-0.3364753
13036,0.04768187,0.4760277,-0.335444
13037,0.04878047,0.4718035,-0.3345756
13038,0.04892804,0.4639918,-0.3333374
13039,0.04961334,0.4580551,-0.3322667
13040,0.04966186,0.4450286,-0.3307012
13041,0.04984512,0.430273,-0.3325304
13042,0.04996493,0.418442,-0.3326464
13043,0.04955895,0.4032985,-0.3379289
13044,0.04942916,0.3933964,-0.3394436
13045,0.04825582,0.4023364,-0.336857
13046,0.04727745,0.403078,-0.3384182
13047,0.04604054,0.4073223,-0.3405277
13048,0.04545011,0.410138,-0.3415155
13049,0.04300696,0.4241601,-0.3445546
13050,0.04179324,0.4315845,-0.346169
13051,0.03951202,0.4456685,-0.3454659
13052,0.03747614,0.455997,-0.3459674
13053,0.0353535,0.4631213,-0.3470937
13054,0.03152641,0.4759422,-0.3491015
13055,0.02982028,0.4788636,-0.3501379
13056,0.02803764,0.4820216,-0.3509953
13057,0.02652958,0.4808939,-0.351796
13058,0.02538304,0.4754184,-0.3523661
13059,0.02383399,0.4743131,-0.3531456
13060,0.02305177,0.4652069,-0.3531772
13061,0.02170207,0.4604777,-0.3535478
13062,0.02095968,0.4507797,-0.3523257
13063,0.02021139,0.4408651,-0.3518828
13064,0.02004975,0.427944,-0.3524981
13065,0.02084662,0.4141236,-0.3546886
13066,0.02091116,0.4019921,-0.3558071
13067,0.02234787,0.3985326,-0.3594211
13068,0.02277521,0.3898903,-0.3613587
13069,0.02218021,0.3930455,-0.3566312
13070,0.02212312,0.3945571,-0.3555133
