frame,x,y,z
7001,-0.007194943,0.4069175,-0.2835373
7002,-0.006015415,0.413477,-0.2847755
7003,-0.003904827,0.4207501,-0.2852303
7004,-0.002688793,0.4260549,-0.2851415
7005,0.001257428,0.4369732,-0.2834879
7006,0.003468152,0.4449571,-0.2827982
7007,0.005974974,0.4549442,-0.2819372
7008,0.008129973,0.4612799,-0.2807151
7009,0.01276576,0.4738367,-0.2788855
7010,0.015072,0.4786077,-0.2780227
7011,0.01643742,0.4752956,-0.277945
7012,0.01783338,0.4747536,-0.2776444
7013,0.01836034,0.4695218,-0.2776593
7014,0.01825972,0.4627044,-0.2773663
7015,0.01885145,0.4582242,-0.2770826
7016,0.01835964,0.4506302,-0.2758687
7017,0.01802263,0.4419298,-0.2746618
7018,0.01769214,0.4333584,-0.2736623
7019,0.01684052,0.4161884,-0.2777085
7020,0.01616627,0.3963749,-0.2831875
7021,0.01582653,0.3873673,-0.2853723
7022,0.01520302,0.3979847,-0.281829
7023,0.01371065,0.3970774,-0.2773427
7024,0.01392763,0.4028338,-0.2804266
7025,0.01349486,0.4063374,-0.2823039
7026,0.01290582,0.4099611,-0.2835294
7027,0.01153934,0.4200776,-0.2860368
7028,0.01060285,0.4290158,-0.2871355
7029,0.009378191,0.4376674,-0.2882977
7030,0.007045195,0.4512187,-0.2883384
7031,0.005322829,0.4614157,-0.2893768
7032,0.002541353,0.467033,-0.2917331
7033,-0.001674041,0.4750107,-0.2954261
7034,-0.005697586,0.4839689,-0.2989978
7035,-0.00691342,0.4787383,-0.3007752
7036,-0.008415603,0.4762234,-0.3020065
7037,-0.01007951,0.475129,-0.3036616
7038,-0.01143334,0.4655427,-0.3029669
7039,-0.01284371,0.4605968,-0.3037748
7040,-0.0128909,0.4484485,-0.3029564
7041,-0.01330041,0.4372046,-0.3038473
7042,-0.01273977,0.4225926,-0.3064258
7043,-0.01154561,0.4109053,-0.3098259
7044,-0.01062215,0.4037891,-0.3115033
7045,-0.01044954,0.4047482,-0.3135284
7046,-0.009937602,0.3993787,-0.3151353
7047,-0.009319548,0.3937178,-0.3170457
7048,-0.007177291,0.4057247,-0.3095749
7049,-0.005826118,0.4072262,-0.3092406
7050,-0.001213141,0.4153378,-0.3098813
7051,0.001687272,0.4209539,-0.3101234
7052,0.003723877,0.4332602,-0.308916
7053,0.009228829,0.4514572,-0.3073876
7054,0.01171149,0.4582019,-0.3068098
7055,0.01423334,0.4659415,-0.3061581
7056,0.01659447,0.4683811,-0.3062888
7057,0.01856971,0.4696606,-0.3066933
7058,0.02078358,0.4732923,-0.3067228
7059,0.0212874,0.4660943,-0.3075997
7060,0.02271423,0.4635067,-0.3080034
7061,0.02317599,0.45553,-0.3079585
7062,0.02431597,0.450309,-0.3078823
7063,0.02452744,0.441954,-0.3062184
7064,0.02442653,0.4301932,-0.3058048
7065,0.02469917,0.4203648,-0.3056957
